# az(deg), al(deg), L(cd) 
-53.64, 0.49, 2.16
-52.82, 0.08, 0.72
-53.17, 1.28, 9.98
-52.35, 0.86, 4.92
-54.36, 2.87, 62.62
-53.53, 2.47, 40.78
-53.91, 3.67, 93.30
-53.08, 3.27, 75.58
-52.71, 2.07, 31.47
-51.89, 1.66, 19.12
-52.26, 2.87, 58.30
-51.44, 2.45, 39.09
-51.54, 0.44, 1.93
-50.73, 0.01, 0.57
-51.08, 1.23, 10.13
-50.27, 0.80, 4.90
-50.62, 2.03, 26.15
-49.82, 1.60, 15.67
-49.47, 0.36, 1.56
-49.01, 1.16, 9.24
-48.21, 0.71, 3.49
-53.46, 4.47, 129.98
-52.63, 4.07, 124.32
-53.03, 5.28, 167.96
-52.20, 4.88, 155.06
-51.81, 3.67, 101.06
-50.99, 3.25, 71.46
-51.37, 4.47, 133.12
-50.55, 4.06, 111.95
-52.60, 6.09, 208.96
-51.77, 5.69, 191.29
-52.18, 6.90, 256.51
-51.35, 6.51, 232.99
-50.94, 5.28, 182.09
-50.12, 4.87, 148.74
-50.52, 6.10, 209.84
-49.70, 5.68, 191.24
-50.18, 2.83, 56.37
-49.37, 2.40, 46.98
-49.74, 3.63, 86.77
-48.93, 3.20, 69.64
-48.57, 1.96, 24.01
-47.77, 1.51, 14.08
-48.13, 2.76, 53.02
-47.33, 2.31, 36.47
-49.31, 4.44, 150.87
-48.50, 4.01, 116.19
-48.88, 5.26, 168.20
-48.07, 4.82, 170.74
-47.70, 3.57, 90.73
-46.89, 3.12, 63.77
-47.27, 4.38, 131.54
-46.47, 3.93, 104.82
-108.71, 9.60, 438.45
-107.44, 10.03, 328.41
-108.54, 10.32, 344.62
-107.27, 10.76, 336.83
-106.19, 10.42, 342.06
-104.94, 10.77, 436.23
-106.01, 11.15, 344.11
-104.77, 11.51, 358.60
-108.37, 11.06, 349.90
-107.10, 11.49, 455.59
-108.20, 11.79, 356.90
-106.93, 12.23, 588.85
-105.84, 11.89, 373.89
-104.59, 12.25, 384.10
-105.66, 12.63, 370.82
-104.41, 12.99, 404.86
-103.72, 11.08, 363.97
-102.50, 11.36, 351.70
-103.53, 11.83, 354.80
-102.32, 12.11, 371.89
-101.30, 11.62, 380.15
-100.11, 11.84, 369.58
-101.11, 12.37, 387.43
-99.91, 12.60, 399.45
-103.35, 12.57, 368.74
-102.13, 12.86, 371.70
-103.17, 13.31, 411.69
-101.94, 13.61, 401.50
-100.92, 13.12, 389.35
-99.71, 13.36, 384.85
-100.72, 13.88, 381.64
-99.51, 14.12, 412.32
-108.03, 12.52, 377.21
-106.75, 12.96, 391.31
-107.85, 13.25, 428.46
-106.57, 13.70, 379.29
-105.48, 13.36, 373.89
-104.23, 13.73, 387.16
-105.30, 14.10, 412.62
-104.04, 14.47, 402.75
-107.68, 13.99, 388.91
-106.40, 14.43, 403.62
-107.50, 14.73, 389.37
-106.22, 15.17, 433.93
-105.12, 14.84, 394.63
-103.86, 15.21, 406.79
-104.94, 15.58, 418.23
-103.67, 15.96, 405.18
-102.98, 14.06, 386.83
-101.75, 14.36, 392.45
-102.79, 14.80, 401.51
-101.55, 15.11, 395.57
-100.52, 14.63, 392.94
-99.31, 14.88, 393.02
-100.33, 15.39, 419.77
-99.11, 15.64, 407.47
-102.60, 15.55, 408.93
-101.36, 15.86, 423.18
-102.41, 16.30, 416.24
-101.16, 16.61, 414.99
-100.12, 16.14, 433.53
-98.90, 16.40, 414.81
-99.92, 16.90, 414.21
-98.69, 17.16, 408.42
-98.93, 12.04, 376.65
-97.77, 12.22, 395.09
-98.73, 12.81, 377.15
-97.56, 13.00, 383.66
-96.62, 12.38, 368.50
-95.48, 12.53, 401.16
-96.40, 13.16, 377.73
-95.25, 13.31, 381.33
-98.53, 13.58, 397.25
-97.35, 13.77, 378.84
-98.32, 14.34, 393.41
-97.14, 14.54, 402.40
-96.18, 13.94, 394.21
-95.03, 14.09, 386.25
-95.96, 14.72, 394.05
-94.80, 14.88, 415.41
-94.35, 12.65, 381.28
-93.23, 12.76, 380.04
-94.12, 13.44, 510.30
-92.99, 13.56, 391.30
-92.13, 12.86, 397.22
-91.03, 12.95, 383.38
-91.88, 13.66, 398.27
-90.78, 13.75, 419.01
-93.89, 14.23, 386.12
-92.75, 14.35, 398.17
-93.65, 15.02, 411.51
-92.51, 15.15, 422.96
-91.63, 14.46, 405.51
-90.52, 14.56, 407.07
-91.38, 15.26, 423.45
-90.26, 15.36, 397.49
-98.11, 15.11, 388.60
-96.92, 15.31, 418.28
-97.90, 15.87, 439.82
-96.70, 16.08, 400.00
-95.74, 15.49, 403.46
-94.57, 15.66, 446.02
-95.52, 16.26, 473.74
-94.34, 16.44, 406.78
-97.69, 16.63, 427.50
-96.48, 16.85, 496.19
-97.47, 17.40, 410.43
-96.26, 17.61, 528.88
-95.29, 17.04, 433.57
-94.10, 17.21, 418.33
-95.06, 17.81, 481.44
-93.86, 17.99, 419.63
-93.41, 15.80, 413.12
-92.26, 15.94, 415.78
-93.17, 16.59, 434.35
-92.01, 16.73, 521.63
-91.12, 16.06, 411.50
-89.99, 16.16, 437.62
-90.87, 16.85, 423.29
-89.73, 16.96, 413.87
-92.93, 17.37, 423.60
-91.76, 17.52, 415.98
-92.68, 18.15, 450.22
-91.51, 18.30, 424.75
-90.61, 17.64, 424.98
-89.46, 17.76, 430.30
-90.34, 18.44, 408.90
-89.19, 18.56, 424.18
-107.33, 15.46, 396.99
-106.04, 15.91, 399.97
-107.15, 16.20, 419.23
-105.85, 16.65, 489.03
-104.76, 16.32, 403.47
-103.48, 16.70, 448.34
-104.57, 17.06, 527.10
-103.29, 17.44, 443.60
-106.97, 16.94, 428.66
-105.67, 17.39, 454.83
-106.79, 17.68, 425.09
-105.48, 18.13, 430.26
-104.38, 17.81, 517.42
-103.10, 18.19, 422.90
-104.19, 18.55, 420.09
-102.90, 18.94, 482.13
-102.22, 17.05, 414.24
-100.96, 17.36, 414.65
-102.02, 17.79, 422.66
-100.76, 18.11, 415.16
-99.71, 17.65, 411.92
-98.48, 17.92, 447.28
-99.50, 18.41, 434.03
-98.26, 18.68, 419.64
-101.82, 18.54, 467.12
-100.55, 18.87, 775.49
-101.62, 19.29, 445.14
-100.34, 19.62, 423.10
-99.29, 19.16, 436.07
-98.04, 19.44, 433.47
-99.08, 19.92, 440.71
-97.82, 20.20, 549.22
-106.60, 18.42, 660.73
-105.29, 18.88, 494.69
-106.41, 19.17, 423.11
-105.10, 19.62, 420.69
-103.99, 19.30, 453.52
-102.70, 19.68, 420.07
-103.80, 20.04, 430.16
-102.50, 20.43, 427.60
-106.23, 19.91, 421.04
-104.91, 20.37, 418.25
-106.04, 20.66, 434.08
-104.71, 21.12, 440.43
-103.60, 20.79, 422.23
-102.29, 21.18, 445.22
-103.40, 21.54, 431.53
-102.08, 21.94, 447.08
-101.41, 20.04, 428.00
-100.13, 20.37, 471.75
-101.20, 20.79, 435.46
-99.92, 21.13, 463.36
-98.86, 20.68, 432.17
-97.59, 20.96, 416.75
-98.64, 21.44, 431.96
-97.36, 21.72, 414.02
-100.99, 21.55, 418.69
-99.70, 21.88, 441.97
-100.78, 22.30, 465.47
-99.48, 22.64, 483.91
-98.41, 22.20, 461.09
-97.13, 22.48, 513.48
-98.18, 22.96, 411.44
-96.89, 23.25, 420.12
-97.25, 18.16, 425.25
-96.03, 18.38, 423.87
-97.03, 18.93, 448.84
-95.80, 19.15, 435.36
-94.82, 18.59, 443.50
-93.62, 18.77, 485.21
-94.58, 19.36, 411.64
-93.38, 19.55, 432.67
-96.80, 19.69, 410.80
-95.57, 19.92, 440.13
-96.57, 20.45, 430.77
-95.33, 20.69, 525.86
-94.34, 20.13, 413.69
-93.12, 20.32, 428.44
-94.10, 20.90, 430.05
-92.87, 21.10, 423.95
-92.43, 18.94, 459.74
-91.25, 19.09, 421.28
-92.18, 19.72, 464.33
-90.98, 19.87, 448.55
-90.07, 19.23, 421.52
-88.91, 19.35, 418.32
-89.80, 20.02, 446.34
-88.63, 20.14, 421.68
-91.92, 20.50, 452.95
-90.72, 20.66, 428.95
-91.65, 21.28, 433.57
-90.45, 21.44, 419.65
-89.53, 20.81, 408.99
-88.34, 20.94, 461.92
-89.25, 21.59, 418.16
-88.05, 21.73, 433.59
-96.34, 21.22, 420.34
-95.09, 21.46, 408.43
-96.10, 21.98, 442.02
-94.84, 22.23, 459.09
-93.85, 21.68, 444.17
-92.61, 21.88, 435.83
-93.59, 22.45, 426.69
-92.35, 22.65, 423.35
-95.86, 22.75, 466.01
-94.59, 23.00, 426.49
-95.61, 23.52, 421.39
-94.34, 23.76, 424.22
-93.33, 23.22, 503.26
-92.08, 23.43, 422.59
-93.07, 23.99, 453.83
-91.81, 24.21, 405.56
-91.39, 22.06, 422.18
-90.17, 22.23, 422.81
-91.12, 22.84, 1650.65
-89.89, 23.01, 461.38
-88.96, 22.38, 448.82
-87.76, 22.52, 429.29
-88.67, 23.17, 409.91
-87.46, 23.31, 420.69
-90.84, 23.62, 407.39
-89.60, 23.79, 459.62
-90.56, 24.40, 407.64
-89.31, 24.58, 405.19
-88.37, 23.95, 418.36
-87.15, 24.10, 405.26
-88.07, 24.74, 414.90
-86.84, 24.89, 427.01
-89.94, 13.02, 372.51
-88.87, 13.09, 386.46
-89.68, 13.83, 388.84
-88.60, 13.90, 393.08
-87.80, 13.14, 388.05
-86.74, 13.19, 382.31
-87.52, 13.96, 413.68
-86.45, 14.02, 421.08
-89.41, 14.64, 404.55
-88.32, 14.72, 404.98
-89.15, 15.45, 418.46
-88.04, 15.53, 418.69
-87.23, 14.78, 551.16
-86.16, 14.84, 405.57
-86.95, 15.60, 425.47
-85.86, 15.66, 407.12
-85.69, 13.23, 390.43
-84.64, 13.26, 385.68
-85.39, 14.06, 395.79
-84.33, 14.10, 451.28
-83.61, 13.29, 388.98
-82.57, 13.31, 514.56
-83.29, 14.13, 399.36
-82.25, 14.15, 393.04
-85.09, 14.89, 415.94
-84.02, 14.93, 409.60
-84.78, 15.71, 420.75
-83.71, 15.76, 406.68
-82.97, 14.96, 407.15
-81.92, 14.99, 406.15
-82.64, 15.80, 426.76
-81.58, 15.83, 436.07
-88.87, 16.26, 407.31
-87.76, 16.34, 429.30
-88.60, 17.06, 453.80
-87.48, 17.15, 409.92
-86.66, 16.41, 422.04
-85.56, 16.48, 438.45
-86.36, 17.23, 435.39
-85.26, 17.30, 473.04
-88.32, 17.86, 443.99
-87.19, 17.96, 407.78
-88.04, 18.66, 439.56
-86.90, 18.76, 506.94
-86.07, 18.04, 432.90
-84.95, 18.11, 407.49
-85.77, 18.85, 421.71
-84.64, 18.92, 457.28
-84.47, 16.54, 417.63
-83.39, 16.58, 412.83
-84.16, 17.36, 535.03
-83.07, 17.41, 421.92
-82.32, 16.63, 421.33
-81.25, 16.66, 426.97
-81.98, 17.45, 429.87
-80.91, 17.49, 415.51
-83.84, 18.18, 419.17
-82.74, 18.23, 419.15
-83.52, 18.99, 419.84
-82.41, 19.05, 451.57
-81.65, 18.28, 449.09
-80.56, 18.32, 482.99
-81.31, 19.10, 407.39
-80.21, 19.15, 434.68
-81.55, 13.32, 413.44
-80.53, 13.33, 429.22
-81.21, 14.17, 413.89
-80.19, 14.18, 395.78
-79.52, 13.34, 389.27
-78.51, 13.34, 400.16
-79.16, 14.19, 397.49
-78.15, 14.20, 393.19
-80.87, 15.01, 410.33
-79.84, 15.03, 433.21
-80.53, 15.85, 420.52
-79.49, 15.87, 417.34
-78.81, 15.04, 421.56
-77.78, 15.05, 408.99
-78.44, 15.89, 481.77
-77.41, 15.90, 429.96
-77.51, 13.34, 425.42
-76.51, 13.34, 411.72
-77.14, 14.20, 408.36
-76.13, 14.20, 395.71
-75.52, 13.33, 408.55
-74.53, 13.32, 423.45
-75.12, 14.20, 436.32
-74.14, 14.20, 399.94
-76.76, 15.06, 435.24
-75.74, 15.06, 419.97
-76.38, 15.91, 415.40
-75.38, 15.95, 428.94
-74.75, 15.08, 412.91
-73.77, 15.08, 417.93
-74.40, 15.97, 421.72
-73.41, 15.96, 421.23
-80.19, 16.69, 458.95
-79.13, 16.71, 428.68
-79.83, 17.53, 407.63
-78.77, 17.55, 419.73
-78.08, 16.73, 454.58
-77.03, 16.75, 724.99
-77.71, 17.57, 749.72
-76.71, 17.65, 426.81
-79.48, 18.36, 432.45
-78.40, 18.39, 437.68
-79.12, 19.19, 424.27
-78.12, 19.30, 494.92
-77.40, 18.48, 423.46
-76.40, 18.56, 415.57
-77.11, 19.39, 406.12
-76.11, 19.46, 418.68
-76.04, 16.81, 413.66
-75.04, 16.84, 410.05
-75.71, 17.71, 435.27
-74.72, 17.74, 430.74
-74.06, 16.86, 413.47
-73.07, 16.85, 411.69
-73.73, 17.75, 454.30
-72.74, 17.73, 424.33
-75.41, 18.61, 438.67
-74.41, 18.63, 438.70
-75.11, 19.51, 407.50
-74.12, 19.53, 423.00
-73.42, 18.64, 577.34
-72.43, 18.62, 421.13
-73.12, 19.53, 467.32
-72.13, 19.51, 470.87
-87.75, 19.46, 417.16
-86.60, 19.56, 438.95
-87.46, 20.26, 497.07
-86.30, 20.37, 454.23
-85.46, 19.65, 421.70
-84.33, 19.73, 419.60
-85.15, 20.46, 417.40
-84.01, 20.54, 412.63
-87.17, 21.06, 481.43
-86.00, 21.17, 462.89
-86.87, 21.85, 507.48
-85.69, 21.96, 414.87
-84.84, 21.26, 469.73
-83.68, 21.35, 428.79
-84.52, 22.07, 460.41
-83.35, 22.16, 409.12
-83.20, 19.81, 410.68
-82.08, 19.87, 472.88
-82.87, 20.62, 418.75
-81.74, 20.68, 418.27
-80.96, 19.92, 420.53
-79.86, 19.97, 443.79
-80.61, 20.74, 481.40
-79.61, 20.90, 417.99
-82.53, 21.43, 423.46
-81.39, 21.50, 438.64
-82.19, 22.24, 494.57
-81.18, 22.43, 503.33
-80.38, 21.67, 421.01
-79.37, 21.82, 420.53
-80.17, 22.60, 414.13
-79.16, 22.75, 427.88
-86.56, 22.65, 425.80
-85.37, 22.76, 458.96
-86.25, 23.44, 423.51
-85.05, 23.56, 453.52
-84.19, 22.87, 519.40
-83.01, 22.96, 431.24
-83.86, 23.67, 431.34
-82.85, 23.90, 432.27
-85.93, 24.23, 407.85
-84.72, 24.36, 448.46
-85.61, 25.03, 415.52
-84.60, 25.30, 411.31
-83.71, 24.61, 417.44
-82.70, 24.84, 411.10
-83.59, 25.56, 422.22
-82.57, 25.78, 416.74
-82.00, 23.18, 447.64
-80.99, 23.37, 410.69
-81.83, 24.11, 410.80
-80.82, 24.30, 406.08
-79.97, 23.53, 416.92
-78.96, 23.67, 575.31
-79.80, 24.46, 483.59
-78.77, 24.60, 422.44
-81.68, 25.05, 440.51
-80.66, 25.23, 421.31
-81.54, 25.98, 417.22
-80.51, 26.16, 412.77
-79.63, 25.39, 415.29
-78.61, 25.52, 423.27
-79.48, 26.31, 411.74
-78.45, 26.44, 405.56
-78.85, 20.11, 421.09
-77.84, 20.22, 413.01
-78.60, 21.03, 439.08
-77.59, 21.13, 604.28
-76.84, 20.30, 629.06
-75.84, 20.37, 411.56
-76.58, 21.22, 430.80
-75.58, 21.28, 459.55
-78.36, 21.95, 421.76
-77.35, 22.05, 420.60
-78.14, 22.87, 704.70
-77.13, 22.97, 414.27
-76.34, 22.13, 475.85
-75.33, 22.18, 424.92
-76.11, 23.04, 433.46
-75.10, 23.09, 409.52
-74.84, 20.41, 412.60
-73.84, 20.43, 406.68
-74.57, 21.31, 470.66
-73.57, 21.33, 450.22
-72.84, 20.43, 415.90
-71.85, 20.40, 412.34
-72.57, 21.32, 417.35
-71.57, 21.30, 413.37
-74.32, 22.22, 433.70
-73.32, 22.23, 438.96
-74.09, 23.12, 502.94
-73.08, 23.13, 427.08
-72.31, 22.22, 415.90
-71.31, 22.19, 451.82
-72.07, 23.12, 414.16
-71.06, 23.09, 472.43
-77.94, 23.79, 413.36
-76.92, 23.88, 426.01
-77.75, 24.71, 408.00
-76.73, 24.80, 416.41
-75.90, 23.95, 436.56
-74.88, 24.00, 427.47
-75.70, 24.87, 410.55
-74.68, 24.91, 509.51
-77.58, 25.63, 461.66
-76.55, 25.72, 428.56
-77.42, 26.55, 520.34
-76.38, 26.64, 416.00
-75.52, 25.78, 442.27
-74.49, 25.83, 419.21
-75.35, 26.70, 413.66
-74.31, 26.74, 434.09
-73.87, 24.03, 417.79
-72.85, 24.04, 637.23
-73.66, 24.94, 440.75
-72.64, 24.94, 504.67
-71.84, 24.02, 416.71
-70.82, 23.99, 415.10
-71.62, 24.93, 428.99
-70.60, 24.89, 415.48
-73.46, 25.85, 424.05
-72.43, 25.85, 420.94
-73.28, 26.76, 423.97
-72.24, 26.76, 418.47
-71.41, 25.83, 417.91
-70.38, 25.79, 421.34
-71.21, 26.73, 436.51
-70.18, 26.69, 420.00
-105.84, 21.40, 420.77
-104.52, 21.86, 769.61
-105.65, 22.15, 419.02
-104.31, 22.61, 460.71
-103.19, 22.29, 512.94
-101.87, 22.69, 434.59
-102.98, 23.04, 455.20
-101.66, 23.44, 410.14
-105.45, 22.90, 448.13
-104.11, 23.36, 444.38
-105.25, 23.65, 420.30
-103.90, 24.12, 435.19
-102.77, 23.80, 428.25
-101.44, 24.20, 427.98
-102.56, 24.55, 420.63
-101.22, 24.95, 518.85
-100.56, 23.06, 423.67
-99.25, 23.40, 425.20
-100.34, 23.81, 519.23
-99.02, 24.16, 421.29
-97.95, 23.72, 694.87
-96.65, 24.01, 430.96
-97.71, 24.48, 414.69
-96.41, 24.77, 438.78
-100.11, 24.57, 525.49
-98.79, 24.92, 419.79
-99.88, 25.33, 421.84
-98.55, 25.68, 467.38
-97.47, 25.24, 412.07
-96.16, 25.54, 414.38
-97.22, 26.00, 403.72
-95.90, 26.31, 402.25
-105.04, 24.41, 481.86
-103.69, 24.87, 457.67
-104.84, 25.16, 430.83
-103.48, 25.63, 419.16
-102.34, 25.31, 424.37
-100.99, 25.71, 410.88
-102.12, 26.06, 439.24
-100.76, 26.47, 427.76
-104.63, 25.92, 417.17
-103.26, 26.39, 431.61
-104.41, 26.68, 485.37
-103.04, 27.14, 415.63
-101.89, 26.82, 440.95
-100.53, 27.23, 453.20
-101.66, 27.58, 413.62
-100.29, 27.99, 420.57
-99.65, 26.09, 413.27
-98.31, 26.44, 413.71
-99.41, 26.85, 426.49
-98.06, 27.20, 393.92
-96.97, 26.77, 410.05
-95.64, 27.07, 414.03
-96.72, 27.53, 429.85
-95.37, 27.84, 417.65
-99.17, 27.61, 409.40
-97.81, 27.97, 438.62
-98.92, 28.37, 415.82
-97.55, 28.73, 422.54
-96.45, 28.30, 401.80
-95.10, 28.61, 419.75
-96.19, 29.07, 442.74
-94.83, 29.38, 415.94
-95.36, 24.28, 442.86
-94.08, 24.53, 416.30
-95.11, 25.05, 406.77
-93.82, 25.30, 405.79
-92.80, 24.77, 427.56
-91.53, 24.98, 430.31
-92.53, 25.54, 427.07
-91.25, 25.76, 445.38
-94.85, 25.82, 431.25
-93.55, 26.08, 413.88
-94.58, 26.59, 411.32
-93.27, 26.85, 399.23
-92.25, 26.31, 412.28
-90.96, 26.53, 419.32
-91.97, 27.09, 395.44
-90.66, 27.31, 408.69
-90.27, 25.18, 432.14
-89.01, 25.36, 497.86
-89.98, 25.96, 430.66
-88.71, 26.14, 459.10
-87.76, 25.53, 401.22
-86.52, 25.68, 540.67
-87.45, 26.31, 414.91
-86.44, 26.63, 402.00
-89.68, 26.74, 396.40
-88.40, 26.93, 427.88
-89.37, 27.52, 407.07
-88.37, 27.88, 444.11
-87.40, 27.27, 419.67
-86.39, 27.58, 398.79
-87.37, 28.22, 390.38
-86.35, 28.53, 406.82
-94.31, 27.36, 401.15
-92.99, 27.62, 411.06
-94.04, 28.13, 420.87
-92.71, 28.39, 451.40
-91.67, 27.86, 407.99
-90.36, 28.09, 436.31
-91.38, 28.64, 417.07
-90.39, 29.04, 414.92
-93.76, 28.90, 438.03
-92.41, 29.17, 401.20
-93.47, 29.67, 396.94
-92.50, 30.12, 410.40
-91.43, 29.59, 525.27
-90.44, 29.99, 397.98
-91.51, 30.54, 397.40
-90.51, 30.94, 406.24
-89.37, 28.47, 429.57
-88.37, 28.83, 433.28
-89.39, 29.42, 441.65
-88.38, 29.78, 440.26
-87.35, 29.16, 410.49
-86.33, 29.47, 418.07
-87.36, 30.10, 399.23
-86.33, 30.41, 421.74
-89.43, 30.37, 504.39
-88.42, 30.72, 414.95
-89.50, 31.31, 395.21
-88.47, 31.66, 399.59
-87.39, 31.04, 453.75
-86.35, 31.34, 420.17
-87.44, 31.98, 382.17
-86.39, 32.28, 412.44
-104.20, 27.44, 399.86
-102.81, 27.90, 414.36
-103.97, 28.20, 417.24
-102.58, 28.67, 396.61
-101.43, 28.34, 416.40
-100.05, 28.75, 405.63
-101.19, 29.11, 903.73
-99.80, 29.52, 406.78
-103.75, 28.96, 413.37
-102.35, 29.43, 528.91
-103.52, 29.72, 403.73
-102.11, 30.19, 409.84
-100.95, 29.87, 401.09
-99.55, 30.29, 397.85
-100.70, 30.64, 405.33
-99.29, 31.05, 416.54
-98.67, 29.14, 426.21
-97.29, 29.50, 405.11
-98.41, 29.91, 394.90
-97.02, 30.27, 410.72
-95.91, 29.84, 411.70
-94.54, 30.15, 422.56
-95.64, 30.61, 456.77
-94.68, 31.10, 518.67
-98.15, 30.67, 414.48
-96.75, 31.04, 416.78
-97.88, 31.44, 409.48
-96.95, 31.98, 391.25
-95.81, 31.55, 458.64
-94.85, 32.04, 399.93
-96.00, 32.49, 407.17
-95.03, 32.97, 385.24
-103.29, 30.49, 412.32
-101.87, 30.96, 396.24
-103.05, 31.26, 399.85
-101.62, 31.73, 406.56
-100.45, 31.41, 399.91
-99.03, 31.82, 402.32
-100.19, 32.18, 402.88
-99.29, 32.75, 485.08
-102.81, 32.03, 411.49
-101.37, 32.50, 419.82
-102.56, 32.80, 436.61
-101.69, 33.42, 403.60
-100.48, 33.10, 416.93
-99.57, 33.67, 442.90
-100.80, 34.01, 395.69
-99.88, 34.58, 393.63
-98.11, 32.38, 403.18
-97.17, 32.91, 405.51
-98.36, 33.30, 386.18
-97.42, 33.83, 427.29
-96.22, 33.41, 404.91
-95.24, 33.90, 442.06
-96.46, 34.33, 406.40
-95.48, 34.81, 384.61
-98.64, 34.22, 477.54
-97.69, 34.75, 395.01
-98.95, 35.13, 406.08
-97.99, 35.65, 404.41
-96.73, 35.25, 416.01
-95.74, 35.73, 529.16
-97.02, 36.15, 393.59
-96.02, 36.63, 384.09
-93.58, 30.62, 427.71
-92.60, 31.06, 401.97
-93.71, 31.56, 411.68
-92.73, 32.00, 410.89
-91.61, 31.48, 426.12
-90.60, 31.88, 413.59
-91.73, 32.42, 377.65
-90.71, 32.81, 398.18
-93.87, 32.50, 401.02
-92.88, 32.94, 416.83
-94.05, 33.43, 422.66
-93.05, 33.87, 390.09
-91.87, 33.35, 429.31
-90.85, 33.74, 413.98
-92.03, 34.28, 568.58
-91.00, 34.67, 391.01
-89.58, 32.25, 378.17
-88.55, 32.59, 430.75
-89.69, 33.18, 378.11
-88.65, 33.52, 391.97
-87.51, 32.91, 432.32
-86.45, 33.21, 398.37
-87.59, 33.84, 393.56
-86.53, 34.14, 465.20
-89.81, 34.11, 385.82
-88.76, 34.45, 479.47
-89.96, 35.03, 424.78
-88.90, 35.37, 400.07
-87.70, 34.77, 402.35
-86.63, 35.06, 396.40
-87.83, 35.69, 384.58
-86.75, 35.98, 395.05
-94.25, 34.35, 397.17
-93.24, 34.79, 449.42
-94.48, 35.27, 442.08
-93.46, 35.70, 382.35
-92.22, 35.20, 373.96
-91.18, 35.59, 456.00
-92.43, 36.12, 445.78
-91.38, 36.50, 368.81
-94.73, 36.18, 409.32
-93.71, 36.62, 396.76
-95.00, 37.09, 400.67
-93.97, 37.52, 416.51
-92.66, 37.03, 759.98
-91.60, 37.41, 410.66
-92.92, 37.93, 715.35
-91.85, 38.32, 411.36
-90.13, 35.95, 447.11
-89.06, 36.29, 394.45
-90.32, 36.86, 406.86
-89.24, 37.20, 401.02
-87.98, 36.61, 385.37
-86.88, 36.90, 384.94
-88.14, 37.52, 424.39
-87.04, 37.81, 411.33
-90.53, 37.78, 522.50
-89.44, 38.12, 385.06
-90.76, 38.68, 412.82
-89.66, 39.02, 472.05
-88.33, 38.43, 374.53
-87.22, 38.73, 441.05
-88.54, 39.34, 395.01
-87.41, 39.63, 393.62
-85.51, 25.98, 415.54
-84.50, 26.25, 406.42
-85.43, 26.92, 493.17
-84.41, 27.19, 457.57
-83.48, 26.50, 405.81
-82.45, 26.72, 391.35
-83.38, 27.44, 434.70
-82.35, 27.65, 424.96
-85.37, 27.87, 402.98
-84.34, 28.13, 438.02
-85.32, 28.81, 403.64
-84.29, 29.07, 408.88
-83.31, 28.37, 405.99
-82.27, 28.59, 396.80
-83.26, 29.31, 401.16
-82.21, 29.52, 461.61
-81.42, 26.92, 434.19
-80.39, 27.09, 455.43
-81.32, 27.85, 453.17
-80.28, 28.02, 397.32
-79.35, 27.24, 417.07
-78.31, 27.37, 400.18
-79.24, 28.17, 402.61
-78.19, 28.29, 425.93
-81.23, 28.78, 428.81
-80.19, 28.95, 413.83
-81.16, 29.71, 396.69
-80.11, 29.87, 388.90
-79.14, 29.09, 400.35
-78.08, 29.21, 407.11
-79.05, 30.02, 431.00
-77.99, 30.14, 414.08
-85.30, 29.75, 398.81
-84.26, 30.01, 424.22
-85.30, 30.69, 436.74
-84.25, 30.94, 386.79
-83.22, 30.24, 470.58
-82.16, 30.45, 387.13
-83.19, 31.17, 380.88
-82.13, 31.38, 397.42
-85.31, 31.62, 572.93
-84.25, 31.87, 411.01
-85.34, 32.55, 439.26
-84.28, 32.80, 391.53
-83.19, 32.10, 652.35
-82.12, 32.31, 474.78
-83.20, 33.03, 493.08
-82.13, 33.23, 435.50
-81.11, 30.64, 519.88
-80.04, 30.80, 403.89
-81.07, 31.56, 430.63
-80.00, 31.73, 497.14
-78.98, 30.94, 425.46
-77.91, 31.06, 381.94
-78.92, 31.86, 387.95
-77.84, 31.98, 420.93
-81.05, 32.49, 449.01
-79.97, 32.65, 3603.47
-81.04, 33.42, 400.34
-79.95, 33.57, 397.00
-78.88, 32.79, 438.42
-77.79, 32.90, 432.60
-78.85, 33.71, 405.29
-77.76, 33.82, 430.20
-77.27, 27.47, 505.71
-76.23, 27.55, 404.61
-77.14, 28.39, 430.83
-76.09, 28.47, 416.80
-75.19, 27.61, 676.86
-74.15, 27.65, 420.45
-75.04, 28.53, 433.18
-73.99, 28.56, 1838.52
-77.03, 29.31, 421.01
-75.97, 29.39, 573.94
-76.92, 30.23, 457.08
-75.86, 30.31, 429.14
-74.91, 29.44, 398.49
-73.85, 29.48, 425.21
-74.79, 30.36, 419.54
-73.73, 30.39, 428.92
-73.10, 27.67, 404.51
-72.06, 27.66, 444.45
-72.94, 28.58, 412.87
-71.90, 28.57, 408.47
-71.02, 27.64, 416.62
-69.99, 27.60, 456.96
-70.85, 28.55, 391.99
-69.80, 28.50, 437.23
-72.80, 29.49, 404.25
-71.74, 29.48, 436.08
-72.66, 30.40, 409.42
-71.59, 30.39, 795.84
-70.68, 29.45, 472.37
-69.63, 29.41, 396.43
-70.53, 30.36, 400.57
-69.47, 30.31, 401.08
-76.84, 31.15, 399.65
-75.76, 31.23, 444.67
-76.76, 32.07, 544.30
-75.68, 32.14, 474.55
-74.69, 31.28, 395.36
-73.61, 31.31, 439.00
-74.59, 32.19, 401.51
-73.51, 32.22, 383.15
-76.70, 32.99, 419.34
-75.61, 33.06, 380.72
-76.65, 33.91, 391.95
-75.55, 33.98, 480.94
-74.51, 33.11, 493.65
-73.41, 33.14, 385.18
