# az(deg), al(deg), L(cd) 
-232.97, 30.03, 466.73
-232.84, 28.71, 431.51
-233.63, 29.32, 452.95
-231.98, 26.76, 400.25
-232.74, 27.39, 381.31
-232.64, 26.06, 426.44
-233.40, 26.68, 406.90
-233.51, 28.00, 398.27
-234.29, 28.60, 414.42
-234.16, 27.29, 398.88
-234.94, 27.89, 430.90
-230.42, 22.81, 414.39
-231.12, 23.46, 410.67
-231.08, 22.13, 417.80
-231.78, 22.77, 421.52
-231.83, 24.10, 404.94
-232.56, 24.74, 413.40
-232.49, 23.41, 423.29
-233.22, 24.05, 418.47
-231.74, 21.44, 414.82
-232.44, 22.09, 418.51
-232.40, 20.76, 423.99
-233.10, 21.41, 405.12
-233.15, 22.73, 419.24
-233.88, 23.36, 416.40
-233.81, 22.04, 508.27
-234.53, 22.67, 411.47
-233.30, 25.36, 417.24
-234.05, 25.98, 465.95
-233.96, 24.67, 406.54
-234.71, 25.28, 413.53
-234.82, 26.59, 409.42
-235.60, 27.18, 536.81
-235.47, 25.88, 463.87
-236.25, 26.48, 418.96
-234.61, 23.97, 429.01
-235.36, 24.58, 430.11
-235.27, 23.28, 410.29
-236.02, 23.89, 613.78
-236.13, 25.18, 410.85
-236.91, 25.77, 456.53
-236.78, 24.49, 452.23
-237.56, 25.07, 440.03
-227.84, 14.70, 474.24
-228.46, 15.40, 455.12
-228.50, 14.04, 469.73
-229.12, 14.74, 425.74
-229.08, 16.09, 432.57
-229.72, 16.77, 457.67
-229.75, 15.43, 484.57
-230.38, 16.11, 421.77
-229.16, 13.39, 454.54
-229.78, 14.08, 411.22
-229.82, 12.74, 396.95
-230.44, 13.43, 393.27
-230.41, 14.77, 406.84
-231.04, 15.45, 413.62
-231.07, 14.11, 410.67
-231.71, 14.79, 406.05
-230.37, 17.45, 456.87
-231.03, 18.12, 480.10
-231.03, 16.78, 449.45
-231.69, 17.45, 460.75
-231.69, 18.78, 418.59
-232.37, 19.44, 419.82
-232.35, 18.11, 492.57
-233.03, 18.77, 408.11
-231.69, 16.12, 429.24
-232.35, 16.79, 512.09
-232.35, 15.46, 417.82
-233.01, 16.13, 419.75
-233.01, 17.45, 430.66
-233.69, 18.10, 406.89
-233.67, 16.78, 828.97
-234.35, 17.43, 416.00
-230.49, 12.09, 431.34
-231.10, 12.78, 455.73
-231.15, 11.44, 380.20
-231.77, 12.13, 390.76
-231.73, 13.46, 464.55
-232.37, 14.14, 391.83
-232.40, 12.81, 404.85
-233.04, 13.49, 414.28
-231.82, 10.80, 366.32
-232.44, 11.48, 400.55
-232.49, 10.16, 353.67
-233.11, 10.84, 369.16
-233.06, 12.17, 392.22
-233.70, 12.84, 395.14
-233.73, 11.52, 371.33
-234.37, 12.20, 402.77
-233.02, 14.81, 418.65
-233.67, 15.47, 409.93
-233.68, 14.15, 411.22
-234.34, 14.81, 424.93
-234.34, 16.12, 422.67
-235.01, 16.77, 417.81
-235.00, 15.47, 463.19
-235.68, 16.11, 409.73
-234.35, 13.50, 403.98
-235.00, 14.16, 413.01
-235.02, 12.86, 415.56
-235.67, 13.52, 389.58
-235.67, 14.81, 428.83
-236.34, 15.46, 1609.26
-236.34, 14.17, 395.40
-237.01, 14.81, 448.97
-233.06, 20.09, 429.18
-233.76, 20.73, 430.06
-233.72, 19.41, 439.52
-234.42, 20.05, 433.35
-234.47, 21.36, 431.80
-235.19, 21.98, 446.38
-235.13, 20.68, 482.05
-235.85, 21.30, 551.89
-234.38, 18.74, 439.87
-235.08, 19.38, 454.69
-235.04, 18.07, 460.22
-235.74, 18.71, 429.16
-235.79, 20.00, 430.88
-236.51, 20.62, 426.44
-236.45, 19.33, 417.12
-237.17, 19.94, 447.02
-235.93, 22.60, 432.62
-236.68, 23.20, 484.93
-236.58, 21.91, 451.86
-237.33, 22.51, 451.15
-237.44, 23.79, 436.40
-238.21, 24.37, 426.47
-238.09, 23.10, 458.60
-238.87, 23.68, 509.28
-237.24, 21.23, 433.12
-237.99, 21.82, 456.44
-237.90, 20.55, 435.20
-238.65, 21.14, 413.60
-238.75, 22.41, 444.02
-239.52, 22.99, 434.68
-239.41, 21.73, 436.09
-240.18, 22.30, 457.76
-235.70, 17.41, 417.75
-236.40, 18.04, 432.17
-236.36, 16.75, 465.20
-237.06, 17.38, 484.79
-237.11, 18.66, 425.45
-237.83, 19.27, 434.03
-237.77, 18.00, 441.77
-238.49, 18.60, 512.53
-237.03, 16.09, 421.68
-237.73, 16.72, 465.74
-237.70, 15.44, 439.97
-238.40, 16.06, 417.82
-238.44, 17.33, 442.81
-239.16, 17.94, 423.36
-239.11, 16.68, 443.66
-239.83, 17.28, 525.21
-238.56, 19.87, 410.33
-239.31, 20.47, 410.89
-239.23, 19.20, 463.01
-239.97, 19.79, 427.97
-240.07, 21.05, 422.70
-240.84, 21.62, 441.23
-240.73, 20.37, 417.63
-241.50, 20.94, 410.12
-239.89, 18.54, 444.20
-240.64, 19.12, 424.98
-240.56, 17.88, 421.47
-241.30, 18.46, 423.21
-241.39, 19.70, 453.14
-242.17, 20.26, 426.61
-242.06, 19.03, 418.33
-242.83, 19.59, 420.66
-225.71, 0.18, 0.97
-226.25, 0.92, 13.73
-226.80, 1.66, 17.67
-226.93, 0.30, 1.31
-227.48, 1.04, 6.55
-227.35, 2.40, 38.96
-227.90, 3.13, 69.46
-228.03, 1.77, 21.60
-228.58, 2.50, 40.04
-228.15, 0.42, 1.83
-228.70, 1.15, 44.77
-229.26, 1.89, 22.93
-229.38, 0.54, 2.63
-229.94, 1.27, 9.41
-230.62, 0.66, 6.91
-231.31, 0.05, 0.62
-228.46, 3.86, 94.35
-229.03, 4.58, 127.46
-229.14, 3.23, 90.23
-229.70, 3.96, 95.67
-229.60, 5.30, 164.61
-230.17, 6.02, 195.62
-230.27, 4.68, 132.43
-230.85, 5.39, 169.21
-229.82, 2.61, 47.28
-230.38, 3.34, 68.31
-230.50, 2.00, 23.92
-231.06, 2.72, 45.63
-230.95, 4.06, 101.81
-231.53, 4.77, 143.85
-231.63, 3.44, 117.41
-232.20, 4.16, 112.06
-230.76, 6.73, 239.54
-231.35, 7.44, 272.98
-231.43, 6.10, 382.20
-232.02, 6.81, 230.60
-231.94, 8.14, 280.04
-232.55, 8.84, 313.45
-232.62, 7.51, 252.03
-233.22, 8.21, 311.01
-232.11, 5.48, 174.15
-232.70, 6.19, 200.88
-232.79, 4.86, 149.58
-233.38, 5.57, 295.73
-233.29, 6.89, 234.33
-233.90, 7.58, 398.94
-233.97, 6.27, 205.36
-234.58, 6.96, 246.70
-231.18, 1.39, 10.95
-231.74, 2.11, 44.36
-231.87, 0.78, 4.54
-232.43, 1.50, 14.89
-232.31, 2.83, 53.33
-232.89, 3.54, 89.95
-233.00, 2.22, 34.41
-233.58, 2.94, 63.30
-232.56, 0.18, 0.99
-233.12, 0.90, 5.90
-233.82, 0.31, 1.48
-233.69, 1.62, 16.75
-234.27, 2.33, 40.85
-234.39, 1.02, 8.60
-234.96, 1.74, 19.31
-233.47, 4.25, 122.93
-234.06, 4.96, 177.16
-234.16, 3.64, 104.30
-234.75, 4.35, 133.48
-234.66, 5.65, 185.11
-235.26, 6.35, 247.35
-235.34, 5.05, 154.23
-235.95, 5.74, 209.36
-234.85, 3.04, 66.56
-235.44, 3.75, 93.55
-235.55, 2.45, 41.78
-236.14, 3.15, 130.80
-236.04, 4.44, 221.37
-236.64, 5.13, 183.59
-236.73, 3.84, 103.88
-237.34, 4.53, 139.16
-235.09, 0.43, 1.96
-235.67, 1.15, 8.23
-236.37, 0.56, 9.04
-236.25, 1.86, 22.09
-236.84, 2.56, 46.51
-236.95, 1.27, 10.67
-237.54, 1.97, 25.79
-237.43, 3.25, 393.07
-238.04, 3.94, 109.66
-238.14, 2.67, 48.46
-238.74, 3.36, 75.10
-237.66, 0.69, 3.47
-238.25, 1.40, 13.50
-238.38, 0.12, 0.81
-238.97, 0.83, 6.47
-238.85, 2.09, 33.27
-239.46, 2.78, 52.85
-239.57, 1.52, 14.26
-240.17, 2.21, 33.34
-239.69, 0.26, 1.26
-240.29, 0.96, 5.79
-240.90, 1.65, 17.26
-241.02, 0.40, 1.77
-241.63, 1.09, 7.65
-242.37, 0.54, 2.47
-243.11, 0.01, 0.58
-233.16, 9.53, 336.84
-233.78, 10.21, 381.22
-233.83, 8.89, 325.38
-234.45, 9.58, 490.98
-234.40, 10.89, 362.41
-235.04, 11.56, 379.68
-235.08, 10.25, 342.35
-235.72, 10.92, 483.65
-234.51, 8.27, 306.96
-235.13, 8.95, 306.51
-235.19, 7.65, 283.57
-235.81, 8.33, 340.94
-235.76, 9.62, 327.59
-236.39, 10.29, 342.71
-236.44, 9.00, 318.57
-237.07, 9.67, 334.15
-235.69, 12.22, 385.72
-236.34, 12.87, 458.48
-236.36, 11.58, 418.24
-237.02, 12.24, 398.52
-237.01, 13.52, 410.61
-237.68, 14.16, 475.40
-237.68, 12.88, 415.11
-238.36, 13.52, 416.93
-237.04, 10.95, 375.54
-237.69, 11.60, 384.17
-237.72, 10.33, 361.91
-238.38, 10.98, 441.70
-238.36, 12.25, 411.07
-239.04, 12.89, 428.52
-239.04, 11.62, 391.60
-239.72, 12.25, 391.06
-235.87, 7.03, 265.87
-236.49, 7.71, 291.12
-236.56, 6.42, 232.88
-237.18, 7.10, 259.37
-237.12, 8.38, 314.81
-237.76, 9.05, 426.36
-237.81, 7.77, 301.35
-238.45, 8.44, 325.86
-237.25, 5.82, 206.25
-237.87, 6.49, 238.59
-237.95, 5.22, 177.98
-238.57, 5.90, 207.85
-238.50, 7.17, 257.01
-239.14, 7.83, 279.32
-239.20, 6.56, 236.12
-239.84, 7.23, 265.35
-238.40, 9.71, 341.38
-239.06, 10.36, 384.69
-239.09, 9.09, 337.49
-239.75, 9.74, 347.91
-239.73, 11.00, 382.96
-240.41, 11.63, 388.73
-240.42, 10.38, 428.60
-241.10, 11.01, 372.86
-239.79, 8.48, 334.97
-240.45, 9.13, 366.44
-240.49, 7.88, 320.72
-241.14, 8.53, 320.45
-241.11, 9.77, 416.00
-241.79, 10.40, 361.24
-241.81, 9.16, 343.82
-242.49, 9.79, 729.24
-238.37, 14.79, 436.69
-239.07, 15.41, 419.74
-239.05, 14.15, 434.40
-239.74, 14.77, 416.81
-239.78, 16.03, 878.52
-240.50, 16.63, 506.04
-240.45, 15.38, 436.42
-241.17, 15.98, 434.04
-239.72, 13.51, 420.15
-240.42, 14.13, 436.05
-240.41, 12.88, 400.50
-241.11, 13.50, 424.41
-241.13, 14.74, 455.56
-241.85, 15.33, 420.59
-241.82, 14.10, 407.94
-242.54, 14.70, 430.53
-241.23, 17.22, 412.88
-241.98, 17.80, 427.02
-241.91, 16.57, 416.20
-242.65, 17.15, 410.68
-242.74, 18.37, 429.38
-243.51, 18.93, 430.25
-243.41, 17.71, 443.75
-244.18, 18.27, 452.77
-242.59, 15.92, 436.55
-243.33, 16.50, 411.73
-243.27, 15.28, 414.50
-244.02, 15.85, 435.37
-244.09, 17.06, 965.69
-244.86, 17.61, 487.79
-244.78, 16.42, 406.37
-245.55, 16.97, 1579.69
-241.09, 12.25, 434.16
-241.79, 12.87, 404.82
-241.78, 11.63, 636.48
-242.48, 12.24, 387.92
-242.50, 13.47, 484.25
-243.23, 14.06, 433.67
-243.20, 12.85, 507.30
-243.92, 13.44, 411.77
-242.48, 11.02, 431.36
-243.18, 11.63, 412.68
-243.18, 10.41, 348.46
-243.89, 11.02, 367.57
-243.90, 12.23, 400.64
-244.62, 12.82, 407.71
-244.60, 11.62, 405.06
-245.33, 12.21, 403.52
-243.96, 14.65, 421.43
-244.71, 15.22, 408.10
-244.66, 14.02, 407.94
-245.41, 14.59, 409.22
-245.47, 15.78, 411.89
-246.24, 16.32, 428.24
-246.17, 15.14, 428.68
-246.94, 15.69, 426.16
-245.36, 13.40, 413.82
-246.11, 13.96, 528.10
-246.06, 12.78, 419.19
-246.82, 13.35, 410.24
-246.87, 14.52, 411.85
-247.65, 15.06, 428.42
-247.58, 13.90, 409.13
-248.36, 14.44, 389.71
-238.65, 4.63, 139.97
-239.27, 5.30, 171.56
-239.36, 4.04, 110.52
-239.98, 4.72, 189.26
-239.90, 5.97, 205.07
-240.54, 6.63, 233.24
-240.61, 5.38, 176.91
-241.25, 6.04, 214.03
-240.07, 3.46, 82.08
-240.69, 4.14, 158.74
-240.79, 2.89, 59.05
-241.41, 3.57, 87.68
-241.32, 4.80, 155.56
-241.97, 5.46, 205.75
-242.04, 4.23, 119.13
-242.69, 4.89, 157.48
-241.19, 7.29, 273.49
-241.85, 7.93, 289.94
-241.90, 6.70, 319.64
-242.56, 7.34, 283.09
-242.52, 8.57, 308.01
-243.20, 9.19, 320.87
-243.23, 7.98, 283.74
-243.91, 8.60, 304.72
-242.62, 6.12, 244.35
-243.28, 6.76, 247.19
-243.34, 5.54, 202.55
-244.00, 6.18, 219.07
-243.95, 7.39, 270.24
-244.63, 8.02, 298.46
-244.67, 6.82, 245.99
-245.36, 7.44, 272.48
-241.51, 2.33, 37.88
-242.14, 3.00, 63.50
-242.25, 1.77, 19.87
-242.87, 2.45, 41.83
-242.77, 3.67, 94.06
-243.41, 4.33, 126.14
-243.50, 3.11, 78.49
-244.15, 3.77, 102.26
-242.98, 1.22, 9.70
-243.61, 1.90, 23.47
-243.73, 0.69, 3.57
-244.36, 1.36, 11.54
-244.24, 2.57, 44.79
-244.89, 3.22, 75.68
-244.99, 2.03, 27.00
-245.64, 2.68, 69.14
-244.07, 4.98, 156.13
-244.73, 5.62, 193.82
-244.80, 4.42, 129.73
-245.47, 5.06, 171.75
-245.41, 6.25, 221.06
-246.09, 6.87, 241.53
-246.14, 5.69, 194.49
-246.83, 6.31, 229.34
-245.55, 3.87, 111.23
-246.21, 4.51, 133.57
-246.30, 3.33, 79.77
-246.97, 3.97, 109.62
-246.89, 5.14, 163.68
-247.58, 5.76, 191.69
-247.65, 4.60, 140.13
-248.34, 5.22, 167.00
-243.89, 9.81, 338.03
-244.59, 10.42, 352.17
-244.61, 9.22, 329.13
-245.31, 9.82, 341.78
-245.31, 11.01, 450.31
-246.04, 11.60, 396.32
-246.03, 10.42, 367.41
-246.76, 11.00, 373.59
-245.33, 8.63, 313.02
-246.03, 9.24, 332.58
-246.05, 8.05, 290.18
-246.76, 8.66, 329.06
-246.75, 9.83, 343.31
-247.48, 10.41, 362.33
-247.48, 9.25, 336.65
-248.22, 9.83, 349.10
-246.78, 12.17, 432.00
-247.53, 12.74, 405.56
-247.50, 11.57, 377.04
-248.25, 12.14, 380.42
-248.30, 13.29, 399.85
-249.08, 13.82, 387.45
-249.02, 12.68, 368.18
-249.81, 13.22, 410.03
-248.23, 10.98, 358.19
-248.99, 11.54, 373.59
-248.96, 10.40, 346.27
-249.72, 10.96, 405.67
-249.76, 12.09, 387.49
-250.54, 12.62, 466.77
-250.50, 11.50, 371.16
-251.29, 12.03, 370.04
-246.79, 7.49, 275.48
-247.50, 8.09, 306.47
-247.53, 6.92, 246.70
-248.25, 7.53, 278.07
-248.22, 8.68, 304.64
-248.96, 9.26, 335.90
-248.97, 8.11, 305.46
-249.71, 8.69, 309.10
-248.28, 6.37, 221.62
-249.00, 6.97, 254.28
-249.04, 5.83, 250.39
-249.76, 6.43, 277.46
-249.73, 7.56, 311.28
-250.47, 8.14, 298.23
-250.49, 7.02, 254.07
-251.24, 7.59, 275.21
-249.71, 9.82, 344.22
-250.47, 10.38, 358.06
-250.46, 9.26, 320.39
-251.23, 9.81, 360.29
-251.25, 10.92, 363.34
-252.04, 11.45, 357.76
-252.01, 10.35, 356.63
-252.81, 10.88, 366.50
-251.23, 8.70, 316.20
-252.00, 9.25, 353.00
-252.00, 8.16, 298.60
-252.77, 8.71, 301.84
-252.78, 9.79, 341.89
-253.58, 10.32, 340.18
-253.56, 9.24, 328.75
-254.37, 9.76, 326.84
-115.27, 42.86, 395.78
-114.33, 43.52, 369.33
-115.79, 43.73, 372.94
-114.85, 44.40, 397.13
-113.36, 44.16, 469.48
-112.36, 44.78, 377.96
-113.87, 45.03, 408.02
-112.86, 45.65, 428.23
-116.34, 44.59, 472.40
-115.40, 45.25, 498.53
-116.94, 45.44, 391.80
-115.98, 46.10, 387.13
-114.41, 45.89, 421.21
-113.39, 46.51, 510.27
-114.99, 46.74, 402.07
-113.97, 47.36, 399.44
-111.33, 45.37, 375.87
-110.26, 45.94, 439.82
-111.82, 46.24, 373.93
-110.74, 46.81, 363.37
-109.16, 46.48, 416.17
-108.03, 47.00, 366.39
-109.63, 47.36, 371.53
-108.49, 47.88, 366.07
-112.34, 47.10, 449.39
-111.25, 47.68, 423.45
-112.90, 47.96, 420.89
-111.80, 48.53, 441.60
-110.13, 48.22, 557.49
-108.97, 48.74, 389.35
-110.67, 49.08, 455.08
-109.50, 49.60, 520.54
-117.57, 46.27, 412.16
-116.61, 46.93, 437.51
-118.23, 47.08, 519.49
-117.27, 47.75, 421.28
-115.61, 47.57, 400.12
-114.57, 48.20, 387.98
-116.26, 48.40, 383.51
-115.22, 49.02, 461.72
-118.94, 47.89, 433.07
-117.97, 48.56, 457.39
-119.69, 48.67, 397.46
-118.71, 49.35, 391.96
-116.96, 49.21, 464.30
-115.91, 49.83, 379.24
-117.70, 50.00, 470.18
-116.64, 50.64, 383.00
-113.50, 48.80, 510.29
-112.39, 49.37, 396.20
-114.14, 49.63, 371.84
-113.02, 50.21, 377.14
-111.24, 49.93, 373.45
-110.06, 50.46, 384.66
-111.86, 50.76, 430.84
-110.66, 51.30, 382.77
-114.82, 50.44, 374.05
-113.69, 51.03, 374.43
-115.54, 51.25, 389.56
-114.40, 51.84, 394.96
-112.51, 51.59, 371.05
-111.30, 52.13, 396.66
-113.21, 52.41, 801.79
-111.99, 52.95, 408.88
-106.87, 47.49, 360.23
-105.68, 47.96, 416.74
-107.31, 48.37, 354.47
-106.10, 48.84, 406.44
-104.46, 48.40, 448.94
-103.21, 48.81, 373.30
-104.87, 49.28, 361.57
-103.60, 49.70, 434.08
-107.78, 49.24, 394.31
-106.56, 49.72, 367.25
-108.29, 50.11, 381.87
-107.05, 50.58, 505.96
-105.31, 50.16, 376.02
-104.02, 50.58, 413.98
-105.78, 51.03, 828.40
-104.48, 51.46, 377.23
-101.93, 49.20, 380.29
-100.63, 49.56, 386.00
-102.30, 50.09, 367.33
-100.98, 50.46, 496.63
-99.31, 49.90, 407.86
-97.95, 50.21, 410.11
-99.63, 50.80, 438.05
-98.26, 51.11, 365.56
-102.71, 50.98, 453.71
-101.36, 51.35, 364.60
-103.14, 51.86, 379.17
-101.77, 52.23, 374.03
-99.99, 51.69, 422.15
-98.59, 52.00, 434.72
-100.38, 52.57, 431.06
-98.96, 52.89, 398.36
-108.84, 50.96, 396.18
-107.58, 51.44, 376.77
-109.43, 51.81, 394.78
-108.15, 52.29, 359.30
-106.29, 51.90, 368.62
-104.97, 52.33, 382.60
-106.84, 52.75, 366.73
-105.50, 53.19, 387.79
-110.05, 52.64, 366.00
-108.76, 53.14, 352.83
-110.72, 53.47, 1039.44
-109.42, 53.97, 391.83
-107.44, 53.60, 394.08
-106.07, 54.04, 388.59
-108.07, 54.44, 402.84
-106.68, 54.89, 384.71
-103.61, 52.73, 1964.42
-102.22, 53.11, 415.84
-104.12, 53.60, 375.21
-102.71, 53.98, 368.72
-100.80, 53.46, 386.41
-99.35, 53.78, 459.23
-101.26, 54.33, 396.61
-99.79, 54.66, 376.02
-104.67, 54.46, 387.67
-103.23, 54.84, 376.07
-105.26, 55.31, 381.50
-103.79, 55.70, 434.74
-101.76, 55.20, 382.97
-100.26, 55.54, 406.77
-102.30, 56.07, 426.80
-100.76, 56.41, 401.11
-120.48, 49.45, 382.57
-119.50, 50.13, 435.60
-121.31, 50.20, 378.22
-120.32, 50.89, 466.24
-118.47, 50.78, 444.68
-117.41, 51.42, 406.35
-119.30, 51.55, 451.09
-118.22, 52.20, 396.37
-122.18, 50.95, 395.16
-121.19, 51.63, 458.29
-123.10, 51.67, 377.64
-122.11, 52.37, 377.77
-120.16, 52.30, 548.36
-119.09, 52.95, 374.04
-121.07, 53.04, 388.34
-119.99, 53.70, 408.35
-116.30, 52.04, 421.58
-115.15, 52.64, 421.35
-117.11, 52.82, 390.51
-115.95, 53.42, 428.61
-113.95, 53.21, 381.15
-112.72, 53.76, 398.99
-114.74, 54.00, 427.38
-113.49, 54.56, 394.89
-117.96, 53.58, 414.16
-116.79, 54.19, 391.91
-118.86, 54.34, 390.36
-117.69, 54.95, 392.81
-115.58, 54.78, 442.17
-114.31, 55.35, 366.23
-116.46, 55.55, 396.73
-115.19, 56.12, 394.16
-124.06, 52.38, 415.30
-123.07, 53.08, 421.03
-125.07, 53.07, 400.99
-124.08, 53.78, 381.70
-122.03, 53.76, 405.67
-120.95, 54.43, 422.06
-123.04, 54.47, 531.88
-121.96, 55.14, 395.62
-126.13, 53.74, 407.70
-125.14, 54.46, 428.16
-127.23, 54.40, 382.15
-126.25, 55.12, 391.04
-124.10, 55.16, 413.61
-123.01, 55.84, 402.82
-125.21, 55.83, 400.56
-124.12, 56.52, 476.51
-119.82, 55.07, 434.33
-118.63, 55.70, 389.15
-120.82, 55.79, 405.68
-119.63, 56.43, 382.02
-117.40, 56.30, 434.24
-116.11, 56.89, 385.17
-118.39, 57.04, 399.30
-117.09, 57.64, 389.60
-121.87, 56.50, 398.58
-120.68, 57.14, 406.30
-122.98, 57.19, 442.53
-121.78, 57.84, 426.18
-119.43, 57.77, 411.74
-118.12, 58.37, 411.55
-120.53, 58.48, 411.57
-119.22, 59.09, 403.69
-111.44, 54.29, 384.04
-110.11, 54.79, 407.46
-112.20, 55.10, 397.19
-110.85, 55.61, 383.56
-108.75, 55.27, 373.04
-107.34, 55.73, 389.84
-109.47, 56.09, 389.20
-108.04, 56.56, 390.25
-113.00, 55.89, 389.86
-111.65, 56.41, 409.08
-113.86, 56.68, 420.23
-112.49, 57.21, 425.75
-110.24, 56.91, 417.01
-108.79, 57.38, 440.32
-111.06, 57.71, 378.64
-109.59, 58.19, 395.41
-105.89, 56.15, 414.50
-104.40, 56.56, 422.41
-106.57, 56.99, 420.24
-105.05, 57.40, 2910.80
-102.87, 56.93, 405.47
-101.31, 57.27, 386.61
-103.50, 57.78, 408.44
-101.90, 58.13, 392.00
-107.29, 57.82, 990.07
-105.75, 58.24, 404.08
-108.07, 58.64, 478.27
-106.50, 59.07, 455.90
-104.17, 58.63, 460.80
-102.54, 58.99, 423.40
-104.89, 59.47, 373.53
-103.23, 59.83, 402.05
-114.77, 57.45, 391.33
-113.38, 57.99, 528.56
-115.74, 58.21, 487.51
-114.33, 58.76, 405.69
-111.94, 58.50, 406.90
-110.45, 58.99, 406.07
-112.87, 59.28, 428.89
-111.36, 59.78, 381.59
-116.76, 58.95, 412.68
-115.34, 59.51, 382.62
-117.85, 59.68, 463.99
-116.41, 60.25, 461.79
-113.86, 60.05, 671.55
-112.33, 60.56, 389.48
-114.92, 60.80, 436.99
-113.36, 61.32, 436.75
-108.90, 59.45, 457.73
-107.30, 59.89, 391.11
-109.79, 60.25, 413.78
-108.16, 60.70, 479.00
-105.66, 60.29, 413.37
-103.97, 60.67, 434.96
-106.49, 61.12, 475.60
-104.76, 61.51, 539.24
-110.73, 61.04, 429.47
-109.08, 61.50, 413.18
-111.74, 61.82, 396.11
-110.07, 62.29, 446.58
-107.38, 61.93, 378.13
-105.61, 62.33, 442.93
-108.33, 62.73, 380.30
-106.53, 63.14, 383.27
-96.58, 50.49, 381.67
-95.19, 50.74, 414.27
-96.86, 51.39, 457.89
-95.44, 51.65, 362.63
-93.78, 50.97, 428.45
-92.36, 51.16, 439.63
-94.01, 51.87, 692.71
-92.56, 52.07, 550.34
-97.17, 52.29, 453.54
-95.73, 52.55, 404.54
-97.51, 53.18, 382.15
-96.04, 53.44, 383.60
-94.26, 52.78, 364.85
-92.78, 52.98, 388.48
-94.54, 53.68, 380.54
-93.03, 53.88, 420.44
-90.91, 51.33, 349.01
-89.46, 51.47, 481.67
-91.09, 52.24, 370.89
-89.61, 52.38, 360.75
-88.00, 51.58, 424.34
-86.53, 51.67, 422.87
-88.11, 52.50, 388.93
-86.61, 52.58, 377.47
-91.28, 53.15, 391.63
-89.77, 53.30, 402.68
-91.50, 54.06, 465.94
-89.96, 54.20, 402.92
-88.25, 53.41, 397.92
-86.72, 53.50, 369.74
-88.40, 54.32, 433.63
-86.84, 54.41, 364.48
-97.88, 54.07, 408.39
-96.38, 54.34, 456.35
-98.28, 54.96, 493.83
-96.75, 55.23, 464.69
-94.86, 54.57, 388.43
-93.31, 54.78, 349.50
-95.20, 55.47, 415.73
-93.62, 55.68, 382.59
-98.72, 55.84, 364.20
-97.16, 56.12, 376.79
-99.20, 56.72, 408.11
-97.60, 57.00, 365.33
-95.57, 56.36, 378.14
-93.96, 56.58, 397.74
-95.98, 57.25, 435.50
-94.33, 57.47, 416.86
-91.75, 54.96, 406.46
-90.17, 55.11, 433.63
-92.02, 55.86, 372.97
-90.41, 56.02, 406.36
-88.58, 55.23, 411.40
-86.98, 55.32, 384.95
-88.78, 56.14, 398.49
-87.15, 56.23, 393.55
-92.33, 56.77, 460.65
-90.68, 56.92, 410.73
-92.66, 57.66, 402.25
-90.97, 57.82, 379.00
-89.01, 57.05, 383.75
-87.33, 57.15, 420.83
-89.26, 57.96, 373.42
-87.55, 58.05, 404.84
-85.05, 51.73, 435.95
-83.58, 51.75, 417.08
-85.11, 52.64, 347.27
-83.60, 52.67, 460.45
-82.10, 51.75, 374.79
-80.62, 51.73, 369.34
-82.09, 52.67, 381.23
-80.58, 52.65, 369.10
-85.18, 53.56, 353.70
-83.64, 53.59, 461.54
-85.27, 54.47, 376.08
-83.69, 54.50, 390.03
-82.09, 53.59, 369.30
-80.55, 53.56, 521.85
-82.11, 54.50, 541.67
-80.54, 54.48, 359.87
-79.14, 51.68, 362.94
-77.67, 51.60, 402.78
-79.07, 52.59, 411.63
-77.57, 52.51, 370.07
-76.21, 51.49, 451.76
-74.75, 51.36, 404.65
-76.08, 52.40, 378.09
-74.59, 52.27, 403.10
-79.01, 53.51, 397.16
-77.48, 53.43, 407.96
-78.96, 54.42, 424.18
-77.39, 54.34, 371.06
-75.95, 53.32, 402.37
-74.44, 53.18, 386.74
-75.83, 54.23, 489.10
-74.28, 54.10, 895.88
-85.37, 55.38, 501.46
-83.76, 55.42, 382.04
-85.50, 56.30, 370.95
-83.85, 56.33, 383.27
-82.15, 55.42, 418.31
-80.53, 55.39, 494.03
-82.19, 56.34, 408.68
-80.54, 56.31, 450.80
-85.65, 57.21, 378.26
-83.96, 57.25, 402.08
-85.82, 58.12, 487.69
-84.08, 58.16, 408.69
-82.26, 57.25, 410.71
-80.57, 57.23, 482.02
-82.34, 58.17, 410.96
-80.61, 58.14, 501.65
-78.92, 55.34, 386.68
-77.32, 55.26, 406.51
-78.89, 56.26, 478.62
-77.25, 56.17, 586.57
-75.72, 55.15, 486.94
-74.14, 55.01, 477.36
-75.62, 56.06, 430.32
-74.00, 55.92, 465.37
-78.88, 57.17, 578.35
-77.19, 57.09, 384.68
-78.87, 58.09, 408.58
-77.14, 58.01, 474.28
-75.52, 56.98, 408.60
-73.86, 56.84, 425.17
-75.43, 57.89, 489.83
-73.73, 57.75, 430.41
-99.71, 57.59, 432.22
-98.09, 57.88, 373.10
-100.27, 58.46, 411.95
-98.61, 58.75, 403.13
-96.43, 58.14, 396.30
-94.74, 58.36, 423.12
-96.91, 59.02, 404.22
-95.18, 59.25, 434.45
-100.88, 59.32, 436.24
-99.17, 59.62, 412.98
-101.53, 60.17, 433.34
-99.78, 60.48, 385.93
-97.44, 59.89, 376.36
-95.67, 60.13, 404.35
-98.00, 60.76, 386.95
