# az(deg), al(deg), L(cd) 
-157.04, 28.04, 524.93
-154.17, 28.45, 527.57
-154.38, 29.41, 494.99
-155.21, 28.65, 487.62
-155.43, 29.60, 486.99
-154.59, 30.36, 601.61
-154.80, 31.30, 513.72
-155.66, 30.56, 477.37
-155.90, 31.49, 503.35
-156.25, 28.83, 476.74
-156.49, 29.79, 482.35
-157.29, 29.01, 487.00
-157.58, 29.93, 502.20
-156.75, 30.72, 453.65
-157.00, 31.65, 475.83
-157.85, 30.86, 466.14
-158.10, 31.78, 471.17
-157.30, 25.27, 1607.00
-157.56, 26.26, 468.02
-158.28, 25.43, 500.91
-158.55, 26.42, 473.56
-157.81, 27.24, 478.41
-158.07, 28.22, 494.57
-158.82, 27.41, 506.26
-159.15, 28.32, 579.87
-159.26, 25.59, 466.11
-159.54, 26.58, 461.25
-160.24, 25.74, 484.04
-160.61, 26.64, 473.81
-159.89, 27.48, 472.27
-160.22, 28.39, 509.89
-160.96, 27.53, 486.07
-161.30, 28.43, 508.96
-158.38, 29.13, 485.02
-158.67, 30.05, 524.10
-159.46, 29.23, 592.33
-159.76, 30.14, 469.43
-158.94, 30.96, 590.61
-159.20, 31.88, 485.90
-160.04, 31.05, 507.69
-160.30, 31.96, 473.91
-160.54, 29.29, 508.00
-160.84, 30.20, 509.28
-161.62, 29.33, 580.93
-161.93, 30.23, 465.81
-161.13, 31.10, 469.67
-161.41, 32.01, 467.77
-162.23, 31.13, 479.07
-162.51, 32.04, 504.26
-158.82, 17.70, 434.52
-159.12, 18.75, 449.69
-159.70, 17.83, 454.84
-160.01, 18.88, 469.00
-159.42, 19.79, 439.92
-159.72, 20.82, 462.28
-160.32, 19.92, 461.67
-160.63, 20.96, 435.26
-160.57, 17.96, 435.56
-160.90, 19.01, 427.83
-161.45, 18.09, 466.84
-161.78, 19.14, 444.74
-161.22, 20.06, 443.37
-161.54, 21.09, 728.98
-162.12, 20.19, 1244.83
-162.45, 21.22, 440.75
-160.01, 21.85, 458.52
-160.31, 22.87, 517.16
-160.94, 21.99, 447.16
-161.25, 23.01, 455.19
-160.61, 23.88, 456.03
-160.92, 24.89, 469.72
-161.57, 24.02, 467.76
-161.97, 24.90, 459.50
-161.86, 22.12, 547.07
-162.19, 23.14, 470.82
-162.79, 22.25, 519.65
-163.23, 23.12, 469.30
-162.61, 24.02, 481.86
-163.02, 24.89, 590.32
-163.65, 23.99, 453.77
-164.06, 24.86, 466.53
-162.33, 18.22, 453.06
-162.67, 19.27, 504.53
-163.20, 18.35, 460.50
-163.56, 19.40, 438.58
-163.02, 20.32, 580.93
-163.37, 21.35, 475.26
-163.92, 20.44, 427.94
-164.39, 21.29, 505.49
-164.08, 18.47, 424.42
-164.46, 19.52, 442.42
-164.97, 18.59, 424.61
-165.46, 19.42, 451.18
-164.94, 20.36, 474.52
-165.41, 21.20, 498.92
-165.95, 20.26, 450.68
-166.41, 21.09, 477.94
-163.82, 22.21, 557.95
-164.26, 23.07, 471.42
-164.85, 22.14, 465.88
-165.29, 23.00, 533.57
-164.68, 23.93, 452.56
-165.10, 24.80, 481.89
-165.71, 23.85, 465.76
-166.13, 24.71, 538.21
-165.86, 22.05, 592.16
-166.30, 22.90, 489.29
-166.87, 21.94, 460.63
-167.31, 22.78, 453.29
-166.73, 23.75, 872.06
-167.15, 24.61, 513.13
-167.75, 23.63, 466.89
-168.17, 24.48, 527.06
-161.30, 25.78, 744.55
-161.67, 26.67, 484.44
-162.36, 25.79, 468.10
-162.73, 26.67, 531.11
-162.03, 27.56, 463.04
-162.37, 28.45, 502.73
-163.09, 27.56, 553.57
-163.44, 28.44, 571.63
-163.41, 25.77, 630.19
-163.79, 26.65, 456.95
-164.45, 25.73, 476.20
-164.84, 26.60, 518.24
-164.15, 27.53, 487.29
-164.50, 28.41, 471.35
-165.21, 27.48, 520.25
-165.56, 28.36, 483.13
-162.70, 29.35, 544.92
-163.01, 30.24, 493.08
-163.77, 29.33, 480.03
-164.10, 30.23, 484.78
-163.32, 31.14, 493.86
-163.61, 32.04, 714.81
-164.41, 31.12, 475.70
-164.70, 32.01, 486.03
-164.84, 29.30, 551.87
-165.17, 30.19, 477.55
-165.91, 29.24, 474.43
-166.25, 30.12, 507.62
-165.49, 31.08, 506.98
-165.80, 31.97, 506.48
-166.57, 31.01, 557.02
-166.88, 31.89, 468.47
-165.49, 25.66, 531.17
-165.88, 26.54, 917.40
-166.53, 25.58, 488.08
-166.92, 26.44, 545.03
-166.26, 27.41, 473.21
-166.62, 28.28, 480.21
-167.30, 27.31, 495.71
-167.67, 28.18, 597.38
-167.56, 25.47, 460.67
-167.95, 26.33, 510.88
-168.58, 25.34, 473.62
-168.98, 26.19, 532.98
-168.34, 27.19, 490.68
-168.71, 28.06, 461.14
-169.37, 27.05, 472.47
-169.75, 27.91, 469.23
-166.97, 29.16, 551.23
-167.31, 30.04, 492.88
-168.03, 29.05, 476.35
-168.38, 29.93, 480.93
-167.65, 30.92, 477.92
-167.97, 31.80, 474.08
-168.71, 30.81, 496.09
-169.04, 31.69, 537.08
-169.08, 28.93, 478.03
-169.43, 29.80, 502.54
-170.12, 28.78, 472.43
-170.48, 29.65, 469.69
-169.78, 30.67, 491.85
-170.11, 31.55, 519.23
-170.83, 30.52, 470.34
-171.18, 31.39, 477.64
-158.85, 0.64, 2.49
-159.38, 1.85, 18.53
-159.60, 0.78, 3.40
-160.14, 1.98, 22.56
-159.89, 3.04, 53.82
-160.38, 4.22, 421.59
-160.66, 3.18, 58.67
-161.15, 4.36, 109.77
-160.36, 0.92, 4.58
-160.90, 2.12, 24.53
-161.12, 1.06, 5.86
-161.67, 2.26, 29.01
-161.42, 3.31, 64.33
-161.92, 4.49, 116.14
-162.19, 3.45, 76.71
-162.70, 4.62, 123.93
-160.86, 5.40, 153.16
-161.32, 6.56, 206.16
-161.63, 5.53, 157.88
-162.10, 6.69, 215.35
-161.77, 7.71, 255.13
-162.20, 8.86, 330.21
-162.56, 7.84, 261.80
-163.00, 8.98, 279.60
-162.41, 5.66, 164.62
-162.88, 6.82, 222.72
-163.19, 5.79, 172.75
-163.67, 6.95, 219.87
-163.35, 7.97, 259.96
-163.80, 9.11, 355.89
-164.14, 8.10, 259.27
-164.60, 9.24, 292.73
-161.89, 1.20, 7.28
-162.43, 2.40, 32.11
-162.65, 1.34, 9.15
-163.20, 2.53, 36.63
-162.96, 3.58, 74.37
-163.47, 4.76, 125.01
-163.74, 3.72, 82.18
-164.25, 4.89, 131.33
-163.42, 1.48, 11.47
-163.97, 2.67, 40.90
-164.19, 1.62, 14.29
-164.75, 2.81, 45.71
-164.51, 3.85, 89.10
-165.03, 5.02, 146.33
-165.29, 3.99, 92.70
-165.81, 5.16, 162.82
-163.97, 5.92, 185.70
-164.46, 7.08, 221.09
-164.76, 6.05, 187.90
-165.25, 7.21, 232.75
-164.93, 8.22, 286.41
-165.40, 9.36, 300.55
-165.73, 8.35, 284.22
-166.20, 9.49, 317.90
-165.54, 6.18, 190.37
-166.04, 7.34, 239.11
-166.33, 6.31, 195.81
-166.83, 7.46, 242.68
-166.53, 8.48, 269.34
-167.01, 9.61, 300.57
-167.33, 8.60, 278.59
-167.82, 9.73, 303.89
-162.63, 9.99, 305.77
-163.05, 11.11, 369.64
-163.43, 10.11, 317.20
-163.86, 11.24, 351.90
-163.46, 12.22, 373.13
-163.86, 13.33, 382.45
-164.28, 12.35, 370.23
-164.69, 13.45, 412.77
-164.24, 10.24, 330.48
-164.67, 11.36, 348.48
-165.05, 10.36, 318.98
-165.49, 11.48, 352.92
-165.10, 12.47, 396.78
-165.53, 13.57, 381.14
-165.93, 12.59, 382.79
-166.36, 13.69, 392.78
-164.27, 14.42, 393.69
-164.66, 15.51, 434.26
-165.11, 14.54, 424.45
-165.51, 15.63, 398.23
-165.06, 16.58, 422.66
-165.45, 17.65, 429.94
-165.92, 16.70, 437.84
-166.45, 17.51, 431.75
-165.95, 14.66, 406.40
-166.37, 15.75, 549.64
-166.79, 14.78, 427.16
-167.34, 15.57, 405.09
-166.91, 16.55, 425.20
-167.43, 17.36, 418.27
-167.88, 16.37, 437.69
-168.40, 17.18, 475.07
-165.86, 10.49, 351.73
-166.31, 11.60, 636.46
-166.67, 10.61, 347.83
-167.13, 11.72, 347.15
-166.76, 12.71, 404.48
-167.20, 13.81, 401.62
-167.59, 12.83, 369.27
-168.16, 13.61, 487.73
-167.48, 10.73, 338.17
-167.95, 11.85, 363.55
-168.30, 10.85, 340.11
-168.90, 11.61, 420.25
-168.54, 12.61, 379.85
-169.11, 13.38, 384.93
-169.48, 12.37, 372.67
-170.05, 13.14, 389.27
-167.76, 14.59, 398.36
-168.31, 15.38, 405.53
-168.72, 14.39, 414.13
-169.27, 15.17, 414.66
-168.84, 16.18, 504.57
-169.37, 16.98, 433.50
-169.80, 15.96, 411.52
-170.32, 16.76, 429.27
-169.67, 14.16, 411.10
-170.21, 14.94, 394.28
-170.60, 13.91, 398.52
-171.15, 14.69, 429.33
-170.74, 15.73, 444.51
-171.26, 16.52, 519.69
-171.68, 15.47, 414.51
-172.20, 16.26, 435.65
-164.96, 1.76, 18.44
-165.52, 2.95, 50.10
-165.73, 1.90, 19.20
-166.30, 3.08, 58.10
-166.07, 4.12, 97.11
-166.60, 5.29, 148.25
-166.85, 4.26, 104.48
-167.39, 5.42, 153.50
-166.51, 2.04, 24.25
-167.08, 3.22, 62.16
-167.29, 2.18, 42.81
-167.86, 3.36, 67.16
-167.63, 4.39, 120.84
-168.17, 5.55, 161.09
-168.42, 4.53, 136.10
-168.97, 5.69, 182.73
-167.12, 6.45, 194.11
-167.63, 7.59, 265.81
-167.91, 6.58, 217.86
-168.43, 7.72, 249.97
-168.13, 8.73, 281.80
-168.63, 9.86, 312.61
-168.94, 8.86, 296.10
-169.56, 9.59, 315.53
-168.71, 6.71, 255.49
-169.23, 7.85, 260.74
-169.51, 6.84, 224.46
-170.15, 7.55, 280.83
-169.86, 8.57, 301.48
-170.48, 9.30, 295.86
-170.77, 8.27, 266.39
-171.38, 9.00, 287.38
-168.07, 2.32, 29.96
-168.64, 3.50, 84.30
-168.85, 2.46, 34.33
-169.43, 3.64, 77.21
-169.21, 4.66, 125.16
-169.76, 5.82, 171.39
-170.00, 4.80, 133.36
-170.66, 5.49, 200.06
-169.64, 2.60, 38.47
-170.22, 3.77, 82.75
-170.43, 2.74, 49.74
-171.11, 3.41, 68.57
-170.89, 4.45, 110.72
-171.55, 5.14, 144.41
-171.77, 4.09, 111.97
-172.43, 4.78, 133.97
-170.41, 6.52, 203.88
-171.05, 7.23, 231.57
-171.31, 6.19, 188.39
-171.94, 6.90, 219.52
-171.67, 7.95, 277.12
-172.28, 8.67, 278.95
-172.56, 7.61, 253.27
-173.17, 8.33, 310.12
-172.19, 5.84, 179.14
-172.82, 6.54, 226.57
-173.07, 5.47, 157.95
-173.69, 6.18, 190.26
-173.44, 7.26, 231.51
-174.04, 7.98, 252.65
-174.31, 6.89, 223.74
-174.91, 7.61, 248.09
-169.24, 10.60, 325.07
-169.83, 11.35, 602.73
-170.16, 10.33, 336.72
-170.75, 11.08, 343.12
-170.41, 12.11, 373.29
-170.98, 12.87, 390.45
-171.33, 11.83, 371.53
-171.90, 12.59, 398.31
-171.08, 10.04, 331.60
-171.67, 10.78, 365.43
-171.98, 9.73, 310.38
-172.57, 10.47, 502.73
-172.24, 11.53, 351.43
-172.81, 12.29, 372.14
-173.14, 11.22, 339.61
-173.70, 11.97, 366.16
-171.53, 13.64, 413.52
-172.07, 14.42, 401.75
-172.45, 13.36, 380.00
-172.99, 14.13, 416.91
-172.61, 15.20, 408.85
-173.13, 15.98, 452.93
-173.52, 14.91, 455.89
-174.04, 15.69, 463.92
-173.36, 13.05, 378.55
-173.90, 13.82, 396.25
-174.26, 12.74, 401.24
-174.80, 13.50, 412.63
-174.43, 14.60, 386.89
-174.95, 15.38, 422.06
-175.33, 14.27, 445.11
-175.85, 15.05, 480.12
-172.88, 9.41, 307.82
-173.46, 10.14, 322.29
-173.76, 9.06, 308.22
-174.34, 9.80, 311.97
-174.03, 10.89, 389.15
-174.59, 11.64, 368.82
-174.91, 10.54, 356.09
-175.47, 11.29, 344.52
-174.63, 8.71, 306.15
-175.21, 9.44, 301.29
-175.50, 8.33, 275.81
-176.08, 9.07, 287.82
-175.78, 10.18, 329.50
-176.34, 10.93, 336.77
-176.64, 9.80, 328.29
-177.20, 10.55, 340.90
-175.14, 12.40, 364.53
-175.68, 13.16, 387.14
-176.02, 12.05, 354.13
-176.56, 12.81, 373.96
-176.22, 13.93, 390.57
-176.74, 14.71, 412.33
-177.09, 13.58, 422.02
-177.62, 14.35, 411.51
-176.89, 11.68, 357.13
-177.43, 12.44, 384.87
-177.75, 11.30, 366.94
-178.29, 12.06, 406.48
-177.96, 13.21, 380.18
-178.48, 13.98, 401.32
-178.82, 12.82, 389.60
-179.34, 13.59, 399.03
-165.97, 18.47, 463.13
-166.46, 19.30, 448.92
-166.96, 18.33, 587.87
-167.45, 19.15, 438.16
-166.94, 20.13, 489.03
-167.42, 20.96, 444.99
-167.94, 19.98, 440.77
-168.41, 20.81, 462.96
-167.94, 18.17, 421.03
-168.43, 18.99, 443.72
-168.91, 17.99, 421.66
-169.41, 18.80, 432.43
-168.92, 19.81, 454.93
-169.39, 20.63, 440.87
-169.89, 19.62, 464.27
-170.37, 20.44, 517.57
-167.87, 21.80, 452.13
-168.32, 22.64, 461.69
-168.87, 21.64, 469.27
-169.31, 22.48, 462.23
-168.75, 23.48, 466.93
-169.18, 24.33, 459.50
-169.75, 23.32, 461.24
-170.18, 24.16, 495.73
-169.85, 21.46, 459.75
-170.30, 22.29, 472.75
-170.83, 21.26, 472.77
-171.28, 22.09, 493.27
-170.74, 23.13, 522.82
-171.17, 23.97, 456.88
-171.73, 22.92, 575.69
-172.16, 23.76, 463.38
-169.87, 17.78, 497.56
-170.37, 18.59, 435.43
-170.83, 17.56, 680.45
-171.33, 18.36, 508.27
-170.86, 19.40, 455.19
-171.33, 20.22, 460.48
-171.81, 19.17, 769.75
-172.29, 19.99, 442.74
-171.77, 17.31, 453.03
-172.27, 18.12, 470.75
-172.71, 17.05, 474.10
-173.21, 17.85, 499.90
-172.76, 18.92, 434.71
-173.24, 19.73, 456.16
-173.70, 18.65, 472.30
-174.18, 19.46, 487.43
-171.80, 21.04, 466.95
-172.25, 21.87, 474.73
-172.76, 20.80, 462.77
-173.22, 21.63, 469.19
-172.70, 22.70, 463.53
-173.14, 23.53, 492.82
-173.67, 22.45, 468.75
-174.11, 23.28, 476.47
-173.71, 20.55, 531.66
-174.17, 21.37, 451.28
-174.65, 20.27, 465.22
-175.11, 21.09, 458.20
-174.62, 22.19, 499.24
-175.07, 23.01, 462.61
-175.57, 21.91, 526.89
-176.02, 22.73, 472.34
-169.59, 25.18, 559.94
-170.00, 26.03, 528.57
-170.60, 25.01, 485.07
-171.01, 25.86, 517.53
-170.39, 26.89, 474.64
-170.78, 27.75, 531.73
-171.41, 26.71, 472.74
-171.80, 27.56, 464.71
-171.60, 24.81, 502.56
-172.01, 25.66, 462.21
-172.59, 24.60, 468.73
-173.00, 25.44, 496.57
-172.41, 26.51, 519.16
-172.81, 27.36, 505.05
-173.41, 26.29, 562.15
-173.81, 27.13, 519.25
-171.15, 28.61, 510.79
-171.52, 29.48, 494.17
-172.18, 28.42, 558.39
-172.55, 29.28, 617.38
-171.88, 30.34, 499.51
-172.23, 31.21, 478.03
-172.92, 30.15, 471.20
-173.28, 31.01, 485.79
-173.20, 28.21, 477.32
-173.58, 29.07, 493.10
-174.21, 27.98, 584.86
-174.60, 28.84, 518.56
-173.95, 29.93, 471.49
-174.32, 30.79, 558.96
-174.98, 29.69, 592.50
-175.35, 30.55, 490.52
-173.57, 24.36, 466.78
-173.99, 25.20, 499.61
-174.54, 24.11, 492.15
-174.96, 24.95, 471.55
-174.40, 26.04, 459.21
-174.81, 26.89, 457.40
-175.38, 25.79, 581.61
-175.80, 26.63, 799.04
-175.50, 23.84, 492.46
-175.93, 24.67, 487.30
-176.46, 23.55, 513.64
-176.89, 24.38, 474.48
-176.36, 25.51, 481.80
-176.77, 26.35, 664.02
-177.32, 25.22, 530.43
-177.74, 26.05, 516.50
-175.21, 27.74, 538.79
-175.60, 28.59, 530.63
-176.20, 27.47, 511.71
-176.60, 28.32, 477.10
-175.99, 29.44, 517.86
-176.37, 30.30, 524.30
-177.00, 29.17, 491.38
-177.39, 30.02, 2426.98
-177.19, 27.19, 483.29
-177.59, 28.03, 512.58
-178.16, 26.89, 498.81
-178.57, 27.73, 488.85
-177.99, 28.88, 523.84
-178.39, 29.73, 573.01
-178.98, 28.57, 530.07
-179.38, 29.42, 520.95
-173.64, 16.77, 430.96
-174.14, 17.57, 449.80
-174.55, 16.48, 414.42
-175.06, 17.27, 434.88
-174.63, 18.37, 435.26
-175.11, 19.17, 497.74
-175.55, 18.06, 433.48
-176.03, 18.87, 472.58
-175.46, 16.16, 463.88
-175.96, 16.95, 429.24
-176.36, 15.83, 422.31
-176.86, 16.62, 420.30
-176.46, 17.74, 482.08
-176.94, 18.54, 459.98
-177.36, 17.41, 425.01
-177.85, 18.20, 458.68
-175.58, 19.98, 458.78
-176.05, 20.79, 501.20
-176.51, 19.67, 465.34
-176.97, 20.48, 458.06
-176.51, 21.61, 466.18
-176.96, 22.43, 476.33
-177.44, 21.29, 476.43
-177.89, 22.11, 483.25
-177.42, 19.35, 448.06
-177.89, 20.15, 462.71
-178.33, 19.00, 469.73
-178.80, 19.81, 462.05
-178.36, 20.96, 472.66
-178.81, 21.78, 466.93
-179.27, 20.62, 466.93
-179.73, 21.43, 480.24
-177.25, 15.49, 555.97
-177.75, 16.27, 436.57
-178.13, 15.13, 485.11
-178.63, 15.91, 415.61
-178.25, 17.06, 433.76
-178.74, 17.85, 429.39
-179.13, 16.69, 433.31
-179.62, 17.48, 499.80
-179.00, 14.75, 458.83
-179.51, 15.53, 408.85
-179.86, 14.36, 397.13
-180.37, 15.14, 426.81
-180.01, 16.31, 425.54
-180.50, 17.10, 439.73
-180.87, 15.92, 466.34
-181.36, 16.71, 458.44
-179.22, 18.65, 440.67
-179.70, 19.45, 445.97
-180.11, 18.28, 441.30
-180.59, 19.08, 467.86
-180.17, 20.25, 459.02
-180.63, 21.06, 476.31
-181.06, 19.88, 448.54
-181.52, 20.68, 468.32
-180.98, 17.89, 458.00
-181.46, 18.69, 463.39
-181.85, 17.50, 454.47
-182.33, 18.29, 466.57
-181.94, 19.49, 454.07
-182.41, 20.29, 461.59
-182.81, 19.09, 448.35
-183.28, 19.89, 464.70
-177.40, 23.25, 507.31
-177.84, 24.08, 481.12
-178.34, 22.93, 528.12
-178.78, 23.75, 532.43
-178.27, 24.91, 509.76
-178.70, 25.74, 571.03
-179.22, 24.58, 485.19
-179.65, 25.41, 486.55
-179.27, 22.59, 466.57
-179.71, 23.41, 470.63
-180.18, 22.24, 466.57
-180.63, 23.06, 469.25
-180.15, 24.24, 508.41
-180.59, 25.06, 490.20
-181.08, 23.88, 492.70
-181.52, 24.70, 488.16
-179.12, 26.57, 524.82
-179.54, 27.41, 498.28
-180.08, 26.24, 490.03
-180.50, 27.08, 458.69
-179.95, 28.25, 491.34
-180.36, 29.10, 477.93
-180.92, 27.91, 490.04
-181.33, 28.75, 479.29
-181.02, 25.89, 496.74
-181.45, 26.72, 490.56
-181.96, 25.53, 502.66
-182.39, 26.36, 492.18
-181.87, 27.56, 487.24
-182.29, 28.40, 535.83
-182.82, 27.19, 499.65
-183.24, 28.03, 495.70
-181.09, 21.88, 450.86
-181.54, 22.69, 462.82
-181.99, 21.49, 474.73
-182.44, 22.31, 534.03
-181.99, 23.51, 501.21
-182.44, 24.33, 463.95
-182.90, 23.12, 461.83
-183.35, 23.94, 467.26
-182.87, 21.10, 475.72
-183.34, 21.91, 585.45
-183.75, 20.69, 481.54
-184.22, 21.50, 482.46
-183.79, 22.72, 479.45
-184.25, 23.54, 474.09
-184.68, 22.31, 477.65
-185.13, 23.12, 488.54
-182.88, 25.15, 484.56
-183.32, 25.98, 474.34
-183.79, 24.76, 481.27
-184.23, 25.59, 478.38
-183.75, 26.81, 503.71
-184.19, 27.64, 481.09
-184.68, 26.41, 489.61
-185.11, 27.24, 509.37
-184.70, 24.36, 478.55
-185.14, 25.18, 588.41
-185.59, 23.94, 488.21
-186.04, 24.76, 490.89
-185.59, 26.00, 481.25
-186.03, 26.83, 500.58
-186.49, 25.58, 533.37
-186.94, 26.40, 527.72
-155.01, 32.24, 506.28
-155.21, 33.17, 485.17
-156.12, 32.42, 499.64
-156.32, 33.35, 468.13
-155.39, 34.11, 475.99
-155.55, 35.04, 475.75
-156.51, 34.28, 455.95
-156.68, 35.21, 464.71
-157.23, 32.57, 537.03
-157.44, 33.50, 495.74
-158.33, 32.70, 660.56
-158.56, 33.62, 479.24
-157.63, 34.42, 453.98
-157.81, 35.35, 555.48
-158.76, 34.54, 495.30
-158.95, 35.46, 448.66
-155.69, 35.98, 1517.14
-155.82, 36.91, 465.51
-156.83, 36.14, 465.29
-156.97, 37.07, 453.67
-155.93, 37.84, 443.58
-156.02, 38.77, 522.76
-157.09, 37.99, 458.91
-157.20, 38.92, 661.83
-157.98, 36.27, 501.66
-158.13, 37.20, 458.51
-159.13, 36.38, 460.10
-159.29, 37.30, 492.90
-158.26, 38.12, 554.38
-158.38, 39.04, 492.81
-159.43, 38.22, 558.96
-159.57, 39.14, 455.76
-159.45, 32.80, 555.07
-159.68, 33.71, 478.76
-160.56, 32.87, 482.46
-160.80, 33.78, 530.40
-159.89, 34.63, 476.90
-160.09, 35.55, 476.80
-161.02, 34.70, 511.77
-161.23, 35.61, 514.64
-161.67, 32.92, 513.46
-161.92, 33.83, 478.71
-162.78, 32.94, 470.66
-163.04, 33.84, 521.70
-162.15, 34.74, 478.49
-162.37, 35.64, 467.34
-163.28, 34.75, 543.77
-163.51, 35.66, 470.58
-160.28, 36.47, 523.18
-160.45, 37.38, 488.29
-161.43, 36.52, 517.26
-161.61, 37.44, 496.56
-160.61, 38.30, 467.33
-160.76, 39.22, 483.33
-161.79, 38.35, 482.90
-161.95, 39.27, 479.76
-162.58, 36.56, 481.51
-162.78, 37.47, 530.47
-163.73, 36.56, 473.67
-163.94, 37.47, 689.23
-162.96, 38.38, 493.79
-163.14, 39.29, 481.82
-164.14, 38.38, 527.30
-164.33, 39.29, 473.14
-156.09, 39.69, 469.40
-156.15, 40.62, 474.15
-157.29, 39.84, 470.51
-157.36, 40.77, 463.96
-156.19, 41.55, 471.31
-156.22, 42.47, 469.99
-157.41, 41.69, 458.37
-157.45, 42.61, 460.73
-158.48, 39.97, 469.63
-158.57, 40.89, 552.93
-159.68, 40.06, 490.23
-159.78, 40.98, 468.93
-158.64, 41.81, 508.64
-158.70, 42.73, 500.48
-159.87, 41.90, 497.15
-159.94, 42.82, 442.44
-156.22, 43.39, 501.51
-156.21, 44.32, 472.20
-157.48, 43.54, 481.19
-157.48, 44.46, 439.11
-156.18, 45.24, 486.43
-156.13, 46.15, 460.83
-157.47, 45.38, 420.70
-157.44, 46.30, 443.62
-158.74, 43.65, 474.43
-158.76, 44.57, 476.60
-160.00, 43.74, 476.79
-160.05, 44.66, 509.84
-158.77, 45.49, 548.90
-158.76, 46.41, 453.86
-160.07, 45.58, 441.31
-160.09, 46.50, 468.38
-160.89, 40.14, 485.37
-161.00, 41.05, 484.53
-162.09, 40.18, 452.58
-162.22, 41.10, 499.45
-161.11, 41.97, 537.46
-161.20, 42.89, 563.10
-162.34, 42.01, 504.52
-162.45, 42.93, 454.99
-163.30, 40.20, 456.58
-163.45, 41.12, 524.66
-164.50, 40.20, 479.94
-164.67, 41.11, 461.84
-163.58, 42.03, 501.30
-163.71, 42.94, 480.99
-164.82, 42.02, 472.32
-164.96, 42.93, 464.88
-161.27, 43.81, 570.57
-161.34, 44.72, 455.67
-162.55, 43.84, 443.27
-162.63, 44.76, 642.22
-161.38, 45.64, 570.00
-161.42, 46.56, 560.73
-162.69, 45.68, 452.90
-162.75, 46.59, 438.13
-163.82, 43.86, 459.08
-163.92, 44.77, 477.73
-165.09, 43.85, 522.87
-165.21, 44.76, 475.13
-164.01, 45.69, 491.63
-164.08, 46.60, 466.51
-165.32, 45.67, 507.29
-165.42, 46.59, 485.86
-163.89, 32.94, 464.60
-164.15, 33.84, 477.26
-164.99, 32.91, 491.36
-165.27, 33.81, 513.76
-164.41, 34.74, 484.24
-164.65, 35.64, 467.33
-165.53, 34.70, 459.39
-165.78, 35.60, 504.95
-166.09, 32.86, 537.79
-166.38, 33.75, 563.32
-167.19, 32.78, 473.42
-167.48, 33.67, 465.53
-166.65, 34.65, 476.94
-166.92, 35.54, 473.14
-167.77, 34.56, 1002.46
-168.04, 35.46, 481.58
-164.88, 36.55, 460.42
-165.10, 37.45, 465.19
-166.03, 36.50, 491.59
-166.26, 37.41, 478.33
-165.31, 38.36, 530.65
-165.51, 39.26, 472.96
-166.49, 38.31, 467.54
-166.70, 39.21, 529.79
-167.17, 36.44, 510.31
-167.42, 37.34, 509.38
-168.31, 36.35, 470.24
-168.57, 37.25, 484.40
-167.65, 38.24, 738.27
-167.88, 39.14, 493.89
-168.82, 38.14, 469.11
-169.06, 39.04, 724.71
-168.28, 32.69, 570.51
-168.58, 33.57, 501.73
-169.37, 32.57, 499.16
-169.68, 33.45, 472.95
-168.88, 34.46, 497.04
-169.16, 35.35, 478.24
-169.98, 34.33, 1137.46
-170.28, 35.22, 509.53
-170.44, 32.42, 476.22
-170.77, 33.30, 511.45
-171.52, 32.26, 539.78
-171.85, 33.14, 487.88
-171.08, 34.19, 459.89
-171.39, 35.07, 506.37
-172.17, 34.02, 475.34
-172.49, 34.90, 490.05
-169.44, 36.24, 466.14
-169.71, 37.13, 483.81
-170.57, 36.11, 509.73
-170.85, 37.00, 488.76
-169.97, 38.03, 484.35
-170.23, 38.92, 493.52
-171.12, 37.89, 543.19
-171.39, 38.78, 463.70
-171.69, 35.95, 518.61
-171.98, 36.84, 480.61
-172.80, 35.78, 481.75
-173.10, 36.66, 474.51
-172.27, 37.73, 468.74
-172.55, 38.62, 472.20
-173.40, 37.55, 459.32
-173.69, 38.43, 506.35
-165.70, 40.17, 609.21
-165.88, 41.08, 466.87
-166.90, 40.12, 462.74
-167.10, 41.02, 473.02
-166.05, 41.99, 531.56
-166.21, 42.90, 471.11
-167.28, 41.93, 489.79
-167.46, 42.84, 458.61
-168.10, 40.04, 469.80
-168.31, 40.94, 483.28
-169.29, 39.94, 491.40
-169.51, 40.84, 464.87
-168.51, 41.85, 499.24
-168.71, 42.76, 494.60
-169.73, 41.75, 517.67
-169.94, 42.65, 478.75
-166.36, 43.81, 464.74
-166.50, 44.72, 473.23
-167.63, 43.75, 552.60
-167.79, 44.66, 449.87
-166.63, 45.63, 459.98
-166.75, 46.54, 537.21
-167.94, 45.57, 514.54
-168.08, 46.48, 455.25
-168.89, 43.66, 489.56
-169.07, 44.57, 497.23
-170.15, 43.55, 452.25
-170.34, 44.46, 765.46
-169.24, 45.48, 442.84
-169.40, 46.39, 464.06
-170.53, 45.36, 507.19
-170.71, 46.27, 474.52
-170.47, 39.82, 463.64
-170.71, 40.72, 478.90
-171.65, 39.68, 547.87
-171.91, 40.57, 448.32
-170.95, 41.62, 557.63
-171.18, 42.52, 453.97
-172.16, 41.47, 633.83
-172.40, 42.37, 499.19
-172.82, 39.51, 461.11
-173.09, 40.40, 474.74
-173.98, 39.32, 523.28
-174.27, 40.21, 490.26
-173.36, 41.30, 497.04
-173.62, 42.19, 472.66
-174.55, 41.10, 570.15
-174.82, 42.00, 669.02
-171.40, 43.42, 1152.32
-171.61, 44.32, 571.83
