# az(deg), al(deg), L(cd) 
-109.16, 31.26, 403.77
-108.95, 32.04, 414.62
-107.72, 31.86, 428.94
-107.50, 32.64, 396.26
-108.74, 32.81, 417.79
-108.52, 33.59, 439.75
-105.29, 31.43, 406.65
-105.06, 32.20, 417.86
-106.27, 32.43, 415.84
-106.04, 33.21, 386.63
-104.82, 32.97, 389.63
-104.58, 33.74, 436.33
-105.81, 33.98, 425.46
-104.97, 34.64, 432.00
-107.28, 33.41, 407.78
-107.05, 34.19, 382.84
-108.30, 34.37, 398.24
-107.51, 35.07, 521.90
-106.23, 34.87, 403.14
-105.39, 35.53, 4335.78
-106.69, 35.75, 434.20
-105.84, 36.40, 402.32
-110.18, 32.18, 398.09
-109.98, 32.96, 399.00
-111.23, 33.07, 428.13
-111.03, 33.86, 426.06
-109.77, 33.74, 418.15
-109.56, 34.52, 658.05
-110.82, 34.64, 400.32
-110.08, 35.38, 387.15
-112.29, 33.94, 686.22
-112.09, 34.73, 425.58
-113.37, 34.79, 404.60
-112.67, 35.56, 413.98
-111.37, 35.49, 406.09
-110.63, 36.22, 411.73
-111.95, 36.31, 816.51
-111.20, 37.04, 403.78
-108.79, 35.24, 419.61
-107.99, 35.93, 419.92
-109.30, 36.09, 395.69
-108.51, 36.79, 404.65
-107.17, 36.61, 411.96
-106.32, 37.26, 418.09
-107.68, 37.46, 450.31
-106.83, 38.11, 431.44
-109.85, 36.93, 447.23
-109.05, 37.62, 408.71
-110.42, 37.75, 424.58
-109.62, 38.45, 427.31
-108.22, 38.30, 401.50
-107.36, 38.95, 403.62
-108.78, 39.12, 397.28
-107.92, 39.78, 421.21
-115.87, 29.27, 489.76
-115.70, 30.06, 415.49
-116.93, 30.03, 477.22
-116.77, 30.83, 411.56
-115.53, 30.85, 428.62
-115.36, 31.64, 435.39
-116.60, 31.62, 461.46
-116.43, 32.42, 463.21
-118.00, 30.77, 465.95
-117.85, 31.57, 428.59
-119.09, 31.49, 495.30
-118.93, 32.30, 427.91
-117.69, 32.38, 426.92
-117.52, 33.18, 424.06
-118.78, 33.11, 419.24
-118.63, 33.92, 459.18
-115.18, 32.43, 466.61
-115.00, 33.23, 428.51
-116.26, 33.22, 405.80
-116.09, 34.02, 437.27
-114.82, 34.03, 405.41
-114.64, 34.82, 398.17
-115.92, 34.82, 422.32
-115.28, 35.62, 402.84
-117.36, 33.98, 436.05
-117.20, 34.79, 400.28
-118.47, 34.73, 430.41
-117.89, 35.56, 440.25
-116.59, 35.61, 424.29
-115.95, 36.40, 421.65
-117.28, 36.37, 429.78
-116.65, 37.17, 424.28
-120.18, 32.19, 422.20
-120.03, 33.01, 401.99
-121.28, 32.87, 744.83
-121.14, 33.69, 412.55
-119.89, 33.82, 399.61
-119.74, 34.64, 403.65
-121.00, 34.52, 398.81
-120.49, 35.37, 426.04
-122.39, 33.54, 626.51
-122.26, 34.36, 450.41
-123.51, 34.18, 415.68
-123.06, 35.06, 578.57
-121.77, 35.23, 503.08
-121.26, 36.08, 457.81
-122.57, 35.92, 421.49
-122.06, 36.78, 417.68
-119.19, 35.48, 436.09
-118.61, 36.31, 428.43
-119.94, 36.21, 462.60
-119.36, 37.04, 448.32
-118.01, 37.12, 483.38
-117.37, 37.92, 432.88
-118.76, 37.85, 463.17
-118.13, 38.65, 426.52
-120.72, 36.92, 496.24
-120.14, 37.75, 420.69
-121.52, 37.62, 523.16
-120.95, 38.44, 419.99
-119.54, 38.56, 420.53
-118.91, 39.36, 431.61
-120.35, 39.25, 430.88
-119.72, 40.05, 408.05
-113.98, 35.61, 2219.69
-113.28, 36.37, 508.57
-114.62, 36.41, 414.04
-113.92, 37.17, 468.23
-112.56, 37.12, 405.67
-111.81, 37.85, 399.69
-113.20, 37.92, 474.46
-112.44, 38.65, 447.83
-115.28, 37.19, 393.62
-114.59, 37.95, 404.74
-115.98, 37.95, 438.38
-115.28, 38.71, 421.80
-113.86, 38.70, 449.78
-113.11, 39.43, 410.81
-114.56, 39.46, 393.52
-113.81, 40.20, 397.22
-111.03, 38.57, 660.35
-110.22, 39.26, 442.59
-111.66, 39.36, 403.15
-110.85, 40.06, 419.75
-109.38, 39.93, 392.32
-108.52, 40.59, 396.94
-110.01, 40.73, 382.62
-109.14, 41.39, 428.29
-112.33, 40.14, 439.11
-111.51, 40.84, 485.78
-113.02, 40.91, 389.57
-112.21, 41.61, 404.92
-110.67, 41.52, 384.45
-109.80, 42.18, 429.07
-111.36, 42.29, 411.21
-110.48, 42.96, 413.13
-116.71, 38.70, 424.77
-116.01, 39.46, 447.22
-117.46, 39.43, 416.52
-116.77, 40.19, 694.34
-115.29, 40.21, 400.74
-114.53, 40.95, 399.16
-116.04, 40.95, 405.88
-115.29, 41.68, 467.70
-118.25, 40.14, 427.55
-117.56, 40.91, 439.80
-119.06, 40.84, 469.48
-118.37, 41.61, 457.22
-116.83, 41.66, 546.15
-116.08, 42.40, 424.70
-117.65, 42.36, 412.07
-116.90, 43.11, 396.27
-113.75, 41.67, 413.44
-112.93, 42.37, 438.65
-114.50, 42.40, 482.31
-113.68, 43.11, 391.91
-112.08, 43.05, 426.37
-111.20, 43.72, 445.77
-112.83, 43.80, 402.99
-111.95, 44.47, 475.58
-115.29, 43.13, 435.21
-114.47, 43.84, 480.67
-116.11, 43.83, 427.41
-115.29, 44.55, 401.25
-113.62, 44.53, 389.54
-112.74, 45.20, 429.54
-114.44, 45.24, 434.39
-113.56, 45.93, 465.58
-126.42, 21.37, 444.12
-126.31, 22.22, 512.87
-127.42, 21.87, 529.87
-127.31, 22.72, 446.78
-126.19, 23.06, 463.86
-126.08, 23.91, 446.79
-127.21, 23.57, 441.75
-127.10, 24.42, 460.31
-128.42, 22.35, 431.61
-128.32, 23.21, 568.60
-129.41, 22.81, 456.43
-129.33, 23.68, 448.08
-128.22, 24.07, 454.61
-128.13, 24.93, 440.10
-129.24, 24.55, 455.46
-129.15, 25.41, 475.28
-125.97, 24.75, 444.36
-125.86, 25.59, 471.16
-127.00, 25.27, 448.07
-126.90, 26.12, 446.26
-125.75, 26.42, 534.64
-125.64, 27.26, 436.21
-126.79, 26.97, 478.06
-126.69, 27.81, 463.48
-128.03, 25.78, 448.97
-127.94, 26.64, 438.33
-129.07, 26.28, 504.28
-128.98, 27.14, 481.26
-127.84, 27.49, 438.87
-127.75, 28.35, 474.52
-128.89, 28.00, 444.17
-128.81, 28.86, 442.10
-130.41, 23.26, 441.25
-130.34, 24.14, 598.56
-131.41, 23.71, 713.34
-131.34, 24.59, 456.09
-130.26, 25.02, 481.02
-130.18, 25.89, 451.41
-131.28, 25.47, 445.71
-131.21, 26.35, 563.97
-132.41, 24.13, 736.16
-132.35, 25.03, 472.28
-133.41, 24.55, 484.79
-133.36, 25.45, 462.12
-132.29, 25.92, 497.69
-132.24, 26.81, 469.99
-133.32, 26.35, 468.99
-133.27, 27.25, 480.49
-130.10, 26.76, 449.80
-130.02, 27.63, 452.65
-131.14, 27.23, 505.69
-131.07, 28.11, 472.16
-129.95, 28.50, 444.22
-129.87, 29.37, 458.08
-131.01, 28.99, 449.95
-130.94, 29.86, 443.30
-132.18, 27.69, 465.07
-132.12, 28.58, 575.54
-133.22, 28.14, 495.11
-133.18, 29.03, 445.42
-132.07, 29.46, 478.60
-132.02, 30.34, 449.52
-133.13, 29.92, 463.60
-133.09, 30.81, 464.53
-125.52, 28.10, 474.49
-125.41, 28.94, 466.24
-126.59, 28.66, 473.39
-126.48, 29.50, 433.61
-125.30, 29.78, 445.57
-125.19, 30.61, 512.83
-126.38, 30.35, 454.91
-126.28, 31.19, 494.03
-127.65, 29.20, 1584.97
-127.56, 30.05, 465.52
-128.73, 29.73, 503.34
-128.64, 30.58, 446.59
-127.47, 30.90, 483.77
-127.38, 31.76, 451.64
-128.56, 31.44, 462.70
-128.48, 32.30, 429.14
-125.08, 31.45, 736.48
-124.97, 32.29, 422.98
-126.18, 32.04, 437.15
-126.08, 32.88, 438.82
-124.86, 33.13, 442.02
-124.75, 33.97, 427.10
-125.98, 33.73, 429.88
-125.59, 34.63, 481.23
-127.28, 32.61, 450.26
-127.19, 33.46, 424.77
-128.40, 33.16, 432.48
-128.07, 34.08, 425.98
-126.83, 34.37, 449.19
-126.45, 35.26, 495.48
-127.72, 34.98, 477.03
-127.33, 35.88, 414.72
-129.80, 30.24, 464.90
-129.73, 31.11, 449.85
-130.88, 30.74, 448.88
-130.82, 31.61, 623.92
-129.66, 31.97, 436.11
-129.58, 32.84, 505.26
-130.76, 32.49, 1414.39
-130.49, 33.41, 445.20
-131.96, 31.23, 724.87
-131.91, 32.11, 472.37
-133.05, 31.70, 432.57
-132.85, 32.64, 473.42
-131.68, 33.04, 462.35
-131.42, 33.97, 564.15
-132.62, 33.57, 429.83
-132.37, 34.49, 497.00
-129.29, 33.76, 480.63
-128.97, 34.67, 489.81
-130.20, 34.33, 451.60
-129.89, 35.24, 434.76
-128.62, 35.57, 431.82
-128.24, 36.47, 434.32
-129.55, 36.15, 493.36
-129.18, 37.04, 456.54
-131.14, 34.88, 454.16
-130.83, 35.79, 453.11
-132.10, 35.41, 433.35
-131.79, 36.32, 476.12
-130.50, 36.69, 426.24
-130.13, 37.58, 445.03
-131.47, 37.22, 443.57
-131.11, 38.11, 428.25
-134.41, 24.96, 479.99
-134.38, 25.87, 502.09
-135.42, 25.36, 496.45
-135.39, 26.28, 475.67
-134.34, 26.78, 553.58
-134.30, 27.68, 490.68
-135.36, 27.19, 445.87
-135.34, 28.10, 479.76
-136.42, 25.75, 483.16
-136.40, 26.67, 454.75
-137.42, 26.14, 503.72
-137.42, 27.06, 462.27
-136.39, 27.59, 459.99
-136.38, 28.51, 491.77
-137.42, 27.99, 453.32
-137.42, 28.91, 461.89
-134.27, 28.58, 456.05
-134.23, 29.48, 502.12
-135.31, 29.00, 511.54
-135.29, 29.91, 547.16
-134.20, 30.37, 469.68
-134.17, 31.27, 487.95
-135.27, 30.81, 515.40
-135.13, 31.76, 557.91
-136.36, 29.42, 481.61
-136.36, 30.33, 450.48
-137.42, 29.83, 481.61
-137.34, 30.78, 488.92
-136.24, 31.28, 500.63
-136.11, 32.23, 438.89
-137.23, 31.73, 464.94
-137.10, 32.67, 452.04
-138.43, 26.51, 463.15
-138.44, 27.44, 479.76
-139.44, 26.87, 500.55
-139.46, 27.81, 514.70
-138.45, 28.37, 469.37
-138.46, 29.30, 662.09
-139.48, 28.75, 480.80
-139.45, 29.71, 472.71
-140.44, 27.23, 645.20
-140.48, 28.18, 469.58
-141.45, 27.58, 493.39
-141.48, 28.54, 736.48
-140.48, 29.13, 492.62
-140.46, 30.08, 467.20
-141.49, 29.49, 472.84
-141.47, 30.44, 465.82
-138.40, 30.25, 463.90
-138.33, 31.20, 495.68
-139.40, 30.65, 461.79
-139.33, 31.60, 473.22
-138.23, 32.14, 453.74
-138.11, 33.08, 485.14
-139.24, 32.54, 497.18
-139.13, 33.47, 464.35
-140.42, 31.03, 460.73
-140.35, 31.97, 479.86
-141.44, 31.38, 503.00
-141.39, 32.32, 522.21
-140.27, 32.91, 537.75
-140.17, 33.84, 480.57
-141.31, 33.25, 463.29
-141.22, 34.18, 473.86
-134.00, 32.21, 439.00
-133.81, 33.15, 439.91
-134.97, 32.70, 451.08
-134.78, 33.63, 459.06
-133.59, 34.08, 439.72
-133.34, 35.00, 531.34
-134.57, 34.56, 456.28
-134.33, 35.48, 466.36
-135.95, 33.16, 470.41
-135.77, 34.09, 435.16
-136.95, 33.60, 480.04
-136.78, 34.53, 441.67
-135.57, 35.02, 465.10
-135.34, 35.94, 463.47
-136.58, 35.45, 446.03
-136.36, 36.37, 468.29
-133.07, 35.91, 463.85
-132.78, 36.82, 451.46
-134.07, 36.39, 447.35
-133.78, 37.30, 590.37
-132.46, 37.72, 456.87
-132.11, 38.61, 448.24
-133.47, 38.20, 429.46
-133.14, 39.09, 427.92
-135.09, 36.85, 511.93
-134.81, 37.75, 447.54
-136.12, 37.28, 468.96
-135.85, 38.19, 596.16
-134.51, 38.65, 448.19
-134.18, 39.54, 462.64
-135.56, 39.09, 429.17
-135.25, 39.98, 543.74
-137.97, 34.01, 497.19
-137.80, 34.94, 462.42
-139.00, 34.40, 465.65
-138.84, 35.33, 469.96
-137.61, 35.86, 582.87
-137.41, 36.78, 517.81
-138.66, 36.25, 435.84
-138.46, 37.16, 466.29
-140.04, 34.77, 470.24
-139.90, 35.69, 501.77
-141.10, 35.11, 465.20
-140.96, 36.03, 453.58
-139.73, 36.61, 443.93
-139.54, 37.53, 453.61
-140.81, 36.95, 470.79
-140.63, 37.87, 571.32
-137.17, 37.69, 490.39
-136.92, 38.60, 483.81
-138.24, 38.08, 473.87
-138.00, 38.98, 495.56
-136.63, 39.50, 458.20
-136.33, 40.39, 448.59
-137.73, 39.88, 433.48
-137.43, 40.78, 445.13
-139.33, 38.44, 457.91
-139.09, 39.34, 440.06
-140.43, 38.78, 544.20
-140.20, 39.68, 502.44
-138.83, 40.25, 456.78
-138.55, 41.14, 450.32
-139.96, 40.59, 552.46
-139.69, 41.48, 497.83
-124.33, 34.86, 400.24
-123.88, 35.73, 455.71
-125.17, 35.51, 435.10
-124.72, 36.39, 459.04
-123.40, 36.60, 436.17
-122.89, 37.45, 433.25
-124.25, 37.25, 471.17
-123.74, 38.10, 441.09
-126.03, 36.15, 426.78
-125.59, 37.02, 2015.21
-126.93, 36.76, 622.69
-126.49, 37.63, 465.33
-125.12, 37.88, 412.97
-124.62, 38.74, 424.53
-126.03, 38.50, 435.89
-125.53, 39.35, 427.59
-122.35, 38.29, 484.47
-121.79, 39.11, 443.67
-123.21, 38.94, 434.62
-122.65, 39.77, 434.56
-121.19, 39.93, 419.90
-120.56, 40.73, 485.98
-122.06, 40.58, 438.60
-121.43, 41.39, 415.19
-124.10, 39.57, 415.96
-123.54, 40.40, 445.79
-125.01, 40.19, 441.02
-124.46, 41.02, 411.23
-122.95, 41.22, 500.47
-122.34, 42.02, 511.03
-123.88, 41.84, 486.51
-123.27, 42.64, 437.73
-127.84, 37.35, 478.65
-127.41, 38.22, 430.88
-128.78, 37.92, 448.56
-128.36, 38.79, 478.87
-126.95, 39.09, 587.41
-126.47, 39.94, 509.36
-127.91, 39.66, 432.91
-127.43, 40.51, 403.21
-129.75, 38.47, 418.34
-129.33, 39.34, 437.20
-130.73, 38.99, 444.27
-130.33, 39.86, 441.59
-128.89, 40.20, 537.61
-128.41, 41.06, 436.81
-129.89, 40.73, 435.44
-129.43, 41.59, 418.28
-125.95, 40.78, 404.99
-125.41, 41.61, 435.57
-126.92, 41.35, 429.54
-126.38, 42.19, 448.27
-124.83, 42.44, 468.60
-124.23, 43.25, 459.85
-125.81, 43.01, 451.93
-125.21, 43.83, 451.60
-127.91, 41.91, 444.84
-127.38, 42.74, 413.93
-128.93, 42.44, 440.55
-128.41, 43.28, 413.27
-126.82, 43.57, 517.80
-126.23, 44.39, 402.47
-127.86, 44.11, 430.95
-127.28, 44.93, 454.06
-119.91, 41.51, 433.91
-119.22, 42.29, 406.14
-120.78, 42.17, 442.12
-120.10, 42.95, 440.73
-118.50, 43.05, 431.06
-117.75, 43.79, 468.76
-119.38, 43.72, 403.90
-118.63, 44.47, 416.94
-121.69, 42.82, 439.56
-121.01, 43.60, 449.90
-122.62, 43.44, 421.08
-121.95, 44.22, 533.88
-120.29, 44.36, 442.87
-119.55, 45.12, 483.31
-121.24, 45.00, 450.90
-120.50, 45.76, 451.94
-116.96, 44.53, 483.99
-116.14, 45.24, 419.14
-117.85, 45.20, 403.59
-117.03, 45.92, 400.76
-115.29, 45.94, 433.12
-114.41, 46.63, 452.37
-116.18, 46.63, 488.17
-115.30, 47.32, 395.01
-118.77, 45.86, 577.22
-117.95, 46.59, 391.36
-119.72, 46.50, 414.22
-118.91, 47.24, 428.70
-117.10, 47.30, 399.10
-116.22, 48.00, 435.33
-118.06, 47.95, 386.33
-117.18, 48.66, 438.73
-123.59, 44.05, 577.22
-122.92, 44.83, 429.63
-124.58, 44.63, 480.41
-123.92, 45.42, 446.06
-122.21, 45.61, 429.23
-121.48, 46.37, 443.46
-123.22, 46.21, 421.81
-122.49, 46.98, 408.22
-125.61, 45.20, 404.57
-124.95, 45.99, 405.16
-126.66, 45.74, 415.98
-126.02, 46.55, 470.56
-124.26, 46.78, 401.67
-123.54, 47.56, 404.50
-125.34, 47.34, 502.48
-124.62, 48.12, 404.72
-120.71, 47.13, 408.94
-119.90, 47.87, 420.34
-121.72, 47.73, 437.35
-120.92, 48.48, 710.61
-119.06, 48.59, 487.83
-118.17, 49.30, 399.83
-120.08, 49.21, 426.42
-119.21, 49.93, 439.23
-122.78, 48.32, 446.54
-121.98, 49.07, 470.92
-123.87, 48.89, 469.62
-123.08, 49.65, 738.40
-121.15, 49.81, 412.48
-120.28, 50.54, 427.18
-122.25, 50.40, 409.67
-121.39, 51.13, 465.45
-131.74, 39.49, 445.23
-131.34, 40.37, 453.42
-132.77, 39.97, 538.72
-132.39, 40.85, 460.27
-130.92, 41.24, 513.33
-130.46, 42.10, 430.93
-131.97, 41.72, 431.51
-131.53, 42.58, 430.58
-133.83, 40.43, 484.86
-133.45, 41.31, 523.71
-134.90, 40.87, 437.15
-134.54, 41.75, 486.30
-133.05, 42.18, 556.14
-132.61, 43.05, 454.33
-134.14, 42.62, 425.38
-133.72, 43.49, 416.86
-129.98, 42.95, 443.38
-129.47, 43.79, 2332.92
-131.05, 43.44, 492.88
-130.55, 44.28, 444.00
-128.93, 44.63, 616.11
-128.35, 45.45, 428.96
-130.02, 45.12, 457.80
-129.46, 45.95, 474.06
-132.15, 43.90, 442.90
-131.66, 44.76, 451.21
-133.27, 44.35, 416.51
-132.79, 45.21, 445.84
-131.14, 45.60, 450.79
-130.59, 46.43, 434.70
-132.29, 46.05, 483.00
-131.75, 46.89, 494.70
-136.00, 41.28, 485.68
-135.64, 42.16, 440.58
-137.12, 41.67, 515.62
-136.77, 42.55, 432.81
-135.26, 43.04, 524.69
-134.85, 43.91, 490.85
-136.40, 43.43, 455.68
-136.01, 44.31, 467.67
-138.25, 42.03, 449.97
-137.92, 42.92, 427.56
-139.40, 42.38, 457.30
-139.09, 43.27, 434.19
-137.56, 43.80, 624.04
-137.18, 44.68, 514.85
-138.75, 44.15, 434.70
-138.38, 45.03, 432.45
-134.42, 44.77, 442.93
-133.95, 45.63, 439.14
-135.59, 45.18, 435.36
-135.14, 46.04, 493.28
-133.46, 46.48, 466.42
-132.93, 47.33, 478.88
-134.66, 46.89, 600.16
-134.15, 47.74, 440.85
-136.78, 45.55, 451.59
-136.34, 46.42, 464.71
-137.99, 45.91, 516.07
-137.57, 46.78, 473.46
-135.88, 47.28, 531.38
-135.38, 48.14, 624.04
-137.12, 47.64, 509.80
-136.65, 48.50, 479.98
-127.75, 46.27, 447.35
-127.11, 47.08, 444.49
-128.86, 46.78, 422.00
-128.24, 47.59, 431.17
-126.44, 47.88, 428.15
-125.73, 48.66, 430.30
-127.57, 48.39, 417.93
-126.88, 49.19, 538.78
-130.01, 47.26, 447.90
-129.39, 48.08, 417.48
-131.18, 47.72, 576.26
-130.58, 48.55, 441.38
-128.74, 48.89, 435.01
-128.06, 49.69, 430.37
-129.94, 49.37, 422.50
-129.27, 50.17, 409.64
-124.99, 49.44, 405.02
-124.21, 50.21, 422.40
-126.15, 49.97, 447.49
-125.37, 50.74, 410.48
-123.39, 50.96, 421.76
-122.53, 51.71, 447.07
-124.57, 51.51, 457.37
-123.72, 52.26, 602.16
-127.34, 50.48, 431.55
-126.58, 51.26, 440.95
-128.56, 50.97, 461.16
-127.81, 51.76, 418.37
-125.78, 52.03, 435.27
-124.94, 52.79, 427.57
-127.03, 52.54, 462.89
-126.20, 53.31, 450.87
-132.38, 48.17, 431.57
-131.79, 49.00, 485.85
-133.61, 48.59, 438.71
-133.03, 49.42, 439.97
-131.17, 49.82, 469.11
-130.51, 50.63, 428.61
-132.43, 50.25, 478.70
-131.78, 51.07, 474.74
-134.86, 48.98, 445.97
-134.30, 49.83, 499.03
-136.14, 49.36, 445.99
-135.60, 50.21, 461.05
-133.71, 50.66, 457.48
-133.09, 51.49, 457.03
-135.03, 51.05, 502.53
-134.42, 51.88, 441.31
-129.82, 51.44, 492.47
-129.09, 52.24, 427.07
-131.11, 51.88, 445.02
-130.39, 52.69, 515.77
-128.31, 53.02, 481.68
-127.50, 53.80, 452.60
-129.64, 53.49, 493.38
-128.84, 54.27, 446.24
-132.43, 52.31, 436.10
-131.73, 53.12, 466.96
-133.78, 52.71, 586.59
-133.10, 53.53, 477.37
-130.99, 53.93, 515.64
-130.22, 54.72, 466.03
-132.39, 54.34, 515.05
-131.63, 55.15, 440.26
-140.53, 0.85, 4.17
-140.70, 2.02, 24.74
-141.27, 1.07, 6.52
-141.45, 2.25, 29.45
-141.81, 0.10, 0.66
-142.55, 0.33, 1.23
-142.02, 1.30, 13.09
-142.20, 2.47, 36.75
-142.76, 1.52, 12.21
-142.95, 2.70, 42.78
-143.29, 0.55, 2.21
-144.03, 0.77, 3.50
-143.51, 1.75, 16.40
-143.70, 2.93, 50.80
-144.25, 1.97, 22.06
-144.46, 3.15, 62.69
-144.77, 1.00, 5.67
-145.26, 0.01, 0.50
-145.51, 1.22, 8.35
-145.00, 2.20, 28.68
-145.21, 3.38, 69.90
-145.75, 2.42, 34.49
-145.96, 3.61, 97.24
-140.85, 3.18, 60.10
-140.99, 4.33, 110.00
-141.61, 3.41, 72.02
-141.76, 4.56, 119.99
-141.11, 5.46, 170.82
-141.22, 6.57, 212.70
-141.89, 5.69, 170.93
-142.01, 6.81, 220.32
-142.37, 3.64, 79.60
-142.52, 4.79, 132.74
-143.13, 3.87, 88.80
-143.29, 5.02, 141.49
-142.66, 5.92, 182.89
-142.79, 7.05, 246.05
-143.44, 6.16, 194.55
-143.57, 7.28, 279.98
-141.32, 7.68, 249.53
-141.41, 8.77, 285.70
-142.11, 7.92, 260.16
-142.21, 9.01, 323.34
-141.49, 9.85, 326.83
-141.57, 10.92, 362.93
-142.30, 10.10, 377.97
-142.39, 11.17, 380.17
-142.91, 8.16, 280.07
-143.01, 9.26, 359.11
-143.70, 8.40, 285.35
-143.81, 9.50, 314.22
-143.11, 10.35, 338.92
-143.21, 11.42, 367.12
-143.92, 10.59, 341.88
-144.03, 11.67, 365.17
-143.89, 4.09, 101.17
-144.05, 5.25, 153.86
-144.65, 4.32, 109.77
-144.82, 5.48, 164.09
-144.21, 6.39, 203.33
-144.35, 7.52, 273.64
-144.98, 6.62, 212.19
-145.14, 7.75, 276.10
-145.41, 4.55, 120.76
-145.59, 5.71, 174.92
-146.17, 4.78, 131.14
-146.36, 5.94, 189.63
-145.76, 6.86, 239.41
-145.92, 7.99, 317.93
-146.54, 7.09, 245.29
-146.70, 8.22, 290.79
-144.49, 8.64, 281.96
-144.61, 9.74, 366.48
-145.28, 8.87, 305.71
-145.42, 9.98, 325.91
-144.73, 10.84, 351.39
-144.85, 11.92, 376.08
-145.54, 11.08, 363.08
-145.67, 12.17, 374.64
-146.07, 9.11, 314.22
-146.22, 10.22, 338.16
-146.86, 9.35, 310.28
-147.02, 10.46, 341.32
-146.35, 11.33, 366.26
-146.49, 12.42, 381.83
-147.17, 11.57, 370.00
-147.31, 12.66, 392.82
-145.99, 0.23, 0.96
-146.25, 1.45, 11.48
-146.73, 0.46, 1.73
-147.00, 1.67, 16.01
-146.49, 2.65, 44.51
-146.72, 3.84, 158.28
-147.24, 2.88, 66.00
-147.47, 4.06, 98.87
-147.47, 0.69, 2.92
-147.74, 1.90, 20.79
-148.21, 0.92, 4.73
-148.48, 2.13, 26.29
-147.99, 3.10, 57.86
-148.23, 4.29, 110.56
-148.74, 3.33, 70.20
-148.98, 4.52, 122.60
-149.39, 0.15, 0.76
-150.13, 0.38, 1.42
-150.87, 0.61, 3.21
-148.95, 1.14, 7.15
-149.23, 2.36, 33.26
-149.69, 1.37, 10.63
-149.98, 2.59, 41.81
-149.49, 3.56, 75.77
-149.74, 4.75, 131.35
-150.25, 3.79, 88.47
-150.50, 4.98, 144.48
-150.44, 1.61, 14.70
-150.73, 2.82, 48.30
-151.18, 1.84, 19.02
-151.48, 3.05, 58.26
-151.00, 4.02, 96.86
-151.26, 5.21, 224.99
-151.76, 4.25, 108.56
-152.03, 5.44, 162.61
-146.93, 5.01, 143.66
-147.12, 6.17, 192.93
-147.69, 5.24, 167.14
-147.89, 6.40, 215.97
-147.31, 7.32, 244.91
-147.49, 8.46, 292.14
-148.09, 7.55, 253.23
-148.27, 8.69, 293.43
-148.45, 5.47, 166.40
-148.66, 6.63, 213.86
-149.22, 5.70, 172.27
-149.44, 6.86, 220.37
-148.87, 7.78, 264.27
-149.06, 8.93, 305.10
-149.65, 8.02, 264.77
-149.85, 9.16, 300.04
-147.66, 9.59, 344.26
-147.82, 10.70, 348.47
-148.45, 9.82, 329.33
-148.62, 10.94, 361.70
-147.98, 11.81, 381.90
-148.13, 12.91, 401.56
-148.79, 12.05, 402.45
-148.95, 13.15, 420.18
-149.25, 10.06, 343.18
-149.43, 11.18, 357.74
-150.04, 10.29, 334.75
-150.23, 11.41, 379.97
-149.60, 12.29, 373.32
-149.77, 13.39, 414.70
-150.42, 12.53, 441.63
-150.60, 13.63, 432.91
-149.98, 5.93, 186.13
-150.21, 7.09, 279.95
-150.75, 6.16, 214.48
-150.98, 7.33, 248.48
-150.43, 8.25, 281.36
-150.64, 9.39, 312.91
-151.21, 8.48, 288.30
-151.43, 9.63, 325.73
-151.52, 6.39, 224.07
-151.76, 7.56, 250.58
-152.28, 6.62, 217.51
-152.53, 7.79, 259.81
-151.99, 8.71, 309.78
-152.22, 9.86, 351.91
-152.78, 8.95, 303.09
-153.01, 10.09, 334.00
-150.84, 10.53, 352.94
-151.04, 11.65, 383.42
-151.64, 10.76, 359.80
-151.85, 11.89, 376.29
-151.23, 12.77, 387.25
-151.42, 13.87, 440.80
-152.05, 13.00, 389.97
-152.25, 14.11, 442.26
-152.44, 11.00, 362.94
-152.66, 12.12, 386.54
-153.24, 11.23, 368.48
-153.47, 12.36, 386.89
-152.87, 13.24, 394.79
-153.08, 14.35, 413.56
-153.69, 13.47, 464.16
-153.91, 14.58, 412.81
-141.64, 11.98, 364.48
-141.70, 13.02, 403.72
-142.47, 12.23, 372.95
-142.54, 13.29, 383.40
-141.76, 14.06, 400.90
-141.82, 15.10, 413.06
-142.61, 14.33, 413.13
-142.68, 15.37, 420.34
-143.30, 12.49, 382.12
-143.38, 13.55, 392.32
-144.13, 12.75, 441.57
-144.22, 13.81, 420.97
-143.46, 14.60, 432.91
-143.54, 15.64, 423.05
-144.31, 14.86, 413.97
-144.40, 15.91, 426.23
-141.87, 16.12, 421.45
-141.92, 17.14, 431.13
-142.74, 16.40, 456.87
-142.80, 17.42, 433.35
-141.97, 18.15, 471.50
-142.02, 19.15, 452.21
-142.86, 18.43, 449.34
-142.92, 19.44, 525.36
-143.61, 16.67, 448.31
-143.68, 17.70, 492.20
-144.48, 16.94, 442.21
-144.56, 17.97, 444.65
-143.75, 18.72, 475.93
-143.82, 19.73, 478.37
-144.65, 19.00, 503.28
-144.73, 20.01, 463.51
-144.96, 13.00, 395.21
-145.06, 14.06, 405.13
-145.79, 13.25, 408.60
-145.90, 14.32, 407.60
-145.16, 15.12, 414.60
-145.26, 16.17, 436.55
-146.01, 15.38, 425.60
-146.12, 16.43, 433.10
-146.61, 13.50, 404.04
-146.74, 14.57, 435.53
-147.45, 13.75, 396.61
-147.58, 14.82, 498.97
-146.86, 15.64, 423.17
-146.98, 16.69, 440.38
-147.71, 15.89, 443.09
-147.84, 16.95, 433.99
-145.35, 17.21, 446.94
-145.45, 18.25, 606.73
-146.22, 17.48, 512.14
