# az(deg), al(deg), L(cd) 
-96.24, 50.73, 370.43
-94.70, 48.14, 387.03
-93.33, 48.28, 418.78
-94.72, 49.06, 362.03
-93.32, 49.20, 368.49
-91.96, 48.40, 350.38
-90.58, 48.48, 398.31
-91.92, 49.32, 379.31
-90.52, 49.40, 373.62
-94.75, 49.98, 387.01
-93.34, 50.13, 399.46
-94.81, 50.90, 356.82
-93.37, 51.04, 448.06
-91.91, 50.24, 434.16
-90.48, 50.32, 372.50
-91.91, 51.16, 406.01
-90.45, 51.24, 426.69
-100.62, 50.96, 422.87
-99.22, 51.22, 350.19
-100.84, 51.87, 358.89
-99.40, 52.13, 346.35
-97.79, 51.45, 348.24
-96.35, 51.65, 367.47
-97.95, 52.36, 385.60
-96.48, 52.57, 366.08
-101.08, 52.78, 399.77
-99.62, 53.04, 403.99
-101.35, 53.69, 387.26
-99.86, 53.95, 373.07
-98.13, 53.28, 698.29
-96.63, 53.48, 435.57
-98.35, 54.19, 464.31
-96.81, 54.39, 360.09
-94.89, 51.82, 378.37
-93.42, 51.96, 366.40
-94.99, 52.74, 396.16
-93.49, 52.88, 382.71
-91.94, 52.07, 352.94
-90.45, 52.15, 365.34
-91.98, 52.99, 437.51
-90.46, 53.07, 404.01
-95.11, 53.65, 388.05
-93.58, 53.79, 382.22
-95.26, 54.57, 423.36
-93.70, 54.71, 444.83
-92.04, 53.91, 384.15
-90.49, 53.99, 396.86
-92.12, 54.82, 372.10
-90.53, 54.90, 492.23
-89.19, 48.54, 357.94
-87.80, 48.57, 415.01
-89.11, 49.46, 356.37
-87.70, 49.48, 426.28
-86.42, 48.57, 354.51
-85.03, 48.54, 395.89
-86.29, 49.48, 383.93
-84.87, 49.45, 417.83
-89.04, 50.37, 486.51
-87.60, 50.40, 533.27
-88.99, 51.29, 366.27
-87.52, 51.31, 455.51
-86.17, 50.39, 392.89
-84.73, 50.36, 380.44
-86.06, 51.31, 407.95
-84.59, 51.27, 371.61
-83.65, 48.48, 378.43
-82.27, 48.40, 419.42
-83.47, 49.39, 403.46
-82.07, 49.31, 756.94
-80.90, 48.29, 406.30
-79.54, 48.16, 359.46
-80.67, 49.20, 564.10
-79.29, 49.06, 510.66
-83.30, 50.30, 426.46
-81.87, 50.22, 461.77
-83.13, 51.21, 391.95
-81.68, 51.13, 383.48
-80.45, 50.10, 1047.80
-79.04, 49.96, 371.84
-80.23, 51.01, 384.28
-78.80, 50.87, 374.01
-88.95, 52.21, 390.66
-87.46, 52.23, 351.20
-88.93, 53.12, 377.74
-87.41, 53.14, 414.30
-85.96, 52.22, 382.89
-84.47, 52.19, 378.83
-85.88, 53.14, 424.52
-84.35, 53.10, 408.73
-88.93, 54.04, 370.17
-87.37, 54.06, 525.55
-88.94, 54.96, 445.54
-87.34, 54.98, 386.90
-85.81, 54.05, 343.36
-84.25, 54.02, 402.28
-85.75, 54.97, 388.32
-84.16, 54.93, 357.37
-82.98, 52.13, 392.02
-81.49, 52.03, 381.91
-82.83, 53.04, 419.88
-81.32, 52.94, 467.58
-80.02, 51.92, 373.73
-78.56, 51.77, 444.04
-79.81, 52.82, 382.76
-78.32, 52.67, 644.88
-82.69, 53.95, 455.28
-81.15, 53.85, 355.71
-82.57, 54.86, 355.98
-80.99, 54.77, 455.13
-79.61, 53.73, 394.38
-78.09, 53.58, 364.22
-79.41, 54.64, 384.04
-77.86, 54.49, 454.82
-86.78, 26.92, 419.59
-85.72, 26.84, 419.73
-86.31, 27.78, 426.25
-85.25, 27.69, 436.20
-84.66, 26.74, 445.27
-83.62, 26.61, 431.61
-84.19, 27.58, 412.25
-83.14, 27.45, 406.48
-85.86, 28.63, 420.49
-84.79, 28.54, 447.42
-85.41, 29.49, 483.76
-84.34, 29.40, 412.51
-83.73, 28.43, 441.51
-82.67, 28.29, 424.51
-83.28, 29.28, 394.51
-82.22, 29.13, 412.90
-82.58, 26.45, 406.76
-81.55, 26.28, 421.43
-82.10, 27.29, 423.40
-81.07, 27.11, 426.09
-80.54, 26.08, 423.78
-79.53, 25.86, 433.89
-80.05, 26.90, 420.84
-79.04, 26.68, 436.85
-81.63, 28.12, 464.18
-80.60, 27.94, 467.12
-81.17, 28.96, 404.32
-80.13, 28.77, 410.03
-79.57, 27.73, 437.04
-78.56, 27.50, 470.45
-79.10, 28.56, 412.78
-78.08, 28.33, 416.86
-84.98, 30.36, 427.00
-83.91, 30.25, 424.76
-84.57, 31.22, 426.48
-83.48, 31.11, 412.13
-82.84, 30.13, 472.29
-81.77, 29.98, 413.70
-82.40, 30.98, 405.99
-81.34, 30.83, 407.73
-84.16, 32.09, 399.07
-83.07, 31.98, 416.43
-83.76, 32.96, 409.91
-82.66, 32.84, 634.01
-81.98, 31.84, 453.06
-80.91, 31.68, 398.42
-81.57, 32.70, 394.50
-80.49, 32.54, 420.11
-80.72, 29.81, 418.15
-79.68, 29.61, 443.36
-80.28, 30.65, 408.54
-79.23, 30.45, 426.36
-78.64, 29.40, 417.39
-77.62, 29.16, 438.75
-78.19, 30.23, 430.39
-77.16, 29.99, 417.70
-79.84, 31.50, 401.55
-78.79, 31.30, 439.32
-79.41, 32.35, 428.58
-78.35, 32.14, 423.19
-77.74, 31.07, 421.99
-76.70, 30.83, 459.90
-77.30, 31.91, 423.73
-76.26, 31.66, 396.24
-78.53, 25.62, 441.90
-77.55, 25.36, 423.71
-78.04, 26.44, 429.07
-77.05, 26.17, 425.05
-76.57, 25.08, 433.31
-75.61, 24.78, 470.96
-76.07, 25.89, 425.99
-75.10, 25.59, 435.17
-77.55, 27.25, 417.03
-76.56, 26.99, 500.56
-77.07, 28.08, 413.92
-76.08, 27.80, 453.57
-75.58, 26.70, 437.98
-74.60, 26.39, 497.51
-75.09, 27.51, 437.37
-74.11, 27.20, 447.49
-74.65, 24.47, 418.70
-73.71, 24.13, 431.03
-74.14, 25.26, 433.94
-73.20, 24.93, 428.97
-72.78, 23.78, 657.41
-71.86, 23.41, 461.32
-72.26, 24.57, 445.51
-71.34, 24.20, 487.27
-73.64, 26.07, 496.97
-72.69, 25.72, 435.22
-73.15, 26.87, 412.94
-72.19, 26.53, 417.69
-71.76, 25.37, 621.82
-70.83, 24.99, 431.51
-71.25, 26.16, 410.98
-70.32, 25.79, 435.37
-76.60, 28.90, 434.94
-75.60, 28.62, 1854.38
-76.14, 29.73, 410.27
-75.13, 29.45, 432.32
-74.61, 28.33, 508.26
-73.63, 28.01, 400.42
-74.13, 29.15, 407.82
-73.14, 28.83, 482.41
-75.68, 30.56, 416.99
-74.66, 30.28, 422.80
-75.22, 31.39, 455.77
-74.20, 31.10, 400.94
-73.66, 29.97, 429.74
-72.67, 29.65, 399.24
-73.19, 30.80, 485.37
-72.20, 30.47, 400.39
-72.66, 27.68, 422.36
-71.70, 27.33, 414.82
-72.17, 28.49, 435.29
-71.21, 28.14, 419.13
-70.75, 26.97, 489.14
-69.82, 26.58, 421.29
-70.26, 27.77, 448.30
-69.32, 27.39, 429.35
-71.69, 29.31, 410.00
-70.72, 28.95, 576.80
-71.21, 30.13, 458.29
-70.24, 29.77, 423.80
-69.76, 28.58, 413.18
-68.82, 28.19, 409.31
-69.28, 29.39, 410.25
-68.33, 29.00, 2660.74
-83.37, 33.83, 399.07
-82.26, 33.71, 399.90
-82.99, 34.70, 463.60
-81.88, 34.58, 379.95
-81.17, 33.56, 524.56
-80.08, 33.39, 401.79
-80.77, 34.43, 407.04
-79.67, 34.25, 394.70
-82.62, 35.58, 398.47
-81.50, 35.45, 485.96
-82.26, 36.45, 430.63
-81.13, 36.32, 646.64
-80.38, 35.29, 445.12
-79.27, 35.12, 424.84
-80.00, 36.16, 392.59
-78.88, 35.98, 446.85
-79.00, 33.20, 498.90
-77.92, 32.99, 433.05
-78.58, 34.06, 409.48
-77.50, 33.84, 404.22
-76.86, 32.76, 401.86
-75.81, 32.50, 426.67
-76.43, 33.60, 419.91
-75.38, 33.35, 410.39
-78.18, 34.92, 451.54
-77.09, 34.70, 418.47
-77.78, 35.78, 400.54
-76.68, 35.55, 403.34
-76.01, 34.45, 391.24
-74.95, 34.19, 481.30
-75.59, 35.31, 389.49
-74.52, 35.04, 399.97
-81.91, 37.33, 380.94
-80.76, 37.19, 400.08
-81.56, 38.21, 533.62
-80.41, 38.07, 499.92
-79.63, 37.03, 793.88
-78.50, 36.85, 421.02
-79.26, 37.90, 387.31
-78.12, 37.71, 419.68
-81.23, 39.10, 490.79
-80.06, 38.95, 405.93
-80.90, 39.98, 393.75
-79.71, 39.83, 369.08
-78.90, 38.78, 397.82
-77.75, 38.58, 492.98
-78.54, 39.65, 388.34
-77.38, 39.46, 464.18
-77.38, 36.64, 477.82
-76.27, 36.41, 401.50
-76.99, 37.50, 443.20
-75.87, 37.27, 412.17
-75.18, 36.16, 610.60
-74.09, 35.89, 419.18
-74.77, 37.02, 407.19
-73.67, 36.74, 410.44
-76.61, 38.37, 464.33
-75.48, 38.13, 399.63
-76.23, 39.24, 2781.62
-75.08, 39.00, 413.65
-74.36, 37.87, 386.23
-73.26, 37.60, 503.53
-73.96, 38.74, 405.39
-72.84, 38.45, 501.51
-74.77, 32.23, 418.41
-73.75, 31.94, 481.57
-74.33, 33.07, 400.87
-73.30, 32.77, 399.02
-72.73, 31.63, 416.55
-71.73, 31.30, 406.83
-72.27, 32.46, 425.19
-71.26, 32.12, 404.31
-73.89, 33.91, 480.90
-72.85, 33.61, 429.12
-73.45, 34.75, 490.49
-72.40, 34.45, 421.30
-71.82, 33.29, 509.28
-70.80, 32.95, 413.54
-71.36, 34.13, 394.91
-70.34, 33.78, 394.69
-70.74, 30.95, 414.91
-69.76, 30.58, 443.86
-70.26, 31.77, 423.64
-69.28, 31.40, 424.47
-68.79, 30.20, 424.13
-67.84, 29.81, 433.51
-68.31, 31.02, 414.52
-67.35, 30.62, 424.13
-69.80, 32.60, 493.14
-68.80, 32.23, 427.38
-69.33, 33.43, 391.44
-68.33, 33.05, 662.73
-67.82, 31.84, 507.18
-66.86, 31.43, 410.01
-67.34, 32.66, 582.52
-66.37, 32.25, 428.15
-73.02, 35.60, 443.49
-71.96, 35.29, 436.89
-72.59, 36.45, 419.21
-71.52, 36.14, 588.06
-70.92, 34.96, 493.67
-69.88, 34.62, 407.57
-70.47, 35.80, 397.57
-69.42, 35.46, 423.62
-72.16, 37.30, 448.00
-71.09, 36.98, 398.04
-71.74, 38.15, 552.51
-70.65, 37.83, 405.81
-70.02, 36.65, 421.96
-68.97, 36.29, 471.43
-69.57, 37.49, 445.74
-68.51, 37.13, 428.85
-68.86, 34.26, 507.49
-67.85, 33.88, 481.30
-68.40, 35.09, 419.56
-67.38, 34.71, 456.84
-66.86, 33.48, 439.13
-65.88, 33.07, 449.39
-66.38, 34.31, 419.44
-65.39, 33.89, 423.65
-67.93, 35.92, 424.62
-66.91, 35.54, 427.13
-67.47, 36.76, 426.30
-66.44, 36.37, 467.30
-65.90, 35.13, 412.08
-64.91, 34.72, 685.72
-65.42, 35.96, 437.23
-64.42, 35.54, 425.27
-70.95, 23.03, 483.10
-70.05, 22.63, 728.67
-70.43, 23.81, 459.03
-69.53, 23.41, 456.63
-69.17, 22.21, 450.27
-68.29, 21.78, 459.69
-68.64, 22.99, 448.79
-67.76, 22.56, 532.33
-69.91, 24.60, 449.08
-69.01, 24.19, 520.81
-69.40, 25.39, 444.45
-68.50, 24.98, 456.48
-68.12, 23.77, 435.40
-67.24, 23.34, 467.53
-67.60, 24.56, 432.96
-66.72, 24.12, 418.44
-67.43, 21.34, 470.10
-66.57, 20.88, 420.20
-66.90, 22.11, 430.63
-66.04, 21.65, 451.91
-65.73, 20.42, 515.33
-64.90, 19.93, 465.81
-65.20, 21.18, 433.81
-64.36, 20.70, 524.90
-66.37, 22.89, 416.31
-65.51, 22.43, 467.68
-65.84, 23.67, 476.62
-64.98, 23.20, 475.85
-64.66, 21.95, 432.58
-63.83, 21.47, 463.80
-64.13, 22.73, 460.07
-63.30, 22.24, 469.70
-68.90, 26.19, 415.12
-67.98, 25.77, 432.64
-68.39, 26.99, 1199.35
-67.48, 26.57, 461.77
-67.09, 25.35, 424.48
-66.20, 24.91, 548.14
-66.57, 26.14, 439.86
-65.68, 25.69, 437.96
-67.89, 27.79, 611.43
-66.97, 27.37, 435.11
-67.39, 28.59, 420.88
-66.47, 28.17, 446.15
-66.06, 26.93, 474.78
-65.17, 26.49, 494.24
-65.56, 27.73, 425.06
-64.66, 27.28, 430.55
-65.32, 24.45, 647.77
-64.46, 23.98, 463.89
-64.80, 25.24, 697.69
-63.94, 24.77, 467.82
-63.61, 23.50, 470.75
-62.76, 23.01, 439.24
-63.08, 24.28, 458.28
-62.24, 23.79, 616.24
-64.29, 26.02, 567.82
-63.41, 25.55, 437.61
-63.77, 26.82, 430.84
-62.89, 26.34, 518.50
-62.56, 25.07, 449.42
-61.71, 24.57, 434.15
-62.03, 25.85, 506.82
-61.18, 25.35, 467.27
-64.08, 19.44, 610.82
-63.27, 18.94, 499.58
-63.54, 20.20, 459.98
-62.73, 19.70, 470.34
-62.47, 18.42, 472.54
-61.68, 17.90, 470.06
-61.93, 19.18, 437.50
-61.14, 18.65, 456.69
-63.00, 20.97, 429.50
-62.19, 20.46, 438.12
-62.47, 21.74, 438.71
-61.65, 21.23, 595.39
-61.39, 19.94, 453.38
-60.59, 19.41, 461.79
-60.84, 20.70, 443.93
-60.05, 20.17, 465.44
-60.90, 17.36, 450.80
-60.13, 16.82, 490.25
-60.35, 18.12, 447.45
-59.58, 17.57, 430.41
-59.37, 16.26, 486.90
-58.62, 15.70, 438.41
-58.82, 17.01, 426.23
-58.06, 16.45, 601.61
-59.81, 18.87, 430.45
-59.03, 18.32, 619.36
-59.26, 19.63, 485.86
-58.49, 19.08, 456.11
-58.27, 17.76, 430.06
-57.51, 17.20, 479.88
-57.72, 18.52, 454.88
-56.96, 17.95, 464.89
-61.93, 22.51, 637.05
-61.11, 21.99, 457.21
-61.40, 23.28, 465.17
-60.58, 22.77, 462.01
-60.31, 21.47, 483.11
-59.51, 20.94, 421.31
-59.77, 22.24, 429.40
-58.97, 21.70, 473.29
-60.87, 24.06, 532.23
-60.05, 23.54, 494.29
-60.34, 24.84, 486.58
-59.51, 24.32, 1029.00
-59.23, 23.01, 450.07
-58.43, 22.47, 485.00
-58.69, 23.78, 522.21
-57.89, 23.24, 580.65
-58.72, 20.39, 446.01
-57.94, 19.84, 464.89
-58.18, 21.15, 489.67
-57.40, 20.60, 514.63
-57.17, 19.28, 474.92
-56.41, 18.70, 433.07
-56.63, 20.03, 443.60
-55.86, 19.46, 422.92
-57.63, 21.92, 463.61
-56.85, 21.36, 487.48
-57.09, 22.69, 1622.00
-56.31, 22.13, 458.90
-56.08, 20.80, 552.26
-55.32, 20.22, 454.56
-55.53, 21.56, 498.74
-54.77, 20.98, 548.32
-66.89, 29.40, 410.92
-65.97, 28.97, 449.84
-66.40, 30.21, 450.67
-65.46, 29.78, 438.44
-65.05, 28.53, 443.44
-64.14, 28.08, 476.07
-64.54, 29.33, 435.30
-63.63, 28.87, 478.30
-65.90, 31.02, 884.24
-64.96, 30.58, 422.68
-65.41, 31.83, 424.43
-64.46, 31.39, 581.06
-64.04, 30.14, 448.14
-63.12, 29.68, 425.05
-63.53, 30.94, 490.58
-62.61, 30.48, 520.79
-63.25, 27.61, 461.53
-62.37, 27.13, 469.53
-62.74, 28.40, 492.78
-61.86, 27.92, 484.05
-61.51, 26.64, 485.83
-60.65, 26.13, 446.90
-60.98, 27.43, 643.04
-60.12, 26.92, 477.27
-62.22, 29.20, 440.46
-61.34, 28.72, 452.42
-61.71, 30.00, 477.78
-60.81, 29.51, 426.71
-60.46, 28.22, 636.79
-59.60, 27.71, 513.28
-59.93, 29.01, 432.19
-59.07, 28.50, 475.24
-64.92, 32.64, 456.28
-63.96, 32.20, 446.70
-64.42, 33.46, 411.70
-63.46, 33.02, 432.63
-63.03, 31.75, 492.70
-62.10, 31.28, 521.41
-62.52, 32.56, 448.94
-61.59, 32.09, 425.10
-63.93, 34.28, 524.69
-62.96, 33.83, 465.30
-63.43, 35.10, 526.42
-62.46, 34.65, 414.58
-62.01, 33.37, 535.87
-61.07, 32.90, 435.90
-61.50, 34.18, 3024.07
-60.56, 33.70, 523.10
-61.19, 30.80, 461.51
-60.29, 30.31, 625.50
-60.67, 31.60, 431.11
-59.77, 31.11, 460.85
-59.41, 29.80, 470.36
-58.54, 29.29, 477.99
-58.88, 30.60, 440.85
-58.00, 30.08, 501.69
-60.15, 32.41, 506.53
-59.24, 31.91, 476.36
-59.63, 33.21, 429.58
-58.72, 32.71, 440.67
-58.35, 31.40, 468.04
-57.47, 30.87, 471.88
-57.82, 32.19, 466.33
-56.93, 31.67, 453.66
-59.81, 25.62, 460.29
-58.98, 25.09, 448.30
-59.28, 26.40, 455.55
-58.44, 25.87, 452.53
-58.16, 24.56, 468.11
-57.35, 24.01, 707.49
-57.62, 25.34, 451.00
-56.81, 24.79, 470.98
-58.75, 27.19, 846.00
-57.91, 26.66, 522.23
-58.21, 27.97, 460.98
-57.37, 27.44, 482.45
-57.08, 26.11, 439.06
-56.27, 25.56, 519.76
-56.54, 26.89, 491.31
-55.72, 26.34, 473.44
-56.55, 23.46, 462.03
-55.76, 22.89, 644.41
-56.01, 24.23, 586.59
-55.22, 23.66, 3089.23
-54.98, 22.32, 491.88
-54.22, 21.74, 506.54
-54.44, 23.09, 458.73
-53.67, 22.51, 461.91
-55.46, 25.00, 506.71
-54.67, 24.43, 503.09
-54.91, 25.78, 483.28
-54.12, 25.21, 509.10
-53.88, 23.86, 487.41
-53.11, 23.27, 466.86
-53.33, 24.62, 549.91
-52.56, 24.04, 622.88
-57.68, 28.76, 514.87
-56.83, 28.22, 622.65
-57.14, 29.55, 474.78
-56.29, 29.01, 534.64
-56.00, 27.68, 457.71
-55.18, 27.12, 531.94
-55.45, 28.46, 494.69
-54.63, 27.90, 495.60
-56.60, 30.34, 482.39
-55.75, 29.80, 481.53
-56.06, 31.13, 522.55
-55.20, 30.58, 495.41
-54.90, 29.24, 610.46
-54.07, 28.68, 491.95
-54.35, 30.02, 509.28
-53.52, 29.46, 483.49
-54.36, 26.55, 526.50
-53.57, 25.98, 468.56
-53.81, 27.33, 482.18
-53.01, 26.75, 458.79
-52.78, 25.39, 504.02
-52.00, 24.80, 529.81
-52.22, 26.16, 501.56
-51.44, 25.57, 1394.20
-53.26, 28.10, 453.84
-52.45, 27.52, 465.75
-52.70, 28.88, 489.55
-51.89, 28.30, 502.39
-51.66, 26.93, 494.59
-50.88, 26.34, 498.23
-51.09, 27.70, 473.68
-50.31, 27.10, 579.51
-80.57, 40.87, 379.64
-79.38, 40.71, 457.58
-80.26, 41.75, 430.93
-79.04, 41.59, 479.24
-78.19, 40.53, 375.98
-77.01, 40.33, 474.61
-77.84, 41.41, 409.96
-76.65, 41.21, 403.27
-79.94, 42.64, 415.52
-78.72, 42.48, 391.00
-79.64, 43.53, 353.52
-78.40, 43.37, 391.26
-77.50, 42.29, 375.39
-76.30, 42.08, 461.69
-77.16, 43.18, 394.30
-75.95, 42.96, 428.12
-75.85, 40.11, 385.07
-74.69, 39.86, 401.64
-75.48, 40.98, 408.22
-74.31, 40.73, 385.51
-73.56, 39.60, 400.29
-72.43, 39.31, 389.47
-73.16, 40.46, 512.89
-72.02, 40.17, 401.45
-75.11, 41.85, 437.77
-73.92, 41.60, 450.43
-74.74, 42.73, 987.82
-73.54, 42.47, 418.19
-72.76, 41.33, 450.12
-71.60, 41.03, 406.85
-72.36, 42.19, 400.38
-71.19, 41.89, 418.28
-79.34, 44.42, 365.52
-78.08, 44.25, 383.53
-79.05, 45.32, 395.17
-77.77, 45.14, 382.06
-76.83, 44.06, 373.18
-75.59, 43.84, 450.13
-76.50, 44.95, 367.99
-75.25, 44.72, 417.92
-78.76, 46.21, 390.12
-77.46, 46.03, 402.77
-78.47, 47.11, 387.72
-77.15, 46.93, 430.26
-76.17, 45.83, 395.59
-74.90, 45.61, 381.98
-75.85, 46.72, 576.86
-74.56, 46.49, 425.38
-74.37, 43.60, 430.13
-73.16, 43.34, 438.36
-74.01, 44.48, 395.49
-72.78, 44.22, 431.22
-71.97, 43.06, 508.37
-70.78, 42.76, 393.92
-71.57, 43.93, 392.36
-70.37, 43.63, 559.81
-73.64, 45.36, 388.95
-72.40, 45.09, 781.07
-73.28, 46.24, 452.49
-72.02, 45.97, 424.67
-71.17, 44.80, 380.25
-69.96, 44.49, 395.90
-70.77, 45.68, 382.33
-69.55, 45.36, 445.34
-71.31, 39.01, 398.39
-70.21, 38.68, 409.88
-70.89, 39.86, 450.02
-69.78, 39.53, 391.40
-69.13, 38.34, 441.62
-68.06, 37.98, 397.61
-68.68, 39.19, 452.83
-67.60, 38.82, 411.19
-70.47, 40.72, 371.50
-69.34, 40.39, 413.87
-70.04, 41.58, 421.07
-68.91, 41.24, 416.60
-68.24, 40.03, 396.36
-67.14, 39.66, 471.50
-67.79, 40.88, 437.30
-66.68, 40.51, 449.18
-67.00, 37.60, 471.96
-65.96, 37.20, 929.03
-66.53, 38.44, 845.38
-65.49, 38.04, 428.83
-64.94, 36.79, 416.62
-63.92, 36.37, 415.51
-64.45, 37.62, 797.99
-63.43, 37.19, 434.61
-66.07, 39.28, 475.67
-65.01, 38.88, 434.52
-65.60, 40.12, 448.37
-64.53, 39.71, 439.74
-63.96, 38.45, 646.20
-62.94, 38.02, 504.72
-63.47, 39.29, 461.74
-62.44, 38.85, 601.71
-69.62, 42.44, 499.20
-68.47, 42.10, 569.48
-69.19, 43.30, 387.02
-68.03, 42.95, 440.91
-67.34, 41.74, 470.50
-66.22, 41.36, 474.26
-66.88, 42.59, 419.32
-65.76, 42.21, 413.01
-68.77, 44.16, 432.71
-67.59, 43.81, 440.12
-68.33, 45.03, 409.63
-67.14, 44.67, 424.40
-66.43, 43.44, 841.29
-65.29, 43.06, 436.70
-65.97, 44.30, 464.21
-64.81, 43.91, 472.51
-65.12, 40.96, 674.57
-64.04, 40.55, 470.90
-64.65, 41.81, 409.88
-63.55, 41.39, 454.40
-62.98, 40.12, 427.38
-61.93, 39.68, 497.03
-62.48, 40.96, 683.53
-61.42, 40.51, 449.50
-64.16, 42.65, 507.12
-63.06, 42.23, 645.85
-63.68, 43.50, 448.32
-62.56, 43.07, 446.28
-61.97, 41.79, 429.13
-60.91, 41.34, 412.20
-61.46, 42.63, 424.08
-60.39, 42.17, 594.76
-78.19, 48.00, 426.35
-76.85, 47.82, 409.29
-77.91, 48.90, 401.27
-76.55, 48.71, 379.39
-75.53, 47.61, 422.82
-74.21, 47.38, 439.49
-75.20, 48.50, 375.03
-73.87, 48.27, 370.35
-77.64, 49.80, 377.95
-76.26, 49.61, 381.04
-77.37, 50.70, 385.20
-75.96, 50.50, 425.67
-74.88, 49.39, 382.33
-73.53, 49.15, 395.80
-74.56, 50.28, 397.40
-73.19, 50.04, 395.69
-72.92, 47.12, 396.28
-71.64, 46.85, 402.64
-72.55, 48.01, 378.81
-71.25, 47.73, 411.08
-70.37, 46.55, 398.60
-69.13, 46.23, 451.96
-69.97, 47.42, 407.86
-68.71, 47.10, 471.35
-72.19, 48.89, 429.51
-70.87, 48.61, 412.57
-71.82, 49.78, 397.60
-70.48, 49.49, 505.29
-69.57, 48.30, 430.21
-68.28, 47.97, 475.70
-69.16, 49.18, 555.95
-67.85, 48.84, 410.16
-77.10, 51.60, 573.05
-75.67, 51.40, 389.09
-76.84, 52.50, 354.80
-75.37, 52.30, 391.34
-74.25, 51.18, 384.38
-72.84, 50.93, 380.91
-73.92, 52.07, 387.85
-72.49, 51.82, 603.53
-76.58, 53.40, 561.54
-75.08, 53.20, 413.80
-76.31, 54.31, 543.61
-74.79, 54.10, 443.65
-73.60, 52.97, 399.29
-72.14, 52.71, 539.25
-73.28, 53.87, 430.24
-71.79, 53.61, 536.65
-71.45, 50.66, 405.46
-70.09, 50.37, 779.98
-71.08, 51.55, 467.88
-69.69, 51.25, 402.55
-68.74, 50.05, 417.11
-67.42, 49.71, 390.51
-68.32, 50.93, 418.21
-66.98, 50.59, 448.33
-70.71, 52.43, 578.81
-69.29, 52.13, 454.70
-70.33, 53.32, 411.67
-68.88, 53.02, 458.15
-67.90, 51.81, 458.75
-66.53, 51.46, 416.69
-67.46, 52.69, 414.82
-66.07, 52.33, 399.30
-67.90, 45.89, 416.43
-66.69, 45.53, 531.39
-67.46, 46.76, 447.61
-66.24, 46.39, 447.24
-65.50, 45.15, 455.61
-64.34, 44.76, 447.25
-65.03, 46.01, 494.09
-63.85, 45.61, 421.03
-67.02, 47.62, 521.79
-65.78, 47.25, 424.33
-66.57, 48.49, 465.95
-65.31, 48.12, 492.46
-64.56, 46.87, 520.93
-63.36, 46.46, 592.58
-64.07, 47.72, 422.94
-62.86, 47.31, 448.36
-63.19, 44.34, 471.77
-62.06, 43.91, 441.02
-62.69, 45.19, 811.88
-61.54, 44.76, 479.73
-60.95, 43.47, 544.00
-59.86, 43.01, 478.24
-60.42, 44.30, 545.35
-59.32, 43.84, 437.47
-62.18, 46.04, 588.95
-61.02, 45.60, 457.54
-61.67, 46.88, 519.71
-60.50, 46.44, 464.54
-59.89, 45.14, 505.03
-58.78, 44.67, 547.51
-59.35, 45.98, 523.54
-58.22, 45.50, 480.06
-66.12, 49.36, 408.56
-64.84, 48.98, 652.93
-65.66, 50.22, 492.26
-64.36, 49.84, 431.50
-63.58, 48.58, 522.83
-62.35, 48.17, 475.58
-63.08, 49.44, 955.28
-61.83, 49.02, 441.22
-65.18, 51.09, 463.61
-63.87, 50.70, 458.90
-64.70, 51.96, 485.64
-63.36, 51.57, 434.87
-62.57, 50.30, 526.25
-61.30, 49.87, 530.45
-62.05, 51.15, 501.07
-60.76, 50.72, 442.66
-61.14, 47.73, 533.84
-59.96, 47.28, 494.77
-60.61, 48.58, 512.12
-59.41, 48.12, 455.33
-58.80, 46.81, 508.12
-57.66, 46.33, 561.11
-58.23, 47.65, 607.68
-57.08, 47.16, 508.85
-60.06, 49.42, 513.33
-58.85, 48.96, 1024.24
-59.50, 50.27, 1012.25
-58.27, 49.80, 581.17
-57.65, 48.48, 470.24
-56.49, 47.99, 539.16
-57.06, 49.32, 698.92
-55.89, 48.82, 616.20
-62.93, 35.92, 426.27
-61.95, 35.47, 466.71
-62.43, 36.75, 445.71
-61.44, 36.29, 451.07
-60.99, 35.00, 440.23
-60.04, 34.52, 456.69
-60.47, 35.81, 462.65
-59.51, 35.33, 448.09
-61.92, 37.57, 428.15
-60.93, 37.11, 430.01
-61.41, 38.40, 435.58
-60.41, 37.93, 460.56
-59.95, 36.63, 458.98
-58.99, 36.14, 451.29
-59.42, 37.45, 470.15
-58.45, 36.95, 459.79
-59.10, 34.02, 613.76
-58.18, 33.51, 448.01
-58.57, 34.83, 481.74
-57.65, 34.31, 442.59
-57.28, 32.99, 469.34
-56.39, 32.46, 481.68
-56.74, 33.79, 484.66
-55.84, 33.26, 479.65
-58.04, 35.63, 482.29
-57.11, 35.12, 471.96
-57.50, 36.44, 509.88
-56.56, 35.92, 501.46
-56.19, 34.59, 577.27
-55.29, 34.05, 611.15
-55.64, 35.39, 636.81
-54.73, 34.85, 802.47
-60.90, 39.22, 518.16
-59.89, 38.75, 572.12
-60.38, 40.05, 526.64
-59.36, 39.57, 477.04
-58.89, 38.26, 459.61
-57.92, 37.76, 509.33
-58.36, 39.08, 506.62
-57.37, 38.58, 461.35
-59.86, 40.87, 523.24
-58.83, 40.39, 433.35
-59.33, 41.70, 441.11
-58.29, 41.22, 1195.02
-57.82, 39.90, 674.30
-56.82, 39.39, 487.93
-57.27, 40.72, 534.03
-56.26, 40.20, 448.13
-56.95, 37.25, 442.74
-56.01, 36.73, 458.30
