# az(deg), al(deg), L(cd) 
-355.73, 24.27, 435.29
-357.55, 22.09, 450.18
-356.82, 21.46, 458.13
-356.72, 22.62, 525.52
-355.99, 21.97, 446.63
-356.09, 20.82, 657.53
-355.36, 20.20, 710.67
-355.26, 21.34, 462.62
-354.53, 20.71, 472.15
-355.87, 23.12, 448.37
-355.15, 22.48, 550.24
-355.01, 23.61, 431.25
-354.29, 22.96, 431.86
-354.42, 21.84, 455.09
-353.68, 21.20, 475.40
-353.55, 22.32, 462.03
-352.81, 21.68, 438.53
-356.99, 26.76, 435.51
-356.29, 26.08, 423.44
-356.10, 27.23, 410.36
-355.39, 26.55, 432.63
-355.58, 25.41, 432.98
-354.86, 24.74, 425.03
-354.68, 25.88, 459.08
-353.96, 25.21, 445.47
-355.19, 27.69, 414.15
-354.49, 27.00, 446.98
-354.27, 28.13, 435.93
-353.56, 27.44, 517.86
-353.77, 26.32, 425.29
-353.05, 25.65, 454.30
-352.85, 26.75, 418.39
-352.13, 26.07, 494.11
-354.14, 24.08, 440.38
-353.41, 23.43, 578.27
-353.24, 24.54, 457.68
-352.51, 23.88, 447.46
-352.67, 22.78, 551.25
-351.93, 22.14, 497.82
-351.77, 23.23, 659.98
-351.03, 22.58, 448.91
-352.33, 24.98, 442.93
-351.60, 24.32, 434.11
-351.40, 25.40, 443.08
-350.67, 24.73, 427.63
-350.86, 23.66, 440.36
-350.11, 23.01, 434.90
-349.93, 24.07, 516.76
-349.18, 23.41, 455.73
-354.62, 19.58, 470.09
-353.87, 18.97, 459.69
-353.78, 20.09, 471.36
-353.03, 19.47, 495.62
-353.11, 18.37, 546.78
-352.35, 17.77, 473.55
-352.27, 18.86, 451.95
-351.51, 18.26, 465.29
-352.93, 20.58, 622.67
-352.18, 19.96, 460.60
-352.06, 21.05, 459.32
-351.31, 20.43, 444.42
-351.42, 19.35, 902.04
-350.65, 18.74, 482.79
-350.54, 19.81, 462.18
-349.77, 19.20, 458.37
-351.58, 17.18, 469.86
-350.80, 16.60, 474.72
-350.73, 17.67, 594.44
-349.95, 17.09, 466.26
-350.01, 16.03, 454.11
-349.21, 15.47, 461.33
-349.15, 16.51, 478.61
-348.36, 15.70, 461.16
-349.87, 18.15, 481.88
-349.08, 17.56, 472.13
-348.98, 18.60, 470.45
-348.21, 17.80, 465.99
-348.30, 16.75, 464.46
-347.52, 15.94, 478.40
-347.44, 16.99, 461.15
-346.68, 16.17, 488.59
-351.18, 21.51, 474.80
-350.42, 20.88, 523.94
-350.28, 21.94, 446.90
-349.51, 21.31, 461.21
-349.65, 20.26, 457.58
-348.87, 19.65, 975.14
-348.74, 20.69, 451.63
-347.99, 19.89, 495.53
-349.35, 22.36, 462.99
-348.59, 21.73, 469.28
-348.41, 22.76, 460.83
-347.68, 21.97, 573.88
-347.84, 20.93, 523.26
-347.10, 20.13, 461.92
-346.94, 21.18, 495.77
-346.21, 20.37, 450.85
-348.11, 18.85, 470.62
-347.35, 18.04, 528.07
-347.23, 19.09, 460.93
-346.48, 18.27, 460.65
-346.59, 17.22, 468.34
-345.83, 16.40, 481.28
-345.73, 17.45, 492.95
-344.98, 16.63, 878.30
-346.36, 19.32, 458.21
-345.62, 18.51, 479.30
-345.48, 19.56, 494.14
-344.75, 18.74, 474.90
-344.88, 17.69, 490.26
-344.14, 16.85, 496.25
-344.02, 17.91, 486.28
-343.29, 17.08, 488.37
-353.32, 28.55, 418.99
-352.61, 27.85, 423.14
-352.36, 28.95, 534.37
-351.65, 28.25, 407.43
-351.90, 27.16, 434.05
-351.18, 26.48, 688.20
-350.94, 27.55, 443.82
-350.22, 26.86, 462.51
-351.38, 29.33, 696.65
-350.67, 28.63, 438.91
-350.38, 29.69, 534.76
-349.68, 28.98, 427.99
-349.96, 27.92, 420.22
-349.24, 27.23, 461.74
-348.96, 28.27, 437.81
-348.24, 27.57, 432.22
-350.45, 25.80, 439.68
-349.72, 25.12, 449.02
-349.49, 26.18, 504.32
-348.75, 25.50, 430.46
-348.98, 24.46, 497.13
-348.22, 23.79, 451.47
-348.01, 24.82, 441.43
-347.28, 24.04, 450.09
-348.51, 26.54, 456.58
-347.77, 25.85, 442.33
-347.51, 26.87, 453.44
-346.79, 26.10, 430.56
-347.05, 25.07, 483.38
-346.33, 24.29, 477.67
-346.08, 25.32, 432.12
-345.38, 24.53, 430.09
-349.37, 30.03, 419.76
-348.66, 29.31, 432.24
-348.34, 30.35, 444.58
-347.63, 29.62, 426.47
-347.95, 28.60, 424.96
-347.22, 27.89, 421.98
-346.91, 28.90, 472.60
-346.21, 28.14, 414.06
-347.29, 30.64, 401.05
-346.58, 29.91, 404.22
-346.22, 30.91, 437.45
-345.53, 30.15, 400.02
-345.88, 29.15, 428.12
-345.19, 28.38, 415.42
-344.84, 29.39, 422.94
-344.16, 28.62, 542.38
-346.51, 27.12, 501.43
-345.81, 26.35, 421.90
-345.51, 27.37, 446.05
-344.82, 26.59, 444.99
-345.12, 25.56, 435.60
-344.43, 24.77, 638.83
-344.14, 25.80, 460.79
-343.47, 25.01, 476.60
-344.51, 27.61, 498.40
-343.83, 26.83, 427.78
-343.49, 27.84, 421.51
-342.83, 27.06, 458.74
-343.16, 26.04, 427.72
-342.50, 25.24, 705.43
-342.18, 26.27, 439.37
-341.53, 25.47, 525.30
-347.49, 23.01, 509.71
-346.76, 22.22, 456.61
-346.56, 23.26, 445.54
-345.84, 22.46, 463.56
-346.04, 21.42, 460.92
-345.31, 20.61, 494.98
-345.13, 21.66, 472.09
-344.42, 20.85, 465.15
-345.62, 23.50, 458.80
-344.92, 22.70, 491.81
-344.69, 23.74, 534.19
-343.99, 22.94, 447.17
-344.22, 21.89, 449.10
-343.52, 21.08, 454.52
-343.30, 22.13, 446.28
-342.61, 21.31, 454.62
-344.59, 19.80, 485.59
-343.88, 18.97, 479.99
-343.71, 20.03, 476.54
-343.00, 19.20, 548.47
-343.16, 18.14, 480.75
-342.44, 17.30, 512.87
-342.29, 18.37, 496.69
-341.58, 17.52, 473.33
-342.82, 20.26, 461.63
-342.12, 19.43, 461.51
-341.93, 20.48, 484.34
-341.24, 19.65, 484.90
-341.42, 18.59, 486.22
-340.73, 17.74, 488.06
-340.56, 18.81, 492.33
-339.87, 17.96, 477.98
-343.74, 23.98, 459.09
-343.06, 23.17, 482.39
-342.79, 24.21, 456.08
-342.12, 23.40, 522.40
-342.38, 22.36, 448.61
-341.71, 21.54, 456.50
-341.46, 22.58, 458.89
-340.80, 21.76, 450.88
-341.84, 24.44, 451.35
-341.18, 23.63, 453.10
-340.88, 24.66, 511.08
-340.24, 23.85, 451.06
-340.53, 22.81, 455.59
-339.88, 21.98, 452.58
-339.60, 23.03, 452.66
-338.96, 22.20, 453.52
-341.03, 20.71, 451.39
-340.36, 19.87, 471.45
-340.13, 20.93, 488.41
-339.47, 20.09, 473.87
-339.68, 19.03, 468.61
-339.00, 18.18, 508.28
-338.81, 19.24, 482.13
-338.14, 18.39, 556.58
-339.23, 21.15, 469.63
-338.58, 20.30, 467.90
-338.32, 21.36, 470.39
-337.68, 20.52, 534.05
-337.93, 19.46, 477.37
-337.27, 18.60, 564.39
-337.04, 19.67, 501.98
-336.40, 18.81, 475.46
-348.41, 14.65, 460.23
-347.61, 13.83, 454.57
-347.58, 14.88, 469.41
-346.79, 14.05, 461.08
-346.81, 13.00, 508.38
-346.01, 12.16, 446.37
-345.99, 13.22, 460.60
-345.20, 12.38, 480.82
-346.74, 15.11, 468.86
-345.96, 14.28, 481.51
-345.91, 15.34, 482.43
-345.13, 14.50, 462.41
-345.17, 13.44, 492.93
-344.39, 12.59, 461.06
-344.36, 13.66, 473.11
-343.58, 12.81, 560.93
-345.20, 11.31, 468.85
-344.38, 10.46, 429.81
-344.39, 11.53, 458.49
-343.58, 10.67, 433.70
-343.55, 9.60, 418.09
-342.72, 8.74, 384.61
-342.77, 9.81, 421.41
-341.94, 8.94, 466.57
-343.59, 11.74, 458.62
-342.79, 10.88, 471.00
-342.79, 11.95, 454.98
-341.99, 11.09, 470.97
-341.98, 10.01, 425.78
-341.16, 9.14, 423.99
-341.19, 10.22, 441.28
-340.38, 9.34, 442.31
-345.07, 15.57, 475.79
-344.31, 14.73, 540.32
-344.23, 15.79, 531.05
-343.48, 14.95, 482.20
-343.54, 13.88, 475.56
-342.77, 13.03, 485.74
-342.72, 14.10, 481.81
-341.95, 13.24, 529.23
-343.39, 16.01, 486.17
-342.65, 15.17, 554.72
-342.55, 16.24, 510.36
-341.82, 15.39, 475.73
-341.90, 14.31, 509.84
-341.14, 13.45, 476.26
-341.08, 14.53, 493.44
-340.33, 13.66, 493.52
-341.99, 12.16, 481.60
-341.20, 11.30, 461.31
-341.18, 12.38, 476.67
-340.40, 11.50, 490.51
-340.40, 10.42, 452.59
-339.60, 9.54, 449.89
-339.62, 10.63, 456.61
-338.82, 9.74, 428.19
-340.38, 12.58, 491.41
-339.61, 11.71, 461.88
-339.58, 12.79, 489.11
-338.81, 11.91, 472.10
-338.83, 10.83, 503.73
-338.04, 9.94, 442.01
-338.04, 11.03, 481.84
-337.26, 10.14, 441.50
-341.88, 7.87, 362.55
-341.02, 6.99, 320.78
-341.10, 8.07, 371.00
-340.25, 7.19, 337.45
-340.15, 6.11, 275.09
-339.27, 5.22, 221.05
-339.39, 6.30, 286.91
-338.51, 5.41, 241.06
-340.33, 8.26, 370.79
-339.48, 7.38, 338.96
-339.55, 8.46, 405.54
-338.71, 7.57, 350.92
-338.62, 6.49, 298.01
-337.75, 5.60, 247.88
-337.86, 6.68, 311.81
-336.99, 5.78, 261.22
-338.36, 4.33, 168.57
-337.44, 3.44, 110.44
-337.61, 4.52, 180.57
-336.69, 3.62, 121.39
-336.50, 2.55, 60.74
-335.53, 1.66, 24.78
-335.75, 2.73, 70.55
-334.78, 1.83, 30.34
-336.85, 4.70, 193.16
-335.94, 3.80, 135.25
-336.10, 4.88, 204.69
-335.19, 3.98, 338.81
-335.00, 2.90, 80.02
-334.04, 2.00, 38.76
-334.25, 3.08, 218.24
-333.29, 2.18, 48.52
-338.78, 8.66, 400.16
-337.95, 7.77, 360.49
-338.01, 8.85, 420.76
-337.18, 7.96, 381.94
-337.10, 6.87, 318.12
-336.23, 5.97, 288.73
-336.34, 7.06, 353.21
-335.48, 6.15, 284.96
-337.23, 9.05, 439.14
-336.41, 8.15, 384.15
-336.46, 9.24, 424.45
-335.65, 8.34, 390.31
-335.58, 7.24, 339.23
-334.72, 6.34, 292.99
-334.82, 7.43, 366.46
-333.97, 6.52, 314.92
-335.35, 5.07, 226.27
-334.44, 4.16, 162.33
-334.60, 5.25, 231.36
-333.69, 4.34, 171.30
-333.51, 3.25, 100.44
-332.55, 2.35, 52.66
-332.76, 3.43, 126.80
-331.81, 2.52, 61.32
-333.85, 5.43, 240.68
-332.95, 4.52, 183.47
-333.10, 5.61, 257.98
-332.20, 4.69, 197.36
-332.02, 3.60, 122.31
-331.07, 2.69, 81.91
-331.28, 3.77, 136.60
-330.33, 2.86, 79.07
-341.71, 16.46, 487.23
-340.99, 15.60, 516.35
-340.87, 16.67, 486.94
-340.15, 15.82, 498.29
-340.25, 14.74, 500.76
-339.52, 13.87, 588.78
-339.43, 14.95, 484.45
-338.70, 14.08, 489.19
-340.02, 16.89, 495.45
-339.32, 16.03, 482.02
-339.17, 17.11, 496.65
-338.48, 16.24, 638.17
-338.60, 15.16, 522.30
-337.89, 14.29, 493.95
-337.78, 15.37, 493.62
-337.07, 14.49, 544.03
-338.77, 13.00, 478.82
-338.02, 12.12, 472.76
-337.97, 13.20, 491.90
-337.22, 12.32, 476.97
-337.25, 11.23, 457.55
-336.48, 10.33, 446.35
-336.47, 11.43, 492.05
-335.70, 10.53, 453.41
-337.16, 13.41, 501.62
-336.42, 12.52, 487.97
-336.35, 13.61, 510.20
-335.63, 12.72, 483.82
-335.68, 11.62, 472.09
-334.92, 10.72, 474.93
-334.89, 11.82, 480.23
-334.14, 10.91, 469.36
-338.32, 17.32, 630.58
-337.64, 16.45, 504.26
-337.47, 17.53, 491.08
-336.80, 16.66, 496.47
-336.95, 15.58, 490.72
-336.25, 14.70, 575.43
-336.12, 15.78, 500.25
-335.43, 14.90, 491.94
-336.61, 17.74, 516.43
-335.95, 16.86, 495.47
-335.75, 17.94, 607.40
-335.10, 17.07, 602.67
-335.28, 15.99, 499.55
-334.60, 15.10, 560.32
-334.44, 16.19, 494.50
-333.78, 15.30, 520.70
-335.54, 13.81, 489.40
-334.83, 12.91, 498.61
-334.73, 14.01, 497.54
-334.02, 13.11, 490.03
-334.10, 12.01, 494.12
-333.35, 11.11, 476.31
-333.31, 12.21, 476.26
-332.57, 11.30, 469.50
-333.92, 14.21, 525.40
-333.22, 13.31, 521.90
-333.10, 14.40, 505.34
-332.42, 13.50, 495.17
-332.51, 12.40, 493.17
-331.79, 11.49, 474.72
-331.72, 12.59, 485.37
-331.00, 11.67, 509.33
-335.69, 9.43, 455.98
-334.88, 8.53, 403.61
-334.92, 9.62, 426.55
-334.12, 8.72, 414.11
-334.06, 7.62, 362.21
-333.21, 6.70, 316.53
-333.30, 7.80, 376.60
-332.46, 6.88, 327.35
-334.14, 9.81, 454.87
-333.35, 8.90, 419.40
-333.37, 10.00, 446.42
-332.59, 9.09, 505.47
-332.54, 7.99, 377.70
-331.71, 7.06, 336.83
-331.78, 8.17, 408.40
-330.96, 7.24, 352.20
-332.35, 5.79, 263.11
-331.46, 4.87, 206.72
-331.60, 5.96, 275.09
-330.71, 5.04, 223.87
-330.54, 3.95, 146.85
-329.59, 3.03, 89.23
-329.80, 4.12, 158.85
-328.85, 3.20, 100.66
-330.85, 6.14, 283.83
-329.97, 5.22, 229.06
-330.11, 6.32, 303.01
-329.23, 5.39, 245.55
-329.06, 4.29, 173.85
-328.11, 3.37, 107.29
-328.32, 4.46, 185.67
-327.38, 3.53, 117.57
-332.60, 10.19, 444.04
-331.82, 9.27, 426.70
-331.82, 10.38, 447.41
-331.05, 9.46, 447.17
-331.02, 8.35, 392.67
-330.21, 7.42, 356.37
-330.27, 8.53, 404.23
-329.45, 7.60, 363.88
-331.05, 10.57, 469.69
-330.29, 9.64, 435.02
-330.27, 10.75, 470.11
-329.52, 9.82, 491.23
-329.51, 8.71, 414.24
-328.70, 7.78, 375.93
-328.75, 8.89, 422.36
-327.95, 7.95, 385.93
-329.36, 6.49, 306.91
-328.49, 5.56, 256.87
-328.62, 6.67, 394.77
-327.75, 5.73, 279.43
-327.58, 4.63, 191.01
-326.64, 3.70, 129.88
-326.85, 4.80, 226.47
-325.91, 3.86, 158.47
-327.87, 6.84, 375.16
-327.01, 5.90, 271.49
-327.13, 7.01, 335.27
-326.27, 6.07, 282.07
-326.11, 4.96, 216.09
-325.18, 4.03, 170.98
-325.38, 5.13, 223.66
-324.45, 4.19, 161.40
-6.47, 56.52, 494.43
-5.70, 55.71, 395.35
-5.02, 56.97, 314.62
-4.27, 56.16, 354.37
-4.94, 54.90, 348.25
-4.20, 54.09, 407.89
-3.53, 55.34, 375.72
-2.81, 54.52, 457.33
-3.53, 57.40, 336.56
-2.80, 56.58, 328.49
-1.99, 57.80, 809.43
-1.29, 56.97, 350.85
-2.08, 55.75, 367.32
-1.39, 54.92, 423.12
-0.60, 56.14, 393.01
-359.93, 55.30, 339.12
-3.48, 53.28, 356.94
-2.77, 52.47, 479.73
-2.11, 53.70, 632.51
-1.42, 52.89, 370.21
-2.07, 51.66, 434.46
-1.39, 50.85, 338.58
-0.74, 52.07, 427.05
-0.07, 51.25, 357.83
-0.71, 54.10, 359.03
-0.04, 53.27, 359.76
-359.27, 54.47, 346.22
-358.62, 53.63, 362.01
-359.38, 52.45, 322.07
-358.73, 51.62, 384.56
-357.99, 52.80, 354.68
-357.36, 51.97, 317.01
-0.42, 58.18, 358.83
-359.74, 57.34, 338.08
-358.80, 58.53, 340.80
-358.16, 57.68, 330.48
-359.08, 56.50, 328.01
-358.44, 55.65, 358.04
-357.53, 56.83, 372.41
-356.91, 55.98, 429.35
-357.15, 58.85, 369.37
-356.54, 57.99, 320.19
-355.46, 59.14, 380.61
-354.89, 58.27, 589.40
-355.94, 57.13, 339.31
-355.36, 56.27, 309.80
-354.33, 57.41, 397.36
-353.77, 56.54, 313.12
-357.80, 54.81, 368.32
-357.18, 53.97, 341.46
-356.30, 55.13, 345.51
-355.71, 54.28, 404.70
-356.56, 53.13, 354.45
-355.96, 52.29, 349.50
-355.11, 53.43, 337.88
-354.53, 52.58, 323.51
-354.78, 55.42, 323.14
-354.20, 54.56, 450.65
-353.22, 55.68, 332.73
-352.68, 54.81, 425.66
-353.64, 53.70, 335.55
-353.08, 52.85, 373.19
-352.14, 53.95, 636.21
-351.61, 53.09, 354.03
-0.71, 50.04, 379.59
-0.05, 49.24, 365.57
-359.42, 50.43, 395.93
-358.77, 49.62, 344.72
-359.39, 48.43, 334.00
-358.74, 47.62, 332.25
-358.12, 48.80, 335.45
-357.49, 47.99, 879.91
-358.09, 50.80, 335.49
-357.46, 49.97, 337.70
-356.74, 51.14, 423.98
-356.12, 50.30, 400.06
-356.83, 49.15, 353.41
-356.21, 48.33, 318.84
-355.51, 49.47, 352.75
-354.91, 48.65, 315.98
-358.09, 46.81, 352.72
-357.45, 46.01, 340.00
-356.86, 47.17, 355.45
-356.23, 46.36, 347.20
-356.82, 45.21, 357.57
-356.18, 44.40, 374.55
-355.60, 45.55, 357.69
-354.98, 44.74, 368.18
-355.59, 47.51, 340.84
-354.98, 46.69, 330.17
-354.31, 47.82, 329.53
-353.71, 46.99, 367.02
-354.37, 45.87, 359.66
-353.76, 45.06, 373.52
-353.11, 46.17, 376.02
-352.52, 45.34, 322.78
-355.36, 51.45, 463.80
-354.76, 50.61, 353.99
-353.95, 51.74, 318.99
-353.38, 50.89, 339.10
-354.17, 49.77, 406.96
-353.59, 48.94, 363.30
-352.81, 50.05, 360.74
-352.24, 49.20, 368.01
-352.53, 52.00, 322.01
-351.97, 51.14, 339.30
-351.08, 52.23, 330.21
-350.55, 51.37, 332.49
-351.42, 50.29, 688.22
-350.88, 49.44, 339.61
-350.02, 50.51, 320.03
-349.49, 49.65, 350.63
-353.00, 48.10, 327.54
-352.42, 47.27, 379.69
-351.67, 48.36, 392.51
-351.11, 47.52, 343.92
-351.84, 46.44, 359.04
-351.26, 45.61, 327.01
-350.54, 46.68, 333.09
-349.98, 45.84, 345.72
-350.33, 48.59, 411.88
-349.78, 47.74, 394.26
-348.96, 48.79, 328.98
-348.43, 47.94, 345.08
-349.23, 46.90, 445.92
-348.68, 46.05, 349.24
-347.90, 47.09, 324.78
-347.36, 46.23, 412.37
-353.74, 59.40, 300.13
-353.21, 58.52, 447.77
-351.99, 59.62, 331.52
-351.50, 58.74, 499.50
-352.68, 57.65, 312.11
-352.16, 56.78, 411.79
-351.01, 57.86, 347.01
-350.52, 56.98, 375.69
-350.21, 59.81, 494.81
-349.76, 58.93, 343.10
-348.41, 59.97, 313.64
-348.00, 59.08, 356.24
-349.31, 58.04, 344.66
-348.86, 57.15, 324.66
-347.59, 58.19, 322.35
-347.18, 57.29, 359.66
-351.64, 55.91, 320.17
-351.13, 55.03, 342.97
-350.04, 56.10, 365.24
-349.56, 55.23, 374.80
-350.62, 54.16, 342.70
-350.11, 53.30, 321.42
-349.08, 54.35, 331.93
-348.60, 53.47, 371.12
-348.41, 56.27, 494.36
-347.97, 55.39, 322.29
-346.77, 56.40, 335.99
-346.36, 55.51, 317.11
-347.52, 54.50, 322.69
-347.07, 53.62, 310.30
-345.94, 54.62, 329.51
-345.53, 53.73, 322.88
-346.59, 60.10, 300.24
-346.23, 59.20, 325.03
-344.76, 60.18, 1843.99
-344.44, 59.28, 293.65
-345.86, 58.30, 308.75
-345.49, 57.40, 399.41
-344.12, 58.37, 304.35
-343.79, 57.47, 401.66
-342.91, 60.23, 315.55
-342.64, 59.32, 329.11
-341.06, 60.24, 307.79
-340.84, 59.33, 1169.24
-342.36, 58.41, 390.94
-342.08, 57.51, 350.66
-340.60, 58.42, 419.19
-340.36, 57.50, 385.58
-345.12, 56.50, 328.44
-344.74, 55.61, 346.57
-343.45, 56.57, 333.98
-343.11, 55.67, 342.58
-344.36, 54.71, 320.04
-343.97, 53.82, 340.61
-342.76, 54.76, 470.68
-342.40, 53.86, 351.22
-341.78, 56.60, 304.30
-341.47, 55.69, 307.97
-340.10, 56.59, 305.04
-339.83, 55.68, 325.05
-341.16, 54.78, 339.51
-340.83, 53.88, 325.15
-339.55, 54.77, 382.34
-339.26, 53.86, 340.22
-349.61, 52.43, 389.77
-349.10, 51.56, 348.00
-348.12, 52.60, 327.26
-347.64, 51.72, 353.59
-348.60, 50.69, 348.40
-348.09, 49.83, 374.50
-347.16, 50.85, 370.12
-346.67, 49.98, 315.19
-346.62, 52.74, 350.39
-346.16, 51.86, 392.54
-345.10, 52.85, 461.95
-344.68, 51.96, 401.64
-345.71, 50.98, 458.42
-345.24, 50.10, 315.99
-344.24, 51.07, 317.05
-343.80, 50.19, 346.88
-347.58, 48.97, 393.78
-347.07, 48.10, 459.48
-346.19, 49.11, 394.67
-345.69, 48.24, 320.62
-346.56, 47.24, 326.17
-346.04, 46.39, 436.50
-345.20, 47.37, 345.08
-344.70, 46.51, 331.79
-344.78, 49.22, 311.97
-344.31, 48.35, 324.75
-343.36, 49.30, 767.49
-342.91, 48.42, 352.61
-343.83, 47.47, 325.82
-343.34, 46.60, 367.02
-342.45, 47.54, 331.65
-341.98, 46.66, 339.80
-343.58, 52.92, 317.93
-343.18, 52.03, 354.43
-342.04, 52.96, 346.77
-341.67, 52.06, 557.80
-342.77, 51.13, 437.87
-342.35, 50.24, 329.19
-341.29, 51.16, 334.56
-340.90, 50.27, 304.29
-340.50, 52.97, 303.32
-340.16, 52.07, 596.56
-338.96, 52.94, 306.51
-338.64, 52.03, 300.15
-339.80, 51.16, 381.96
-339.44, 50.25, 319.36
-338.31, 51.12, 329.47
-337.97, 50.21, 309.71
-341.93, 49.35, 703.50
-341.50, 48.46, 337.43
-340.50, 49.37, 341.21
-340.09, 48.47, 315.41
-341.06, 47.57, 358.99
-340.61, 46.68, 357.37
-339.67, 47.57, 357.91
-339.24, 46.68, 320.21
-339.06, 49.35, 322.10
-338.67, 48.45, 365.31
-337.62, 49.30, 320.98
-337.25, 48.39, 355.18
-338.27, 47.54, 377.16
-337.86, 46.64, 318.14
-336.88, 47.47, 340.21
-336.48, 46.56, 2911.62
-355.55, 43.60, 428.47
-354.92, 42.81, 467.13
-354.36, 43.93, 387.66
-353.74, 43.13, 348.92
-354.29, 42.01, 373.85
-353.66, 41.22, 352.12
-353.12, 42.33, 322.46
-352.50, 41.53, 346.89
-353.15, 44.24, 383.39
-352.54, 43.43, 335.56
-351.92, 44.52, 341.90
-351.33, 43.70, 391.69
-351.93, 42.62, 419.50
-351.32, 41.81, 358.06
-350.73, 42.89, 821.08
-350.13, 42.07, 351.53
-353.03, 40.42, 367.89
-352.40, 39.63, 394.22
-351.88, 40.73, 375.66
-351.26, 39.93, 430.82
-351.77, 38.85, 361.72
-351.13, 38.06, 398.55
-350.63, 39.14, 350.45
-350.00, 38.34, 357.86
-350.71, 41.01, 358.89
-350.10, 40.20, 346.91
-349.52, 41.26, 413.47
-348.92, 40.45, 394.22
-349.48, 39.40, 373.59
-348.85, 38.60, 353.68
-348.30, 39.64, 370.62
-347.69, 38.83, 359.06
-350.67, 44.78, 323.73
-350.09, 43.95, 431.25
-349.41, 45.01, 331.55
-348.84, 44.17, 332.06
-349.50, 43.13, 351.66
-348.91, 42.31, 347.77
-348.26, 43.34, 360.98
-347.68, 42.51, 400.70
-348.12, 45.21, 334.46
-347.57, 44.37, 404.39
-346.83, 45.38, 340.51
-346.28, 44.54, 341.32
-347.00, 43.53, 357.45
-346.44, 42.69, 369.07
-345.73, 43.69, 386.23
-345.18, 42.84, 427.74
-348.32, 41.49, 451.29
-347.72, 40.67, 390.46
-347.10, 41.69, 384.35
-346.51, 40.86, 444.03
-347.12, 39.85, 352.97
-346.51, 39.04, 357.49
-345.92, 40.04, 354.75
-345.32, 39.21, 591.98
-345.86, 41.86, 341.64
-345.29, 41.02, 366.20
-344.62, 42.00, 359.96
-344.05, 41.16, 355.91
-344.70, 40.19, 358.26
-344.11, 39.36, 364.03
-343.47, 40.32, 377.56
-342.89, 39.48, 403.67
-350.49, 37.28, 399.90
-349.84, 36.50, 409.48
-349.36, 37.56, 386.24
-348.72, 36.77, 413.58
-349.19, 35.73, 412.94
-348.53, 34.96, 406.77
-348.08, 35.99, 358.07
-347.42, 35.21, 391.75
-348.22, 37.81, 352.98
-347.59, 37.01, 379.89
-347.07, 38.03, 352.92
-346.44, 37.23, 394.92
-346.95, 36.22, 373.26
-346.30, 35.44, 378.97
-345.80, 36.43, 354.57
-345.16, 35.64, 392.24
-347.87, 34.19, 403.82
-347.20, 33.42, 406.56
-346.76, 34.43, 399.28
-346.10, 33.66, 395.48
-346.52, 32.66, 399.42
-345.83, 31.90, 402.44
-345.42, 32.89, 414.56
-344.73, 32.14, 442.43
-345.64, 34.65, 400.37
-344.98, 33.87, 408.96
-344.50, 34.85, 366.02
-343.83, 34.10, 382.55
-344.29, 33.13, 383.54
-343.62, 32.38, 435.54
-343.16, 33.36, 400.69
-342.50, 32.60, 386.56
-345.89, 38.23, 440.56
-345.27, 37.42, 374.40
-344.71, 38.40, 468.64
-344.09, 37.58, 382.56
-344.64, 36.61, 365.82
-344.00, 35.81, 359.24
-343.47, 36.76, 364.18
-342.79, 36.03, 444.28
-343.51, 38.54, 374.68
-342.90, 37.71, 478.64
-342.29, 38.65, 394.59
-341.63, 37.92, 354.03
-342.23, 36.98, 462.94
-341.57, 36.24, 382.18
-340.98, 37.18, 369.15
-340.34, 36.44, 416.97
-343.33, 35.07, 402.98
-342.66, 34.33, 382.91
-342.14, 35.29, 384.48
-341.49, 34.54, 429.74
-342.01, 33.58, 390.24
-341.37, 32.82, 399.78
-340.86, 33.79, 385.71
-340.23, 33.03, 389.70
-340.93, 35.50, 366.42
-340.30, 34.75, 392.69
-339.72, 35.69, 356.27
-339.11, 34.94, 372.21
-339.69, 33.99, 447.12
-339.08, 33.23, 413.81
-338.51, 34.18, 447.34
-337.92, 33.42, 431.26
-345.51, 45.53, 357.45
-344.98, 44.67, 329.56
-344.19, 45.64, 348.73
-343.67, 44.78, 332.92
-344.45, 43.82, 405.98
-343.91, 42.96, 337.47
-343.15, 43.92, 348.19
-342.62, 43.06, 456.67
-342.85, 45.72, 317.53
-342.35, 44.85, 520.90
-341.51, 45.78, 329.59
-341.02, 44.90, 342.12
-341.85, 43.98, 362.40
-341.33, 43.11, 327.00
-340.53, 44.02, 339.13
-340.03, 43.14, 374.58
-343.36, 42.11, 339.71
-342.80, 41.26, 353.42
-342.08, 42.20, 395.96
-341.54, 41.34, 336.68
-342.23, 40.42, 482.72
-341.66, 39.57, 374.25
-340.98, 40.48, 375.25
-340.32, 39.76, 358.99
-340.80, 42.25, 400.22
-340.27, 41.38, 332.79
-339.51, 42.26, 361.37
-338.86, 41.54, 374.00
-339.61, 40.66, 347.35
-338.97, 39.93, 383.87
-338.23, 40.82, 350.57
-337.61, 40.09, 389.16
-340.16, 45.80, 649.48
-339.69, 44.91, 352.00
-338.80, 45.78, 337.18
-338.35, 44.89, 344.65
-339.21, 44.02, 341.37
-338.72, 43.14, 334.88
-337.88, 43.99, 394.68
-337.24, 43.27, 354.77
-337.44, 45.73, 348.56
-337.00, 44.83, 338.47
-336.08, 45.65, 324.29
-335.44, 44.93, 335.39
-336.36, 44.11, 343.44
-335.74, 43.39, 355.94
-334.83, 44.21, 325.62
-334.23, 43.49, 322.07
-338.07, 42.42, 346.44
-337.44, 41.69, 332.69
