# az(deg), al(deg), L(cd) 
-1.24, 2.92, 62.98
-1.23, 4.04, 117.75
-0.49, 3.47, 86.16
-4.75, 8.20, 299.03
-4.06, 7.58, 276.59
-3.98, 8.74, 334.11
-3.29, 8.11, 303.55
-3.36, 6.96, 258.86
-2.65, 6.35, 229.11
-2.59, 7.49, 279.05
-1.88, 6.88, 252.90
-3.21, 9.26, 355.58
-2.51, 8.63, 384.13
-2.42, 9.77, 386.13
-1.72, 9.14, 345.28
-1.81, 8.01, 308.94
-1.10, 7.40, 278.82
-1.02, 8.52, 357.72
-0.30, 7.91, 313.07
-1.93, 5.75, 215.81
-1.20, 5.16, 171.40
-1.16, 6.28, 221.98
-0.43, 5.69, 197.41
-0.47, 4.58, 145.50
-359.72, 4.01, 115.09
-359.69, 5.11, 169.43
-358.93, 4.54, 139.98
-0.37, 6.80, 261.65
-359.64, 6.21, 224.93
-359.57, 7.30, 268.02
-358.83, 6.71, 245.44
-358.89, 5.63, 200.18
-358.13, 5.06, 170.48
-358.08, 6.13, 224.04
-357.32, 5.55, 203.04
-1.98, 1.23, 9.62
-1.22, 0.68, 3.55
-1.24, 1.80, 21.64
-0.48, 1.26, 11.21
-0.45, 0.15, 0.95
-359.71, 0.72, 3.97
-358.92, 0.20, 1.14
-0.49, 2.37, 42.52
-359.73, 1.82, 22.47
-359.73, 2.92, 60.48
-358.96, 2.37, 39.24
-358.95, 1.28, 10.94
-358.16, 0.76, 4.80
-358.18, 1.83, 22.79
-357.39, 1.31, 12.02
-357.36, 0.25, 1.27
-356.58, 0.80, 4.69
-358.95, 3.46, 84.66
-358.18, 2.91, 62.14
-358.17, 3.98, 114.67
-357.39, 3.43, 166.26
-357.40, 2.37, 39.69
-356.60, 1.85, 23.31
-356.60, 2.90, 142.62
-355.80, 1.93, 25.47
-357.36, 4.49, 141.33
-356.58, 3.95, 123.88
-356.55, 4.99, 174.18
-355.78, 4.03, 117.19
-355.80, 2.98, 68.74
-355.00, 2.01, 28.33
-355.00, 3.07, 68.79
-354.21, 2.09, 33.05
-355.78, 0.88, 5.47
-354.99, 0.96, 6.40
-354.19, 1.03, 7.30
-353.37, 0.05, 0.74
-353.40, 1.11, 8.78
-352.58, 0.13, 0.95
-1.62, 10.27, 357.42
-0.92, 9.64, 336.72
-0.80, 10.75, 365.38
-0.10, 10.12, 350.41
-0.21, 9.01, 325.29
-359.49, 8.40, 308.21
-359.39, 9.49, 342.26
-358.67, 8.88, 322.36
-359.98, 11.22, 378.62
-359.27, 10.58, 359.68
-359.14, 11.67, 394.36
-358.43, 11.04, 373.73
-358.56, 9.96, 371.04
-357.83, 9.34, 345.18
-357.71, 10.41, 366.68
-356.98, 9.78, 398.11
-358.76, 7.79, 294.70
-358.02, 7.20, 269.79
-357.93, 8.27, 326.78
-357.19, 7.67, 291.65
-357.26, 6.61, 248.47
-356.50, 6.04, 234.58
-356.43, 7.09, 365.87
-355.69, 6.13, 235.69
-357.09, 8.73, 355.26
-356.34, 8.13, 305.78
-356.24, 9.17, 336.51
-355.52, 8.23, 321.35
-355.61, 7.18, 267.00
-354.88, 6.23, 227.17
-354.80, 7.28, 302.98
-354.07, 6.32, 249.65
-358.29, 12.11, 401.73
-357.57, 11.47, 393.86
-357.42, 12.53, 397.54
-356.70, 11.89, 393.97
-356.85, 10.84, 389.61
-356.12, 10.21, 371.16
-355.98, 11.25, 396.16
-355.28, 10.32, 362.61
-356.54, 12.94, 403.17
-355.82, 12.29, 469.07
-355.64, 13.32, 421.01
-354.97, 12.40, 419.26
-355.14, 11.36, 386.36
-354.45, 10.42, 370.70
-354.30, 11.47, 382.64
-353.62, 10.53, 377.73
-355.41, 9.28, 442.56
-354.70, 8.33, 338.36
-354.59, 9.38, 349.04
-353.88, 8.43, 315.58
-353.99, 7.37, 296.60
-353.26, 6.41, 241.79
-353.18, 7.47, 284.07
-352.46, 6.50, 244.20
-353.76, 9.48, 361.05
-353.07, 8.53, 323.69
-352.94, 9.58, 358.26
-352.25, 8.62, 330.58
-352.37, 7.57, 900.19
-351.66, 6.60, 251.09
-351.56, 7.66, 400.66
-350.85, 6.69, 260.35
-355.74, 5.08, 178.26
-354.98, 4.12, 124.24
-354.93, 5.17, 176.61
-354.17, 4.21, 135.74
-354.20, 3.15, 75.65
-353.41, 2.17, 34.05
-353.40, 3.23, 78.51
-352.62, 2.25, 36.97
-354.13, 5.26, 187.27
-353.38, 4.29, 130.07
-353.33, 5.35, 188.83
-352.58, 4.38, 138.61
-352.61, 3.32, 84.15
-351.83, 2.34, 40.17
-351.82, 3.40, 91.20
-351.05, 2.42, 43.17
-352.61, 1.19, 9.61
-351.80, 0.20, 1.20
-351.83, 1.27, 12.24
-351.01, 0.28, 1.43
-351.04, 1.35, 13.07
-350.23, 0.35, 1.81
-350.26, 1.42, 14.05
-349.45, 0.43, 2.13
-352.53, 5.44, 210.66
-351.79, 4.47, 150.57
-351.73, 5.53, 200.48
-350.99, 4.55, 147.20
-351.03, 3.49, 91.54
-350.26, 2.50, 46.59
-350.24, 3.57, 95.78
-349.48, 2.58, 50.07
-350.93, 5.62, 206.58
-350.20, 4.64, 175.25
-350.14, 5.71, 212.06
-349.41, 4.73, 157.69
-349.46, 3.65, 100.39
-348.70, 2.66, 61.88
-348.67, 3.74, 105.11
-347.92, 2.74, 57.00
-349.48, 1.50, 16.09
-348.67, 0.50, 2.64
-348.70, 1.58, 17.81
-347.90, 0.58, 3.10
-347.92, 1.66, 19.68
-347.12, 0.66, 3.69
-347.15, 1.74, 22.53
-346.35, 0.73, 4.23
-4.97, 25.09, 399.89
-4.39, 24.34, 419.76
-4.06, 25.50, 408.51
-3.48, 24.74, 409.86
-3.80, 23.59, 423.34
-3.20, 22.84, 412.39
-2.89, 23.99, 510.85
-2.30, 23.24, 423.58
-3.14, 25.89, 432.61
-2.56, 25.13, 440.59
-2.20, 26.27, 395.34
-1.62, 25.51, 418.22
-1.97, 24.38, 443.58
-1.38, 23.63, 438.62
-1.04, 24.75, 480.71
-0.45, 23.99, 410.18
-2.60, 22.10, 422.38
-1.99, 21.37, 429.11
-1.70, 22.50, 498.00
-1.09, 21.76, 418.22
-1.38, 20.64, 626.26
-0.76, 19.92, 676.95
-0.48, 21.03, 432.76
-359.85, 20.30, 440.98
-0.78, 22.88, 421.62
-0.17, 22.14, 521.56
-359.85, 23.24, 405.24
-359.24, 22.49, 405.00
-359.56, 21.40, 426.13
-358.94, 20.67, 444.94
-358.63, 21.75, 433.72
-358.01, 21.01, 409.25
-1.25, 26.63, 413.75
-0.67, 25.86, 400.85
-0.28, 26.97, 389.21
-359.71, 26.20, 410.56
-0.09, 25.10, 409.43
-359.50, 24.34, 400.69
-359.13, 25.43, 436.01
-358.54, 24.66, 421.65
-359.30, 27.29, 393.59
-358.73, 26.51, 425.42
-358.31, 27.59, 415.76
-357.74, 26.81, 496.04
-358.15, 25.74, 403.07
-357.57, 24.97, 430.95
-357.17, 26.03, 396.80
-356.58, 25.25, 470.78
-358.90, 23.58, 415.10
-358.30, 22.83, 550.27
-357.94, 23.90, 432.83
-357.34, 23.15, 421.82
-357.68, 22.08, 522.19
-357.06, 21.34, 468.08
-356.73, 22.40, 629.27
-356.10, 21.65, 420.53
-356.97, 24.20, 418.95
-356.37, 23.44, 409.17
-355.99, 24.48, 419.48
-355.39, 23.72, 403.19
-355.76, 22.69, 414.02
-355.13, 21.94, 407.34
-354.77, 22.96, 489.14
-354.15, 22.20, 428.22
-0.13, 19.20, 436.86
-359.49, 18.49, 425.16
-359.22, 19.58, 438.83
-358.58, 18.86, 460.82
-358.84, 17.78, 508.55
-358.18, 17.08, 434.53
-357.93, 18.15, 416.03
-357.27, 17.45, 426.87
-358.30, 19.94, 587.99
-357.66, 19.22, 427.01
-357.37, 20.28, 428.16
-356.73, 19.56, 411.69
-357.01, 18.51, 854.74
-356.35, 17.80, 444.27
-356.08, 18.84, 427.00
-355.42, 18.13, 421.32
-357.52, 16.39, 428.61
-356.84, 15.70, 430.71
-356.60, 16.75, 549.21
-355.92, 16.06, 423.13
-356.15, 15.03, 408.42
-355.44, 14.36, 412.73
-355.23, 15.38, 432.51
-354.58, 14.47, 412.57
-355.68, 17.10, 441.12
-354.99, 16.41, 429.54
-354.74, 17.43, 430.95
-354.11, 16.52, 423.93
-354.35, 15.50, 419.21
-353.72, 14.58, 428.74
-353.48, 15.61, 416.25
-352.85, 14.69, 437.97
-356.43, 20.61, 443.71
-355.79, 19.88, 489.66
-355.47, 20.91, 417.01
-354.83, 20.18, 429.30
-355.13, 19.16, 423.28
-354.46, 18.44, 919.74
-354.17, 19.45, 418.42
-353.56, 18.56, 458.35
-354.50, 21.19, 433.28
-353.85, 20.46, 437.93
-353.51, 21.45, 431.94
-352.92, 20.57, 539.35
-353.25, 19.57, 487.89
-352.65, 18.67, 426.50
-352.33, 19.68, 461.73
-351.74, 18.78, 416.31
-353.84, 17.54, 431.45
-353.22, 16.63, 483.04
-352.95, 17.65, 422.54
-352.34, 16.75, 419.23
-352.61, 15.72, 422.96
-351.99, 14.80, 430.70
-351.73, 15.83, 445.85
-351.12, 14.90, 797.23
-352.05, 17.77, 420.22
-351.45, 16.86, 436.93
-351.15, 17.88, 454.62
-350.56, 16.96, 433.05
-350.85, 15.94, 443.22
-350.25, 15.01, 443.91
-349.98, 16.04, 439.73
-349.39, 15.11, 436.79
-357.31, 27.87, 399.34
-356.74, 27.08, 402.72
-356.29, 28.13, 513.81
-355.73, 27.34, 387.61
-356.17, 26.30, 412.79
-355.59, 25.52, 662.01
-355.16, 26.55, 422.70
-354.57, 25.76, 440.18
-355.26, 28.37, 674.05
-354.70, 27.57, 418.92
-354.22, 28.58, 514.31
-353.66, 27.78, 408.44
-354.13, 26.77, 399.78
-353.55, 25.98, 439.66
-353.10, 26.98, 417.34
-352.52, 26.18, 411.22
-354.99, 24.74, 416.46
-354.39, 23.97, 424.52
-353.98, 24.98, 480.10
-353.38, 24.21, 406.89
-353.78, 23.21, 470.36
-353.15, 22.45, 424.79
-352.77, 23.43, 416.73
-352.19, 22.56, 423.93
-352.96, 25.20, 433.80
-352.36, 24.41, 419.11
-351.93, 25.39, 431.31
-351.36, 24.52, 408.14
-351.79, 23.55, 457.95
-351.22, 22.67, 451.04
-350.81, 23.65, 408.67
-350.25, 22.78, 405.64
-353.17, 28.77, 401.28
-352.61, 27.96, 412.90
-352.11, 28.94, 425.98
-351.55, 28.12, 407.71
-352.05, 27.15, 405.22
-351.47, 26.35, 401.79
-350.99, 27.31, 452.36
-350.44, 26.45, 394.62
-351.03, 29.08, 383.75
-350.48, 28.25, 386.53
-349.95, 29.19, 420.02
-349.41, 28.35, 383.09
-349.94, 27.41, 409.45
-349.41, 26.55, 396.59
-348.89, 27.50, 405.08
-348.37, 26.65, 520.67
-350.91, 25.49, 478.48
-350.37, 24.63, 400.27
-349.90, 25.60, 425.10
-349.36, 24.73, 423.35
-349.82, 23.76, 412.68
-349.28, 22.88, 607.45
-348.83, 23.86, 437.85
-348.31, 22.98, 452.29
-348.88, 25.69, 476.58
-348.36, 24.83, 407.56
-347.86, 25.79, 402.87
-347.35, 24.92, 438.46
-347.84, 23.95, 407.05
-347.33, 23.08, 672.80
-346.85, 24.05, 419.43
-346.35, 23.17, 501.26
-352.56, 21.57, 479.70
-351.98, 20.68, 426.57
-351.61, 21.68, 418.05
-351.04, 20.79, 433.71
-351.40, 19.79, 428.70
-350.83, 18.89, 458.80
-350.48, 19.90, 439.95
-349.91, 19.00, 431.16
-350.66, 21.79, 431.36
-350.10, 20.90, 461.44
-349.71, 21.90, 504.51
-349.16, 21.01, 419.69
-349.55, 20.01, 418.91
-349.00, 19.10, 422.19
-348.62, 20.11, 417.45
-348.08, 19.20, 423.51
-350.25, 17.98, 447.02
-349.67, 17.07, 438.46
-349.35, 18.09, 439.39
-348.78, 17.17, 503.12
-349.10, 16.15, 435.10
-348.52, 15.22, 459.49
-348.22, 16.25, 450.48
-347.65, 15.32, 423.77
-348.44, 18.19, 426.42
-347.89, 17.28, 423.06
-347.54, 18.29, 448.83
-347.00, 17.37, 445.67
-347.34, 16.35, 441.49
-346.78, 15.42, 437.51
-346.45, 16.45, 447.70
-345.91, 15.51, 428.83
-348.75, 22.00, 433.41
-348.22, 21.11, 454.52
-347.79, 22.10, 431.78
-347.27, 21.20, 493.84
-347.69, 20.21, 420.98
-347.16, 19.30, 426.53
-346.75, 20.31, 432.00
-346.23, 19.40, 422.36
-346.82, 22.19, 428.58
-346.32, 21.30, 429.23
-345.85, 22.28, 486.70
-345.36, 21.39, 428.47
-345.81, 20.40, 430.02
-345.31, 19.49, 425.03
-344.87, 20.49, 428.38
-344.38, 19.58, 426.98
-346.63, 18.39, 419.06
-346.10, 17.47, 434.02
-345.72, 18.49, 454.48
-345.20, 17.57, 437.12
-345.57, 16.54, 426.71
-345.04, 15.61, 456.83
-344.68, 16.64, 439.93
-344.16, 15.70, 501.28
-344.80, 18.58, 437.97
-344.30, 17.66, 432.65
-343.89, 18.67, 439.82
-343.39, 17.75, 494.65
-343.79, 16.73, 436.83
-343.28, 15.79, 509.56
-342.90, 16.82, 460.68
-342.40, 15.88, 431.55
-354.78, 13.44, 407.83
-354.12, 12.51, 397.74
-353.93, 13.55, 416.17
-353.28, 12.61, 403.04
-353.46, 11.57, 439.66
-352.79, 10.63, 374.96
-352.62, 11.68, 395.23
-351.96, 10.73, 403.14
-353.07, 13.65, 415.22
-352.43, 12.72, 420.57
-352.22, 13.76, 426.98
-351.59, 12.83, 402.14
-351.79, 11.78, 422.50
-351.13, 10.83, 384.18
-350.95, 11.88, 403.50
-350.31, 10.93, 468.84
-352.12, 9.68, 382.32
-351.44, 8.72, 334.66
-351.30, 9.78, 371.34
-350.62, 8.82, 335.74
-350.75, 7.75, 307.26
-350.05, 6.78, 260.68
-349.95, 7.85, 307.86
-349.25, 6.87, 316.79
-350.48, 9.88, 369.62
-349.81, 8.91, 364.04
-349.66, 9.97, 365.19
-349.00, 9.01, 362.28
-349.14, 7.94, 309.37
-348.46, 6.96, 284.70
-348.34, 8.03, 319.30
-347.66, 7.05, 295.74
-351.36, 13.87, 420.13
-350.74, 12.93, 471.32
-350.51, 13.97, 469.93
-349.89, 13.03, 418.40
-350.11, 11.98, 404.61
-349.48, 11.03, 402.89
-349.28, 12.08, 409.38
-348.65, 11.13, 438.95
-349.65, 14.08, 428.81
-349.05, 13.13, 482.68
-348.80, 14.18, 450.63
-348.20, 13.23, 412.00
-348.44, 12.18, 433.18
-347.82, 11.23, 392.78
-347.60, 12.28, 418.20
-347.00, 11.32, 406.51
-348.84, 10.07, 385.97
-348.19, 9.10, 352.97
-348.02, 10.17, 380.56
-347.38, 9.20, 374.58
-347.53, 8.13, 326.17
-346.86, 7.14, 299.63
-346.73, 8.22, 327.92
-346.07, 7.23, 283.90
-347.20, 10.26, 391.45
-346.57, 9.29, 350.96
-346.38, 10.36, 388.72
-345.76, 9.38, 358.56
-345.93, 8.31, 362.26
-345.27, 7.32, 293.41
-345.12, 8.40, 346.06
-344.48, 7.41, 293.72
-349.35, 5.80, 219.79
-348.63, 4.81, 164.92
-348.55, 5.89, 223.38
-347.84, 4.90, 172.72
-347.89, 3.82, 110.52
-347.14, 2.82, 60.22
-347.11, 3.90, 115.05
-346.36, 2.90, 66.26
-347.76, 5.98, 221.68
-347.05, 4.99, 172.59
-346.97, 6.07, 242.32
-346.27, 5.07, 178.56
-346.33, 3.99, 119.62
-345.59, 2.98, 68.67
-345.55, 4.07, 125.70
-344.82, 3.06, 73.28
-346.37, 1.82, 24.12
-345.58, 0.81, 5.02
-345.60, 1.89, 26.42
-344.81, 0.88, 5.83
-344.83, 1.97, 29.01
-344.05, 0.96, 6.90
-344.06, 2.05, 31.59
-343.28, 1.03, 19.09
-342.48, 0.01, 1.82
-346.18, 6.15, 238.27
-345.49, 5.16, 183.70
-345.39, 6.24, 251.00
-344.70, 5.24, 195.74
-344.77, 4.15, 129.00
-344.04, 3.14, 82.43
-344.00, 4.24, 144.95
-343.27, 3.23, 82.50
-344.61, 6.33, 262.94
-343.92, 5.33, 197.97
-343.82, 6.41, 254.98
-343.14, 5.41, 202.71
-343.22, 4.32, 140.34
-342.50, 3.31, 86.31
-342.45, 4.40, 153.56
-341.73, 3.39, 94.57
-343.29, 2.13, 36.06
-342.52, 1.11, 9.34
-342.53, 2.21, 37.97
-341.75, 1.19, 10.46
-341.72, 0.09, 0.90
-340.96, 0.16, 1.28
-341.76, 2.29, 40.74
-340.99, 1.26, 11.90
-341.00, 2.36, 45.09
-340.23, 1.34, 13.61
-340.20, 0.24, 1.39
-339.44, 0.31, 1.74
-347.94, 14.28, 429.77
-347.35, 13.33, 447.65
-347.08, 14.38, 429.52
-346.51, 13.43, 431.44
-346.76, 12.38, 423.96
-346.17, 11.42, 486.14
-345.93, 12.48, 409.66
-345.34, 11.51, 402.36
-346.22, 14.48, 437.26
-345.66, 13.53, 417.23
-345.36, 14.57, 438.69
-344.81, 13.62, 554.39
-345.09, 12.57, 442.43
-344.51, 11.61, 406.97
-344.25, 12.67, 418.68
-343.68, 11.70, 449.93
-345.56, 10.45, 380.14
-344.95, 9.48, 359.32
-344.74, 10.54, 391.16
-344.14, 9.57, 363.55
-344.32, 8.49, 328.93
-343.68, 7.50, 298.32
-343.52, 8.58, 355.62
-342.89, 7.59, 304.89
-343.92, 10.64, 400.10
-343.33, 9.66, 373.63
-343.10, 10.73, 408.68
-342.52, 9.75, 372.45
-342.72, 8.67, 342.93
-342.10, 7.68, 321.48
-341.92, 8.76, 351.02
-341.30, 7.76, 319.92
-344.50, 14.67, 558.46
-343.96, 13.72, 438.31
-343.63, 14.76, 435.82
-343.10, 13.81, 433.10
-343.41, 12.76, 417.68
-342.85, 11.79, 477.63
-342.56, 12.85, 427.67
-342.02, 11.88, 410.55
-342.77, 14.85, 459.89
-342.25, 13.90, 434.13
-341.90, 14.94, 541.81
-341.39, 13.99, 528.73
-341.72, 12.94, 429.17
-341.18, 11.97, 469.04
-340.87, 13.03, 426.91
-340.35, 12.06, 438.42
-342.28, 10.82, 394.07
-341.71, 9.84, 386.03
-341.46, 10.91, 402.83
-340.89, 9.92, 381.69
-341.12, 8.85, 363.35
-340.51, 7.85, 326.82
-340.31, 8.93, 352.66
-339.72, 7.93, 324.72
-340.64, 10.99, 427.11
-340.08, 10.01, 408.17
-339.81, 11.08, 413.36
-339.27, 10.10, 390.33
-339.51, 9.02, 367.33
-338.92, 8.02, 330.88
-338.71, 9.10, 364.42
-338.13, 8.10, 356.79
-343.03, 6.50, 275.93
-342.36, 5.50, 211.50
-342.25, 6.59, 259.82
-341.58, 5.58, 219.03
-341.68, 4.48, 153.56
-340.97, 3.47, 96.81
-340.90, 4.57, 161.67
-340.20, 3.55, 102.11
-341.46, 6.67, 279.20
-340.81, 5.66, 223.92
-340.67, 6.76, 276.27
-340.03, 5.75, 271.71
-340.13, 4.65, 164.38
-339.43, 3.63, 107.21
-339.36, 4.73, 179.99
-338.67, 3.71, 114.37
-340.23, 2.44, 47.50
-339.47, 1.42, 15.13
-339.47, 2.52, 51.32
-338.72, 1.49, 17.40
-338.69, 0.38, 2.10
-337.93, 0.46, 2.54
-338.71, 2.60, 54.74
-337.96, 1.57, 18.88
-337.95, 2.68, 60.35
-337.21, 1.64, 21.43
-337.18, 0.53, 3.11
-336.43, 0.61, 3.71
-339.89, 6.84, 277.24
-339.25, 5.83, 232.71
-339.10, 6.93, 281.91
-338.47, 5.91, 246.22
-338.59, 4.81, 175.81
-337.91, 3.79, 118.16
-337.82, 4.89, 183.51
-337.14, 3.87, 123.11
-338.32, 7.01, 298.18
-337.70, 6.00, 242.61
-337.53, 7.10, 301.27
-336.92, 6.08, 275.08
-337.05, 4.97, 190.59
-336.38, 3.95, 129.63
-336.28, 5.05, 196.91
-335.62, 4.02, 135.62
-337.19, 2.76, 63.16
-336.45, 1.72, 23.72
-336.44, 2.83, 83.03
-335.70, 1.79, 27.21
-335.68, 0.68, 4.24
-334.93, 0.75, 5.55
-335.68, 2.91, 81.59
-334.95, 1.87, 27.99
-334.92, 2.99, 75.76
-334.20, 1.95, 30.67
-334.18, 0.83, 5.88
-333.43, 0.90, 6.73
-2.19, 57.15, 489.80
-1.81, 56.26, 390.24
-0.55, 57.38, 309.95
-0.21, 56.48, 349.44
-1.44, 55.37, 342.80
-1.06, 54.48, 402.27
-359.87, 55.59, 370.55
-359.52, 54.69, 451.97
-358.89, 57.58, 332.15
-358.58, 56.68, 323.80
-357.21, 57.75, 805.19
-356.94, 56.84, 346.42
-358.28, 55.78, 362.40
-357.97, 54.88, 417.96
-356.67, 55.94, 388.34
-356.40, 55.03, 334.26
-0.69, 53.59, 350.98
-0.32, 52.70, 473.51
-359.18, 53.80, 626.90
-358.84, 52.90, 364.18
-359.95, 51.81, 427.81
-359.58, 50.92, 331.53
-358.50, 52.01, 420.66
-358.16, 51.12, 351.13
-357.66, 53.98, 353.60
-357.35, 53.08, 354.01
-356.12, 54.13, 341.07
-355.84, 53.23, 356.55
-357.03, 52.18, 316.04
-356.72, 51.29, 378.18
-355.56, 52.33, 348.95
-355.27, 51.43, 311.14
-355.51, 57.88, 354.90
-355.28, 56.97, 333.91
-353.79, 57.99, 337.12
-353.61, 57.08, 326.60
-355.05, 56.07, 323.65
-354.81, 55.16, 353.42
-353.42, 56.17, 368.26
-353.21, 55.26, 424.84
-352.07, 58.06, 365.88
-351.92, 57.15, 316.62
-350.34, 58.10, 377.33
-350.23, 57.19, 585.31
-351.77, 56.24, 335.50
-351.61, 55.32, 305.84
-350.12, 56.27, 393.62
-350.00, 55.36, 309.43
-354.57, 54.26, 363.42
-354.32, 53.35, 336.34
-353.01, 54.35, 340.93
-352.79, 53.44, 399.71
-354.07, 52.45, 349.07
-353.81, 51.54, 343.96
-352.57, 52.53, 332.90
-352.34, 51.63, 318.49
-351.44, 54.41, 318.90
-351.25, 53.50, 445.79
-349.86, 54.45, 328.77
-349.71, 53.53, 421.19
-351.06, 52.59, 330.98
-350.86, 51.68, 368.43
-349.55, 52.62, 630.74
-349.38, 51.71, 349.79
-359.21, 50.04, 372.23
-358.84, 49.15, 358.00
-357.81, 50.23, 388.94
-357.46, 49.34, 337.63
-358.47, 48.27, 326.34
-358.09, 47.39, 324.56
-357.11, 48.45, 328.32
-356.76, 47.57, 871.76
-356.40, 50.39, 329.00
-356.08, 49.50, 331.13
-354.97, 50.53, 417.75
-354.68, 49.64, 393.80
-355.75, 48.61, 346.76
-355.41, 47.72, 312.25
-354.37, 48.74, 346.58
-354.06, 47.84, 309.90
-357.71, 46.51, 345.01
-357.33, 45.63, 332.31
-356.40, 46.68, 348.25
-356.04, 45.80, 339.98
-356.95, 44.75, 349.79
-356.56, 43.88, 366.61
-355.67, 44.92, 350.35
-355.30, 44.04, 360.67
-355.08, 46.83, 334.16
-354.73, 45.94, 323.44
-353.74, 46.95, 323.32
-353.42, 46.06, 360.54
-354.38, 45.05, 352.71
-354.03, 44.17, 366.34
-353.09, 45.17, 369.31
-352.75, 44.28, 316.06
-353.54, 50.64, 457.84
-353.27, 49.74, 348.32
-352.10, 50.72, 313.95
-351.85, 49.82, 333.94
-352.99, 48.84, 401.03
-352.70, 47.94, 357.45
-351.59, 48.91, 355.39
-351.33, 48.01, 362.47
-350.65, 50.77, 317.43
-350.42, 49.87, 334.55
-349.19, 50.80, 326.01
-349.00, 49.88, 328.12
-350.19, 48.96, 681.43
-349.95, 48.05, 334.46
-348.79, 48.97, 315.48
-348.57, 48.06, 345.31
-352.40, 47.04, 321.72
-352.10, 46.15, 373.42
-351.05, 47.11, 386.61
-350.77, 46.21, 337.87
-351.79, 45.25, 352.52
-351.47, 44.36, 320.42
-350.48, 45.31, 326.81
-350.17, 44.41, 339.34
-349.70, 47.14, 405.79
-349.44, 46.24, 387.91
-348.34, 47.15, 323.46
-348.10, 46.24, 339.52
-349.16, 45.34, 439.18
-348.88, 44.43, 343.24
-347.85, 45.33, 319.39
-347.58, 44.43, 405.83
-348.60, 58.11, 297.34
-348.54, 57.20, 444.29
-346.87, 58.09, 328.89
-346.85, 57.17, 495.99
-348.47, 56.28, 308.93
-348.38, 55.36, 407.99
-346.82, 56.25, 343.94
-346.77, 55.34, 372.31
-345.14, 58.03, 491.70
-345.17, 57.11, 340.50
-343.42, 57.93, 311.62
-343.49, 57.02, 353.81
-345.17, 56.19, 341.87
-345.16, 55.28, 321.87
-343.53, 56.10, 319.97
-343.56, 55.18, 357.05
-348.28, 54.45, 316.61
-348.17, 53.53, 339.25
-346.70, 54.42, 361.83
-346.62, 53.50, 371.33
-348.04, 52.62, 338.97
-347.89, 51.70, 317.75
-346.53, 52.58, 328.66
-346.41, 51.67, 367.48
-345.13, 54.36, 490.58
-345.08, 53.44, 319.51
-343.56, 54.26, 333.53
-343.55, 53.34, 314.68
-345.02, 52.52, 319.80
-344.93, 51.60, 307.18
-343.51, 52.42, 326.62
-343.46, 51.50, 319.42
-341.71, 57.81, 298.56
-341.82, 56.89, 323.04
-340.01, 57.65, 1832.61
-340.17, 56.73, 292.21
-341.91, 55.98, 306.83
-341.97, 55.06, 396.89
-340.29, 55.82, 302.85
-340.39, 54.90, 399.35
-338.34, 57.46, 314.32
-338.53, 56.54, 327.79
-336.69, 57.23, 306.98
-336.92, 56.32, 1161.31
-338.69, 55.63, 389.04
-338.83, 54.71, 348.50
-337.11, 55.40, 416.93
-337.28, 54.49, 383.65
-342.01, 54.14, 326.31
-342.02, 53.22, 343.86
-340.46, 53.98, 331.64
-340.51, 53.06, 340.01
-342.02, 52.29, 317.09
-341.99, 51.37, 337.70
-340.53, 52.13, 467.11
-340.54, 51.21, 348.51
-338.93, 53.79, 302.66
-339.01, 52.87, 306.19
-337.42, 53.57, 303.78
-337.53, 52.64, 323.25
-339.06, 51.94, 337.42
-339.09, 51.02, 322.75
-337.61, 51.72, 379.25
-337.67, 50.79, 337.10
-347.74, 50.79, 385.56
-347.57, 49.87, 343.75
-346.28, 50.75, 323.61
-346.14, 49.83, 349.07
-347.39, 48.96, 343.50
-347.19, 48.05, 369.07
-345.98, 48.91, 365.23
-345.81, 48.00, 310.88
-344.83, 50.68, 346.30
-344.71, 49.76, 388.04
-343.39, 50.58, 457.46
-343.29, 49.66, 397.64
-344.58, 48.84, 453.46
-344.43, 47.92, 311.95
-343.19, 48.73, 313.51
-343.06, 47.81, 342.89
-346.98, 47.13, 388.31
-346.76, 46.22, 453.35
-345.62, 47.08, 389.50
-345.42, 46.16, 315.74
-346.53, 45.30, 320.80
-346.28, 44.39, 429.67
-345.21, 45.24, 339.70
-344.98, 44.33, 326.19
-344.27, 47.00, 307.71
-344.09, 46.08, 320.13
-342.92, 46.89, 758.64
-342.76, 45.96, 347.39
-343.89, 45.15, 320.66
-343.68, 44.23, 360.74
-342.58, 45.03, 326.01
-342.39, 44.11, 333.71
-341.95, 50.45, 315.06
-341.88, 49.52, 351.09
-340.52, 50.28, 344.02
-340.48, 49.36, 552.29
-341.80, 48.60, 433.45
-341.69, 47.67, 325.18
-340.42, 48.43, 330.58
-340.33, 47.50, 300.10
-339.10, 50.09, 300.41
-339.08, 49.16, 589.86
-337.70, 49.86, 303.62
-337.71, 48.93, 297.39
-339.05, 48.23, 377.39
-338.99, 47.29, 315.53
-337.69, 48.00, 326.49
-337.65, 47.06, 307.20
-341.57, 46.74, 694.48
-341.43, 45.81, 332.05
-340.23, 46.57, 336.33
-340.11, 45.63, 310.84
-341.27, 44.88, 353.15
-341.10, 43.95, 351.59
-339.98, 44.70, 352.84
-339.82, 43.76, 315.82
-338.91, 46.36, 318.32
-338.81, 45.42, 361.07
-337.59, 46.12, 318.63
-337.51, 45.18, 352.72
-338.69, 44.48, 372.98
