# az(deg), al(deg), L(cd) 
-177.51, 63.50, 435.18
-177.64, 64.42, 475.44
-175.57, 65.44, 481.72
-175.60, 66.36, 450.81
-177.75, 65.33, 471.00
-177.87, 66.25, 488.35
-170.86, 67.38, 460.57
-170.68, 68.29, 460.14
-173.25, 67.35, 456.60
-173.15, 68.27, 567.52
-170.46, 69.21, 482.76
-170.20, 70.12, 445.27
-173.04, 69.18, 464.88
-172.90, 70.10, 473.81
-175.62, 67.28, 647.72
-175.62, 68.20, 469.87
-177.97, 67.17, 483.76
-178.07, 68.09, 464.28
-175.62, 69.12, 492.05
-175.59, 70.04, 444.70
-178.17, 69.00, 475.89
-178.26, 69.92, 465.56
-179.54, 63.36, 456.70
-179.73, 64.27, 524.81
-181.54, 63.18, 449.50
-181.80, 64.09, 470.21
-179.92, 65.19, 489.28
-180.11, 66.10, 503.00
-182.06, 65.00, 480.27
-182.32, 65.92, 485.98
-183.51, 62.97, 520.30
-183.83, 63.88, 498.30
-185.45, 62.73, 470.23
-185.83, 63.63, 508.69
-184.16, 64.79, 558.67
-184.50, 65.69, 545.32
-186.23, 64.53, 588.46
-186.63, 65.44, 564.69
-180.30, 67.02, 503.02
-180.49, 67.93, 479.42
-182.60, 66.83, 508.19
-182.88, 67.74, 540.65
-180.69, 68.85, 476.21
-180.89, 69.77, 516.64
-183.17, 68.65, 550.18
-183.47, 69.57, 562.55
-184.85, 66.60, 502.96
-185.21, 67.51, 553.47
-187.05, 66.34, 655.08
-187.50, 67.24, 533.93
-185.60, 68.42, 754.91
-186.00, 69.33, 911.11
-187.97, 68.14, 625.68
-188.47, 69.05, 825.71
-169.91, 71.04, 547.84
-169.57, 71.95, 454.26
-172.74, 71.02, 506.35
-172.54, 71.94, 492.43
-169.18, 72.86, 507.01
-168.74, 73.77, 502.86
-172.30, 72.85, 513.24
-172.03, 73.77, 533.35
-175.55, 70.95, 507.29
-175.49, 71.87, 453.41
-178.34, 70.84, 473.04
-178.42, 71.76, 538.49
-175.41, 72.79, 475.92
-175.30, 73.71, 565.59
-178.49, 72.68, 713.14
-178.55, 73.60, 699.32
-168.22, 74.68, 699.05
-167.62, 75.59, 634.31
-171.70, 74.68, 515.56
-171.32, 75.60, 562.52
-166.93, 76.49, 557.82
-166.12, 77.39, 557.91
-170.87, 76.51, 585.87
-170.34, 77.43, 521.05
-175.17, 74.63, 600.66
-175.01, 75.55, 577.40
-178.61, 74.52, 604.11
-178.66, 75.44, 585.10
-174.81, 76.47, 596.54
-174.56, 77.39, 597.05
-178.70, 76.36, 721.19
-178.73, 77.28, 729.41
-181.09, 70.68, 573.43
-181.30, 71.60, 1171.39
-183.79, 70.48, 595.74
-184.12, 71.39, 543.95
-181.51, 72.52, 630.67
-181.74, 73.44, 571.92
-184.48, 72.31, 630.47
-184.86, 73.22, 566.34
-186.43, 70.23, 595.84
-186.88, 71.14, 534.06
-188.99, 69.95, 607.56
-189.56, 70.85, 872.63
-187.37, 72.05, 566.58
-187.89, 72.96, 536.15
-190.17, 71.75, 559.74
-190.83, 72.65, 554.47
-181.98, 74.35, 596.05
-182.24, 75.27, 652.89
-185.27, 74.13, 592.10
-185.73, 75.05, 915.95
-182.52, 76.19, 653.41
-182.82, 77.11, 605.38
-186.22, 75.96, 570.28
-186.77, 76.87, 651.42
-188.47, 73.86, 559.45
-189.10, 74.77, 632.04
-191.55, 73.54, 544.21
-192.34, 74.44, 701.81
-189.79, 75.67, 649.44
-190.58, 76.58, 629.80
-193.22, 75.33, 583.98
-194.20, 76.22, 761.91
-187.36, 62.45, 528.63
-187.79, 63.35, 592.24
-189.22, 62.15, 544.09
-189.71, 63.04, 533.38
-188.25, 64.25, 515.43
-188.72, 65.15, 1152.24
-190.22, 63.93, 547.24
-190.75, 64.82, 628.82
-191.05, 61.82, 527.16
-191.58, 62.70, 573.80
-192.82, 61.45, 585.81
-193.41, 62.33, 512.70
-192.15, 63.58, 635.08
-192.73, 64.47, 716.16
-194.02, 63.21, 632.47
-194.66, 64.08, 671.47
-189.21, 66.04, 564.83
-189.73, 66.94, 537.08
-191.31, 65.71, 570.97
-191.90, 66.60, 623.91
-190.28, 67.83, 552.06
-190.86, 68.73, 588.61
-192.52, 67.49, 635.06
-193.19, 68.37, 550.77
-193.35, 65.35, 566.72
-194.01, 66.23, 633.59
-195.33, 64.96, 675.27
-196.04, 65.83, 606.75
-194.70, 67.11, 553.88
-195.43, 67.98, 619.54
-196.80, 66.70, 564.26
-197.59, 67.56, 655.55
-194.56, 61.06, 583.77
-195.18, 61.93, 576.39
-196.25, 60.65, 557.34
-196.91, 61.51, 700.57
-195.84, 62.80, 597.66
-196.53, 63.67, 715.51
-197.61, 62.37, 634.49
-198.34, 63.23, 646.43
-197.88, 60.21, 619.03
-198.59, 61.06, 614.58
-199.48, 59.75, 765.55
-200.21, 60.59, 624.46
-199.32, 61.92, 655.20
-200.09, 62.77, 611.38
-200.98, 61.44, 632.69
-201.78, 62.28, 684.13
-197.25, 64.53, 571.90
-198.01, 65.40, 622.97
-199.10, 64.09, 636.99
-199.91, 64.94, 793.29
-198.82, 66.26, 686.53
-199.68, 67.11, 580.32
-200.77, 65.79, 650.19
-201.68, 66.63, 807.38
-200.90, 63.61, 597.66
-201.75, 64.45, 649.48
-202.62, 63.11, 719.51
-203.51, 63.94, 867.69
-202.65, 65.29, 769.46
-203.60, 66.12, 671.15
-204.45, 64.77, 671.44
-205.44, 65.59, 622.61
-191.49, 69.62, 617.92
-192.15, 70.51, 653.26
-193.89, 69.26, 600.88
-194.65, 70.14, 675.59
-192.87, 71.40, 580.62
-193.65, 72.29, 657.04
-195.47, 71.02, 588.80
-196.36, 71.90, 651.33
-196.21, 68.86, 580.30
-197.06, 69.73, 652.52
-198.45, 68.43, 830.14
-199.36, 69.29, 613.17
-197.96, 70.60, 570.72
-198.95, 71.46, 578.28
-200.35, 70.14, 647.29
-201.41, 70.99, 635.65
-194.50, 73.18, 563.01
-195.44, 74.06, 619.65
-197.33, 72.77, 624.37
-198.38, 73.64, 518.23
-196.47, 74.94, 511.71
-197.62, 75.82, 591.72
-199.55, 74.50, 1198.21
-200.84, 75.36, 599.64
-200.01, 72.32, 565.10
-201.18, 73.18, 599.90
-202.56, 71.84, 529.17
-203.82, 72.68, 619.46
-202.46, 74.03, 556.66
-203.87, 74.87, 714.58
-205.19, 73.51, 717.91
-206.70, 74.33, 600.39
-200.59, 67.96, 591.32
-201.57, 68.81, 651.09
-202.65, 67.47, 878.29
-203.68, 68.31, 613.21
-202.62, 69.66, 668.72
-203.75, 70.49, 639.69
-204.79, 69.14, 884.58
-205.98, 69.96, 858.81
-204.62, 66.95, 718.32
-205.70, 67.78, 593.69
-206.50, 66.41, 822.13
-207.61, 67.22, 537.16
-206.85, 68.59, 534.61
-208.09, 69.40, 748.82
-208.81, 68.02, 503.04
-210.08, 68.82, 524.30
-204.98, 71.32, 1209.07
-206.31, 72.15, 600.29
-207.26, 70.78, 488.23
-208.65, 71.58, 750.44
-207.75, 72.96, 614.22
-209.34, 73.76, 638.01
-210.16, 72.38, 659.86
-211.80, 73.16, 703.57
-209.42, 70.20, 542.69
-210.85, 70.99, 617.07
-211.45, 69.60, 558.06
-212.92, 70.37, 592.54
-212.40, 71.77, 575.16
-214.08, 72.53, 660.22
-214.51, 71.13, 574.05
-216.21, 71.88, 845.19
-165.18, 78.29, 629.08
-164.06, 79.19, 640.72
-169.72, 78.34, 626.37
-168.97, 79.25, 614.14
-162.73, 80.07, 641.49
-161.12, 80.96, 640.99
-168.07, 80.15, 727.17
-166.98, 81.06, 641.94
-174.26, 78.31, 581.49
-173.90, 79.23, 615.24
-178.76, 78.20, 768.67
-178.78, 79.12, 673.42
-173.46, 80.14, 635.08
-172.91, 81.06, 677.21
-178.79, 80.05, 661.05
-178.78, 80.97, 706.63
-159.14, 81.83, 637.96
-156.69, 82.69, 882.69
-165.63, 81.96, 643.71
-163.91, 82.85, 783.66
-153.58, 83.53, 591.73
-149.54, 84.35, 551.04
-161.70, 83.73, 635.89
-158.75, 84.61, 668.47
-172.22, 81.98, 619.69
-171.34, 82.89, 677.31
-178.76, 81.89, 696.86
-178.72, 82.81, 674.71
-170.17, 83.80, 669.42
-168.61, 84.71, 609.27
-178.66, 83.73, 708.75
-178.55, 84.65, 567.85
-183.15, 78.03, 656.95
-183.53, 78.95, 866.28
-187.40, 77.78, 666.36
-188.11, 78.69, 4689.06
-183.97, 79.86, 703.94
-184.48, 80.78, 1576.13
-188.93, 79.60, 682.63
-189.89, 80.51, 768.51
-191.46, 77.48, 548.02
-192.46, 78.37, 577.66
-195.30, 77.11, 636.13
-196.55, 77.99, 518.88
-193.61, 79.27, 658.34
-194.97, 80.16, 718.39
-197.99, 78.86, 637.33
-199.66, 79.73, 1121.12
-185.08, 81.70, 685.50
-185.83, 82.62, 548.46
-191.06, 81.41, 650.13
-192.47, 82.31, 538.41
-186.77, 83.53, 591.21
-188.02, 84.44, 534.23
-194.26, 83.21, 559.14
-196.57, 84.09, 546.52
-196.58, 81.04, 594.68
-198.55, 81.92, 541.49
-201.64, 80.59, 536.69
-203.99, 81.44, 526.92
-200.96, 82.78, 816.75
-204.02, 83.63, 468.03
-206.85, 82.27, 481.93
-210.38, 83.07, 483.36
-144.15, 85.13, 464.02
-136.80, 85.85, 500.35
-154.68, 85.46, 553.04
-148.74, 86.28, 460.48
-126.61, 86.47, 597.37
-112.71, 86.94, 639.21
-139.63, 87.03, 430.27
-124.99, 87.67, 1719.15
-166.37, 85.61, 1882.51
-162.98, 86.51, 664.13
-178.39, 85.58, 508.43
-178.13, 86.50, 411.36
-157.27, 87.38, 547.85
-146.15, 88.20, 619.38
-177.68, 87.42, 570.43
-176.71, 88.34, 489.33
-95.23, 87.18, 696.39
-76.65, 87.12, 871.02
-102.33, 88.05, 731.48
-75.02, 88.04, 1004.85
-60.39, 86.79, 954.46
-47.97, 86.25, 1065.23
-52.83, 87.63, 1029.12
-38.58, 86.99, 739.12
-120.01, 88.85, 968.43
-70.56, 88.95, 734.59
-173.30, 89.26, 878.04
-22.13, 89.80, 787.04
-37.55, 88.40, 759.63
-23.80, 87.60, 1489.21
-3.48, 88.89, 837.43
-1.65, 87.96, 768.30
-189.72, 85.35, 493.30
-192.26, 86.26, 515.57
-199.68, 84.97, 524.93
-204.06, 85.82, 605.33
-196.38, 87.15, 613.91
-204.16, 88.01, 778.44
-210.63, 86.64, 577.39
-221.14, 87.38, 455.83
-208.00, 84.45, 589.71
-213.33, 85.24, 536.53
-214.80, 83.84, 539.19
-220.45, 84.57, 568.40
-220.67, 85.98, 561.55
-231.02, 86.62, 569.12
-227.74, 85.23, 698.41
-237.14, 85.79, 572.67
-222.70, 88.79, 465.20
-272.13, 89.17, 674.54
-238.78, 87.98, 432.04
-265.82, 88.26, 8138.99
-318.58, 88.73, 1213.53
-335.60, 87.94, 660.92
-294.44, 88.08, 636.24
-314.31, 87.54, 672.97
-245.43, 87.10, 467.25
-263.87, 87.34, 548.81
-248.98, 86.20, 469.44
-262.94, 86.42, 647.62
-283.50, 87.27, 593.41
-300.32, 86.91, 571.75
-277.69, 86.40, 680.44
-291.43, 86.16, 862.26
-198.91, 76.69, 633.48
-200.37, 77.55, 645.33
-202.29, 76.21, 505.01
-203.92, 77.06, 558.51
-202.04, 78.40, 636.14
-203.96, 79.25, 538.63
-205.76, 77.89, 667.26
-207.86, 78.70, 549.67
-205.44, 75.70, 1259.32
-207.20, 76.52, 476.29
-208.37, 75.14, 639.64
-210.22, 75.94, 617.94
-209.17, 77.33, 579.95
-211.40, 78.12, 606.45
-212.28, 76.72, 611.92
-214.60, 77.49, 760.63
-206.19, 80.08, 698.33
-208.83, 80.89, 645.19
-210.28, 79.50, 646.24
-213.09, 80.29, 581.48
-211.96, 81.68, 572.32
-215.73, 82.44, 577.21
-216.38, 81.04, 794.53
-220.24, 81.76, 709.65
-213.94, 78.89, 606.41
-216.84, 79.63, 624.95
-217.20, 78.23, 607.77
-220.15, 78.95, 858.98
-220.19, 80.35, 651.32
-224.04, 81.03, 872.22
-223.48, 79.63, 951.85
-227.27, 80.27, 1078.11
-211.08, 74.55, 584.03
-213.00, 75.33, 624.98
-213.59, 73.93, 569.01
-215.55, 74.69, 638.38
-215.12, 76.09, 761.93
-217.48, 76.83, 716.82
-217.71, 75.42, 750.55
-220.09, 76.13, 784.74
-215.91, 73.28, 603.57
-217.90, 74.01, 817.26
-218.06, 72.61, 840.11
-220.07, 73.32, 830.43
-220.08, 74.73, 707.30
-222.46, 75.42, 765.52
-222.24, 74.01, 811.26
-224.60, 74.68, 794.65
-220.12, 77.54, 780.08
-223.06, 78.22, 1297.90
-222.72, 76.82, 794.95
-225.63, 77.48, 1150.87
-226.35, 78.88, 855.98
-230.03, 79.49, 740.17
-228.85, 78.10, 1189.54
-232.41, 78.68, 777.13
-225.06, 76.08, 743.07
-227.92, 76.71, 946.99
-227.17, 75.32, 656.91
-229.96, 75.93, 798.43
-231.05, 77.31, 724.22
-234.47, 77.86, 898.73
-233.00, 76.50, 930.31
-236.29, 77.03, 1050.52
-220.32, 83.16, 629.32
-225.94, 83.83, 622.56
-224.82, 82.43, 767.00
-230.24, 83.05, 3057.50
-232.84, 84.43, 624.87
-241.23, 84.92, 597.85
-236.65, 83.60, 656.79
-244.14, 84.04, 697.68
-228.51, 81.66, 874.59
-233.66, 82.24, 810.75
-231.57, 80.87, 884.49
-236.44, 81.41, 690.49
-239.59, 82.74, 587.78
-246.30, 83.16, 538.59
-241.90, 81.87, 645.25
-247.98, 82.26, 667.09
-251.18, 85.29, 517.51
-262.39, 85.49, 529.07
-252.67, 84.38, 558.22
-262.05, 84.57, 552.94
-274.17, 85.51, 615.68
-285.56, 85.34, 499.25
-271.83, 84.61, 610.54
-281.48, 84.50, 897.20
-253.77, 83.46, 630.01
-261.81, 83.65, 551.18
-254.60, 82.55, 601.56
-261.65, 82.73, 552.64
-270.18, 83.71, 604.11
-278.51, 83.63, 739.48
-268.96, 82.80, 585.75
-276.28, 82.74, 570.37
-234.15, 80.05, 719.51
-238.72, 80.56, 713.89
-236.33, 79.22, 833.70
-240.64, 79.69, 715.83
-243.79, 80.99, 794.68
-249.31, 81.36, 635.68
-245.34, 80.11, 753.35
-250.41, 80.45, 700.62
-238.21, 78.37, 851.79
-242.27, 78.82, 822.24
-239.85, 77.51, 1489.04
-243.67, 77.95, 781.15
-246.65, 79.22, 744.84
-251.33, 79.54, 654.03
-247.77, 78.32, 907.56
-252.12, 78.63, 690.21
-255.26, 81.63, 589.88
-261.55, 81.81, 573.08
-255.81, 80.71, 597.58
-261.48, 80.89, 617.84
-268.03, 81.88, 535.40
-274.54, 81.85, 621.04
-267.30, 80.97, 621.95
-273.16, 80.95, 566.59
-256.28, 79.79, 765.71
-261.43, 79.97, 628.07
-256.67, 78.88, 672.24
-261.41, 79.04, 592.13
-266.72, 80.05, 603.20
-272.05, 80.05, 517.46
-266.25, 79.14, 611.38
-271.13, 79.15, 583.16
-201.02, 59.27, 642.23
-201.78, 60.10, 744.86
-202.52, 58.76, 775.84
-203.30, 59.59, 816.99
-202.58, 60.94, 620.23
-203.41, 61.77, 634.06
-204.13, 60.41, 699.84
-204.99, 61.23, 715.61
-203.97, 58.24, 681.70
-204.78, 59.06, 659.04
-205.37, 57.70, 693.82
-206.20, 58.51, 690.42
-205.62, 59.87, 814.36
-206.51, 60.68, 676.82
-207.07, 59.31, 1050.31
-207.98, 60.11, 766.83
-204.29, 62.59, 862.41
-205.21, 63.41, 702.80
-205.89, 62.05, 667.22
-206.84, 62.86, 746.61
-206.18, 64.23, 771.14
-207.21, 65.04, 736.77
-207.84, 63.67, 690.88
-208.89, 64.46, 708.21
-207.44, 61.49, 1365.21
-208.41, 62.29, 767.64
-208.92, 60.91, 768.45
-209.92, 61.70, 771.45
-209.43, 63.08, 834.33
-210.51, 63.87, 708.01
-210.96, 62.48, 819.45
-212.05, 63.25, 671.47
-206.73, 57.14, 734.63
-207.58, 57.94, 694.67
-208.05, 56.56, 738.64
-208.91, 57.36, 736.20
-208.47, 58.74, 786.61
-209.39, 59.53, 879.24
-209.81, 58.14, 852.27
-210.75, 58.92, 798.57
-209.32, 55.97, 723.85
-210.20, 56.76, 780.72
-210.56, 55.37, 813.11
-211.44, 56.14, 761.39
-211.11, 57.53, 792.18
-212.07, 58.30, 721.68
-212.37, 56.91, 748.30
-213.33, 57.67, 822.35
-210.35, 60.31, 894.43
-211.37, 61.09, 965.50
-211.73, 59.70, 2029.92
-212.75, 60.46, 867.26
-212.42, 61.86, 879.43
-213.53, 62.62, 668.93
-213.83, 61.22, 668.39
-214.95, 61.98, 550.43
-213.06, 59.07, 770.92
-214.09, 59.83, 733.83
-214.33, 58.43, 1342.41
-215.38, 59.17, 748.55
-215.17, 60.58, 556.86
-216.30, 61.32, 635.68
-216.46, 59.91, 710.75
-217.60, 60.64, 642.99
-208.29, 65.84, 765.53
-209.45, 66.64, 480.72
-210.01, 65.25, 878.81
-211.19, 66.04, 619.32
-210.67, 67.43, 1055.15
-211.98, 68.21, 607.41
-212.44, 66.81, 559.65
-213.77, 67.58, 624.50
-211.64, 64.65, 617.20
-212.85, 65.42, 645.79
-213.21, 64.02, 1036.61
-214.42, 64.78, 648.83
-214.12, 66.18, 1212.02
-215.46, 66.93, 496.60
-215.71, 65.53, 500.36
-217.07, 66.26, 677.45
-213.37, 68.98, 591.40
-214.87, 69.73, 876.12
-215.19, 68.33, 614.86
-216.70, 69.07, 536.89
-216.47, 70.48, 645.00
-218.20, 71.20, 890.74
-218.32, 69.80, 712.77
-220.05, 70.51, 772.94
-216.90, 67.67, 770.95
-218.42, 68.39, 697.18
-218.51, 66.99, 512.51
-220.04, 67.70, 705.56
-220.04, 69.10, 999.61
-221.77, 69.80, 821.73
-221.66, 68.39, 907.53
-223.39, 69.07, 975.09
-214.70, 63.38, 663.82
-215.93, 64.12, 614.07
-216.13, 62.72, 523.55
-217.36, 63.45, 663.03
-217.22, 64.86, 580.23
-218.59, 65.58, 739.98
-218.67, 64.17, 529.43
-220.04, 64.88, 581.45
-217.49, 62.05, 519.90
-218.73, 62.77, 544.23
-218.79, 61.36, 409.36
-220.04, 62.07, 734.06
-220.04, 63.48, 787.64
-221.41, 64.17, 613.87
-221.34, 62.77, 551.07
-222.71, 63.45, 705.02
-220.04, 66.29, 514.59
-221.57, 66.99, 558.79
-221.48, 65.58, 739.67
-223.00, 66.26, 630.09
-223.18, 67.66, 918.97
-224.90, 68.33, 878.22
-224.61, 66.93, 850.55
-226.31, 67.57, 797.80
-222.85, 64.86, 685.90
-224.36, 65.52, 749.09
-224.14, 64.12, 642.43
-225.65, 64.78, 735.76
-225.96, 66.18, 836.53
-227.64, 66.81, 874.80
-227.23, 65.41, 741.08
-228.89, 66.03, 3242.31
-211.75, 54.75, 825.65
-212.65, 55.51, 633.77
-212.91, 54.12, 797.79
-213.81, 54.88, 723.55
-213.58, 56.27, 620.47
-214.55, 57.03, 763.67
-214.75, 55.63, 558.69
-215.73, 56.37, 600.91
-214.02, 53.48, 718.91
-214.94, 54.22, 535.50
-215.11, 52.82, 732.05
-216.03, 53.56, 399.35
-215.89, 54.97, 607.54
-216.87, 55.70, 442.46
-216.98, 54.30, 608.66
-217.96, 55.02, 476.28
-215.56, 57.77, 676.62
-216.61, 58.51, 600.13
-216.74, 57.10, 536.91
-217.80, 57.83, 471.94
-217.70, 59.24, 589.74
-218.85, 59.96, 787.28
-218.90, 58.55, 494.40
-220.04, 59.26, 543.54
-217.89, 56.43, 505.00
-218.94, 57.14, 586.12
-218.99, 55.74, 480.80
-220.04, 56.45, 727.67
-220.04, 57.85, 503.05
-221.18, 58.55, 447.15
-221.14, 57.15, 446.88
-222.28, 57.83, 457.11
-216.16, 52.16, 678.61
-217.08, 52.89, 549.67
-217.18, 51.49, 380.58
-218.11, 52.21, 436.53
-218.04, 53.62, 376.67
-219.03, 54.33, 643.03
-219.06, 52.93, 523.61
-220.05, 53.63, 624.64
-218.17, 50.80, 753.40
-219.10, 51.52, 563.40
-219.13, 50.11, 459.90
-220.06, 50.82, 405.44
-220.06, 52.23, 454.68
-221.04, 52.93, 873.44
-221.02, 51.52, 477.50
-222.00, 52.21, 501.76
-220.05, 55.04, 504.57
-221.11, 55.74, 392.54
-221.07, 54.33, 577.60
-222.13, 55.02, 545.84
-222.20, 56.43, 425.42
-223.34, 57.11, 521.01
-223.23, 55.70, 450.44
-224.36, 56.37, 454.46
-222.06, 53.62, 710.39
-223.12, 54.30, 545.90
-223.02, 52.90, 633.86
-224.08, 53.57, 552.57
-224.21, 54.97, 577.80
-225.34, 55.63, 524.50
-225.16, 54.23, 707.38
-226.29, 54.89, 513.13
-220.04, 60.67, 525.56
-221.28, 61.36, 510.35
-221.23, 59.96, 538.36
-222.47, 60.64, 449.66
-222.58, 62.05, 480.26
-223.95, 62.72, 586.69
-223.77, 61.32, 512.76
-225.13, 61.98, 503.65
-222.37, 59.24, 1064.09
-223.61, 59.91, 654.40
-223.47, 58.51, 488.00
-224.71, 59.18, 454.91
-224.91, 60.58, 576.56
-226.25, 61.23, 482.99
-225.99, 59.83, 550.32
-227.33, 60.47, 541.21
-225.37, 63.38, 1026.01
-226.87, 64.02, 662.12
-226.54, 62.62, 570.92
-228.02, 63.25, 750.91
-228.43, 64.64, 625.69
-230.07, 65.25, 614.57
-229.57, 63.87, 856.52
-231.19, 64.46, 590.98
-227.66, 61.86, 602.68
-229.12, 62.48, 587.82
-228.72, 61.09, 672.06
-230.16, 61.70, 566.81
-230.65, 63.08, 638.94
-232.24, 63.66, 660.37
-231.67, 62.29, 588.61
-233.24, 62.86, 595.69
-224.53, 57.78, 510.01
-225.75, 58.43, 399.02
-225.54, 57.03, 531.24
-226.76, 57.68, 613.84
-227.03, 59.07, 837.44
-228.35, 59.70, 544.15
-228.02, 58.31, 605.07
-229.33, 58.93, 622.71
-226.51, 56.28, 461.53
-227.72, 56.92, 474.66
-227.45, 55.53, 548.68
-228.65, 56.15, 574.48
-228.98, 57.54, 533.98
-230.28, 58.15, 574.63
-229.90, 56.77, 559.57
-231.19, 57.37, 578.29
-229.73, 60.31, 494.50
-231.16, 60.91, 496.65
-230.70, 59.53, 530.07
-232.11, 60.12, 569.81
-232.65, 61.49, 573.41
-234.20, 62.05, 596.09
-233.58, 60.69, 608.29
-235.10, 61.24, 592.71
-231.63, 58.74, 522.86
-233.02, 59.32, 544.53
-232.52, 57.95, 429.05
-233.90, 58.52, 584.69
-234.47, 59.88, 622.24
-235.97, 60.42, 537.89
-235.32, 59.07, 561.54
-236.80, 59.60, 518.74
-220.06, 71.91, 1309.66
-222.06, 72.61, 778.95
-221.90, 71.20, 869.32
-223.90, 71.87, 764.45
-224.22, 73.28, 743.64
-226.55, 73.92, 930.49
-226.03, 72.52, 772.27
-228.33, 73.15, 734.05
-223.62, 70.47, 753.71
-225.60, 71.13, 874.53
-225.22, 69.73, 932.89
-227.17, 70.36, 897.52
-227.71, 71.76, 814.34
-229.96, 72.36, 895.12
-229.25, 70.98, 845.36
-231.46, 71.57, 913.16
-229.07, 74.54, 720.20
-231.79, 75.13, 1233.30
-230.80, 73.75, 750.37
-233.45, 74.31, 818.61
-234.73, 75.67, 991.42
-237.89, 76.18, 967.38
-236.28, 74.84, 901.62
-239.32, 75.33, 753.14
-232.37, 72.94, 1105.42
-234.94, 73.49, 832.37
-233.81, 72.13, 875.13
-236.31, 72.66, 897.39
-237.68, 74.00, 870.49
-240.60, 74.47, 768.82
-238.95, 73.15, 788.00
-241.75, 73.61, 727.19
-226.71, 68.97, 1009.58
-228.64, 69.59, 1095.11
-228.10, 68.20, 942.00
-230.00, 68.81, 1278.00
-230.68, 70.19, 984.93
-232.84, 70.76, 903.99
-232.00, 69.39, 896.60
-234.12, 69.95, 828.21
-229.41, 67.42, 942.05
-231.28, 68.01, 1108.94
-230.64, 66.63, 783.99
-232.47, 67.21, 742.06
-233.24, 68.58, 801.94
-235.31, 69.12, 799.56
-234.39, 67.76, 774.57
-236.41, 68.29, 779.47
-235.13, 71.31, 803.85
-237.55, 71.82, 963.30
-236.35, 70.47, 743.78
-238.70, 70.97, 823.77
-240.11, 72.30, 802.26
-242.80, 72.74, 740.33
-241.17, 71.44, 1102.15
-243.76, 71.86, 684.25
-237.48, 69.64, 700.56
-239.76, 70.12, 760.03
-238.53, 68.79, 636.65
-240.74, 69.26, 672.41
-242.15, 70.57, 653.52
-244.64, 70.99, 627.33
-243.05, 69.70, 627.03
-245.46, 70.11, 537.52
-241.28, 76.65, 859.52
-244.90, 77.06, 866.22
-242.55, 75.78, 774.98
-245.98, 76.18, 869.86
-248.75, 77.42, 680.49
-252.79, 77.72, 772.57
-249.60, 76.52, 724.12
-253.39, 76.81, 680.48
-243.69, 74.90, 898.77
-246.94, 75.29, 790.93
-244.70, 74.02, 644.28
-247.80, 74.39, 628.65
-250.36, 75.62, 620.59
-253.93, 75.90, 917.08
-251.04, 74.72, 683.21
-254.41, 74.99, 612.36
-257.03, 77.96, 636.26
-261.40, 78.12, 604.43
-257.34, 77.04, 566.86
-261.40, 77.20, 611.75
-265.86, 78.22, 573.25
-270.38, 78.24, 593.61
-265.55, 77.30, 554.05
-269.74, 77.33, 525.61
-257.62, 76.12, 623.74
-261.42, 76.28, 553.03
-257.89, 75.20, 623.26
-261.46, 75.36, 644.43
-265.30, 76.38, 825.35
-269.21, 76.42, 547.30
-265.09, 75.46, 846.71
-268.76, 75.50, 539.64
-245.63, 73.14, 749.71
-248.58, 73.50, 539.52
-246.47, 72.25, 851.58
-249.29, 72.60, 568.83
-251.66, 73.81, 632.75
-254.85, 74.07, 608.72
-252.23, 72.90, 613.02
-255.25, 73.16, 505.31
-247.24, 71.37, 835.53
-249.95, 71.70, 618.01
-247.96, 70.47, 530.05
-250.55, 70.80, 572.30
-252.75, 72.00, 511.28
-255.63, 72.25, 515.29
-253.23, 71.09, 794.20
-255.98, 71.33, 471.36
-258.13, 74.29, 535.39
-261.50, 74.44, 482.30
-258.37, 73.37, 556.17
-261.55, 73.52, 538.85
-264.92, 74.54, 527.33
-268.37, 74.59, 507.29
-264.78, 73.63, 456.28
-268.04, 73.67, 497.20
-258.59, 72.45, 589.25
-261.61, 72.60, 597.72
-258.81, 71.53, 577.22
-261.68, 71.68, 480.05
-264.68, 72.71, 500.88
-267.77, 72.76, 443.12
-264.59, 71.79, 507.11
-267.53, 71.84, 443.46
-231.79, 65.84, 672.98
-233.59, 66.40, 703.16
-232.88, 65.03, 713.08
-234.64, 65.59, 654.60
-235.47, 66.94, 1144.96
-237.44, 67.46, 646.56
-236.49, 66.11, 654.90
-238.41, 66.62, 584.65
-233.91, 64.22, 644.37
-235.64, 64.76, 624.46
-234.88, 63.41, 691.96
-236.58, 63.94, 722.56
-237.44, 65.28, 615.05
-239.32, 65.77, 688.62
-238.35, 64.44, 626.13
-240.18, 64.93, 607.22
-239.50, 67.95, 652.92
-241.65, 68.40, 733.91
-240.42, 67.09, 640.01
-242.50, 67.54, 695.05
-243.89, 68.83, 707.71
-246.21, 69.23, 600.89
-244.67, 67.96, 560.69
-246.92, 68.34, 538.14
-241.28, 66.24, 618.15
-243.30, 66.68, 553.76
-242.09, 65.38, 614.61
-244.06, 65.81, 663.98
-245.41, 67.08, 563.47
-247.58, 67.46, 541.22
-246.10, 66.20, 739.49
-248.21, 66.57, 521.30
-235.80, 62.59, 695.11
-237.47, 63.11, 561.16
-236.68, 61.77, 602.57
-238.32, 62.27, 594.33
-239.20, 63.60, 558.88
-240.99, 64.07, 560.52
-240.01, 62.76, 664.00
-241.77, 63.22, 572.80
-237.52, 60.94, 662.96
-239.13, 61.44, 555.97
-238.32, 60.11, 519.56
