# az(deg), al(deg), L(cd) 
-140.58, 11.84, 364.06
-141.17, 8.93, 291.86
-141.27, 9.99, 309.05
-141.99, 9.14, 297.65
-142.10, 10.20, 320.08
-141.35, 11.03, 333.95
-141.43, 12.07, 358.53
-142.19, 11.25, 375.26
-142.28, 12.29, 369.60
-142.22, 4.94, 133.85
-142.39, 6.06, 184.91
-143.00, 5.12, 147.71
-143.17, 6.25, 217.26
-142.54, 7.17, 236.82
-142.68, 8.26, 589.96
-143.34, 7.36, 238.00
-143.48, 8.46, 275.14
-143.77, 5.31, 157.44
-143.96, 6.44, 205.15
-144.55, 5.49, 159.74
-144.74, 6.62, 216.19
-144.13, 7.55, 245.98
-144.29, 8.65, 338.30
-144.92, 7.74, 245.47
-145.09, 8.85, 284.94
-142.81, 9.34, 299.26
-142.92, 10.41, 322.17
-143.62, 9.54, 322.29
-143.75, 10.61, 323.96
-143.03, 11.46, 357.38
-143.13, 12.51, 365.45
-143.86, 11.67, 348.64
-143.97, 12.73, 415.75
-144.43, 9.74, 317.04
-144.57, 10.82, 331.86
-145.25, 9.94, 325.34
-145.39, 11.02, 349.62
-144.70, 11.88, 402.07
-144.82, 12.94, 386.01
-145.53, 12.09, 353.27
-145.66, 13.15, 376.71
-132.72, 10.49, 314.40
-132.68, 11.42, 345.35
-133.62, 10.78, 324.76
-133.58, 11.72, 366.61
-132.63, 12.34, 356.69
-132.58, 13.25, 395.99
-133.55, 12.65, 385.22
-133.50, 13.58, 372.87
-134.51, 11.07, 334.46
-134.49, 12.02, 361.64
-135.40, 11.34, 351.51
-135.38, 12.30, 369.58
-134.46, 12.96, 383.45
-134.43, 13.89, 383.08
-135.37, 13.25, 392.25
-135.35, 14.20, 394.67
-132.52, 14.15, 396.77
-132.46, 15.05, 391.04
-133.46, 14.49, 399.11
-133.41, 15.40, 1691.24
-132.40, 15.94, 398.73
-132.34, 16.83, 413.34
-133.36, 16.30, 418.68
-133.31, 17.19, 411.69
-134.39, 14.81, 389.27
-134.35, 15.73, 469.75
-135.32, 15.13, 407.47
-135.29, 16.05, 423.66
-134.31, 16.64, 406.44
-134.27, 17.54, 412.36
-135.26, 16.97, 424.40
-135.23, 17.89, 456.70
-136.28, 11.61, 349.04
-136.28, 12.58, 409.65
-137.16, 11.87, 348.92
-137.17, 12.85, 379.31
-136.27, 13.54, 417.25
-136.26, 14.49, 395.40
-137.17, 13.82, 462.40
-137.17, 14.78, 407.63
-138.03, 12.13, 362.51
-138.05, 13.11, 369.94
-138.90, 12.38, 370.96
-138.93, 13.37, 382.74
-138.07, 14.09, 390.70
-138.08, 15.06, 522.07
-138.96, 14.35, 406.01
-138.98, 15.33, 399.95
-136.24, 15.43, 421.23
-136.23, 16.37, 403.60
-137.17, 15.73, 404.92
-137.16, 16.67, 414.81
-136.21, 17.30, 430.52
-136.18, 18.22, 433.33
-137.15, 17.61, 423.75
-137.14, 18.54, 421.08
-138.08, 16.01, 406.06
-138.09, 16.96, 416.59
-139.00, 16.29, 441.83
-139.01, 17.25, 462.86
-138.09, 17.91, 455.67
-138.09, 18.85, 434.10
-139.02, 18.20, 449.55
-139.03, 19.15, 425.13
-132.28, 17.70, 420.76
-132.21, 18.58, 428.74
-133.25, 18.08, 686.06
-133.20, 18.96, 429.50
-132.15, 19.45, 447.42
-132.08, 20.32, 444.24
-133.14, 19.84, 447.78
-133.08, 20.72, 452.16
-134.22, 18.44, 516.72
-134.18, 19.34, 442.22
-135.19, 18.79, 423.63
-135.16, 19.69, 427.87
-134.13, 20.22, 485.84
-134.08, 21.11, 454.11
-135.12, 20.59, 496.34
-135.08, 21.48, 454.27
-132.01, 21.18, 491.32
-131.94, 22.04, 457.94
-133.02, 21.59, 438.18
-132.97, 22.46, 467.70
-131.88, 22.89, 441.26
-131.81, 23.75, 508.37
-132.91, 23.32, 463.26
-132.85, 24.18, 440.13
-134.03, 21.99, 430.01
-133.98, 22.86, 498.69
-135.04, 22.37, 443.98
-135.00, 23.26, 447.72
-133.94, 23.74, 447.09
-133.89, 24.61, 446.04
-134.96, 24.14, 522.49
-134.93, 25.01, 451.06
-136.16, 19.13, 463.85
-136.13, 20.04, 438.58
-137.12, 19.46, 430.73
-137.11, 20.38, 444.76
-136.10, 20.95, 463.54
-136.08, 21.85, 446.47
-137.09, 21.29, 476.75
-137.07, 22.20, 457.92
-138.08, 19.78, 488.60
-138.08, 20.70, 443.57
-139.04, 20.09, 432.71
-139.05, 21.02, 511.46
-138.07, 21.62, 446.04
-138.07, 22.54, 474.97
-139.05, 21.95, 465.81
-139.06, 22.87, 475.47
-136.05, 22.74, 957.60
-136.02, 23.64, 475.85
-137.05, 23.10, 483.38
-137.04, 24.00, 464.58
-135.99, 24.52, 464.44
-135.96, 25.41, 458.54
-137.02, 24.90, 459.76
-137.00, 25.79, 443.30
-138.06, 23.45, 469.78
-138.05, 24.36, 454.02
-139.06, 23.79, 459.07
-139.07, 24.70, 475.49
-138.05, 25.26, 459.43
-138.04, 26.16, 484.27
-139.07, 25.62, 468.21
-139.08, 26.52, 520.54
-139.77, 12.62, 364.03
-139.81, 13.62, 409.41
-140.64, 12.86, 373.20
-140.69, 13.86, 482.75
-139.85, 14.61, 392.40
-139.88, 15.59, 408.23
-140.74, 14.86, 396.10
-140.78, 15.85, 406.54
-141.50, 13.09, 376.41
-141.56, 14.10, 382.99
-142.36, 13.32, 400.69
-142.43, 14.34, 390.68
-141.62, 15.11, 408.77
-141.68, 16.10, 424.75
-142.50, 15.35, 439.89
-142.57, 16.35, 418.72
-139.91, 16.56, 411.79
-139.93, 17.53, 426.52
-140.82, 16.83, 430.87
-140.85, 17.80, 449.63
-139.96, 18.49, 587.46
-139.98, 19.44, 456.44
-140.89, 18.77, 428.16
-140.92, 19.73, 445.48
-141.73, 17.09, 414.33
-141.77, 18.07, 424.27
-142.63, 17.34, 418.33
-142.69, 18.33, 428.61
-141.82, 19.04, 449.75
-141.86, 20.01, 464.79
-142.75, 19.31, 443.12
-142.80, 20.28, 473.09
-143.22, 13.54, 389.57
-143.30, 14.57, 489.75
-144.07, 13.77, 387.99
-144.17, 14.79, 408.12
-143.38, 15.58, 413.39
-143.46, 16.59, 407.97
-144.26, 15.82, 432.15
-144.35, 16.83, 455.65
-144.93, 13.98, 421.42
-145.04, 15.02, 407.16
-145.78, 14.20, 437.22
-145.90, 15.24, 412.51
-145.14, 16.04, 529.08
-145.24, 17.06, 428.30
-146.02, 16.27, 514.02
-146.13, 17.29, 416.72
-143.53, 17.59, 428.16
-143.60, 18.58, 436.75
-144.44, 17.83, 445.71
-144.52, 18.83, 453.84
-143.67, 19.56, 429.26
-143.74, 20.54, 447.04
-144.60, 19.82, 436.69
-144.68, 20.80, 485.71
-145.34, 18.07, 429.99
-145.43, 19.07, 526.21
-146.24, 18.30, 450.20
-146.34, 19.31, 447.55
-145.52, 20.07, 455.20
-145.61, 21.06, 498.89
-146.45, 20.31, 513.63
-146.55, 21.30, 453.22
-140.00, 20.39, 484.95
-140.01, 21.33, 455.08
-140.95, 20.68, 465.55
-140.98, 21.63, 477.28
-140.03, 22.26, 500.53
-140.05, 23.19, 458.01
-141.01, 22.57, 456.39
-141.04, 23.51, 563.11
-141.90, 20.96, 473.62
-141.94, 21.92, 603.82
-142.85, 21.24, 449.62
-142.91, 22.20, 453.10
-141.98, 22.87, 467.33
-142.03, 23.81, 464.66
-142.96, 23.16, 494.15
-143.01, 24.10, 461.90
-140.06, 24.12, 488.02
-140.08, 25.04, 458.32
-141.07, 24.44, 615.86
-141.10, 25.36, 511.96
-140.10, 25.96, 464.43
-140.12, 26.87, 472.31
-141.13, 26.29, 473.98
-141.16, 27.21, 466.56
-142.07, 24.75, 475.86
-142.11, 25.68, 478.99
-143.07, 25.05, 464.17
-143.12, 25.99, 475.31
-142.15, 26.61, 484.06
-142.20, 27.54, 467.24
-143.18, 26.92, 491.09
-143.24, 27.86, 461.29
-143.80, 21.51, 443.27
-143.87, 22.48, 548.84
-144.76, 21.78, 456.97
-144.83, 22.75, 493.43
-143.94, 23.44, 815.98
-144.00, 24.39, 499.20
-144.91, 23.71, 503.88
-144.99, 24.67, 520.62
-145.70, 22.04, 479.09
-145.79, 23.01, 497.71
-146.65, 22.29, 473.67
-146.76, 23.27, 480.62
-145.88, 23.98, 484.78
-145.98, 24.95, 475.04
-146.86, 24.24, 476.97
-146.96, 25.21, 641.40
-144.07, 25.34, 482.38
-144.14, 26.29, 488.47
-145.07, 25.63, 490.40
-145.15, 26.58, 478.82
-144.21, 27.23, 472.75
-144.28, 28.17, 465.37
-145.23, 27.53, 538.09
-145.32, 28.47, 507.76
-146.07, 25.91, 475.50
-146.16, 26.86, 494.59
-147.07, 26.18, 585.25
-147.18, 27.14, 616.10
-146.26, 27.81, 478.28
-146.36, 28.76, 470.60
-147.29, 28.10, 483.17
-147.41, 29.05, 493.33
-115.13, 14.32, 374.76
-114.98, 15.05, 388.22
-116.13, 15.21, 404.51
-115.99, 15.95, 416.82
-114.84, 15.79, 406.36
-114.69, 16.53, 408.11
-115.84, 16.69, 403.03
-115.70, 17.43, 420.62
-117.15, 16.06, 429.63
-117.00, 16.81, 418.74
-118.17, 16.87, 406.16
-118.03, 17.62, 426.70
-116.86, 17.55, 401.38
-116.71, 18.29, 404.54
-117.88, 18.36, 407.50
-117.74, 19.11, 412.33
-114.54, 17.27, 402.39
-114.39, 18.01, 423.17
-115.55, 18.17, 410.67
-115.40, 18.91, 451.40
-114.24, 18.75, 489.40
-114.08, 19.49, 410.57
-115.25, 19.66, 411.37
-115.10, 20.40, 418.69
-116.57, 19.04, 412.72
-116.42, 19.78, 430.84
-117.60, 19.86, 434.52
-117.45, 20.61, 448.04
-116.27, 20.53, 416.49
-116.12, 21.28, 428.95
-117.31, 21.36, 427.69
-117.16, 22.12, 416.75
-119.20, 17.64, 399.82
-119.06, 18.39, 422.70
-120.23, 18.37, 460.86
-120.10, 19.12, 443.30
-118.92, 19.14, 410.95
-118.78, 19.90, 471.89
-119.96, 19.89, 434.40
-119.82, 20.65, 498.77
-121.27, 19.06, 429.47
-121.14, 19.83, 415.22
-122.31, 19.73, 468.13
-122.18, 20.50, 468.10
-121.00, 20.59, 448.94
-120.87, 21.36, 445.18
-122.05, 21.27, 513.49
-121.92, 22.05, 445.22
-118.64, 20.65, 416.78
-118.49, 21.41, 424.62
-119.68, 21.41, 411.80
-119.54, 22.17, 419.82
-118.35, 22.16, 439.87
-118.21, 22.92, 492.67
-119.40, 22.93, 418.52
-119.26, 23.70, 431.83
-120.73, 22.13, 459.16
-120.60, 22.90, 443.27
-121.79, 22.82, 529.41
-121.66, 23.60, 422.91
-120.46, 23.67, 427.54
-120.32, 24.44, 491.75
-121.53, 24.38, 456.40
-121.39, 25.15, 427.41
-113.93, 20.23, 415.28
-113.77, 20.97, 430.97
-114.94, 21.15, 427.43
-114.79, 21.89, 437.97
-113.62, 21.72, 440.56
-113.46, 22.46, 425.42
-114.63, 22.64, 415.55
-114.48, 23.39, 422.09
-115.97, 22.03, 588.21
-115.82, 22.78, 427.05
-117.01, 22.87, 526.31
-116.86, 23.63, 424.09
-115.67, 23.53, 430.67
-115.51, 24.28, 453.40
-116.71, 24.38, 418.60
-116.56, 25.14, 656.34
-113.29, 23.21, 423.61
-113.13, 23.96, 520.45
-114.32, 24.14, 447.04
-114.15, 24.89, 455.34
-112.96, 24.71, 414.47
-112.80, 25.46, 467.87
-113.99, 25.65, 426.81
-113.82, 26.40, 427.99
-115.35, 25.04, 433.77
-115.19, 25.79, 445.76
-116.40, 25.90, 419.46
-116.25, 26.66, 464.69
-115.03, 26.55, 414.88
-114.87, 27.31, 465.53
-116.09, 27.42, 474.30
-115.93, 28.18, 424.77
-118.06, 23.68, 433.37
-117.91, 24.44, 432.22
-119.12, 24.46, 421.30
-118.98, 25.22, 422.99
-117.76, 25.20, 460.26
-117.61, 25.96, 413.87
-118.83, 25.99, 435.70
-118.68, 26.76, 488.15
-120.19, 25.21, 433.38
-120.05, 25.98, 443.85
-121.26, 25.93, 424.64
-121.13, 26.71, 464.32
-119.91, 26.75, 434.01
-119.76, 27.52, 444.33
-120.99, 27.48, 426.06
-120.85, 28.26, 464.09
-117.46, 26.73, 426.03
-117.31, 27.49, 417.22
-118.54, 27.53, 431.10
-118.39, 28.30, 506.69
-117.16, 28.26, 893.18
-117.00, 29.02, 432.24
-118.24, 29.07, 467.13
-118.09, 29.84, 439.45
-119.62, 28.30, 665.35
-119.48, 29.07, 422.69
-120.72, 29.04, 439.83
-120.58, 29.83, 440.30
-119.33, 29.85, 465.50
-119.18, 30.63, 779.15
-120.44, 30.61, 528.66
-120.29, 31.39, 421.00
-123.36, 20.36, 430.48
-123.23, 21.14, 923.79
-124.40, 20.97, 429.19
-124.28, 21.76, 450.34
-123.11, 21.93, 415.11
-122.98, 22.71, 441.44
-124.16, 22.55, 443.33
-124.04, 23.34, 430.66
-125.45, 21.55, 426.84
-125.33, 22.35, 433.87
-126.50, 22.11, 482.23
-126.39, 22.92, 459.36
-125.22, 23.15, 432.75
-125.10, 23.95, 463.51
-126.28, 23.72, 448.21
-126.17, 24.53, 554.72
-122.85, 23.49, 431.91
-122.73, 24.27, 435.20
-123.92, 24.13, 443.29
-123.80, 24.92, 423.73
-122.60, 25.05, 448.03
-122.47, 25.84, 429.42
-123.68, 25.71, 431.31
-123.55, 26.50, 434.79
-124.99, 24.74, 468.28
-124.87, 25.54, 445.75
-126.06, 25.34, 433.81
-125.95, 26.14, 494.65
-124.76, 26.34, 522.42
-124.64, 27.14, 476.32
-125.85, 26.95, 474.50
-125.74, 27.75, 453.92
-127.54, 22.65, 493.88
-127.44, 23.46, 447.80
-128.59, 23.16, 479.76
-128.50, 23.99, 464.60
-127.34, 24.28, 468.04
-127.24, 25.09, 504.70
-128.41, 24.81, 434.88
-128.31, 25.63, 445.60
-129.64, 23.66, 486.69
-129.56, 24.49, 440.78
-130.69, 24.14, 447.12
-130.61, 24.98, 475.01
-129.47, 25.32, 447.46
-129.39, 26.15, 433.19
-130.54, 25.82, 443.99
-130.46, 26.66, 474.43
-127.14, 25.90, 433.34
-127.04, 26.72, 430.34
-128.22, 26.45, 468.36
-128.13, 27.27, 440.49
-126.94, 27.53, 450.09
-126.83, 28.34, 447.03
-128.03, 28.09, 460.11
-127.94, 28.91, 440.96
-129.30, 26.98, 433.05
-129.21, 27.81, 558.42
-130.38, 27.49, 568.47
-130.31, 28.33, 466.11
-129.13, 28.64, 457.54
-129.05, 29.47, 443.85
-130.23, 29.17, 457.81
-130.16, 30.00, 444.79
-122.34, 26.62, 423.07
-122.21, 27.41, 456.14
-123.43, 27.29, 436.93
-123.31, 28.08, 453.72
-122.08, 28.19, 473.55
-121.95, 28.98, 530.04
-123.18, 28.87, 531.98
-123.06, 29.67, 499.97
-124.53, 27.93, 443.30
-124.41, 28.73, 424.68
-125.63, 28.56, 437.86
-125.52, 29.36, 453.79
-124.29, 29.53, 430.49
-124.17, 30.33, 424.69
-125.41, 30.17, 425.48
-125.30, 30.97, 436.71
-121.82, 29.76, 426.03
-121.69, 30.55, 423.96
-122.93, 30.46, 451.29
-122.81, 31.25, 428.40
-121.55, 31.34, 433.20
-121.42, 32.13, 482.02
-122.68, 32.05, 465.41
-122.55, 32.85, 448.47
-124.05, 31.13, 433.05
-123.94, 31.93, 427.06
-125.19, 31.78, 476.52
-125.07, 32.59, 417.02
-123.82, 32.73, 434.55
-123.70, 33.54, 473.89
-124.96, 33.40, 430.27
-124.85, 34.21, 439.46
-126.73, 29.16, 457.89
-126.63, 29.97, 449.45
-127.84, 29.74, 441.26
-127.75, 30.55, 433.29
-126.53, 30.78, 502.14
-126.43, 31.59, 476.06
-127.66, 31.38, 436.02
-127.56, 32.19, 439.70
-128.96, 30.29, 442.31
-128.88, 31.12, 475.73
-130.08, 30.84, 540.31
-130.01, 31.67, 470.61
-128.79, 31.95, 949.71
-128.71, 32.78, 471.78
-129.93, 32.50, 1822.68
-129.86, 33.34, 432.49
-126.32, 32.41, 419.47
-126.22, 33.22, 442.86
-127.47, 33.02, 447.03
-127.38, 33.84, 461.75
-126.12, 34.04, 428.93
-126.02, 34.86, 483.41
-127.29, 34.66, 440.05
-127.19, 35.48, 422.88
-128.63, 33.60, 448.69
-128.54, 34.43, 433.91
-129.79, 34.17, 443.73
-129.72, 35.01, 441.37
-128.46, 35.26, 422.98
-128.38, 36.09, 420.67
-129.65, 35.85, 436.46
-129.58, 36.68, 428.47
-112.62, 26.22, 454.81
-112.45, 26.97, 443.40
-113.66, 27.16, 419.58
-113.48, 27.92, 415.91
-112.28, 27.73, 462.59
-112.10, 28.49, 732.32
-113.31, 28.68, 426.47
-113.14, 29.44, 450.01
-114.70, 28.07, 407.52
-114.53, 28.83, 588.99
-115.76, 28.94, 424.29
-115.60, 29.71, 421.57
-114.36, 29.59, 432.18
-114.19, 30.36, 417.55
-115.43, 30.48, 430.06
-115.26, 31.25, 434.09
-111.92, 29.25, 419.54
-111.73, 30.01, 433.51
-112.96, 30.20, 423.06
-112.77, 30.96, 453.67
-111.54, 30.77, 441.23
-111.35, 31.53, 407.01
-112.59, 31.73, 420.42
-112.40, 32.50, 403.39
-114.02, 31.12, 456.42
-113.84, 31.89, 415.72
-115.09, 32.02, 439.58
-114.92, 32.79, 404.81
-113.65, 32.66, 584.42
-113.47, 33.43, 446.63
-114.74, 33.56, 514.43
-114.56, 34.34, 609.96
-116.84, 29.79, 425.99
-116.68, 30.57, 475.58
-117.93, 30.62, 437.12
-117.78, 31.39, 438.37
-116.52, 31.34, 413.22
-116.35, 32.11, 416.02
-117.62, 32.17, 423.24
-117.46, 32.95, 467.00
-119.03, 31.41, 482.56
-118.88, 32.19, 446.09
-120.15, 32.18, 438.85
-120.01, 32.97, 430.64
-118.73, 32.97, 424.03
-118.58, 33.76, 422.26
-119.86, 33.75, 430.11
-119.71, 34.54, 407.77
-116.18, 32.89, 416.42
-116.02, 33.66, 417.23
-117.29, 33.73, 451.71
-117.13, 34.51, 418.90
-115.84, 34.44, 462.71
-115.67, 35.22, 414.62
-116.96, 35.29, 414.66
-116.79, 36.08, 511.07
-118.42, 34.54, 477.62
-118.26, 35.33, 400.13
-119.56, 35.34, 444.05
-119.41, 36.13, 393.81
-118.10, 36.12, 643.98
-117.94, 36.91, 397.57
-119.26, 36.93, 408.45
-119.10, 37.72, 406.14
-111.16, 32.30, 407.30
-110.96, 33.07, 415.63
-112.21, 33.27, 417.08
-112.01, 34.04, 403.24
-110.75, 33.84, 395.11
-110.55, 34.61, 397.93
-111.81, 34.81, 479.15
-111.61, 35.59, 419.60
-113.28, 34.21, 565.42
-113.09, 34.98, 398.50
-114.38, 35.12, 398.08
-114.19, 35.90, 409.52
-112.90, 35.76, 423.72
-112.70, 36.54, 389.91
-114.00, 36.68, 412.90
-113.80, 37.46, 435.69
-110.34, 35.38, 399.46
-110.12, 36.16, 411.24
-111.40, 36.36, 409.64
-111.19, 37.14, 379.51
-109.90, 36.93, 382.13
-109.67, 37.71, 430.64
-110.97, 37.92, 419.86
-110.12, 38.60, 426.51
-112.49, 37.32, 401.97
-112.28, 38.10, 376.30
-113.60, 38.25, 392.85
-112.80, 38.97, 520.25
-111.45, 38.80, 397.19
-110.59, 39.48, 4452.14
-111.96, 39.67, 429.62
-111.10, 40.34, 396.71
-115.49, 36.01, 393.10
-115.31, 36.79, 394.22
-116.62, 36.87, 425.17
-116.44, 37.66, 423.06
-115.12, 37.58, 414.09
-114.93, 38.37, 661.75
-116.26, 38.45, 396.48
-115.51, 39.21, 382.60
-117.77, 37.71, 692.57
-117.60, 38.50, 423.33
-118.94, 38.52, 402.50
-118.25, 39.31, 411.77
-116.88, 39.28, 402.87
-116.13, 40.03, 408.34
-117.53, 40.08, 825.38
-116.78, 40.84, 400.62
-114.15, 39.10, 415.34
-113.34, 39.82, 415.47
-114.73, 39.94, 391.16
-113.92, 40.66, 400.21
-112.50, 40.52, 407.15
-111.63, 41.19, 413.39
-113.08, 41.35, 447.03
-112.20, 42.03, 427.57
-115.35, 40.76, 444.62
-114.53, 41.48, 404.88
-115.99, 41.57, 421.78
-115.18, 42.29, 424.46
-113.69, 42.18, 397.40
-112.81, 42.85, 399.55
-114.33, 42.99, 393.62
-113.44, 43.66, 418.11
-121.28, 32.92, 490.33
-121.14, 33.72, 413.15
-122.42, 33.64, 477.84
-122.29, 34.44, 409.83
-121.00, 34.51, 427.12
-120.86, 35.31, 434.45
-122.16, 35.24, 461.93
-122.03, 36.05, 464.00
-123.57, 34.34, 466.62
-123.45, 35.15, 428.17
-124.74, 35.02, 497.47
-124.62, 35.83, 428.05
-123.33, 35.95, 426.80
-123.20, 36.76, 424.18
-124.51, 36.64, 419.47
-124.40, 37.46, 460.90
-120.72, 36.10, 467.05
-120.58, 36.90, 427.83
-121.89, 36.85, 404.92
-121.76, 37.66, 437.58
-120.43, 37.71, 404.11
-120.28, 38.51, 396.61
-121.62, 38.46, 422.12
-120.99, 39.29, 401.71
-123.08, 37.57, 436.77
-122.95, 38.39, 399.91
-124.28, 38.28, 431.30
-123.73, 39.13, 441.18
-122.36, 39.22, 424.33
-121.74, 40.04, 421.21
-123.14, 39.96, 430.05
-122.52, 40.78, 424.02
-125.91, 35.67, 422.26
-125.81, 36.49, 401.78
-127.10, 36.31, 755.64
-127.01, 37.13, 412.95
-125.71, 37.31, 399.62
-125.60, 38.13, 403.94
-126.92, 37.96, 399.02
-126.43, 38.84, 427.06
-128.30, 36.92, 633.32
-128.22, 37.76, 452.05
-129.51, 37.52, 416.11
-129.09, 38.42, 583.73
-127.77, 38.64, 506.28
-127.29, 39.52, 459.64
-128.65, 39.30, 422.33
-128.17, 40.17, 418.26
-125.08, 39.00, 437.21
-124.53, 39.85, 429.06
-125.91, 39.70, 464.43
-125.36, 40.55, 449.43
-123.94, 40.68, 485.07
-123.33, 41.50, 432.89
-124.78, 41.38, 464.25
-124.17, 42.20, 426.37
-126.77, 40.38, 498.76
-126.23, 41.23, 420.95
-127.66, 41.04, 526.02
-127.12, 41.88, 420.07
-125.65, 42.06, 420.47
-125.04, 42.88, 431.59
-126.55, 42.72, 430.99
-125.95, 43.54, 407.56
-119.62, 39.32, 2271.01
-118.93, 40.10, 509.34
-120.34, 40.09, 412.81
-119.65, 40.88, 468.08
-118.21, 40.88, 403.23
-117.46, 41.63, 396.87
-118.93, 41.65, 474.16
-118.17, 42.40, 446.67
-121.08, 40.85, 392.06
-120.40, 41.64, 403.18
-121.86, 41.59, 438.14
-121.18, 42.37, 420.89
-119.68, 42.41, 449.15
-118.92, 43.16, 409.15
-120.46, 43.15, 391.86
-119.70, 43.91, 395.67
-116.67, 42.36, 663.97
-115.85, 43.08, 440.62
-117.39, 43.14, 400.81
-116.56, 43.86, 417.78
-115.00, 43.78, 389.12
-114.11, 44.46, 393.83
-115.71, 44.56, 379.80
-114.82, 45.24, 426.45
-118.13, 43.90, 438.10
-117.31, 44.62, 485.81
-118.92, 44.65, 387.92
-118.09, 45.37, 403.66
-116.45, 45.33, 382.26
-115.56, 46.01, 427.81
-117.23, 46.08, 410.12
-116.34, 46.77, 412.12
-122.67, 42.31, 424.29
-121.99, 43.10, 447.13
-123.52, 43.01, 415.97
-122.84, 43.80, 699.87
-121.27, 43.87, 399.59
-120.52, 44.63, 398.06
-122.12, 44.58, 405.15
-121.37, 45.34, 468.32
-124.40, 43.69, 427.39
-123.72, 44.48, 439.92
-125.31, 44.35, 470.26
-124.63, 45.15, 457.77
-123.01, 45.26, 548.47
-122.26, 46.03, 424.67
-123.93, 45.93, 411.82
-123.18, 46.70, 395.90
-119.73, 45.38, 412.72
-118.91, 46.10, 438.52
-120.58, 46.09, 483.30
-119.76, 46.82, 391.25
-118.05, 46.82, 426.08
-117.15, 47.51, 445.91
-118.90, 47.54, 402.66
-118.00, 48.23, 476.72
-121.47, 46.78, 435.54
-120.65, 47.52, 481.96
-122.40, 47.46, 427.78
-121.58, 48.20, 401.30
-119.79, 48.24, 389.33
-118.89, 48.94, 430.25
-120.72, 48.93, 435.26
-119.82, 49.64, 467.24
-131.74, 24.60, 450.61
-131.67, 25.45, 522.81
-132.79, 25.04, 541.90
-132.73, 25.90, 451.94
-131.60, 26.30, 469.32
-131.54, 27.14, 450.14
-132.67, 26.76, 445.48
-132.62, 27.61, 464.09
-133.84, 25.47, 436.74
-133.79, 26.34, 580.83
-134.89, 25.89, 462.93
-134.85, 26.76, 452.84
-133.74, 27.20, 458.85
-133.70, 28.07, 442.50
-134.81, 27.63, 459.44
-134.78, 28.50, 479.19
-131.47, 27.99, 446.65
-131.40, 28.83, 474.17
-132.56, 28.46, 450.33
-132.50, 29.32, 447.83
-131.34, 29.67, 540.15
-131.27, 30.52, 436.70
-132.45, 30.17, 480.64
-132.39, 31.02, 464.98
-133.65, 28.92, 450.99
-133.60, 29.78, 439.30
-134.74, 29.37, 508.68
-134.71, 30.24, 483.98
-133.56, 30.64, 439.48
-133.52, 31.50, 476.31
-134.68, 31.10, 444.92
-134.64, 31.97, 442.48
-135.94, 26.29, 446.72
-135.91, 27.17, 611.26
-136.99, 26.68, 733.68
-136.97, 27.57, 460.93
-135.88, 28.05, 486.08
-135.86, 28.93, 453.92
-136.96, 28.46, 448.78
-136.94, 29.34, 571.32
-138.04, 27.06, 756.86
-138.03, 27.96, 477.75
-139.09, 27.43, 492.18
-139.10, 28.33, 466.89
-138.03, 28.85, 502.98
-138.03, 29.74, 473.00
-139.11, 29.23, 472.76
-139.12, 30.12, 483.79
-135.84, 29.80, 451.51
-135.81, 30.68, 453.98
-136.93, 30.22, 509.63
-136.92, 31.10, 474.17
-135.79, 31.55, 444.87
-135.78, 32.42, 459.00
-136.92, 31.98, 450.77
-136.91, 32.86, 443.66
-138.03, 30.63, 467.21
-138.04, 31.51, 581.32
-139.13, 31.02, 498.32
-139.15, 31.91, 446.39
-138.04, 32.40, 480.41
-138.05, 33.28, 450.10
-139.17, 32.80, 464.93
-139.19, 33.69, 465.65
-131.21, 31.36, 476.40
-131.14, 32.20, 467.59
-132.34, 31.86, 475.03
-132.29, 32.71, 433.55
-131.08, 33.04, 445.97
-131.02, 33.88, 515.59
-132.24, 33.56, 455.57
-132.19, 34.41, 495.97
-133.47, 32.35, 1628.83
-133.43, 33.21, 466.56
-134.61, 32.83, 505.77
-134.59, 33.69, 446.85
-133.39, 34.07, 485.29
-133.36, 34.92, 452.00
-134.56, 34.55, 463.38
-134.54, 35.41, 428.72
-130.96, 34.72, 746.74
-130.90, 35.57, 422.85
-132.14, 35.26, 437.25
-132.09, 36.11, 439.09
-130.84, 36.41, 442.71
-130.78, 37.25, 427.56
-132.04, 36.96, 430.03
-131.70, 37.87, 483.01
-133.32, 35.78, 450.62
-133.29, 36.63, 424.47
-134.51, 36.28, 432.20
-134.24, 37.21, 425.63
-132.98, 37.55, 449.75
-132.64, 38.47, 497.38
-133.94, 38.13, 478.13
-133.61, 39.04, 414.27
-135.76, 33.29, 465.87
-135.74, 34.16, 450.16
-136.91, 33.73, 449.26
-136.91, 34.61, 629.55
-135.73, 35.02, 435.87
-135.72, 35.89, 506.97
-136.91, 35.48, 1442.64
-136.71, 36.42, 445.08
-138.06, 34.16, 733.84
-138.07, 35.04, 473.27
-139.22, 34.58, 432.53
-139.08, 35.53, 474.31
-137.90, 35.99, 462.76
-137.71, 36.93, 567.09
-138.92, 36.47, 429.33
-138.73, 37.40, 498.04
-135.48, 36.83, 481.56
-135.22, 37.76, 490.96
-136.48, 37.36, 451.60
-136.22, 38.28, 434.31
-134.93, 38.67, 431.51
-134.61, 39.58, 434.09
-135.93, 39.20, 494.30
-135.62, 40.10, 456.57
-137.49, 37.86, 454.10
-137.24, 38.78, 452.95
