# az(deg), al(deg), L(cd) 
-249.90, 38.84, 400.28
-251.00, 39.18, 420.45
-251.59, 40.32, 395.32
-252.73, 40.62, 389.63
-252.12, 39.49, 388.13
-253.25, 39.79, 396.72
-250.45, 38.03, 398.53
-251.54, 38.36, 412.98
-251.01, 37.22, 435.70
-252.09, 37.54, 386.13
-252.65, 38.67, 405.88
-253.77, 38.96, 382.43
-253.19, 37.85, 365.92
-254.30, 38.13, 413.94
-253.89, 40.89, 373.03
-255.06, 41.15, 433.14
-254.40, 40.06, 372.36
-255.56, 40.31, 427.78
-256.25, 41.38, 384.02
-257.45, 41.58, 391.00
-256.74, 40.53, 426.73
-257.93, 40.73, 359.62
-254.91, 39.22, 405.16
-256.06, 39.47, 369.58
-255.43, 38.39, 386.10
-256.57, 38.63, 495.42
-257.23, 39.68, 372.90
-258.41, 39.88, 374.38
-257.73, 38.84, 363.75
-258.89, 39.03, 347.93
-256.87, 45.21, 410.63
-258.15, 45.39, 443.00
-257.31, 44.35, 379.71
-258.58, 44.52, 355.94
-259.45, 45.54, 473.21
-260.76, 45.66, 350.54
-259.86, 44.66, 396.65
-261.15, 44.78, 355.42
-257.76, 43.48, 400.63
-259.01, 43.65, 375.84
-258.21, 42.62, 484.29
-259.45, 42.78, 358.05
-260.28, 43.79, 383.88
-261.55, 43.90, 386.11
-260.70, 42.91, 355.14
-261.96, 43.02, 425.76
-262.08, 45.75, 382.95
-263.40, 45.82, 377.70
-262.45, 44.86, 429.81
-263.76, 44.92, 363.05
-264.73, 45.85, 353.13
-266.07, 45.86, 348.38
-265.07, 44.95, 405.16
-266.39, 44.95, 364.59
-262.84, 43.98, 369.62
-264.13, 44.03, 341.30
-263.23, 43.09, 412.16
-264.50, 43.14, 415.83
-265.42, 44.06, 363.72
-266.72, 44.05, 408.99
-265.78, 43.16, 369.37
-267.07, 43.15, 352.77
-258.67, 41.76, 395.71
-259.89, 41.91, 433.71
-259.13, 40.90, 402.80
-260.34, 41.05, 357.90
-261.13, 42.04, 350.08
-262.38, 42.14, 369.55
-261.57, 41.17, 370.47
-262.80, 41.26, 381.49
-259.60, 40.05, 500.12
-260.80, 40.19, 360.43
-260.07, 39.19, 378.94
-261.26, 39.33, 374.94
-262.01, 40.30, 353.55
-263.23, 40.39, 410.22
-262.46, 39.43, 352.09
-263.67, 39.51, 351.45
-263.63, 42.21, 506.86
-264.89, 42.25, 400.49
-264.04, 41.33, 354.84
-265.29, 41.36, 347.18
-266.16, 42.26, 366.59
-267.42, 42.25, 379.38
-266.54, 41.37, 383.65
-267.79, 41.34, 429.02
-264.46, 40.45, 351.18
-265.69, 40.48, 414.71
-264.89, 39.57, 352.12
-266.11, 39.59, 360.98
-266.93, 40.47, 349.76
-268.18, 40.44, 377.38
-267.34, 39.58, 359.20
-268.57, 39.54, 377.82
-263.98, 67.76, 428.46
-266.40, 67.76, 394.10
-263.94, 66.84, 348.96
-266.28, 66.84, 548.70
-268.82, 67.71, 394.11
-271.21, 67.61, 344.11
-268.60, 66.79, 355.57
-270.91, 66.71, 347.77
-263.93, 65.93, 507.66
-266.18, 65.93, 364.39
-263.94, 65.01, 376.20
-266.11, 65.01, 342.19
-268.42, 65.88, 341.45
-270.65, 65.80, 530.09
-268.27, 64.97, 356.14
-270.42, 64.89, 323.91
-273.59, 67.48, 401.27
-275.93, 67.30, 350.48
-273.20, 66.58, 343.04
-275.45, 66.40, 329.58
-278.22, 67.08, 345.03
-280.46, 66.82, 338.81
-277.67, 66.19, 368.92
-279.84, 65.94, 363.34
-272.85, 65.67, 330.16
-275.03, 65.50, 478.15
-272.56, 64.76, 402.03
-274.67, 64.60, 343.68
-277.18, 65.30, 319.75
-279.28, 65.05, 773.63
-276.74, 64.40, 389.32
-278.78, 64.16, 367.14
-263.96, 64.10, 364.31
-266.06, 64.09, 375.69
-264.00, 63.18, 329.35
-266.03, 63.18, 362.44
-268.15, 64.05, 515.47
-270.23, 63.97, 365.76
-268.06, 63.14, 414.60
-270.08, 63.06, 349.46
-264.06, 62.26, 717.72
-266.03, 62.26, 355.47
-264.13, 61.35, 383.87
-266.05, 61.34, 318.04
-268.00, 62.22, 327.84
-269.95, 62.14, 322.34
-267.95, 61.31, 356.29
-269.85, 61.23, 353.81
-272.30, 63.85, 363.21
-274.34, 63.69, 470.75
-272.08, 62.94, 401.83
-274.06, 62.79, 334.95
-276.36, 63.50, 351.80
-278.33, 63.26, 360.75
-276.02, 62.59, 366.96
-277.94, 62.36, 369.45
-271.89, 62.03, 321.88
-273.82, 61.88, 337.23
-271.74, 61.11, 383.92
-273.61, 60.96, 562.65
-275.72, 61.69, 335.03
-277.59, 61.46, 335.49
-275.46, 60.78, 343.29
-277.28, 60.55, 318.79
-282.65, 66.52, 395.23
-284.77, 66.18, 327.76
-281.96, 65.64, 336.82
-284.02, 65.31, 386.66
-286.82, 65.80, 324.52
-288.80, 65.38, 352.48
-286.02, 64.94, 364.64
-287.95, 64.54, 371.70
-281.34, 64.77, 311.04
-283.34, 64.44, 502.46
-280.78, 63.88, 338.87
-282.72, 63.57, 402.38
-285.28, 64.08, 353.57
-287.17, 63.69, 320.74
-284.62, 63.21, 338.62
-286.45, 62.83, 369.87
-290.71, 64.94, 551.67
-292.54, 64.45, 314.07
-289.81, 64.10, 317.38
-291.60, 63.63, 323.00
-294.29, 63.94, 316.68
-295.96, 63.40, 789.14
-293.32, 63.13, 300.59
-294.96, 62.60, 334.30
-288.98, 63.26, 319.68
-290.74, 62.80, 404.11
-288.23, 62.41, 337.28
-289.95, 61.95, 412.15
-292.42, 62.31, 334.20
-294.04, 61.78, 363.63
-291.60, 61.47, 440.40
-293.19, 60.96, 336.11
-280.27, 62.99, 376.74
-282.17, 62.68, 332.00
-279.82, 62.10, 346.83
-281.67, 61.79, 318.99
-284.01, 62.34, 371.50
-285.81, 61.96, 345.03
-283.47, 61.46, 359.43
-285.22, 61.08, 309.93
-279.42, 61.20, 323.48
-281.22, 60.90, 343.28
-279.06, 60.30, 294.94
-280.82, 60.00, 357.04
-282.97, 60.57, 413.09
-284.68, 60.20, 341.27
-282.53, 59.67, 362.49
-284.20, 59.31, 293.54
-287.54, 61.55, 311.36
-289.22, 61.10, 369.36
-286.91, 60.68, 1026.58
-288.56, 60.24, 315.14
-290.84, 60.62, 372.62
-292.40, 60.12, 288.95
-290.15, 59.77, 322.39
-291.68, 59.27, 427.52
-286.34, 59.80, 378.21
-287.95, 59.37, 337.58
-285.82, 58.92, 312.80
-287.40, 58.49, 331.81
-289.51, 58.90, 330.48
-291.02, 58.41, 323.28
-288.93, 58.03, 420.36
-290.41, 57.54, 299.89
-264.22, 60.43, 374.52
-266.08, 60.43, 459.40
-264.33, 59.52, 361.87
-266.13, 59.51, 393.07
-267.93, 60.39, 785.99
-269.78, 60.31, 338.50
-267.94, 59.47, 404.71
-269.74, 59.39, 320.68
-264.44, 58.60, 354.90
-266.21, 58.60, 384.19
-264.58, 57.69, 420.61
-266.29, 57.68, 394.82
-267.96, 58.55, 416.85
-269.71, 58.48, 308.96
-268.01, 57.64, 348.61
-269.71, 57.56, 367.29
-271.62, 60.20, 345.80
-273.44, 60.05, 446.48
-271.52, 59.28, 381.80
-273.29, 59.13, 319.85
-275.23, 59.87, 325.28
-277.01, 59.65, 327.55
-275.05, 58.95, 309.49
-276.77, 58.73, 342.77
-271.45, 58.36, 404.47
-273.18, 58.22, 302.59
-271.41, 57.45, 305.34
-273.10, 57.30, 310.71
-274.89, 58.03, 316.30
-276.58, 57.82, 303.74
-274.76, 57.12, 360.08
-276.41, 56.90, 305.89
-264.72, 56.78, 354.33
-266.39, 56.76, 356.55
-264.88, 55.86, 350.65
-266.51, 55.85, 341.37
-268.07, 56.72, 385.10
-269.73, 56.64, 332.20
-268.15, 55.80, 387.12
-269.78, 55.72, 365.86
-265.04, 54.95, 333.28
-266.64, 54.93, 401.60
-265.23, 54.03, 352.77
-266.79, 54.01, 329.72
-268.24, 54.88, 405.17
-269.84, 54.80, 352.63
-268.36, 53.96, 461.78
-269.92, 53.88, 328.08
-271.39, 56.52, 372.42
-273.04, 56.38, 310.12
-271.40, 55.60, 370.33
-273.00, 55.46, 314.71
-274.67, 56.20, 306.94
-276.27, 55.98, 360.44
-274.60, 55.27, 397.73
-276.17, 55.06, 488.86
-271.42, 54.68, 335.64
-272.99, 54.53, 1452.57
-271.47, 53.76, 368.79
-273.01, 53.61, 353.96
-274.55, 54.35, 317.37
-276.09, 54.13, 310.99
-274.53, 53.42, 1527.39
-276.04, 53.21, 318.30
-278.75, 59.39, 366.23
-280.46, 59.10, 326.95
-278.47, 58.48, 425.33
-280.14, 58.19, 304.23
-282.13, 58.77, 364.42
-283.76, 58.42, 314.05
-281.78, 57.87, 326.73
-283.37, 57.51, 298.21
-278.23, 57.57, 330.63
-279.86, 57.28, 305.81
-278.03, 56.65, 325.57
-279.63, 56.37, 319.90
-281.46, 56.96, 324.50
-283.03, 56.61, 341.53
-281.19, 56.05, 332.28
-282.72, 55.70, 324.19
-285.35, 58.02, 296.94
-286.90, 57.60, 361.13
-284.93, 57.13, 373.11
-286.45, 56.71, 318.67
-288.40, 57.14, 319.24
-289.85, 56.66, 344.22
-287.92, 56.25, 402.96
-289.34, 55.77, 305.65
-284.55, 56.22, 337.60
-286.04, 55.80, 295.33
-284.21, 55.31, 282.42
-285.67, 54.90, 386.34
-287.48, 55.35, 313.00
-288.88, 54.87, 318.69
-287.09, 54.45, 318.95
-288.47, 53.97, 293.57
-277.86, 55.73, 560.25
-279.42, 55.45, 305.91
-277.72, 54.81, 329.89
-279.25, 54.52, 345.00
-280.95, 55.13, 310.80
-282.45, 54.78, 353.69
-280.75, 54.21, 648.57
-282.22, 53.86, 303.64
-277.61, 53.88, 367.54
-279.11, 53.60, 328.95
-277.53, 52.95, 366.15
-279.00, 52.67, 302.45
-280.58, 53.28, 437.71
-282.02, 52.93, 333.82
-280.44, 52.35, 335.06
-281.86, 52.00, 312.86
-283.92, 54.40, 307.95
-285.35, 53.98, 297.02
-283.66, 53.47, 323.00
-285.06, 53.06, 442.64
-286.74, 53.53, 323.84
-288.09, 53.06, 318.81
-286.43, 52.61, 370.17
-287.76, 52.13, 321.72
-283.43, 52.55, 319.43
-284.81, 52.13, 314.94
-283.25, 51.62, 311.37
-284.60, 51.20, 391.17
-286.16, 51.69, 347.44
-287.47, 51.21, 419.02
-285.93, 50.75, 364.67
-287.21, 50.27, 314.74
-297.55, 62.83, 294.84
-299.07, 62.23, 472.49
-296.53, 62.03, 303.77
-298.03, 61.45, 301.93
-300.51, 61.60, 308.49
-301.87, 60.95, 281.12
-299.46, 60.83, 1637.28
-300.81, 60.19, 358.84
-295.59, 61.23, 303.00
-297.07, 60.65, 351.35
-294.71, 60.41, 365.07
-296.17, 59.84, 349.48
-298.47, 60.04, 353.95
-299.82, 59.41, 286.60
-297.56, 59.24, 304.28
-298.89, 58.61, 307.16
-303.17, 60.28, 299.01
-304.39, 59.58, 293.55
-302.09, 59.52, 382.74
-303.31, 58.84, 289.38
-305.54, 58.87, 305.40
-306.62, 58.13, 308.45
-304.46, 58.13, 351.60
-305.54, 57.40, 286.91
-301.09, 58.75, 304.12
-302.30, 58.07, 303.30
-300.15, 57.96, 343.01
-301.35, 57.29, 350.75
-303.45, 57.37, 301.80
-304.53, 56.64, 746.39
-302.49, 56.59, 353.52
-303.57, 55.87, 287.30
-293.90, 59.58, 299.08
-295.34, 59.01, 342.40
-293.15, 58.74, 286.12
-294.57, 58.18, 312.20
-296.71, 58.42, 334.53
-298.03, 57.80, 274.30
-295.93, 57.59, 303.18
-297.22, 56.98, 336.49
-292.46, 57.88, 357.19
-293.86, 57.33, 294.41
-291.83, 57.02, 293.11
-293.20, 56.47, 327.22
-295.20, 56.75, 418.89
-296.48, 56.14, 289.35
-294.52, 55.89, 348.88
-295.79, 55.29, 330.53
-299.28, 57.16, 374.48
-300.47, 56.49, 317.89
-298.46, 56.34, 311.72
-299.64, 55.67, 298.91
-301.60, 55.80, 421.94
-302.68, 55.08, 306.74
-300.77, 54.99, 316.34
-301.84, 54.27, 325.67
-297.70, 55.50, 303.59
-298.87, 54.84, 311.35
-297.00, 54.65, 327.50
-298.16, 54.00, 304.79
-299.99, 54.16, 293.94
-301.05, 53.45, 292.83
-299.27, 53.31, 296.01
-300.32, 52.61, 330.05
-307.64, 57.37, 372.21
-308.60, 56.60, 368.17
-306.57, 56.65, 298.08
-307.53, 55.88, 282.88
-309.50, 55.81, 306.70
-310.34, 55.00, 324.47
-308.43, 55.09, 304.37
-309.28, 54.28, 784.47
-305.55, 55.90, 305.22
-306.51, 55.13, 303.88
-304.59, 55.13, 335.72
-305.56, 54.37, 303.47
-307.42, 54.35, 434.16
-308.27, 53.55, 588.88
-306.46, 53.59, 339.19
-307.32, 52.79, 307.52
-311.13, 54.17, 304.37
-311.86, 53.33, 305.35
-310.07, 53.46, 311.12
-310.81, 52.62, 375.20
-312.54, 52.47, 280.94
-313.17, 51.60, 297.29
-311.50, 51.76, 303.73
-312.93, 50.81, 297.90
-309.07, 52.73, 289.79
-309.81, 51.89, 312.45
-308.12, 51.97, 298.45
-309.62, 51.09, 338.13
-311.28, 50.97, 317.51
-312.71, 50.03, 286.59
-311.08, 50.19, 333.38
-312.49, 49.25, 453.13
-303.69, 54.34, 302.73
-304.66, 53.59, 294.16
-302.85, 53.54, 330.77
-303.81, 52.78, 309.60
-305.56, 52.81, 306.82
-306.42, 52.01, 293.02
-304.71, 52.00, 288.49
-306.28, 51.21, 322.86
-302.06, 52.72, 317.75
-303.01, 51.96, 663.61
-301.32, 51.88, 314.45
-302.92, 51.16, 310.92
-304.60, 51.20, 291.26
-306.14, 50.41, 350.31
-304.48, 50.40, 313.17
-306.01, 49.62, 310.14
-307.95, 51.17, 322.79
-309.44, 50.30, 305.51
-307.79, 50.38, 435.68
-309.26, 49.52, 317.46
-310.88, 49.40, 307.97
-312.28, 48.47, 325.23
-310.69, 48.62, 316.29
-312.07, 47.69, 316.64
-307.64, 49.59, 287.16
-309.09, 48.73, 372.72
-307.49, 48.80, 308.57
-308.93, 47.95, 329.38
-310.51, 47.84, 311.77
-311.88, 46.91, 338.34
-310.33, 47.06, 354.27
-311.68, 46.14, 319.73
-291.25, 56.14, 301.56
-292.60, 55.60, 329.73
-290.72, 55.26, 335.57
-292.05, 54.71, 344.42
-293.90, 55.02, 298.38
-295.15, 54.42, 292.48
-293.33, 54.14, 419.33
-294.57, 53.54, 326.34
-290.24, 54.36, 355.61
-291.55, 53.82, 378.27
-289.80, 53.46, 303.26
-291.09, 52.92, 851.25
-292.81, 53.25, 439.16
-294.03, 52.65, 319.87
-292.34, 52.35, 332.83
-293.54, 51.75, 293.48
-296.35, 53.79, 289.87
-297.50, 53.14, 316.69
-295.75, 52.92, 301.10
-296.88, 52.26, 294.00
-298.59, 52.46, 339.66
-299.64, 51.75, 321.15
-297.97, 51.58, 288.81
-299.60, 50.94, 332.97
-295.20, 52.03, 321.95
-296.32, 51.37, 480.79
-294.69, 51.13, 313.87
-296.33, 50.55, 295.75
-297.95, 50.77, 307.85
-299.55, 50.13, 345.37
-297.93, 49.95, 433.63
-299.51, 49.32, 316.98
-289.41, 52.55, 288.46
-290.68, 52.01, 292.89
-289.05, 51.63, 284.33
-290.31, 51.09, 309.77
-291.91, 51.44, 316.62
-293.09, 50.84, 394.88
-291.52, 50.52, 305.96
-293.15, 50.01, 293.67
-288.74, 50.70, 342.21
-289.97, 50.15, 293.22
-288.47, 49.76, 372.31
-290.08, 49.32, 308.71
-291.60, 49.69, 422.72
-293.20, 49.19, 293.55
-291.67, 48.86, 330.41
-293.25, 48.37, 328.00
-294.72, 50.30, 310.56
-296.33, 49.74, 389.16
-294.75, 49.48, 317.87
-296.34, 48.92, 318.10
-297.92, 49.14, 376.87
-299.47, 48.51, 305.41
-297.89, 48.33, 298.73
-299.43, 47.71, 306.46
-294.78, 48.67, 295.71
-296.34, 48.11, 287.42
-294.80, 47.85, 939.44
-296.34, 47.30, 360.11
-297.87, 47.52, 345.97
-299.38, 46.91, 336.93
-297.85, 46.72, 321.62
-299.34, 46.11, 317.55
-301.25, 51.07, 461.49
-302.83, 50.35, 376.68
-301.19, 50.26, 365.39
-302.75, 49.55, 415.05
-304.37, 49.61, 320.94
-305.88, 48.83, 290.25
-304.27, 48.81, 324.20
-305.75, 48.04, 325.03
-301.12, 49.46, 321.68
-302.66, 48.75, 325.32
-301.06, 48.65, 295.06
-302.57, 47.96, 292.16
-304.16, 48.02, 326.73
-305.63, 47.25, 382.67
-304.06, 47.23, 329.70
-305.51, 46.46, 312.08
-307.34, 48.01, 334.93
-308.77, 47.17, 542.18
-307.20, 47.23, 311.92
-308.61, 46.39, 303.60
-310.15, 46.28, 379.89
-311.50, 45.37, 299.90
-309.98, 45.51, 490.71
-311.32, 44.59, 336.23
-307.06, 46.45, 312.33
-308.46, 45.61, 307.45
-306.93, 45.67, 305.99
-308.31, 44.83, 304.61
-309.82, 44.73, 329.11
-311.14, 43.83, 315.40
-309.66, 43.96, 594.04
-310.97, 43.06, 436.93
-300.99, 47.85, 319.78
-302.49, 47.16, 311.75
-300.93, 47.06, 337.25
-302.41, 46.37, 334.24
-303.96, 46.44, 309.67
-305.39, 45.68, 406.04
-303.86, 45.65, 313.83
-305.28, 44.90, 464.45
-300.87, 46.26, 402.92
-302.33, 45.58, 299.95
-300.81, 45.46, 318.05
-302.25, 44.79, 321.61
-303.76, 44.86, 315.92
-305.17, 44.12, 316.29
-303.67, 44.08, 317.80
-305.06, 43.34, 320.91
-306.80, 44.89, 347.66
-308.17, 44.06, 378.47
-306.67, 44.11, 314.46
-308.03, 43.29, 329.40
-309.50, 43.19, 325.48
-310.81, 42.29, 317.14
-309.35, 42.42, 415.75
-310.65, 41.53, 310.24
-306.54, 43.33, 349.99
-307.89, 42.51, 311.57
-306.42, 42.56, 322.02
-307.75, 41.74, 317.74
-309.20, 41.66, 317.89
-310.49, 40.76, 328.28
-309.06, 40.89, 310.23
-310.33, 40.00, 323.12
-265.42, 53.12, 365.12
-266.95, 53.10, 334.91
-265.63, 52.21, 354.15
-267.13, 52.18, 540.05
-268.49, 53.04, 369.64
-270.01, 52.96, 315.66
-268.63, 52.13, 344.80
-270.13, 52.03, 345.54
-265.84, 51.30, 368.67
-267.32, 51.27, 383.95
-266.07, 50.39, 378.66
-267.52, 50.35, 344.56
-268.79, 51.21, 617.60
-270.26, 51.11, 316.92
-268.97, 50.29, 368.43
-270.41, 50.19, 420.23
-271.53, 52.84, 358.06
-273.04, 52.68, 312.60
-271.62, 51.91, 369.19
-273.10, 51.76, 337.06
-274.54, 52.50, 328.61
-276.02, 52.28, 326.64
-274.57, 51.57, 606.21
-276.02, 51.34, 347.40
-271.72, 50.99, 324.56
-273.18, 50.83, 363.84
-271.85, 50.06, 342.08
-273.27, 49.90, 470.19
-274.62, 50.63, 359.34
-276.04, 50.41, 337.02
-274.69, 49.70, 340.98
-276.09, 49.47, 318.06
-266.32, 49.47, 351.28
-267.74, 49.44, 357.74
-266.57, 48.56, 368.69
-267.97, 48.52, 401.59
-269.16, 49.37, 354.55
-270.58, 49.27, 335.47
-269.37, 48.45, 435.24
-270.76, 48.34, 337.42
-266.84, 47.65, 371.17
-268.21, 47.61, 924.88
-267.11, 46.74, 390.26
-268.47, 46.69, 331.55
-269.59, 47.53, 348.84
-270.96, 47.42, 340.75
-269.83, 46.61, 359.81
-271.18, 46.49, 489.84
-271.99, 49.13, 487.79
-273.39, 48.97, 413.00
-272.15, 48.20, 325.04
-273.53, 48.03, 330.19
-274.78, 48.77, 346.12
-276.16, 48.54, 329.66
-274.90, 47.83, 344.37
-276.26, 47.59, 335.38
-272.33, 47.28, 328.82
-273.69, 47.10, 339.52
-272.52, 46.35, 407.52
-273.86, 46.17, 333.87
-275.04, 46.89, 346.47
-276.37, 46.65, 334.29
-275.19, 45.95, 421.97
-276.51, 45.71, 352.24
-277.48, 52.02, 314.29
-278.92, 51.74, 323.21
-277.45, 51.09, 323.40
-278.87, 50.80, 323.84
-280.34, 51.42, 359.30
-281.73, 51.06, 314.93
-280.26, 50.48, 296.16
-281.63, 50.12, 314.14
-277.45, 50.15, 310.90
-278.84, 49.86, 321.91
-277.48, 49.21, 320.19
-278.84, 48.92, 366.91
-280.21, 49.54, 329.93
-281.55, 49.18, 346.70
-280.19, 48.59, 320.40
-281.51, 48.23, 988.72
-283.09, 50.68, 315.14
-284.42, 50.26, 303.81
-282.97, 49.73, 296.70
-284.28, 49.31, 307.24
-285.73, 49.81, 321.12
-287.00, 49.33, 342.49
-285.56, 48.86, 333.83
-287.14, 48.49, 1289.20
-282.87, 48.79, 297.53
-284.17, 48.36, 311.63
-282.81, 47.83, 330.25
-284.36, 47.51, 336.46
-285.73, 48.02, 310.07
-287.28, 47.65, 490.77
-285.89, 47.17, 328.68
-287.42, 46.81, 320.00
-277.53, 48.27, 352.06
-278.87, 47.97, 342.56
-277.60, 47.32, 348.19
-278.92, 47.02, 435.03
-280.20, 47.64, 329.45
-281.50, 47.27, 375.35
-280.23, 46.68, 355.21
-281.73, 46.42, 390.14
-277.69, 46.38, 352.24
-279.00, 46.07, 349.74
-277.81, 45.43, 314.97
-279.26, 45.21, 315.23
-280.47, 45.83, 322.89
-281.94, 45.56, 335.20
-280.71, 44.97, 311.82
-282.15, 44.71, 593.54
-283.02, 46.98, 343.67
-284.54, 46.67, 322.39
-283.22, 46.13, 325.78
-284.71, 45.82, 333.88
-286.04, 46.33, 322.87
-287.54, 45.97, 340.18
-286.19, 45.49, 317.80
-287.66, 45.13, 315.52
-283.41, 45.28, 358.47
-284.87, 44.97, 321.87
-283.59, 44.43, 327.71
-285.03, 44.12, 331.13
-286.33, 44.64, 475.72
-287.77, 44.29, 338.06
-286.46, 43.80, 361.32
-287.88, 43.45, 375.88
-267.41, 45.83, 342.35
-268.74, 45.78, 329.47
-267.71, 44.92, 458.65
-269.03, 44.86, 417.70
-270.08, 45.69, 357.52
-271.41, 45.57, 342.45
-270.34, 44.77, 360.38
-271.66, 44.64, 323.05
-268.02, 44.01, 368.78
-269.33, 43.95, 339.27
-268.35, 43.11, 366.74
-269.64, 43.03, 363.59
-270.63, 43.85, 349.95
-271.93, 43.71, 414.41
-270.93, 42.92, 400.35
-272.21, 42.79, 330.79
-272.74, 45.41, 340.75
-274.06, 45.23, 368.24
-272.97, 44.48, 4277.34
-274.27, 44.29, 331.87
-275.37, 45.01, 345.79
-276.67, 44.76, 371.02
-275.57, 44.07, 346.41
-276.96, 43.89, 382.91
-273.22, 43.55, 355.86
-274.50, 43.35, 342.98
-273.49, 42.61, 458.80
-274.83, 42.47, 317.37
-275.88, 43.19, 331.07
-277.25, 43.01, 335.57
-276.18, 42.31, 388.14
-277.52, 42.14, 349.73
-268.70, 42.20, 338.19
-269.97, 42.12, 369.83
-269.05, 41.29, 378.41
-270.31, 41.20, 344.68
-271.24, 42.00, 331.56
-272.51, 41.86, 383.82
-271.57, 41.08, 350.32
-272.86, 40.97, 357.14
-269.42, 40.38, 331.00
-270.67, 40.28, 348.46
-269.81, 39.47, 348.19
-271.05, 39.39, 354.84
-271.94, 40.19, 341.53
-273.20, 40.07, 338.85
-272.29, 39.29, 357.55
-273.54, 39.18, 338.95
-273.83, 41.73, 343.76
-275.15, 41.59, 317.17
-274.16, 40.84, 332.70
-275.45, 40.70, 517.75
-276.47, 41.43, 394.07
-277.79, 41.26, 349.18
-276.75, 40.55, 392.82
-278.05, 40.38, 353.69
-274.48, 39.95, 347.12
-275.75, 39.81, 332.56
-274.79, 39.05, 468.36
-276.03, 38.92, 346.21
-277.02, 39.66, 345.90
-278.29, 39.49, 353.87
-277.28, 38.77, 363.47
-278.54, 38.60, 333.09
-278.09, 44.56, 346.32
-279.51, 44.34, 402.74
-278.36, 43.69, 333.61
-279.76, 43.47, 318.42
-280.94, 44.10, 329.16
-282.35, 43.85, 345.52
-281.15, 43.24, 355.61
-282.54, 42.99, 368.98
-278.62, 42.82, 340.23
-279.99, 42.61, 325.43
-278.87, 41.95, 540.84
-280.22, 41.74, 422.05
-281.36, 42.38, 391.42
-282.73, 42.13, 510.70
-281.56, 41.51, 364.59
-282.91, 41.26, 374.52
-283.77, 43.57, 352.48
-285.18, 43.27, 351.67
-283.93, 42.72, 323.77
-285.32, 42.42, 313.96
-286.58, 42.95, 368.17
-287.98, 42.61, 341.39
-286.70, 42.11, 377.25
-288.08, 41.77, 368.95
-284.09, 41.86, 318.40
-285.46, 41.57, 321.39
-284.25, 41.00, 743.03
-285.59, 40.72, 344.00
-286.82, 41.26, 319.28
-288.17, 40.93, 396.38
-286.93, 40.41, 473.47
-288.26, 40.08, 328.29
-279.11, 41.07, 326.40
-280.43, 40.86, 476.47
-279.34, 40.19, 401.95
-280.64, 39.99, 346.59
-281.75, 40.64, 335.57
-283.08, 40.40, 354.45
-281.94, 39.77, 436.35
-283.24, 39.53, 346.86
-279.57, 39.31, 332.71
-280.85, 39.11, 335.96
-279.79, 38.42, 386.23
-281.04, 38.23, 459.32
-282.12, 38.89, 351.26
-283.40, 38.66, 329.72
-282.30, 38.02, 336.92
-283.56, 37.79, 392.18
-284.40, 40.14, 325.25
-285.72, 39.86, 534.88
-284.54, 39.28, 342.70
-285.84, 39.00, 332.17
-287.03, 39.56, 327.10
-288.35, 39.24, 338.44
-287.14, 38.71, 347.88
-288.43, 38.39, 332.11
-284.68, 38.41, 530.68
-285.96, 38.14, 330.82
-284.81, 37.54, 327.93
-286.07, 37.28, 332.84
-287.23, 37.85, 368.72
-288.51, 37.55, 390.68
-287.33, 37.00, 648.66
-288.59, 36.70, 398.61
-288.59, 48.92, 301.42
-290.18, 48.49, 326.60
-288.71, 48.09, 318.16
-290.27, 47.66, 300.35
-291.74, 48.03, 349.71
-293.29, 47.55, 337.62
-291.81, 47.21, 349.07
-293.33, 46.73, 323.89
-288.82, 47.25, 315.74
-290.35, 46.83, 317.63
-288.93, 46.42, 334.78
-290.43, 46.00, 314.49
-291.87, 46.38, 293.20
-293.37, 45.91, 768.28
-291.92, 45.56, 395.19
-293.40, 45.09, 315.23
-294.82, 47.03, 312.19
-296.33, 46.49, 343.86
-294.84, 46.22, 316.04
-296.33, 45.68, 316.92
-297.83, 45.91, 352.98
-299.30, 45.31, 317.58
-297.80, 45.11, 371.68
-299.25, 44.51, 303.76
-294.85, 45.40, 347.71
-296.32, 44.87, 601.67
-294.87, 44.59, 330.04
-296.31, 44.06, 317.29
-297.77, 44.31, 305.76
-299.21, 43.71, 321.13
-297.75, 43.51, 300.08
-299.16, 42.92, 330.96
-289.03, 45.58, 318.84
-290.51, 45.17, 354.11
-289.12, 44.75, 309.77
-290.58, 44.34, 371.60
-291.98, 44.73, 331.47
-293.43, 44.27, 336.06
-292.03, 43.91, 317.92
-293.46, 43.45, 340.20
-289.21, 43.91, 389.87
-290.65, 43.51, 320.83
-289.30, 43.08, 320.08
-290.71, 42.68, 319.68
-292.07, 43.09, 325.89
-293.48, 42.63, 439.98
-292.11, 42.26, 717.75
-293.51, 41.82, 325.69
-294.88, 43.78, 308.30
-296.30, 43.26, 333.89
-294.88, 42.96, 317.01
-296.29, 42.45, 323.10
-297.72, 42.70, 329.21
-299.12, 42.12, 347.43
-297.69, 41.90, 419.89
-299.07, 41.33, 517.01
-294.89, 42.15, 324.93
-296.28, 41.64, 360.46
-294.89, 41.34, 305.16
-296.27, 40.84, 335.82
-297.66, 41.11, 317.82
-299.03, 40.54, 346.08
-297.63, 40.31, 355.09
-298.98, 39.74, 320.82
-300.74, 44.67, 308.86
-302.17, 44.00, 334.75
-300.68, 43.88, 322.56
-302.09, 43.21, 311.99
-303.57, 43.30, 482.30
