# az(deg), al(deg), L(cd) 
-140.12, 39.00, 451.07
-139.90, 39.92, 438.22
-141.20, 39.42, 434.48
-140.99, 40.34, 580.60
-139.65, 40.83, 443.76
-139.38, 41.74, 435.09
-140.75, 41.25, 416.23
-140.49, 42.16, 414.84
-142.30, 39.81, 500.85
-142.10, 40.73, 435.05
-143.42, 40.18, 457.29
-143.23, 41.10, 587.08
-141.88, 41.64, 435.80
-141.63, 42.55, 450.68
-143.02, 42.01, 416.84
-142.79, 42.92, 533.67
-145.01, 36.81, 486.59
-144.93, 37.74, 450.94
-146.11, 37.13, 454.30
-146.04, 38.06, 458.76
-144.83, 38.67, 574.07
-144.70, 39.60, 507.50
-145.95, 38.99, 423.96
-145.83, 39.92, 455.13
-147.23, 37.43, 459.06
-147.17, 38.36, 491.37
-148.35, 37.70, 453.98
-148.30, 38.63, 442.29
-147.09, 39.29, 432.43
-146.98, 40.21, 442.42
-148.24, 39.55, 460.02
-148.15, 40.48, 562.54
-144.55, 40.52, 479.50
-144.38, 41.44, 472.83
-145.70, 40.84, 462.95
-145.54, 41.76, 485.11
-144.18, 42.36, 446.79
-143.96, 43.27, 437.11
-145.36, 42.67, 421.95
-145.15, 43.58, 433.88
-146.86, 41.13, 446.90
-146.72, 42.05, 428.80
-148.04, 41.40, 534.94
-147.91, 42.32, 492.44
-146.55, 42.97, 445.85
-146.36, 43.88, 439.35
-147.76, 43.23, 543.24
-147.59, 44.14, 487.74
-130.91, 38.41, 385.26
-130.51, 39.31, 442.21
-131.84, 39.03, 420.67
-131.44, 39.92, 445.30
-130.07, 40.19, 422.31
-129.61, 41.07, 419.70
-131.02, 40.80, 458.04
-130.56, 41.68, 427.65
-132.80, 39.61, 411.92
-132.41, 40.51, 2040.96
-133.78, 40.18, 612.73
-133.40, 41.07, 451.61
-131.99, 41.39, 398.36
-131.54, 42.27, 410.68
-132.99, 41.96, 421.89
-132.55, 42.83, 413.89
-129.11, 41.93, 472.67
-128.58, 42.78, 431.34
-130.07, 42.54, 421.52
-129.54, 43.39, 421.87
-128.01, 43.62, 407.37
-127.42, 44.45, 475.07
-128.99, 44.24, 426.23
-128.40, 45.06, 402.43
-131.05, 43.13, 402.38
-130.54, 43.98, 433.21
-132.07, 43.70, 428.04
-131.57, 44.55, 397.89
-129.99, 44.83, 489.20
-129.41, 45.66, 500.01
-131.03, 45.40, 474.78
-130.45, 46.23, 425.05
-134.79, 40.72, 465.08
-134.42, 41.61, 416.50
-135.83, 41.24, 434.49
-135.46, 42.13, 465.81
-134.02, 42.50, 576.97
-133.58, 43.38, 497.57
-135.07, 43.02, 419.26
-134.65, 43.89, 389.35
-136.89, 41.73, 403.92
-136.53, 42.63, 423.57
-137.97, 42.20, 430.87
-137.63, 43.09, 428.44
-136.15, 43.51, 526.40
-135.74, 44.39, 423.89
-137.26, 43.98, 422.49
-136.86, 44.86, 405.26
-133.12, 44.24, 391.32
-132.62, 45.10, 422.69
-134.19, 44.76, 416.48
-133.71, 45.62, 435.70
-132.09, 45.95, 456.41
-131.53, 46.79, 447.50
-133.19, 46.48, 439.46
-132.64, 47.32, 439.09
-135.30, 45.26, 432.25
-134.82, 46.13, 400.86
-136.43, 45.74, 428.09
-135.97, 46.60, 400.43
-134.32, 46.98, 506.56
-133.78, 47.83, 389.23
-135.48, 47.46, 418.45
-134.95, 48.31, 441.91
-126.79, 45.26, 421.94
-126.12, 46.06, 393.64
-127.77, 45.88, 429.98
-127.11, 46.69, 428.58
-125.42, 46.85, 419.13
-124.68, 47.63, 457.59
-126.42, 47.48, 391.03
-125.68, 48.26, 404.33
-128.79, 46.48, 427.09
-128.14, 47.29, 437.59
-129.85, 47.06, 408.06
-129.20, 47.87, 522.84
-127.45, 48.09, 430.38
-126.73, 48.88, 471.53
-128.52, 48.68, 438.34
-127.80, 49.47, 439.32
-123.90, 48.39, 473.15
-123.09, 49.14, 407.14
-124.91, 49.03, 390.78
-124.10, 49.79, 387.92
-122.23, 49.88, 421.40
-121.34, 50.60, 441.04
-123.25, 50.53, 476.81
-122.36, 51.25, 382.16
-125.96, 49.65, 566.96
-125.16, 50.41, 377.88
-127.05, 50.25, 400.84
-126.25, 51.02, 415.42
-124.31, 51.16, 385.71
-123.42, 51.89, 422.59
-125.41, 51.77, 372.34
-124.53, 52.51, 425.57
-130.93, 47.62, 566.90
-130.30, 48.44, 416.62
-132.05, 48.15, 468.32
-131.43, 48.98, 433.29
-129.63, 49.24, 416.14
-128.92, 50.04, 430.48
-130.77, 49.79, 408.57
-130.07, 50.59, 394.61
-133.20, 48.66, 391.33
-132.59, 49.49, 391.88
-134.39, 49.16, 403.16
-133.79, 49.99, 458.48
-131.95, 50.31, 388.20
-131.26, 51.12, 390.86
-133.16, 50.81, 490.68
-132.48, 51.63, 391.29
-128.17, 50.83, 395.25
-127.38, 51.60, 406.66
-129.33, 51.38, 423.96
-128.55, 52.17, 700.98
-126.55, 52.36, 475.05
-125.68, 53.11, 385.80
-127.73, 52.94, 412.58
-126.87, 53.69, 425.65
-130.53, 51.92, 433.27
-129.77, 52.71, 457.81
-131.77, 52.44, 456.84
-131.02, 53.23, 729.00
-128.96, 53.49, 398.48
-128.10, 54.25, 413.48
-130.22, 54.02, 395.83
-129.38, 54.79, 452.44
-139.08, 42.64, 432.28
-138.75, 43.54, 440.92
-140.20, 43.06, 528.02
-139.89, 43.96, 448.29
-138.39, 44.43, 502.22
-138.01, 45.31, 418.50
-139.55, 44.85, 419.25
-139.18, 45.74, 418.48
-141.35, 43.46, 473.50
-141.05, 44.36, 513.22
-142.53, 43.83, 425.29
-142.24, 44.73, 475.47
-140.73, 45.25, 546.36
-140.37, 46.14, 443.00
-141.93, 45.62, 413.73
-141.59, 46.51, 405.31
-137.59, 46.19, 431.30
-137.14, 47.06, 2352.11
-138.77, 46.62, 481.96
-138.34, 47.49, 432.39
-136.66, 47.92, 606.87
-136.15, 48.78, 416.75
-137.88, 48.35, 446.47
-137.38, 49.21, 462.98
-139.98, 47.02, 431.56
-139.57, 47.90, 440.14
-141.22, 47.40, 405.20
-140.82, 48.28, 435.17
-139.12, 48.77, 439.82
-138.64, 49.63, 423.57
-140.39, 49.15, 473.01
-139.93, 50.02, 484.96
-143.72, 44.17, 474.97
-143.45, 45.07, 429.29
-144.93, 44.49, 505.63
-144.67, 45.39, 421.68
-143.15, 45.97, 514.93
-142.83, 46.86, 480.81
-144.39, 46.29, 445.16
-144.09, 47.19, 457.64
-146.15, 44.79, 439.13
-145.92, 45.69, 416.60
-147.39, 45.05, 446.71
-147.18, 45.96, 423.51
-145.65, 46.59, 616.20
-145.37, 47.49, 505.80
-146.94, 46.86, 424.41
-146.67, 47.77, 422.59
-142.48, 47.75, 432.45
-142.10, 48.63, 428.88
-143.76, 48.08, 425.21
-143.40, 48.97, 484.24
-141.69, 49.51, 456.74
-141.25, 50.38, 469.52
-143.01, 49.85, 592.75
-142.59, 50.73, 431.60
-145.06, 48.38, 442.07
-144.72, 49.27, 455.75
-146.38, 48.66, 507.75
-146.06, 49.55, 465.03
-144.35, 50.16, 523.57
-143.95, 51.04, 617.56
-145.71, 50.44, 502.17
-145.34, 51.33, 472.32
-135.61, 49.62, 435.38
-135.02, 50.46, 432.38
-136.85, 50.07, 410.13
-136.29, 50.91, 419.33
-134.40, 51.29, 415.61
-133.75, 52.11, 417.54
-135.68, 51.75, 405.73
-135.04, 52.58, 527.93
-138.13, 50.49, 436.96
-137.58, 51.34, 406.05
-139.44, 50.88, 567.60
-138.91, 51.74, 430.93
-137.00, 52.18, 423.66
-136.38, 53.01, 418.77
-138.34, 52.59, 411.72
-137.74, 53.43, 398.58
-133.05, 52.93, 391.69
-132.31, 53.73, 409.15
-134.36, 53.40, 435.24
-133.64, 54.21, 397.62
-131.53, 54.52, 408.49
-130.70, 55.31, 434.17
-132.88, 55.01, 445.05
-132.06, 55.80, 591.55
-135.71, 53.84, 419.78
-135.01, 54.66, 429.17
-137.10, 54.26, 450.57
-136.42, 55.09, 407.18
-134.26, 55.47, 423.40
-133.47, 56.27, 415.61
-135.69, 55.91, 452.14
-134.92, 56.72, 439.96
-140.77, 51.25, 421.69
-140.26, 52.11, 476.66
-142.13, 51.60, 429.60
-141.65, 52.46, 430.98
-139.72, 52.97, 459.66
-139.14, 53.82, 418.62
-141.13, 53.33, 470.18
-140.57, 54.18, 466.15
-143.52, 51.92, 437.61
-143.06, 52.79, 491.44
-144.93, 52.21, 438.25
-144.50, 53.09, 453.74
-142.56, 53.66, 449.54
-142.03, 54.52, 449.12
-144.03, 53.96, 495.83
-143.52, 54.83, 434.08
-138.52, 54.66, 483.10
-137.86, 55.49, 416.91
-139.98, 55.03, 436.06
-139.34, 55.87, 507.47
-137.16, 56.32, 472.04
-136.41, 57.14, 442.59
-138.67, 56.71, 484.78
-137.94, 57.53, 437.10
-141.46, 55.37, 427.97
-140.86, 56.22, 459.09
-142.98, 55.69, 580.79
-142.40, 56.55, 470.47
-140.21, 57.07, 508.17
-139.51, 57.90, 458.01
-141.78, 57.40, 508.46
-141.12, 58.25, 432.93
-145.08, 0.16, 0.80
-145.82, 0.33, 1.22
-146.56, 0.51, 1.94
-144.66, 1.19, 7.76
-144.95, 2.38, 33.09
-145.40, 1.37, 9.54
-145.70, 2.56, 41.72
-145.21, 3.56, 76.21
-145.46, 4.72, 134.39
-145.97, 3.73, 86.50
-146.22, 4.90, 134.54
-146.15, 1.54, 12.65
-146.45, 2.73, 43.23
-146.89, 1.71, 15.94
-147.20, 2.91, 49.57
-146.73, 3.91, 133.75
-146.99, 5.07, 144.67
-147.49, 4.09, 95.07
-147.76, 5.25, 146.72
-147.30, 0.68, 2.84
-148.04, 0.86, 4.09
-148.79, 1.03, 5.69
-149.53, 1.21, 7.53
-147.64, 1.89, 20.19
-147.95, 3.08, 57.98
-148.39, 2.06, 25.05
-148.71, 3.26, 62.82
-148.25, 4.26, 102.56
-148.52, 5.43, 154.64
-149.01, 4.44, 114.14
-149.29, 5.60, 172.38
-149.14, 2.24, 28.09
-149.46, 3.43, 73.26
-149.89, 2.41, 33.69
-150.22, 3.61, 80.78
-149.77, 4.61, 125.40
-150.06, 5.78, 174.20
-150.53, 4.79, 129.48
-150.83, 5.96, 226.18
-145.68, 5.87, 171.97
-145.89, 7.00, 219.97
-146.46, 6.04, 187.81
-146.68, 7.18, 225.75
-146.09, 8.12, 276.11
-146.27, 9.22, 297.15
-146.88, 8.30, 263.66
-147.07, 9.41, 299.18
-147.23, 6.22, 189.58
-147.46, 7.36, 236.89
-148.01, 6.40, 195.33
-148.24, 7.54, 239.82
-147.67, 8.49, 272.35
-147.88, 9.60, 328.42
-148.47, 8.67, 280.52
-148.68, 9.78, 368.50
-146.44, 10.32, 316.15
-146.61, 11.40, 339.05
-147.26, 10.51, 323.69
-147.43, 11.60, 382.60
-146.76, 12.48, 371.66
-146.91, 13.54, 400.09
-147.59, 12.67, 430.77
-147.75, 13.74, 416.88
-148.07, 10.70, 343.98
-148.25, 11.79, 422.57
-148.88, 10.89, 344.26
-149.07, 11.98, 359.43
-148.42, 12.87, 377.42
-148.59, 13.94, 397.39
-149.26, 13.06, 376.86
-149.44, 14.13, 391.75
-148.78, 6.58, 207.70
-149.03, 7.72, 249.59
-149.56, 6.76, 211.01
-149.81, 7.90, 255.39
-149.26, 8.85, 284.21
-149.48, 9.97, 350.42
-150.05, 9.03, 288.29
-150.28, 10.15, 345.85
-150.34, 6.94, 219.10
-150.60, 8.08, 262.21
-151.11, 7.11, 225.65
-151.38, 8.26, 275.29
-150.85, 9.21, 319.66
-151.09, 10.33, 395.15
-151.64, 9.39, 319.38
-151.89, 10.52, 351.45
-149.69, 11.07, 333.57
-149.89, 12.17, 420.09
-150.50, 11.26, 358.83
-150.72, 12.36, 364.84
-150.09, 13.25, 384.61
-150.28, 14.33, 401.56
-150.92, 13.44, 394.97
-151.12, 14.52, 396.93
-151.32, 11.44, 364.17
-151.54, 12.54, 375.55
-152.13, 11.63, 353.96
-152.36, 12.73, 375.29
-151.75, 13.63, 395.18
-151.97, 14.71, 402.44
-152.59, 13.82, 396.27
-152.81, 14.90, 412.39
-149.89, 0.17, 0.78
-150.28, 1.38, 10.03
-150.64, 0.34, 1.27
-151.02, 1.56, 13.30
-151.38, 0.52, 1.96
-151.77, 1.74, 16.37
-152.13, 0.70, 2.95
-152.52, 1.92, 19.66
-150.64, 2.59, 38.59
-150.98, 3.78, 86.15
-151.39, 2.77, 44.56
-151.73, 3.96, 96.28
-151.30, 4.97, 146.87
-151.60, 6.14, 348.60
-152.06, 5.14, 196.17
-152.37, 6.31, 194.93
-152.14, 2.94, 50.86
-152.49, 4.14, 102.67
-152.90, 3.12, 58.68
-153.25, 4.31, 109.15
-152.83, 5.32, 151.36
-153.15, 6.49, 204.97
-153.59, 5.50, 167.71
-153.92, 6.67, 214.92
-152.87, 0.88, 4.56
-153.27, 2.10, 24.24
-153.62, 1.06, 6.25
-154.02, 2.27, 29.57
-153.94, 0.01, 0.52
-154.69, 0.20, 1.09
-154.37, 1.24, 8.02
-154.78, 2.45, 34.88
-155.12, 1.42, 11.75
-155.53, 2.63, 52.96
-153.65, 3.30, 65.80
-154.01, 4.49, 118.71
-154.41, 3.48, 75.56
-154.78, 4.67, 130.66
-154.36, 5.67, 165.44
-154.69, 6.84, 218.30
-155.13, 5.85, 179.42
-155.47, 7.02, 229.39
-155.17, 3.66, 83.22
-155.54, 4.85, 133.54
-155.93, 3.83, 88.05
-156.31, 5.03, 145.00
-155.90, 6.03, 182.96
-156.25, 7.20, 351.61
-156.68, 6.20, 193.04
-157.03, 7.37, 237.84
-151.89, 7.29, 235.86
-152.17, 8.44, 270.37
-152.67, 7.47, 264.69
-152.96, 8.62, 295.88
-152.44, 9.57, 310.77
-152.69, 10.70, 346.83
-153.23, 9.75, 314.88
-153.50, 10.88, 342.65
-153.45, 7.65, 251.53
-153.75, 8.79, 283.71
-154.23, 7.82, 250.38
-154.53, 8.97, 284.88
-154.03, 9.93, 322.86
-154.31, 11.06, 352.08
-154.83, 10.11, 317.13
-155.11, 11.23, 340.76
-152.94, 11.81, 391.34
-153.19, 12.91, 380.05
-153.76, 11.99, 368.22
-154.01, 13.09, 392.24
-153.42, 14.00, 407.03
-153.65, 15.09, 419.93
-154.26, 14.19, 427.89
-154.50, 15.27, 438.61
-154.57, 12.17, 380.83
-154.84, 13.28, 384.23
-155.39, 12.35, 366.67
-155.66, 13.46, 406.89
-155.09, 14.37, 391.74
-155.35, 15.46, 430.14
-155.93, 14.55, 466.70
-156.19, 15.64, 448.30
-155.02, 8.00, 262.14
-155.33, 9.15, 360.09
-155.80, 8.18, 295.27
-156.12, 9.32, 308.88
-155.63, 10.28, 332.71
-155.92, 11.41, 351.99
-156.43, 10.46, 335.84
-156.73, 11.59, 363.31
-156.59, 8.35, 299.85
-156.91, 9.50, 305.11
-157.37, 8.53, 282.36
-157.71, 9.68, 311.55
-157.23, 10.64, 358.01
-157.54, 11.76, 391.31
-158.04, 10.81, 345.32
-158.36, 11.94, 366.76
-156.21, 12.53, 384.53
-156.49, 13.63, 407.79
-157.03, 12.71, 389.51
-157.32, 13.81, 397.73
-156.77, 14.73, 402.98
-157.04, 15.82, 455.62
-157.61, 14.91, 405.10
-157.89, 16.00, 456.56
-157.85, 12.88, 390.80
-158.15, 13.99, 407.77
-158.67, 13.06, 394.95
-158.98, 14.17, 406.84
-158.45, 15.09, 409.59
-158.75, 16.18, 424.74
-159.29, 15.26, 485.51
-159.60, 16.35, 423.85
-147.05, 14.59, 389.46
-147.18, 15.63, 425.50
-147.90, 14.80, 396.30
-148.05, 15.84, 399.42
-147.31, 16.67, 414.45
-147.44, 17.69, 422.08
-148.19, 16.88, 426.05
-148.33, 17.91, 428.31
-148.75, 15.00, 404.00
-148.91, 16.05, 407.23
-149.61, 15.20, 469.95
-149.78, 16.25, 437.58
-149.07, 17.09, 446.19
-149.22, 18.12, 429.67
-149.94, 17.30, 423.25
-150.11, 18.33, 431.76
-147.57, 18.71, 426.49
-147.69, 19.72, 433.01
-148.47, 18.93, 463.77
-148.60, 19.95, 434.00
-147.81, 20.73, 473.11
-147.93, 21.72, 448.68
-148.74, 20.96, 447.77
-148.87, 21.96, 525.56
-149.37, 19.15, 452.91
-149.52, 20.17, 496.50
-150.27, 19.36, 445.00
-150.43, 20.38, 443.97
-149.66, 21.18, 475.15
-149.81, 22.18, 474.03
-150.59, 21.40, 503.26
-150.75, 22.41, 457.09
-150.46, 15.40, 414.02
-150.64, 16.45, 417.66
-151.32, 15.59, 426.75
-151.51, 16.65, 418.41
-150.82, 17.50, 422.29
-151.00, 18.54, 441.61
-151.70, 17.70, 432.76
-151.88, 18.74, 436.42
-152.17, 15.78, 419.22
-152.37, 16.85, 447.60
-153.03, 15.97, 408.75
-153.24, 17.04, 515.87
-152.57, 17.90, 428.55
-152.77, 18.94, 443.02
-153.45, 18.09, 448.97
-153.66, 19.14, 435.03
-151.17, 19.57, 448.82
-151.34, 20.60, 616.84
-152.07, 19.78, 517.90
-152.25, 20.81, 466.37
-151.51, 21.62, 453.98
-151.69, 22.63, 476.45
-152.44, 21.83, 466.11
-152.63, 22.84, 493.83
-152.97, 19.98, 438.72
-153.17, 21.01, 780.90
-153.87, 20.18, 578.00
-154.08, 21.22, 469.14
-153.37, 22.04, 517.75
-153.57, 23.05, 475.70
-154.29, 22.24, 466.86
-154.51, 23.26, 463.71
-148.05, 22.71, 447.03
-148.18, 23.70, 446.95
-149.01, 22.95, 464.09
-149.14, 23.94, 467.16
-148.30, 24.68, 444.10
-148.42, 25.65, 468.18
-149.28, 24.92, 492.51
-149.41, 25.90, 460.12
-149.96, 23.18, 1474.77
-150.10, 24.18, 459.09
-150.91, 23.41, 455.14
-151.07, 24.41, 485.20
-150.25, 25.16, 777.01
-150.41, 26.14, 488.29
-151.23, 25.40, 471.05
-151.40, 26.38, 516.35
-148.55, 26.62, 508.02
-148.68, 27.58, 478.68
-149.56, 26.87, 473.25
-149.70, 27.84, 474.90
-148.81, 28.54, 585.63
-148.95, 29.50, 502.57
-149.85, 28.81, 468.00
-150.01, 29.75, 495.74
-150.56, 27.12, 466.79
-150.72, 28.09, 474.33
-151.57, 27.36, 480.96
-151.78, 28.30, 497.71
-150.91, 29.03, 448.38
-151.07, 29.97, 471.92
-151.97, 29.23, 464.10
-152.14, 30.17, 470.38
-151.86, 23.63, 1566.97
-152.04, 24.63, 463.24
-152.81, 23.85, 498.23
-153.00, 24.85, 472.38
-152.21, 25.63, 473.99
-152.40, 26.62, 490.92
-153.19, 25.85, 505.22
-153.45, 26.78, 578.62
-153.77, 24.07, 467.94
-153.97, 25.07, 464.29
-154.72, 24.28, 489.13
-155.02, 25.19, 480.86
-154.24, 25.99, 476.44
-154.50, 26.92, 514.51
-155.29, 26.11, 494.32
-155.56, 27.03, 517.82
-152.63, 27.55, 483.18
-152.84, 28.48, 522.97
-153.68, 27.71, 592.30
-153.90, 28.63, 473.03
-153.04, 29.41, 589.54
-153.22, 30.34, 487.77
-154.11, 29.56, 511.41
-154.29, 30.48, 478.81
-154.74, 27.84, 513.69
-154.97, 28.76, 515.64
-155.80, 27.94, 589.08
-156.03, 28.86, 476.33
-155.18, 29.68, 477.12
-155.37, 30.60, 475.49
-156.25, 29.78, 489.31
-156.45, 30.69, 514.06
-153.88, 16.16, 429.89
-154.11, 17.23, 446.90
-154.74, 16.35, 451.23
-154.98, 17.42, 467.42
-154.33, 18.29, 439.82
-154.55, 19.34, 463.08
-155.21, 18.48, 462.74
-155.45, 19.53, 439.33
-155.60, 16.54, 435.16
-155.85, 17.61, 430.35
-156.46, 16.72, 466.92
-156.72, 17.79, 448.48
-156.09, 18.67, 447.33
-156.34, 19.72, 724.32
-156.97, 18.85, 1219.36
-157.23, 19.91, 448.88
-154.78, 20.38, 461.15
-155.00, 21.42, 519.42
-155.68, 20.57, 452.52
-155.92, 21.61, 462.13
-155.22, 22.44, 462.02
-155.45, 23.47, 477.15
-156.15, 22.64, 476.47
-156.49, 23.55, 470.89
-156.59, 20.77, 551.43
-156.84, 21.80, 479.96
-157.49, 20.95, 527.40
-157.86, 21.85, 481.33
-157.19, 22.70, 493.44
-157.52, 23.60, 602.14
-158.22, 22.74, 469.32
-158.55, 23.63, 485.01
-157.32, 16.90, 455.87
-157.59, 17.97, 507.78
-158.18, 17.08, 465.06
-158.46, 18.15, 446.68
-157.86, 19.04, 583.89
-158.13, 20.09, 484.47
-158.74, 19.22, 438.72
-159.15, 20.09, 516.05
-159.04, 17.26, 432.67
-159.34, 18.33, 452.47
-159.91, 17.44, 434.91
-160.34, 18.30, 462.89
-159.75, 19.20, 485.80
-160.16, 20.07, 511.94
-160.76, 19.16, 464.78
-161.16, 20.03, 493.74
-158.52, 20.98, 567.14
-158.89, 21.86, 486.19
-159.53, 20.97, 480.24
-159.91, 21.85, 549.47
-159.24, 22.75, 471.26
-159.58, 23.64, 503.53
-160.26, 22.74, 487.16
-160.61, 23.62, 562.05
-160.55, 20.95, 605.50
-160.92, 21.82, 508.93
-161.55, 20.90, 479.78
-161.93, 21.77, 476.27
-161.28, 22.70, 887.41
-161.63, 23.58, 540.78
-162.30, 22.64, 493.94
-162.65, 23.52, 557.59
-155.76, 24.38, 747.21
-156.06, 25.29, 495.57
-156.80, 24.45, 481.72
-157.11, 25.36, 545.51
-156.34, 26.20, 476.14
-156.61, 27.11, 515.86
-157.39, 26.26, 569.09
-157.66, 27.17, 587.52
-157.84, 24.50, 644.17
-158.15, 25.40, 477.15
-158.88, 24.53, 497.58
-159.19, 25.42, 541.30
-158.44, 26.30, 508.29
-158.72, 27.21, 492.96
-159.48, 26.32, 544.69
-159.77, 27.22, 508.30
-156.86, 28.02, 557.53
-157.10, 28.94, 506.40
-157.92, 28.08, 497.43
-158.17, 28.99, 501.41
-157.32, 29.85, 506.74
-157.53, 30.76, 724.21
-158.40, 29.90, 491.64
-158.61, 30.81, 501.26
-158.98, 28.11, 571.61
-159.23, 29.02, 497.37
-160.04, 28.12, 498.80
-160.29, 29.02, 530.02
-159.47, 29.92, 525.20
-159.69, 30.83, 523.93
-160.54, 29.93, 577.28
-160.77, 30.83, 488.84
-159.91, 24.53, 555.24
-160.23, 25.42, 937.05
-160.94, 24.51, 516.70
-161.26, 25.39, 575.46
-160.53, 26.31, 502.37
-160.82, 27.21, 509.06
-161.57, 26.29, 528.24
-161.86, 27.18, 628.04
-161.97, 24.46, 493.31
-162.29, 25.35, 545.61
-162.99, 24.40, 509.39
-163.31, 25.28, 570.92
-162.60, 26.23, 526.95
-162.90, 27.12, 497.26
-163.63, 26.16, 512.55
-163.94, 27.04, 508.59
-161.09, 28.11, 577.79
-161.35, 29.01, 518.43
-162.14, 28.07, 507.21
-162.41, 28.97, 509.52
-161.61, 29.90, 501.80
-161.85, 30.81, 496.79
-162.67, 29.86, 522.35
-162.92, 30.76, 561.53
-163.19, 28.01, 512.03
-163.47, 28.90, 533.75
-164.23, 27.93, 509.63
-164.52, 28.82, 503.98
-163.73, 29.80, 520.76
-163.99, 30.69, 546.30
-164.79, 29.71, 501.42
-165.06, 30.60, 506.49
-155.44, 0.38, 1.42
-156.19, 0.56, 2.30
-155.87, 1.60, 13.83
-156.29, 2.81, 185.26
-156.63, 1.78, 17.41
-157.05, 2.99, 54.48
-156.94, 0.75, 3.26
-157.69, 0.93, 4.85
-157.38, 1.97, 21.72
-157.81, 3.17, 61.79
-158.14, 2.15, 28.94
-158.57, 3.36, 70.20
-156.69, 4.01, 95.50
-157.08, 5.20, 152.51
-157.46, 4.19, 103.02
-157.85, 5.38, 163.76
-157.45, 6.38, 209.32
-157.81, 7.55, 287.48
-158.23, 6.56, 218.96
-158.59, 7.72, 249.95
-158.22, 4.37, 111.94
-158.62, 5.56, 173.89
-158.99, 4.55, 121.97
-159.39, 5.74, 176.50
-159.00, 6.74, 221.89
-159.38, 7.90, 317.54
-159.78, 6.91, 225.51
-160.17, 8.08, 268.19
-158.45, 1.12, 6.61
-158.73, 0.08, 0.60
-159.21, 1.30, 9.05
-158.90, 2.33, 31.30
-159.34, 3.54, 75.25
-159.66, 2.52, 37.94
-160.10, 3.72, 83.37
-159.49, 0.26, 1.05
-159.97, 1.49, 11.89
-160.25, 0.45, 1.76
-160.73, 1.67, 15.37
-160.43, 2.70, 44.74
-160.87, 3.90, 97.20
-161.19, 2.88, 50.36
-161.64, 4.08, 112.71
-159.76, 4.73, 135.53
-160.17, 5.92, 181.96
-160.53, 4.91, 141.97
-160.95, 6.10, 195.44
-160.57, 7.09, 251.79
-160.96, 8.25, 278.45
-161.35, 7.27, 254.21
-161.75, 8.43, 297.06
-161.31, 5.09, 148.51
-161.73, 6.27, 204.90
-162.08, 5.27, 157.21
-162.51, 6.45, 212.15
-162.14, 7.45, 245.72
-162.54, 8.61, 285.41
-162.93, 7.62, 257.40
-163.34, 8.78, 291.44
-158.16, 8.71, 281.82
-158.51, 9.85, 348.60
-158.95, 8.88, 294.87
-159.30, 10.03, 335.89
-158.84, 10.99, 360.90
-159.17, 12.12, 376.61
-159.65, 11.16, 360.98
-159.99, 12.29, 407.09
-159.75, 9.06, 309.65
-160.11, 10.20, 335.78
-160.54, 9.23, 302.80
-160.91, 10.38, 342.66
-160.46, 11.34, 387.93
-160.81, 12.46, 380.26
-161.27, 11.51, 377.81
-161.63, 12.64, 393.53
-159.50, 13.23, 392.80
-159.82, 14.34, 435.73
-160.32, 13.41, 423.89
-160.66, 14.51, 403.92
-160.14, 15.44, 428.88
-160.46, 16.53, 439.23
-160.99, 15.61, 445.50
-161.45, 16.46, 442.75
-161.15, 13.58, 409.29
-161.50, 14.69, 549.83
-161.98, 13.75, 431.20
-162.48, 14.58, 414.15
-161.97, 15.52, 435.14
-162.44, 16.36, 431.55
-162.95, 15.41, 448.76
-163.41, 16.25, 487.92
-161.34, 9.41, 335.02
-161.72, 10.55, 603.51
-162.14, 9.58, 334.81
-162.52, 10.72, 343.05
-162.09, 11.68, 400.56
-162.45, 12.81, 404.25
-162.90, 11.86, 370.51
-163.42, 12.67, 486.50
-162.94, 9.76, 329.28
-163.33, 10.90, 360.74
-163.75, 9.93, 333.54
-164.29, 10.72, 413.38
-163.87, 11.70, 380.95
-164.38, 12.50, 390.03
-164.82, 11.52, 374.48
-165.33, 12.32, 394.39
-162.96, 13.63, 405.49
-163.45, 14.45, 416.02
-163.92, 13.48, 421.14
-164.41, 14.30, 424.93
-163.92, 15.28, 513.86
-164.39, 16.11, 448.16
-164.89, 15.12, 424.66
-165.35, 15.95, 444.06
-164.88, 13.31, 418.53
-165.37, 14.13, 405.56
-165.83, 13.13, 406.72
-166.32, 13.94, 439.22
-165.84, 14.95, 456.43
-166.30, 15.77, 531.67
-166.79, 14.76, 427.64
-167.25, 15.58, 450.39
-161.01, 0.64, 2.94
-161.49, 1.86, 19.19
-161.77, 0.83, 3.88
-162.26, 2.05, 24.94
-161.96, 3.07, 56.65
-162.42, 4.27, 107.87
-162.73, 3.25, 64.87
-163.19, 4.45, 115.96
-162.54, 1.02, 6.01
-163.03, 2.24, 29.61
-163.30, 1.21, 12.52
-163.80, 2.42, 35.08
-163.50, 3.44, 78.96
-163.97, 4.63, 125.79
-164.28, 3.63, 93.26
-164.75, 4.82, 146.34
-162.86, 5.45, 160.46
-163.29, 6.63, 235.29
-163.64, 5.64, 183.20
-164.08, 6.81, 225.98
-163.72, 7.80, 263.46
-164.14, 8.96, 301.94
-164.52, 7.98, 279.16
-165.08, 8.75, 304.43
-164.43, 5.82, 217.75
-164.87, 6.99, 238.78
-165.21, 6.00, 197.05
-165.80, 6.75, 255.19
-165.45, 7.75, 283.50
-166.02, 8.52, 286.52
-166.38, 7.51, 252.08
