# az(deg), al(deg), L(cd) 
-70.64, 54.55, 456.96
-69.06, 54.48, 495.75
-70.73, 55.46, 452.21
-69.11, 55.40, 502.20
-74.15, 56.43, 747.21
-72.49, 56.42, 536.43
-74.35, 57.35, 562.38
-72.65, 57.34, 585.50
-70.83, 56.38, 574.08
-69.18, 56.32, 472.54
-70.95, 57.30, 470.94
-69.25, 57.23, 603.56
-114.50, 47.94, 479.81
-113.54, 48.60, 378.44
-115.40, 48.63, 505.12
-114.44, 49.30, 419.68
-112.54, 49.24, 460.41
-111.51, 49.86, 412.02
-113.44, 49.94, 508.35
-112.40, 50.58, 417.29
-116.35, 49.31, 405.93
-115.38, 49.98, 398.64
-117.33, 49.97, 455.45
-116.36, 50.65, 470.03
-114.38, 50.64, 404.80
-113.34, 51.28, 435.86
-115.36, 51.32, 421.84
-114.32, 51.96, 425.63
-110.43, 50.47, 423.71
-109.32, 51.06, 456.13
-111.33, 51.19, 400.35
-110.21, 51.79, 487.66
-108.17, 51.63, 467.68
-106.99, 52.18, 471.95
-109.05, 52.37, 1732.12
-107.86, 52.93, 475.01
-112.26, 51.90, 439.31
-111.14, 52.51, 417.64
-113.24, 52.60, 415.04
-112.11, 53.21, 431.31
-109.98, 53.10, 387.26
-108.77, 53.67, 455.51
-110.94, 53.81, 407.66
-109.73, 54.39, 417.12
-118.35, 50.61, 752.91
-117.39, 51.30, 493.72
-119.41, 51.24, 557.15
-118.45, 51.94, 421.41
-116.38, 51.98, 467.16
-115.34, 52.64, 410.29
-117.45, 52.62, 457.32
-116.41, 53.29, 453.83
-120.50, 51.85, 490.37
-119.55, 52.56, 496.66
-121.64, 52.45, 435.28
-120.69, 53.16, 438.93
-118.55, 53.25, 461.91
-117.51, 53.93, 664.05
-119.70, 53.86, 454.51
-118.66, 54.55, 532.71
-114.26, 53.28, 411.42
-113.13, 53.90, 415.46
-115.32, 53.94, 414.57
-114.19, 54.58, 446.54
-111.96, 54.51, 444.86
-110.74, 55.10, 445.70
-113.01, 55.19, 471.78
-111.79, 55.79, 641.25
-116.43, 54.59, 422.76
-115.30, 55.24, 465.44
-117.58, 55.22, 430.42
-116.45, 55.88, 462.67
-114.12, 55.86, 536.85
-112.89, 56.47, 441.49
-115.27, 56.52, 836.23
-114.04, 57.14, 447.96
-105.76, 52.72, 423.51
-104.50, 53.23, 408.45
-106.62, 53.47, 420.02
-105.35, 53.99, 478.70
-103.20, 53.71, 461.89
-101.86, 54.18, 456.23
-104.03, 54.49, 395.94
-102.68, 54.97, 417.98
-107.53, 54.22, 488.84
-106.24, 54.75, 425.43
-108.48, 54.95, 458.34
-107.18, 55.49, 423.70
-104.91, 55.25, 523.15
-103.54, 55.74, 427.15
-105.84, 56.01, 405.57
-104.45, 56.50, 497.18
-100.48, 54.63, 468.57
-99.07, 55.05, 435.67
-101.29, 55.42, 501.02
-99.85, 55.85, 441.74
-97.62, 55.45, 409.58
-96.14, 55.82, 458.32
-98.38, 56.26, 463.60
-96.87, 56.64, 442.27
-102.13, 56.20, 429.31
-100.68, 56.65, 404.45
-103.02, 56.98, 443.90
-101.55, 57.43, 451.92
-99.18, 57.06, 417.86
-97.65, 57.46, 1469.60
-100.03, 57.86, 472.71
-98.48, 58.26, 483.13
-109.47, 55.67, 438.72
-108.16, 56.22, 409.61
-110.52, 56.37, 417.75
-109.20, 56.94, 494.25
-106.81, 56.75, 477.26
-105.41, 57.26, 462.66
-107.83, 57.48, 568.48
-106.42, 58.00, 439.94
-111.61, 57.07, 430.58
-110.29, 57.64, 434.93
-112.76, 57.74, 465.14
-111.43, 58.33, 462.75
-108.91, 58.19, 512.49
-107.48, 58.72, 677.38
-110.04, 58.89, 924.65
-108.60, 59.44, 440.98
-103.96, 57.74, 446.36
-102.47, 58.20, 422.91
-104.96, 58.49, 451.78
-103.45, 58.97, 459.02
-100.93, 58.64, 507.02
-99.35, 59.06, 458.07
-101.89, 59.42, 481.75
-100.28, 59.85, 470.20
-106.00, 59.23, 456.22
-104.47, 59.72, 455.72
-107.11, 59.96, 427.14
-105.56, 60.46, 443.72
-102.89, 60.18, 525.78
-101.26, 60.62, 477.79
-103.96, 60.94, 472.70
-102.30, 61.39, 439.07
-122.82, 53.02, 510.59
-121.88, 53.75, 442.42
-124.04, 53.58, 472.36
-123.11, 54.31, 448.61
-120.89, 54.46, 454.57
-119.86, 55.15, 443.74
-122.13, 55.03, 456.86
-121.11, 55.74, 463.83
-125.30, 54.11, 425.31
-124.38, 54.86, 516.89
-126.60, 54.63, 590.57
-125.69, 55.38, 443.36
-123.41, 55.59, 454.63
-122.40, 56.31, 446.58
-124.74, 56.12, 457.86
-123.73, 56.85, 569.03
-118.78, 55.84, 443.97
-117.65, 56.50, 464.41
-120.03, 56.43, 439.13
-118.91, 57.11, 531.37
-116.48, 57.15, 550.82
-115.24, 57.79, 434.55
-117.73, 57.77, 451.69
-116.50, 58.42, 455.63
-121.33, 57.01, 1089.64
-120.21, 57.70, 468.73
-122.68, 57.57, 431.54
-121.57, 58.27, 470.53
-119.04, 58.38, 450.12
-117.81, 59.03, 479.21
-120.40, 58.96, 437.45
-119.18, 59.63, 503.54
-127.94, 55.12, 437.19
-127.05, 55.88, 435.84
-129.33, 55.59, 839.75
-128.45, 56.36, 432.45
-126.11, 56.63, 447.59
-125.12, 57.38, 415.58
-127.52, 57.13, 461.20
-126.55, 57.88, 652.55
-130.75, 56.04, 509.42
-129.89, 56.82, 471.86
-132.21, 56.46, 461.14
-131.38, 57.26, 455.43
-128.98, 57.60, 459.79
-128.02, 58.36, 509.90
-130.49, 58.04, 443.60
-129.55, 58.82, 543.12
-124.07, 58.10, 458.71
-122.97, 58.82, 619.78
-125.52, 58.62, 499.01
-124.43, 59.35, 556.09
-121.82, 59.52, 609.90
-120.61, 60.20, 633.05
-123.29, 60.06, 490.81
-122.09, 60.76, 483.23
-127.01, 59.11, 439.45
-125.95, 59.85, 441.50
-128.56, 59.58, 451.21
-127.51, 60.33, 458.32
-124.82, 60.58, 472.03
-123.63, 61.29, 501.82
-126.40, 61.07, 454.55
-125.24, 61.80, 468.97
-113.96, 58.41, 452.51
-112.62, 59.00, 447.98
-115.22, 59.05, 446.26
-113.88, 59.66, 507.66
-111.23, 59.58, 479.90
-109.78, 60.14, 478.94
-112.48, 60.25, 415.37
-111.02, 60.82, 555.32
-116.53, 59.68, 445.33
-115.19, 60.30, 447.81
-117.90, 60.29, 440.76
-116.56, 60.92, 610.31
-113.78, 60.91, 438.75
-112.32, 61.49, 490.54
-115.15, 61.55, 472.59
-113.68, 62.15, 464.10
-108.27, 60.68, 438.66
-106.71, 61.19, 480.86
-109.50, 61.38, 460.01
-107.92, 61.90, 495.83
-105.08, 61.68, 440.84
-103.40, 62.15, 437.27
-106.27, 62.41, 476.82
-104.57, 62.89, 517.47
-110.79, 62.06, 474.94
-109.20, 62.60, 476.88
-112.15, 62.73, 481.66
-110.54, 63.29, 490.74
-107.53, 63.12, 480.67
-105.81, 63.62, 525.54
-108.87, 63.82, 653.82
-107.12, 64.34, 456.44
-119.33, 60.88, 538.62
-117.99, 61.53, 424.59
-120.83, 61.44, 441.85
-119.49, 62.11, 463.35
-116.59, 62.16, 465.33
-115.12, 62.78, 547.07
-118.10, 62.76, 472.57
-116.63, 63.40, 547.64
-122.38, 61.99, 466.24
-121.06, 62.68, 508.39
-124.00, 62.52, 493.57
-122.69, 63.22, 518.34
-119.67, 63.34, 466.32
-118.20, 63.99, 546.18
-121.32, 63.90, 520.22
-119.86, 64.57, 541.78
-113.58, 63.38, 662.06
-111.96, 63.95, 519.54
-115.08, 64.01, 521.29
-113.46, 64.60, 493.99
-110.28, 64.51, 488.96
-108.51, 65.04, 527.27
-111.77, 65.17, 706.85
-109.99, 65.72, 569.69
-116.66, 64.62, 504.66
-115.04, 65.23, 556.18
-118.32, 65.21, 2474.99
-116.70, 65.84, 508.42
-113.34, 65.82, 556.02
-111.55, 66.39, 541.09
-115.00, 66.45, 573.94
-113.20, 67.04, 661.59
-94.63, 56.17, 434.24
-93.08, 56.49, 485.12
-95.33, 57.00, 556.20
-93.76, 57.33, 433.38
-91.50, 56.79, 407.54
-89.90, 57.06, 464.61
-92.15, 57.64, 422.98
-90.51, 57.92, 420.95
-96.08, 57.82, 439.36
-94.48, 58.17, 479.66
-96.88, 58.64, 440.31
-95.24, 58.99, 407.28
-92.84, 58.48, 435.49
-91.16, 58.77, 428.92
-93.57, 59.32, 450.25
-91.86, 59.62, 440.89
-88.26, 57.31, 476.95
-86.61, 57.52, 491.79
-88.84, 58.17, 871.95
-87.15, 58.40, 460.95
-84.93, 57.71, 449.35
-83.23, 57.87, 457.32
-85.43, 58.59, 426.82
-83.69, 58.76, 464.79
-89.46, 59.03, 447.33
-87.73, 59.26, 493.94
-90.12, 59.89, 456.36
-88.35, 60.13, 432.48
-85.97, 59.47, 1009.36
-84.19, 59.64, 454.09
-86.55, 60.34, 500.59
-84.72, 60.52, 516.54
-97.73, 59.45, 518.36
-96.06, 59.81, 442.04
-98.63, 60.25, 527.10
-96.93, 60.62, 466.42
-94.35, 60.15, 439.10
-92.61, 60.45, 464.54
-95.18, 60.97, 486.82
-93.40, 61.29, 478.95
-99.58, 61.04, 532.68
-97.85, 61.42, 445.50
-100.59, 61.82, 448.09
-98.83, 62.22, 482.93
-96.07, 61.78, 465.53
-94.25, 62.11, 442.84
-97.02, 62.59, 503.23
-95.15, 62.93, 486.22
-90.82, 60.74, 472.36
-89.01, 60.99, 438.42
-91.58, 61.58, 461.64
-89.72, 61.84, 555.27
-87.16, 61.21, 538.58
-85.29, 61.40, 443.29
-87.83, 62.07, 455.76
-85.90, 62.27, 483.58
-92.38, 62.42, 451.63
-90.48, 62.69, 470.85
-93.24, 63.25, 493.59
-91.29, 63.53, 585.57
-88.54, 62.93, 464.70
-86.56, 63.14, 480.35
-89.30, 63.79, 586.51
-87.27, 64.01, 549.91
-81.52, 58.01, 449.88
-79.80, 58.11, 457.25
-81.94, 58.90, 462.63
-80.17, 59.01, 602.81
-78.06, 58.19, 875.66
-76.32, 58.24, 446.06
-78.39, 59.09, 504.95
-76.60, 59.15, 499.18
-82.39, 59.79, 446.02
-80.58, 59.91, 496.47
-82.87, 60.68, 451.53
-81.01, 60.80, 511.15
-78.75, 60.00, 428.19
-76.91, 60.05, 421.19
-79.13, 60.90, 693.89
-77.24, 60.96, 470.40
-74.57, 58.26, 494.25
-72.82, 58.25, 493.61
-74.81, 59.17, 513.63
-73.01, 59.17, 540.81
-71.08, 58.22, 557.69
-69.33, 58.15, 529.75
-71.22, 59.13, 527.73
-69.43, 59.07, 1115.02
-75.07, 60.08, 548.30
-73.22, 60.08, 562.46
-75.35, 60.99, 536.90
-73.45, 60.99, 576.98
-71.38, 60.05, 542.13
-69.54, 59.99, 587.06
-71.55, 60.97, 935.98
-69.66, 60.91, 559.09
-83.39, 61.56, 525.88
-81.48, 61.69, 487.53
-83.96, 62.44, 532.46
-81.98, 62.58, 511.17
-79.55, 61.79, 531.46
-77.60, 61.86, 476.32
-80.00, 62.69, 477.32
-77.99, 62.76, 746.55
-84.56, 63.32, 545.05
-82.53, 63.47, 543.14
-85.21, 64.20, 538.55
-83.12, 64.35, 559.72
-80.48, 63.58, 583.21
-78.42, 63.67, 590.82
-81.01, 64.48, 561.58
-78.87, 64.56, 568.26
-75.65, 61.90, 834.64
-73.70, 61.91, 533.20
-75.98, 62.81, 811.45
-73.97, 62.82, 638.06
-71.74, 61.88, 647.17
-69.79, 61.83, 589.61
-71.95, 62.80, 654.52
-69.94, 62.75, 706.43
-76.34, 63.71, 567.73
-74.26, 63.73, 587.78
-76.73, 64.62, 586.33
-74.58, 64.64, 636.07
-72.18, 63.71, 691.41
-70.10, 63.67, 665.72
-72.43, 64.63, 690.53
-70.28, 64.59, 683.40
-101.67, 62.59, 519.86
-99.87, 63.00, 516.58
-102.81, 63.35, 447.48
-100.98, 63.77, 487.33
-98.02, 63.39, 468.29
-96.12, 63.74, 528.11
-99.10, 64.17, 485.05
-97.15, 64.55, 505.87
-104.02, 64.09, 528.09
-102.16, 64.53, 496.27
-105.31, 64.82, 495.38
-103.42, 65.28, 590.89
-100.24, 64.95, 522.64
-98.26, 65.34, 460.97
-101.46, 65.72, 530.52
-99.44, 66.12, 516.01
-94.16, 64.07, 687.07
-92.16, 64.37, 453.83
-95.15, 64.89, 504.53
-93.10, 65.20, 560.74
-90.12, 64.63, 503.82
-88.03, 64.87, 432.97
-91.00, 65.48, 512.86
-88.85, 65.72, 833.80
-96.21, 65.69, 741.27
-94.10, 66.02, 606.03
-97.34, 66.49, 527.80
-95.18, 66.83, 545.38
-91.94, 66.31, 978.30
-89.73, 66.57, 564.78
-92.96, 67.14, 528.60
-90.68, 67.41, 535.68
-106.67, 65.54, 521.21
-104.76, 66.02, 494.67
-108.13, 66.25, 527.31
-106.18, 66.74, 576.71
-102.77, 66.47, 574.77
-100.70, 66.89, 997.98
-104.16, 67.21, 573.90
-102.05, 67.65, 618.32
-109.67, 66.93, 647.08
-107.70, 67.45, 1536.76
-111.31, 67.60, 571.60
-109.32, 68.13, 668.70
-105.65, 67.93, 589.29
-103.50, 68.39, 599.73
-107.24, 68.64, 728.58
-105.05, 69.12, 744.09
-98.56, 67.28, 565.97
-96.34, 67.64, 585.85
-99.86, 68.05, 757.20
-97.59, 68.43, 790.12
-94.06, 67.96, 551.84
-91.71, 68.25, 577.53
-95.25, 68.77, 581.36
-92.83, 69.07, 696.01
-101.26, 68.82, 1970.75
-98.94, 69.21, 692.67
-102.77, 69.57, 718.11
-100.39, 69.98, 746.57
-96.53, 69.57, 1119.14
-94.03, 69.89, 695.49
-97.91, 70.36, 613.10
-95.34, 70.70, 588.49
-85.91, 65.07, 507.85
-83.75, 65.23, 692.31
-86.66, 65.93, 532.68
-84.44, 66.11, 550.32
-81.57, 65.36, 568.20
-79.37, 65.46, 628.57
-82.18, 66.25, 564.27
-79.91, 66.36, 595.50
-87.47, 66.79, 573.22
-85.18, 66.98, 529.27
-88.35, 67.65, 621.88
-85.98, 67.85, 684.22
-82.85, 67.13, 679.49
-80.49, 67.25, 681.75
-83.57, 68.01, 618.42
-81.12, 68.14, 605.23
-77.15, 65.52, 589.73
-74.93, 65.55, 601.37
-77.61, 66.43, 657.41
-75.31, 66.46, 658.31
-72.70, 65.54, 652.21
-70.48, 65.50, 710.41
-73.00, 66.46, 619.30
-70.70, 66.42, 613.12
-78.11, 67.33, 650.94
-75.72, 67.37, 665.49
-78.65, 68.23, 1221.28
-76.17, 68.27, 660.66
-73.32, 67.37, 528.52
-70.93, 67.34, 564.27
-73.68, 68.28, 690.41
-71.19, 68.25, 682.90
-89.31, 68.50, 564.40
-86.85, 68.71, 577.21
-90.34, 69.34, 586.21
-87.80, 69.57, 581.57
-84.35, 68.89, 717.67
-81.81, 69.03, 671.96
-85.20, 69.76, 607.64
-82.56, 69.91, 639.18
-91.47, 70.18, 640.52
-88.83, 70.42, 769.92
-92.69, 71.01, 571.31
-89.96, 71.27, 524.63
-86.13, 70.63, 599.87
-83.38, 70.79, 994.02
-87.15, 71.49, 685.39
-84.29, 71.66, 705.78
-79.24, 69.12, 743.25
-76.66, 69.18, 1020.42
-79.89, 70.02, 545.71
-77.20, 70.08, 636.27
-74.06, 69.19, 757.79
-71.47, 69.17, 1007.37
-74.49, 70.11, 829.35
-71.78, 70.09, 714.14
-80.60, 70.91, 585.20
-77.78, 70.98, 513.47
-81.38, 71.79, 825.38
-78.43, 71.88, 842.68
-74.95, 71.01, 601.95
-72.12, 71.00, 462.74
-75.47, 71.92, 800.20
-72.49, 71.92, 630.04
-67.87, 43.37, 485.17
-66.62, 43.26, 420.34
-67.80, 44.29, 439.59
-66.53, 44.17, 408.09
-65.37, 43.12, 475.35
-64.14, 42.97, 491.09
-65.26, 44.04, 435.27
-64.01, 43.88, 488.42
-67.73, 45.20, 423.98
-66.44, 45.09, 438.88
-67.67, 46.12, 516.14
-66.36, 46.00, 414.44
-65.16, 44.95, 432.44
-63.88, 44.79, 563.23
-65.06, 45.86, 439.43
-63.76, 45.71, 419.23
-62.91, 42.79, 700.94
-61.69, 42.60, 535.71
-62.76, 43.70, 422.56
-61.52, 43.51, 473.11
-60.48, 42.39, 475.75
-59.27, 42.16, 543.38
-60.29, 43.29, 525.81
-59.07, 43.06, 456.41
-62.61, 44.62, 463.08
-61.36, 44.42, 471.61
-62.47, 45.53, 541.97
-61.19, 45.33, 482.36
-60.11, 44.20, 429.01
-58.87, 43.97, 468.98
-59.93, 45.11, 500.31
-58.67, 44.88, 557.34
-67.62, 47.04, 1136.80
-66.29, 46.92, 462.44
-67.58, 47.95, 528.80
-66.22, 47.84, 509.06
-64.96, 46.78, 632.92
-63.64, 46.62, 532.65
-64.87, 47.70, 1039.97
-63.53, 47.54, 471.40
-67.54, 48.87, 527.75
-66.16, 48.75, 495.83
-67.52, 49.79, 452.09
-66.11, 49.67, 464.85
-64.79, 48.61, 487.06
-63.42, 48.45, 455.38
-64.71, 49.53, 445.06
-63.31, 49.37, 446.05
-62.33, 46.44, 469.84
-61.03, 46.24, 524.32
-62.20, 47.36, 451.87
-60.88, 47.15, 538.29
-59.75, 46.02, 434.81
-58.47, 45.79, 544.97
-59.57, 46.93, 486.35
-58.27, 46.70, 619.87
-62.06, 48.27, 480.12
-60.72, 48.07, 546.18
-61.93, 49.19, 529.30
-60.56, 48.98, 465.16
-59.39, 47.85, 529.61
-58.07, 47.60, 492.15
-59.21, 48.76, 661.80
-57.87, 48.51, 601.52
-58.08, 41.91, 503.82
-56.90, 41.64, 531.65
-57.86, 42.81, 558.84
-56.67, 42.55, 491.88
-55.74, 41.36, 559.09
-54.58, 41.06, 494.69
-55.49, 42.26, 512.88
-54.31, 41.96, 507.09
-57.65, 43.72, 526.73
-56.43, 43.45, 492.61
-57.43, 44.62, 519.01
-56.20, 44.35, 524.25
-55.23, 43.16, 472.89
-54.04, 42.86, 772.77
-54.98, 44.06, 570.74
-53.77, 43.76, 535.55
-53.44, 40.75, 531.34
-52.31, 40.42, 628.42
-53.15, 41.65, 568.31
-52.01, 41.31, 492.65
-51.19, 40.08, 480.11
-50.08, 39.72, 516.06
-50.88, 40.97, 500.19
-49.76, 40.61, 503.00
-52.87, 42.54, 508.15
-51.71, 42.21, 672.68
-52.58, 43.44, 804.26
-51.41, 43.10, 560.42
-50.56, 41.86, 1509.06
-49.43, 41.49, 560.43
-50.24, 42.75, 1288.90
-49.10, 42.38, 618.03
-57.21, 45.53, 499.06
-55.96, 45.26, 515.32
-56.99, 46.44, 538.82
-55.72, 46.16, 521.55
-54.72, 44.96, 610.37
-53.50, 44.66, 603.58
-54.46, 45.87, 564.36
-53.22, 45.56, 636.92
-56.76, 47.34, 594.66
-55.47, 47.07, 506.41
-56.54, 48.25, 512.96
-55.22, 47.97, 515.14
-54.20, 46.77, 558.60
-52.94, 46.45, 565.32
-53.93, 47.67, 621.83
-52.65, 47.36, 597.83
-52.29, 44.33, 551.65
-51.10, 43.99, 640.71
-51.99, 45.23, 636.25
-50.78, 44.89, 534.16
-49.92, 43.64, 574.26
-48.76, 43.27, 704.20
-49.59, 44.53, 616.15
-48.41, 44.15, 685.68
-51.69, 46.12, 550.63
-50.46, 45.78, 541.78
-51.38, 47.02, 572.72
-50.14, 46.67, 593.66
-49.25, 45.42, 569.30
-48.06, 45.04, 637.31
-48.91, 46.31, 588.28
-47.70, 45.93, 586.28
-67.49, 50.71, 423.03
-66.06, 50.59, 452.82
-67.48, 51.63, 493.26
-66.02, 51.51, 460.82
-64.63, 50.45, 456.39
-63.21, 50.29, 489.89
-64.56, 51.37, 651.59
-63.11, 51.20, 535.33
-67.48, 52.54, 461.27
-65.98, 52.43, 463.65
-67.48, 53.46, 472.55
-65.95, 53.35, 496.69
-64.49, 52.29, 474.78
-63.01, 52.12, 681.86
-64.43, 53.20, 503.93
-62.92, 53.04, 819.57
-61.80, 50.10, 572.22
-60.41, 49.90, 535.53
-61.68, 51.02, 525.21
-60.25, 50.81, 491.24
-59.03, 49.67, 556.57
-57.66, 49.42, 583.39
-58.85, 50.58, 539.03
-57.45, 50.34, 623.85
-61.55, 51.93, 482.06
-60.10, 51.73, 488.61
-61.42, 52.85, 574.50
-59.94, 52.64, 472.84
-58.66, 51.50, 480.94
-57.24, 51.25, 537.81
-58.48, 52.41, 512.47
-57.03, 52.16, 560.22
-67.48, 54.38, 543.80
-65.92, 54.27, 542.67
-67.50, 55.30, 519.82
-65.90, 55.19, 725.68
-64.37, 54.12, 652.26
-62.83, 53.96, 654.24
-64.31, 55.04, 507.04
-62.73, 54.88, 768.92
-67.53, 56.22, 499.62
-65.89, 56.11, 592.09
-67.56, 57.14, 518.49
-65.88, 57.03, 533.58
-64.26, 55.96, 709.23
-62.65, 55.80, 677.56
-64.21, 56.88, 614.49
-62.56, 56.71, 632.25
-61.30, 53.77, 552.75
-59.79, 53.56, 550.56
-61.17, 54.69, 583.76
-59.63, 54.47, 552.41
-58.29, 53.32, 581.06
-56.81, 53.07, 662.76
-58.10, 54.24, 620.45
-56.59, 53.98, 594.75
-61.05, 55.60, 623.06
-59.47, 55.39, 609.72
-60.92, 56.52, 606.91
-59.30, 56.31, 594.01
-57.90, 55.15, 639.83
-56.36, 54.89, 571.94
-57.70, 56.07, 545.07
-56.12, 55.80, 641.89
-56.31, 49.16, 536.91
-54.97, 48.88, 608.07
-56.08, 50.07, 607.92
-54.72, 49.78, 550.26
-53.66, 48.57, 582.15
-52.35, 48.25, 542.12
-53.38, 49.48, 544.62
-52.05, 49.15, 639.49
-55.84, 50.98, 629.73
-54.46, 50.69, 629.71
-55.60, 51.89, 621.54
-54.19, 51.59, 614.62
-53.09, 50.38, 610.91
-51.74, 50.05, 630.32
-52.80, 51.28, 591.38
-51.43, 50.95, 603.91
-51.07, 47.92, 1049.12
-49.80, 47.56, 568.28
-50.75, 48.81, 618.19
-49.46, 48.46, 692.22
-48.56, 47.20, 599.27
-47.33, 46.81, 763.50
-48.19, 48.08, 612.30
-46.95, 47.70, 778.92
-50.42, 49.71, 605.49
-49.11, 49.35, 580.27
-50.08, 50.61, 609.03
-48.75, 50.24, 743.11
-47.82, 48.97, 893.44
-46.56, 48.58, 449.07
-47.44, 49.86, 806.47
-46.15, 49.47, 585.31
-55.35, 52.79, 606.00
-53.91, 52.50, 658.82
-55.10, 53.70, 623.01
-53.63, 53.40, 613.65
-52.50, 52.18, 616.89
-51.10, 51.85, 574.82
-52.19, 53.09, 618.08
-50.76, 52.75, 569.21
-54.84, 54.61, 579.73
-53.34, 54.31, 565.29
-54.57, 55.52, 670.24
-53.04, 55.22, 613.88
-51.87, 53.99, 608.36
-50.41, 53.65, 598.43
-51.53, 54.89, 578.53
-50.05, 54.54, 674.03
-49.73, 51.50, 585.71
-48.37, 51.13, 561.45
-49.36, 52.40, 457.92
-47.99, 52.02, 814.12
-47.04, 50.75, 568.68
-45.74, 50.35, 464.00
-46.63, 51.63, 501.05
-45.31, 51.23, 436.05
-48.99, 53.29, 442.96
-47.59, 52.91, 419.28
-48.60, 54.18, 470.33
-47.17, 53.80, 436.73
-46.21, 52.52, 531.62
-44.86, 52.11, 559.09
-45.77, 53.40, 656.63
-44.40, 52.99, 648.87
-48.99, 39.35, 520.88
-47.91, 38.96, 544.55
-48.65, 40.23, 532.93
-47.56, 39.84, 549.62
-46.85, 38.57, 862.68
-45.79, 38.16, 914.87
-46.49, 39.44, 569.98
-45.42, 39.03, 550.33
-48.31, 41.12, 764.21
-47.21, 40.73, 594.11
-47.96, 42.00, 518.20
-46.85, 41.61, 552.81
-46.12, 40.32, 628.77
-45.04, 39.91, 598.21
-45.75, 41.20, 686.88
-44.66, 40.78, 601.18
-44.75, 37.74, 613.72
-43.73, 37.30, 567.60
-44.37, 38.61, 583.13
-43.33, 38.17, 650.71
-42.71, 36.86, 574.35
-41.71, 36.41, 538.99
-42.31, 37.73, 650.31
-41.30, 37.27, 646.92
-43.98, 39.48, 684.26
-42.94, 39.04, 595.09
-43.59, 40.35, 705.73
-42.53, 39.91, 627.01
-41.90, 38.59, 801.51
-40.88, 38.13, 568.60
-41.49, 39.45, 561.48
-40.46, 38.99, 512.76
-47.61, 42.88, 553.96
-46.48, 42.49, 2811.36
-47.25, 43.77, 642.22
-46.10, 43.37, 608.35
-45.36, 42.08, 2107.33
-44.27, 41.65, 617.60
-44.98, 42.95, 620.51
-43.86, 42.52, 656.39
-46.88, 44.65, 631.40
-45.72, 44.25, 591.47
-46.50, 45.53, 587.77
-45.33, 45.12, 538.10
-44.58, 43.83, 537.45
-43.45, 43.40, 581.61
-44.17, 44.70, 573.63
-43.03, 44.27, 581.33
-43.18, 41.22, 947.59
-42.11, 40.77, 623.05
-42.77, 42.09, 845.14
-41.69, 41.64, 658.69
-41.06, 40.31, 591.70
-40.02, 39.85, 590.76
-40.62, 41.18, 652.92
-39.57, 40.70, 704.79
-42.34, 42.95, 645.81
-41.25, 42.50, 738.01
-41.91, 43.82, 719.47
-40.80, 43.36, 595.87
-40.18, 42.04, 6894.42
-39.12, 41.56, 647.27
-39.72, 42.89, 594.49
-38.65, 42.41, 503.29
-40.73, 35.95, 808.33
-39.75, 35.47, 666.11
-40.31, 36.80, 617.42
-39.32, 36.33, 676.09
-38.79, 34.99, 596.48
-37.84, 34.50, 713.28
-38.35, 35.84, 593.95
-37.39, 35.35, 676.62
-39.88, 37.66, 1051.22
-38.89, 37.18, 650.34
-39.44, 38.52, 2102.58
-38.44, 38.03, 715.93
-37.91, 36.69, 792.72
-36.94, 36.20, 583.37
-37.45, 37.54, 742.04
-36.48, 37.04, 717.72
-36.90, 34.00, 625.01
-35.97, 33.50, 612.81
-36.45, 34.85, 746.86
-35.51, 34.34, 476.59
-35.05, 32.99, 587.92
-34.15, 32.47, 509.25
-34.59, 33.82, 486.91
-33.68, 33.30, 440.60
-35.99, 35.69, 724.44
-35.05, 35.18, 540.57
-35.52, 36.53, 575.99
-34.57, 36.02, 520.82
-34.12, 34.66, 470.98
-33.20, 34.13, 479.12
-33.64, 35.49, 565.19
-32.71, 34.96, 601.84
-39.00, 39.37, 598.05
-37.99, 38.88, 539.75
-38.54, 40.22, 711.06
-37.52, 39.73, 531.78
-36.99, 38.39, 632.36
-36.01, 37.88, 591.75
-36.52, 39.23, 524.39
-35.53, 38.72, 574.96
-38.07, 41.07, 513.36
-37.04, 40.58, 507.61
-37.59, 41.92, 634.80
-36.55, 41.42, 515.72
-36.03, 40.07, 459.32
-35.03, 39.56, 544.34
-35.53, 40.92, 446.02
-34.52, 40.40, 553.25
-35.04, 37.37, 516.30
-34.08, 36.85, 568.32
-34.55, 38.21, 559.26
-33.59, 37.68, 2612.44
-33.14, 36.32, 521.19
-32.21, 35.79, 538.10
-32.64, 37.15, 691.59
-31.70, 36.62, 889.74
-34.05, 39.04, 545.79
-33.08, 38.51, 552.83
-33.53, 39.87, 571.10
-32.55, 39.34, 538.59
-32.12, 37.98, 565.25
-31.18, 37.44, 479.92
-31.59, 38.80, 414.28
-30.64, 38.26, 377.23
-46.12, 46.41, 636.40
-44.93, 46.00, 566.01
-45.72, 47.29, 5419.52
-44.51, 46.88, 685.12
-43.75, 45.58, 516.32
-42.60, 45.14, 820.63
-43.32, 46.45, 627.76
-42.16, 46.00, 728.42
-45.31, 48.17, 602.77
-44.09, 47.75, 636.45
-44.89, 49.05, 614.95
-43.65, 48.63, 726.17
-42.88, 47.32, 626.61
-41.70, 46.87, 795.16
-42.42, 48.19, 830.48
-41.22, 47.74, 543.38
-41.46, 44.69, 534.37
-40.35, 44.22, 548.30
-41.01, 45.55, 614.49
-39.87, 45.08, 698.84
-39.25, 43.75, 551.70
-38.16, 43.27, 526.91
