# az(deg), al(deg), L(cd) 
-348.78, 50.66, 382.32
-348.01, 51.75, 377.69
-347.37, 50.91, 323.45
-347.83, 53.66, 357.24
-347.19, 52.82, 400.03
-346.31, 53.87, 469.62
-345.70, 53.02, 409.76
-346.56, 51.97, 466.99
-345.94, 51.13, 324.35
-345.09, 52.17, 325.05
-344.49, 51.32, 355.13
-348.11, 49.84, 402.53
-347.45, 49.02, 469.08
-346.72, 50.08, 403.69
-346.08, 49.26, 329.42
-346.79, 48.20, 335.35
-346.13, 47.39, 446.13
-345.44, 48.43, 354.02
-344.79, 47.60, 340.83
-345.31, 50.30, 320.39
-344.69, 49.46, 333.37
-343.88, 50.48, 777.94
-343.27, 49.63, 361.19
-344.06, 48.62, 334.59
-343.43, 47.79, 376.01
-342.67, 48.78, 339.98
-342.05, 47.94, 347.92
-344.77, 54.06, 325.46
-344.18, 53.20, 362.24
-343.21, 54.21, 354.29
-342.65, 53.34, 566.43
-343.60, 52.34, 446.27
-343.02, 51.48, 337.24
-342.09, 52.47, 342.11
-341.53, 51.60, 311.37
-341.63, 54.32, 310.30
-341.10, 53.44, 604.58
-340.04, 54.40, 312.29
-339.54, 53.52, 305.58
-340.57, 52.57, 388.59
-340.04, 51.69, 325.33
-339.04, 52.63, 334.81
-338.53, 51.75, 314.81
-342.43, 50.62, 713.34
-341.85, 49.77, 345.13
-340.97, 50.74, 348.12
-340.40, 49.88, 321.84
-341.26, 48.92, 366.48
-340.66, 48.06, 364.51
-339.83, 49.01, 364.23
-339.26, 48.15, 325.96
-339.49, 50.82, 327.78
-338.95, 49.95, 371.04
-338.01, 50.87, 326.13
-337.49, 49.99, 360.63
-338.40, 49.08, 382.90
-337.84, 48.20, 323.53
-336.95, 49.10, 345.68
-336.41, 48.22, 2936.58
-355.31, 43.93, 438.77
-354.57, 43.19, 477.68
-354.16, 44.35, 397.74
-353.43, 43.59, 359.02
-353.83, 42.44, 384.46
-353.10, 41.69, 363.12
-352.70, 42.84, 332.83
-351.97, 42.09, 358.02
-352.99, 44.74, 393.18
-352.27, 43.98, 345.48
-351.80, 45.11, 351.40
-351.08, 44.34, 402.04
-351.55, 43.22, 430.39
-350.83, 42.46, 369.50
-350.37, 43.57, 833.85
-349.66, 42.80, 362.87
-352.37, 40.95, 379.63
-351.63, 40.21, 406.79
-351.25, 41.34, 387.65
-350.52, 40.59, 443.49
-350.90, 39.47, 374.60
-350.17, 38.74, 411.66
-349.79, 39.84, 362.74
-349.06, 39.10, 369.95
-350.11, 41.70, 370.75
-349.39, 40.94, 358.64
-348.94, 42.04, 425.02
-348.23, 41.27, 405.44
-348.66, 40.19, 385.21
-347.94, 39.44, 365.06
-347.51, 40.51, 381.63
-346.79, 39.75, 370.17
-350.58, 45.46, 333.43
-349.87, 44.68, 442.12
-349.34, 45.78, 341.66
-348.64, 44.99, 342.43
-349.17, 43.90, 362.55
-348.46, 43.12, 358.53
-347.95, 44.20, 371.37
-347.25, 43.42, 411.11
-348.07, 46.07, 344.44
-347.39, 45.27, 414.57
-346.78, 46.33, 350.03
-346.11, 45.53, 350.82
-346.70, 44.48, 367.30
-346.01, 43.68, 379.09
-345.44, 44.72, 396.12
-344.76, 43.92, 438.06
-347.76, 42.35, 462.36
-347.05, 41.58, 401.20
-346.55, 42.63, 394.72
-345.85, 41.85, 454.98
-346.34, 40.81, 363.68
-345.63, 40.04, 368.49
-345.15, 41.07, 365.39
-344.44, 40.30, 604.59
-345.33, 42.89, 351.70
-344.63, 42.10, 376.59
-344.08, 43.12, 369.99
-343.40, 42.32, 366.01
-343.94, 41.32, 368.78
-343.24, 40.53, 374.75
-342.71, 41.53, 387.86
-342.01, 40.73, 414.04
-349.43, 38.01, 412.82
-348.69, 37.28, 422.37
-348.33, 38.36, 398.36
-347.60, 37.62, 426.04
-347.95, 36.55, 426.02
-347.21, 35.83, 419.51
-346.86, 36.89, 370.44
-346.12, 36.16, 404.74
-347.21, 38.69, 364.50
-346.48, 37.95, 391.89
-346.07, 39.00, 364.27
-345.35, 38.24, 406.89
-345.75, 37.20, 385.54
-345.01, 36.47, 391.67
-344.61, 37.49, 366.57
-343.88, 36.75, 404.96
-346.46, 35.11, 416.89
-345.70, 34.40, 419.99
-345.37, 35.43, 412.08
-344.62, 34.71, 408.67
-344.94, 33.69, 413.11
-344.17, 32.98, 416.38
-343.86, 33.99, 428.25
-343.09, 33.30, 456.47
-344.26, 35.73, 413.73
-343.51, 35.00, 422.11
-343.13, 36.00, 378.74
-342.37, 35.31, 394.71
-342.74, 34.31, 396.40
-341.99, 33.61, 448.59
-341.62, 34.61, 412.53
-340.88, 33.91, 397.45
-344.91, 39.27, 452.44
-344.19, 38.51, 386.11
-343.73, 39.53, 480.67
-343.01, 38.76, 394.08
-343.46, 37.75, 377.75
-342.73, 37.00, 371.21
-342.29, 37.99, 375.46
-341.53, 37.30, 455.94
-342.53, 39.75, 385.51
-341.82, 38.97, 490.18
-341.31, 39.94, 404.42
-340.55, 39.26, 362.67
-341.06, 38.29, 473.73
-340.31, 37.60, 391.39
-339.81, 38.58, 377.24
-339.09, 37.88, 425.33
-341.96, 36.31, 415.18
-341.22, 35.62, 394.31
-340.78, 36.61, 394.79
-340.05, 35.91, 439.98
-340.48, 34.91, 400.20
-339.76, 34.20, 409.39
-339.33, 35.20, 394.25
-338.62, 34.49, 398.44
-339.58, 36.90, 374.94
-338.87, 36.20, 401.53
-338.37, 37.18, 364.14
-337.67, 36.47, 380.71
-338.16, 35.49, 457.09
-337.47, 34.77, 422.70
-336.99, 35.76, 457.26
-336.31, 35.03, 440.09
-345.47, 46.57, 366.81
-344.81, 45.76, 338.93
-344.15, 46.78, 357.96
-343.50, 45.95, 342.04
-344.15, 44.94, 415.88
-343.49, 44.13, 347.00
-342.85, 45.13, 357.34
-342.19, 44.31, 466.44
-342.80, 46.95, 326.12
-342.17, 46.12, 530.58
-341.44, 47.10, 337.36
-340.82, 46.26, 349.59
-341.53, 45.29, 370.83
-340.89, 44.46, 334.72
-340.20, 45.42, 346.04
-339.56, 44.58, 381.23
-342.82, 43.32, 349.24
-342.14, 42.52, 362.93
-341.53, 43.49, 405.05
-340.87, 42.68, 344.75
-341.46, 41.71, 492.92
-340.77, 40.91, 382.90
-340.20, 41.86, 382.94
-339.44, 41.19, 365.92
-340.24, 43.63, 407.87
-339.58, 42.81, 339.30
-338.93, 43.74, 367.63
-338.17, 43.07, 380.41
-338.83, 42.13, 353.69
-338.09, 41.45, 390.74
-337.43, 42.39, 357.08
-336.72, 41.70, 396.31
-340.06, 47.21, 658.15
-339.46, 46.36, 358.24
-338.67, 47.29, 342.86
-338.08, 46.43, 350.40
-338.85, 45.51, 347.28
-338.23, 44.66, 340.74
-337.49, 45.57, 401.03
-336.73, 44.90, 360.93
-337.27, 47.33, 354.30
-336.70, 46.46, 344.27
-335.87, 47.34, 329.70
-335.11, 46.67, 340.73
-335.95, 45.79, 349.20
-335.22, 45.11, 361.58
-334.39, 45.99, 330.68
-333.68, 45.31, 327.04
-337.47, 43.99, 352.60
-336.74, 43.31, 338.93
-336.00, 44.22, 359.12
-335.29, 43.53, 340.25
-336.02, 42.62, 357.34
-335.32, 41.93, 486.05
-334.59, 42.85, 435.05
-333.91, 42.15, 368.78
-334.51, 44.43, 331.30
-333.81, 43.74, 334.96
-332.99, 44.62, 369.96
-332.32, 43.93, 357.28
-333.14, 43.05, 336.02
-332.48, 42.35, 413.22
-331.66, 43.23, 378.38
-331.03, 42.53, 369.04
-340.02, 40.23, 388.06
-339.28, 39.54, 364.53
-338.70, 40.50, 372.62
-337.98, 39.81, 369.09
-338.55, 38.85, 401.68
-337.84, 38.15, 426.97
-337.27, 39.12, 406.89
-336.58, 38.41, 367.29
-337.37, 40.76, 429.46
-336.66, 40.07, 362.92
-336.02, 41.01, 353.77
-335.33, 40.31, 382.77
-335.97, 39.37, 395.94
-335.30, 38.66, 380.05
-334.66, 39.61, 405.78
-334.00, 38.89, 382.09
-337.14, 37.45, 398.07
-336.46, 36.74, 384.56
-335.90, 37.70, 730.75
-335.23, 36.99, 1234.20
-335.79, 36.02, 392.57
-335.13, 35.29, 422.72
-334.58, 36.27, 377.37
-333.94, 35.54, 391.03
-334.64, 37.95, 363.71
-333.99, 37.23, 406.88
-333.36, 38.18, 366.24
-332.73, 37.46, 364.53
-333.35, 36.51, 394.60
-332.73, 35.78, 376.61
-332.11, 36.73, 395.67
-331.50, 36.00, 385.00
-334.64, 41.24, 381.34
-333.98, 40.53, 350.57
-333.25, 41.45, 410.21
-332.60, 40.74, 374.66
-333.32, 39.83, 369.17
-332.69, 39.11, 363.28
-331.97, 40.03, 434.01
-331.35, 39.32, 366.22
-331.84, 41.65, 345.14
-331.21, 40.94, 346.83
-330.40, 41.82, 365.41
-329.80, 41.11, 363.14
-330.60, 40.22, 346.89
-330.00, 39.50, 449.83
-329.21, 40.39, 349.35
-328.63, 39.67, 377.35
-332.06, 38.40, 442.40
-331.45, 37.67, 401.40
-330.75, 38.60, 362.06
-330.16, 37.87, 470.27
-330.85, 36.94, 465.91
-330.26, 36.21, 395.97
-329.57, 37.14, 552.32
-329.00, 36.40, 378.30
-329.41, 38.78, 360.65
-328.84, 38.05, 388.43
-328.06, 38.95, 388.44
-327.51, 38.22, 362.82
-328.28, 37.32, 370.58
-327.73, 36.58, 404.50
-326.97, 37.49, 360.67
-326.43, 36.75, 449.82
-342.04, 61.60, 300.55
-341.60, 60.70, 305.66
-340.11, 61.66, 308.80
-339.72, 60.76, 324.82
-341.16, 59.81, 347.20
-340.72, 58.91, 357.01
-339.33, 59.86, 334.60
-338.93, 58.96, 318.70
-338.17, 61.69, 479.29
-337.83, 60.78, 382.88
-336.22, 61.67, 334.80
-335.94, 60.76, 329.77
-337.49, 59.87, 311.11
-337.13, 58.96, 339.73
-335.64, 59.85, 351.12
-335.33, 58.93, 355.00
-340.27, 58.02, 338.42
-339.82, 57.12, 397.45
-338.52, 58.06, 318.52
-338.11, 57.15, 326.43
-339.37, 56.23, 338.29
-338.91, 55.34, 343.26
-337.69, 56.25, 361.05
-337.27, 55.35, 378.01
-336.77, 58.06, 324.74
-336.40, 57.15, 303.38
-335.01, 58.02, 366.36
-334.68, 57.10, 375.50
-336.02, 56.24, 373.42
-335.63, 55.33, 323.82
-334.34, 56.19, 382.72
-333.98, 55.27, 335.76
-334.28, 61.62, 295.83
-334.05, 60.70, 310.90
-332.34, 61.52, 326.80
-332.17, 60.60, 304.96
-333.80, 59.78, 341.30
-333.54, 58.86, 389.49
-331.97, 59.67, 371.95
-331.75, 58.75, 327.11
-330.43, 61.38, 333.87
-330.30, 60.45, 296.44
-328.53, 61.20, 298.24
-328.45, 60.27, 295.12
-330.15, 59.52, 397.09
-329.98, 58.59, 322.86
-328.35, 59.34, 323.98
-328.23, 58.40, 318.27
-333.26, 57.94, 384.19
-332.97, 57.02, 346.19
-331.52, 57.82, 305.34
-331.27, 56.89, 571.23
-332.66, 56.10, 297.80
-332.34, 55.17, 309.60
-331.00, 55.97, 488.60
-330.71, 55.04, 302.42
-329.79, 57.66, 334.22
-329.58, 56.73, 314.18
-328.08, 57.47, 386.36
-327.90, 56.53, 373.12
-329.35, 55.80, 456.39
-329.10, 54.86, 311.99
-327.71, 55.59, 308.01
-327.49, 54.65, 337.52
-338.44, 54.44, 409.60
-337.97, 53.55, 338.42
-336.83, 54.45, 310.33
-336.39, 53.55, 377.52
-337.49, 52.66, 342.72
-337.01, 51.77, 354.34
-335.94, 52.65, 313.96
-335.48, 51.75, 323.15
-335.22, 54.42, 333.09
-334.81, 53.52, 312.30
-333.62, 54.36, 341.17
-333.23, 53.44, 331.22
-334.39, 52.61, 328.39
-333.96, 51.70, 343.41
-332.84, 52.52, 342.73
-332.44, 51.61, 329.04
-336.52, 50.88, 368.94
-336.01, 49.99, 330.83
-335.02, 50.85, 332.24
-334.54, 49.95, 355.78
-335.50, 49.10, 349.27
-334.98, 48.21, 355.42
-334.05, 49.05, 360.30
-333.30, 48.38, 369.59
-333.52, 50.79, 3128.38
-333.06, 49.88, 349.68
-332.01, 50.69, 318.03
-331.27, 50.01, 372.09
-332.31, 49.21, 362.74
-331.59, 48.53, 328.50
-330.56, 49.33, 326.89
-329.86, 48.65, 356.71
-332.01, 54.25, 374.07
-331.66, 53.33, 337.27
-330.41, 54.11, 339.25
-330.09, 53.18, 374.62
-331.30, 52.40, 305.94
-330.91, 51.48, 317.96
-329.76, 52.24, 519.27
-329.02, 51.56, 321.52
-328.82, 53.92, 348.70
-328.53, 52.99, 360.87
-327.25, 53.70, 313.63
-326.53, 53.01, 337.00
-327.81, 52.30, 357.30
-327.11, 51.61, 318.95
-325.84, 52.32, 332.15
-325.17, 51.62, 315.50
-330.18, 50.80, 415.17
-329.46, 50.11, 319.42
-328.32, 50.88, 321.20
-327.63, 50.19, 397.09
-328.77, 49.43, 321.83
-328.11, 48.74, 331.52
-326.97, 49.49, 328.80
-326.33, 48.80, 353.91
-326.43, 50.92, 351.25
-325.78, 50.22, 522.06
-324.53, 50.93, 360.35
-323.90, 50.23, 357.88
-325.15, 49.53, 424.38
-324.53, 48.82, 576.35
-323.30, 49.52, 340.72
-322.72, 48.82, 325.72
-326.65, 60.98, 584.55
-326.63, 60.04, 318.49
-324.82, 60.72, 296.10
-324.84, 59.78, 478.94
-326.58, 59.11, 310.72
-326.50, 58.17, 325.36
-324.83, 58.84, 325.96
-324.79, 57.90, 301.96
-323.01, 60.41, 321.81
-323.08, 59.47, 319.95
-321.25, 60.07, 349.55
-321.36, 59.13, 352.67
-323.12, 58.53, 303.37
-323.12, 57.58, 325.53
-321.44, 58.18, 308.07
-321.48, 57.23, 297.16
-326.39, 57.23, 298.65
-326.25, 56.28, 319.34
-324.72, 56.95, 317.25
-324.62, 56.00, 304.97
-326.09, 55.34, 310.72
-325.91, 54.39, 305.61
-324.50, 55.05, 333.63
-323.80, 54.35, 375.86
-323.09, 56.63, 307.63
-323.02, 55.68, 350.85
-321.48, 56.28, 333.99
-320.81, 55.57, 302.46
-322.33, 54.98, 311.61
-321.67, 54.27, 311.96
-320.16, 54.86, 303.38
-319.54, 54.15, 507.94
-319.53, 59.68, 337.97
-319.69, 58.74, 308.71
-317.87, 59.26, 306.13
-318.06, 58.32, 1884.73
-319.80, 57.79, 333.38
-319.88, 56.84, 322.01
-318.21, 57.37, 301.66
-317.57, 56.65, 303.84
-316.25, 58.80, 323.05
-316.48, 57.86, 311.11
-314.69, 58.31, 335.93
-314.09, 57.57, 481.60
-315.86, 57.13, 298.62
-315.27, 56.40, 321.68
-313.52, 56.84, 365.80
-312.97, 56.10, 872.79
-319.22, 56.13, 299.28
-318.59, 55.41, 310.59
-316.96, 55.92, 314.83
-316.37, 55.20, 291.75
-317.98, 54.69, 307.69
-317.40, 53.97, 291.32
-315.80, 54.48, 318.53
-315.26, 53.75, 318.47
-314.70, 55.67, 323.60
-314.15, 54.94, 295.55
-312.45, 55.37, 386.60
-311.95, 54.63, 311.17
-313.63, 54.21, 371.64
-313.12, 53.48, 321.48
-311.46, 53.89, 287.06
-310.99, 53.16, 345.34
-325.20, 53.70, 325.74
-324.51, 53.00, 356.18
-323.12, 53.65, 325.91
-322.47, 52.95, 347.46
-323.85, 52.30, 313.65
-323.22, 51.60, 316.90
-321.85, 52.24, 422.28
-321.25, 51.54, 391.77
-321.04, 53.56, 311.64
-320.42, 52.86, 303.52
-318.94, 53.43, 325.74
-318.36, 52.72, 301.41
-319.83, 52.14, 331.98
-319.27, 51.43, 529.88
-317.81, 52.00, 435.81
-317.27, 51.28, 322.56
-322.60, 50.90, 307.20
-322.01, 50.19, 320.98
-320.67, 50.83, 325.70
-320.11, 50.12, 362.87
-321.44, 49.48, 387.33
-320.89, 48.77, 324.23
-319.56, 49.41, 345.56
-319.04, 48.69, 342.69
-318.72, 50.72, 427.27
-318.19, 50.00, 326.19
-316.76, 50.57, 321.92
-316.26, 49.85, 310.46
-317.67, 49.29, 315.63
-317.18, 48.57, 324.11
-315.78, 49.13, 358.75
-315.31, 48.41, 561.15
-316.84, 53.25, 323.32
-316.30, 52.53, 308.98
-314.74, 53.03, 318.68
-314.23, 52.30, 340.39
-315.78, 51.81, 362.25
-315.28, 51.09, 337.24
-313.75, 51.58, 308.99
-313.28, 50.85, 1097.67
-312.64, 52.75, 306.07
-312.17, 52.02, 297.40
-310.55, 52.42, 357.56
-310.11, 51.69, 304.77
-311.72, 51.29, 314.73
-311.28, 50.56, 298.85
-309.69, 50.96, 348.66
-309.29, 50.22, 316.58
-314.79, 50.37, 378.91
-314.32, 49.65, 318.65
-312.82, 50.13, 399.81
-312.39, 49.40, 308.18
-313.87, 48.92, 312.13
-313.43, 48.20, 319.90
-311.96, 48.67, 349.61
-311.55, 47.95, 307.96
-310.86, 49.83, 314.31
-310.45, 49.10, 328.14
-308.90, 49.49, 304.66
-308.52, 48.75, 360.92
-310.06, 48.37, 343.51
-309.67, 47.64, 348.57
-308.15, 48.02, 452.24
-307.80, 47.29, 306.70
-334.23, 47.53, 328.59
-333.51, 46.86, 357.65
-332.58, 47.70, 330.46
-331.87, 47.02, 329.31
-332.80, 46.17, 327.14
-332.11, 45.49, 327.21
-331.19, 46.33, 334.47
-330.53, 45.64, 352.08
-330.89, 47.84, 335.91
-330.22, 47.15, 340.55
-329.19, 47.96, 335.19
-328.54, 47.26, 343.49
-329.56, 46.46, 376.20
-328.92, 45.76, 358.77
-327.90, 46.57, 352.55
-327.29, 45.87, 332.33
-331.45, 44.79, 417.43
-330.80, 44.10, 385.73
-329.88, 44.94, 489.03
-329.26, 44.24, 339.86
-330.17, 43.39, 346.26
-329.55, 42.69, 407.21
-328.65, 43.54, 363.87
-328.05, 42.83, 354.60
-328.30, 45.06, 379.91
-327.70, 44.36, 343.53
-326.69, 45.16, 365.67
-326.11, 44.45, 331.07
-327.11, 43.65, 366.86
-326.54, 42.94, 365.55
-325.55, 43.74, 347.84
-325.00, 43.03, 341.33
-327.46, 48.04, 331.65
-326.84, 47.34, 321.81
-325.71, 48.10, 333.83
-325.11, 47.40, 355.04
-326.23, 46.64, 359.50
-325.64, 45.94, 366.39
-324.53, 46.69, 355.12
-323.97, 45.98, 380.44
-323.94, 48.12, 356.28
-323.37, 47.42, 401.17
-322.16, 48.11, 343.43
-321.61, 47.40, 338.47
-322.81, 46.71, 402.04
-322.28, 46.00, 365.33
-321.08, 46.69, 332.33
-320.57, 45.98, 331.67
-325.07, 45.23, 356.22
-324.51, 44.52, 366.51
-323.42, 45.27, 341.66
-322.89, 44.56, 387.25
-323.97, 43.81, 353.70
-323.44, 43.09, 1860.31
-322.37, 43.85, 338.11
-321.87, 43.13, 376.18
-321.75, 45.28, 407.30
-321.25, 44.57, 367.82
-320.07, 45.26, 324.67
-319.59, 44.54, 370.64
-320.75, 43.85, 345.83
-320.27, 43.13, 338.01
-319.12, 43.83, 352.51
-318.66, 43.11, 335.90
-328.95, 41.98, 360.03
-328.37, 41.27, 429.47
-327.48, 42.11, 365.57
-326.91, 41.40, 404.19
-327.79, 40.55, 354.67
-327.24, 39.82, 356.48
-326.36, 40.68, 472.95
-325.82, 39.95, 357.48
-325.98, 42.23, 353.02
-325.44, 41.51, 785.96
-324.47, 42.31, 392.23
-323.95, 41.59, 350.30
-324.91, 40.79, 363.18
-324.39, 40.06, 341.65
-323.44, 40.87, 368.20
-322.94, 40.15, 348.04
-326.69, 39.10, 447.95
-326.16, 38.37, 391.98
-325.30, 39.23, 405.62
-324.79, 38.49, 429.09
-325.63, 37.63, 377.59
-325.12, 36.89, 470.70
-324.28, 37.76, 361.27
-323.79, 37.02, 366.95
-323.89, 39.33, 355.08
-323.39, 38.60, 355.80
-322.46, 39.42, 352.87
-321.98, 38.68, 352.48
-322.91, 37.87, 365.85
-322.44, 37.13, 383.20
-321.52, 37.95, 377.25
-321.07, 37.21, 516.52
-322.93, 42.38, 357.17
-322.43, 41.65, 404.32
-321.38, 42.41, 368.88
-320.90, 41.69, 363.71
-321.95, 40.93, 355.69
-321.47, 40.20, 483.60
-320.44, 40.96, 402.38
-319.98, 40.24, 371.68
-319.80, 42.41, 336.81
-319.35, 41.69, 339.53
-318.21, 42.39, 370.77
-317.78, 41.66, 390.88
-318.91, 40.97, 355.74
-318.47, 40.24, 353.45
-317.36, 40.94, 393.47
-316.95, 40.21, 352.32
-321.01, 39.47, 349.90
-320.55, 38.74, 347.38
-319.54, 39.51, 411.99
-319.11, 38.78, 399.65
-320.11, 38.01, 392.76
-319.68, 37.27, 385.46
-318.68, 38.04, 359.54
-318.27, 37.31, 368.79
-318.05, 39.51, 415.58
-317.64, 38.78, 356.51
-316.54, 39.48, 351.38
-316.15, 38.75, 347.42
-317.23, 38.05, 356.67
-316.84, 37.31, 442.36
-315.77, 38.02, 355.88
-315.39, 37.29, 467.67
-320.35, 48.06, 312.17
-319.83, 47.35, 336.30
-318.53, 47.98, 322.05
-318.04, 47.26, 342.25
-319.33, 46.64, 400.97
-318.84, 45.92, 335.66
-317.56, 46.55, 369.48
-317.10, 45.83, 347.74
-316.70, 47.85, 316.44
-316.23, 47.14, 320.31
-314.86, 47.69, 314.81
-314.42, 46.97, 477.66
-315.78, 46.42, 370.50
-315.35, 45.70, 334.49
-314.00, 46.25, 326.04
-313.58, 45.52, 353.26
-318.37, 45.20, 335.10
-317.91, 44.49, 366.84
-316.65, 45.11, 401.78
-316.22, 44.39, 336.82
-317.46, 43.77, 338.69
-317.03, 43.05, 348.05
-315.79, 43.67, 329.86
-315.38, 42.95, 326.59
-314.92, 44.98, 319.11
-314.51, 44.26, 355.75
-313.18, 44.80, 364.44
-312.79, 44.08, 371.35
-314.11, 43.53, 364.37
-313.72, 42.81, 346.11
-312.42, 43.36, 348.09
-312.05, 42.63, 381.98
-313.01, 47.48, 373.19
-312.60, 46.75, 330.69
-311.16, 47.22, 312.40
-310.77, 46.49, 345.80
-312.20, 46.03, 374.54
-311.81, 45.31, 320.48
-310.40, 45.77, 320.37
-310.03, 45.04, 330.44
-309.30, 46.91, 390.80
-308.94, 46.19, 331.07
-307.45, 46.56, 427.15
-307.12, 45.83, 343.65
-308.59, 45.46, 348.03
-308.25, 44.73, 325.92
-306.79, 45.10, 337.82
-306.48, 44.37, 343.77
-311.44, 44.58, 323.04
-311.07, 43.86, 349.38
-309.68, 44.32, 347.31
-309.34, 43.59, 455.43
-310.71, 43.13, 421.73
-310.37, 42.41, 334.40
-309.00, 42.87, 316.19
-308.68, 42.14, 362.17
-307.92, 44.00, 338.19
-307.60, 43.28, 356.79
-306.17, 43.64, 380.58
-305.87, 42.91, 406.17
-307.29, 42.55, 351.99
-306.99, 41.82, 321.37
-305.58, 42.18, 343.14
-305.29, 41.45, 390.82
-316.60, 42.32, 345.84
-316.19, 41.60, 361.38
-314.98, 42.23, 357.60
-314.59, 41.50, 325.35
-315.79, 40.87, 335.99
-315.40, 40.15, 351.82
-314.21, 40.78, 356.48
-313.84, 40.05, 378.32
-313.34, 42.09, 337.17
-312.97, 41.36, 459.25
-311.69, 41.91, 339.84
-311.34, 41.19, 574.42
-312.61, 40.64, 358.49
-312.26, 39.91, 351.93
-311.00, 40.46, 388.78
-310.67, 39.74, 348.73
-315.02, 39.42, 363.19
-314.65, 38.69, 347.20
-313.48, 39.32, 354.88
-313.12, 38.60, 399.03
-314.28, 37.96, 372.30
-313.93, 37.23, 483.18
-312.78, 37.87, 379.86
-312.44, 37.14, 402.18
-311.92, 39.19, 375.63
-311.59, 38.46, 460.16
-310.35, 39.01, 381.30
-310.03, 38.29, 368.81
-311.26, 37.74, 564.22
-310.94, 37.01, 419.84
-309.73, 37.56, 390.04
-309.42, 36.84, 368.19
-310.03, 41.69, 366.86
-309.70, 40.96, 336.48
-308.36, 41.42, 381.02
-308.05, 40.69, 357.36
-309.38, 40.24, 407.47
-309.07, 39.52, 353.43
-307.75, 39.97, 815.77
-307.46, 39.24, 786.08
-306.69, 41.10, 808.89
-306.40, 40.37, 354.10
-305.01, 40.72, 451.95
-304.74, 40.00, 422.85
-306.12, 39.65, 361.40
-305.84, 38.92, 383.49
-304.48, 39.27, 379.51
-304.22, 38.54, 389.22
-308.77, 38.79, 378.51
-308.47, 38.07, 356.10
-307.17, 38.52, 364.55
-306.89, 37.80, 358.64
-308.18, 37.34, 432.13
-307.89, 36.62, 372.91
-306.62, 37.07, 356.93
-306.35, 36.35, 381.14
-305.57, 38.20, 360.27
-305.31, 37.48, 476.04
-303.96, 37.82, 362.44
-303.72, 37.10, 352.67
-305.05, 36.75, 410.42
-304.80, 36.03, 377.12
-303.47, 36.37, 368.07
-303.24, 35.65, 404.15
-343.40, 32.28, 422.07
-342.65, 31.57, 411.55
-342.33, 32.59, 412.58
-341.59, 31.88, 458.32
-341.90, 30.85, 527.24
-341.16, 30.13, 421.66
-340.85, 31.16, 434.83
-340.12, 30.43, 424.66
-341.25, 32.90, 428.82
-340.52, 32.18, 411.19
-340.15, 33.19, 397.95
-339.44, 32.47, 417.70
-339.80, 31.45, 440.40
-339.08, 30.72, 484.09
-338.73, 31.74, 419.48
-338.03, 31.01, 419.58
-340.42, 29.40, 428.58
-339.70, 28.66, 438.42
-339.41, 29.69, 505.65
-338.69, 28.95, 447.52
-338.98, 27.91, 452.63
-338.27, 27.15, 480.71
-337.99, 28.20, 462.89
-337.29, 27.44, 483.30
-338.38, 29.98, 470.93
-337.68, 29.23, 493.62
-337.34, 30.26, 619.38
-336.66, 29.51, 432.46
-336.99, 28.48, 449.98
-336.30, 27.71, 435.88
-335.98, 28.75, 510.12
-335.31, 27.99, 448.66
-339.04, 33.49, 393.83
-338.34, 32.76, 1026.26
-337.92, 33.77, 421.17
-337.24, 33.04, 427.50
-337.65, 32.03, 446.11
-336.97, 31.29, 499.10
-336.56, 32.30, 434.57
-335.89, 31.56, 549.09
-336.79, 34.04, 451.82
-336.12, 33.31, 417.87
-335.64, 34.31, 468.39
-334.99, 33.57, 426.26
-335.46, 32.57, 456.96
-334.81, 31.82, 412.89
-334.34, 32.83, 440.86
-333.71, 32.08, 415.34
-336.29, 30.54, 438.82
-335.62, 29.79, 444.75
-335.23, 30.81, 438.01
-334.58, 30.05, 430.72
-334.96, 29.02, 442.60
-334.30, 28.26, 470.77
-333.93, 29.29, 512.09
-333.29, 28.52, 454.72
-334.16, 31.07, 417.10
-333.52, 30.31, 478.47
-333.08, 31.33, 475.36
-332.46, 30.56, 416.01
-332.89, 29.55, 436.45
-332.26, 28.77, 481.13
-331.84, 29.80, 444.26
-331.23, 29.02, 451.79
-337.56, 26.39, 562.50
-336.86, 25.62, 462.38
-336.60, 26.67, 457.70
-335.91, 25.89, 465.49
-336.16, 24.84, 471.79
-335.46, 24.05, 471.28
-335.22, 25.11, 3372.75
-334.53, 24.32, 461.55
-335.62, 26.94, 464.80
-334.95, 26.17, 466.08
-334.64, 27.21, 476.13
-333.98, 26.43, 477.45
-334.27, 25.38, 494.34
-333.60, 24.59, 486.14
-333.32, 25.65, 467.68
-332.66, 24.85, 557.80
-334.76, 23.26, 488.18
-334.06, 22.45, 512.93
-333.85, 23.52, 490.62
-333.17, 22.72, 505.22
-333.37, 21.64, 491.79
-332.67, 20.83, 4000.45
-332.48, 21.91, 516.20
-331.79, 21.09, 517.37
-332.93, 23.79, 503.10
-332.26, 22.98, 492.11
-332.01, 24.05, 503.14
-331.35, 23.24, 485.56
-331.59, 22.16, 489.41
-330.91, 21.34, 513.65
-330.69, 22.42, 482.33
-330.03, 21.59, 510.69
-333.65, 27.48, 447.92
-333.00, 26.70, 528.00
-332.65, 27.74, 474.64
-332.02, 26.95, 661.24
-332.36, 25.91, 452.79
-331.71, 25.11, 470.12
-331.39, 26.16, 448.67
-330.76, 25.36, 492.06
