# az(deg), al(deg), L(cd) 
-184.75, 57.10, 520.35
-185.93, 55.90, 536.27
-186.34, 56.79, 535.52
-186.61, 53.81, 482.33
-187.03, 54.69, 531.70
-188.05, 53.47, 588.96
-188.50, 54.35, 544.95
-187.46, 55.58, 567.19
-187.90, 56.46, 524.75
-188.95, 55.23, 528.78
-189.42, 56.11, 557.73
-185.13, 57.99, 605.33
-185.52, 58.89, 517.76
-186.76, 57.68, 686.26
-187.19, 58.57, 679.79
-185.93, 59.79, 591.55
-186.34, 60.68, 593.53
-187.63, 59.47, 673.30
-188.09, 60.36, 620.09
-188.35, 57.35, 599.36
-188.82, 58.23, 543.07
-189.91, 56.99, 534.23
-190.41, 57.87, 592.39
-189.30, 59.12, 545.21
-189.80, 60.00, 652.25
-190.93, 58.75, 630.47
-191.47, 59.63, 833.44
-179.40, 32.37, 508.61
-179.83, 33.22, 494.16
-180.44, 32.09, 607.82
-180.88, 32.93, 475.48
-180.26, 34.06, 465.49
-180.68, 34.91, 505.74
-181.31, 33.78, 459.36
-181.74, 34.62, 612.22
-181.46, 31.80, 488.14
-181.91, 32.63, 529.15
-182.47, 31.48, 477.64
-182.92, 32.31, 489.39
-182.35, 33.47, 493.86
-182.78, 34.31, 464.45
-183.37, 33.15, 525.80
-183.82, 33.99, 499.32
-181.09, 35.77, 491.55
-181.51, 36.62, 498.61
-182.16, 35.47, 517.82
-182.58, 36.32, 466.86
-181.91, 37.48, 456.47
-182.32, 38.33, 459.01
-183.00, 37.17, 476.41
-183.42, 38.03, 518.86
-183.22, 35.16, 460.89
-183.65, 36.00, 510.04
-184.26, 34.83, 550.44
-184.70, 35.67, 486.49
-184.08, 36.85, 492.69
-184.51, 37.70, 479.71
-185.14, 36.51, 497.29
-185.58, 37.36, 519.11
-183.47, 31.15, 500.45
-183.93, 31.98, 474.39
-184.46, 30.79, 477.17
-184.93, 31.62, 1288.28
-184.39, 32.81, 470.40
-184.84, 33.64, 535.62
-185.39, 32.45, 759.00
-185.85, 33.28, 492.65
-185.44, 30.43, 507.71
-185.91, 31.25, 490.89
-186.40, 30.04, 482.16
-186.88, 30.86, 484.72
-186.38, 32.08, 528.71
-186.84, 32.90, 488.59
-187.35, 31.68, 613.16
-187.83, 32.51, 487.03
-185.29, 34.48, 477.09
-185.74, 35.32, 465.45
-186.31, 34.11, 463.45
-186.76, 34.95, 503.03
-186.19, 36.16, 491.97
-186.64, 37.00, 558.84
-187.22, 35.79, 472.53
-187.68, 36.62, 542.35
-187.31, 33.73, 507.15
-187.78, 34.56, 475.59
-188.30, 33.33, 476.88
-188.77, 34.16, 564.97
-188.24, 35.40, 546.20
-188.71, 36.23, 497.63
-189.25, 34.99, 488.24
-189.72, 35.82, 497.27
-182.73, 39.19, 501.09
-183.13, 40.05, 500.43
-183.84, 38.88, 465.73
-184.26, 39.74, 520.25
-183.54, 40.92, 511.23
-183.94, 41.78, 512.61
-184.67, 40.60, 461.25
-185.09, 41.46, 479.96
-184.93, 38.56, 522.32
-185.36, 39.41, 475.16
-186.02, 38.21, 514.51
-186.46, 39.06, 493.22
-185.79, 40.26, 482.32
-186.22, 41.12, 492.19
-186.90, 39.91, 464.37
-187.34, 40.76, 478.87
-184.35, 42.65, 451.76
-184.75, 43.52, 477.11
-185.51, 42.32, 515.01
-185.93, 43.19, 566.55
-185.16, 44.38, 496.40
-185.57, 45.25, 480.65
-186.35, 44.05, 509.01
-186.77, 44.92, 518.24
-186.65, 41.98, 496.47
-187.09, 42.84, 535.26
-187.78, 41.62, 511.34
-188.23, 42.47, 458.37
-187.52, 43.70, 487.16
-187.96, 44.56, 539.51
-188.68, 43.33, 1747.24
-189.13, 44.18, 539.19
-187.08, 37.85, 537.33
-187.53, 38.69, 461.80
-188.14, 37.46, 491.11
-188.60, 38.31, 509.95
-187.98, 39.54, 462.20
-188.44, 40.39, 454.09
-189.06, 39.15, 450.59
-189.52, 39.99, 571.73
-189.17, 37.07, 559.44
-189.64, 37.90, 482.22
-190.20, 36.65, 568.37
-190.68, 37.49, 501.29
-190.12, 38.74, 469.40
-190.59, 39.58, 475.65
-191.16, 38.32, 463.64
-191.64, 39.16, 540.50
-188.89, 41.24, 472.58
-189.35, 42.09, 463.42
-189.99, 40.84, 451.45
-190.46, 41.68, 420.44
-189.82, 42.94, 480.88
-190.28, 43.79, 583.95
-190.94, 42.53, 461.78
-191.42, 43.38, 559.21
-191.07, 40.42, 450.99
-191.55, 41.27, 405.38
-192.13, 39.99, 500.58
-192.62, 40.83, 438.61
-192.04, 42.11, 485.01
-192.53, 42.95, 472.88
-193.12, 41.67, 503.52
-193.62, 42.51, 488.61
-187.35, 29.65, 453.61
-187.83, 30.46, 477.63
-188.29, 29.23, 519.20
-188.78, 30.04, 473.62
-188.32, 31.28, 484.21
-188.80, 32.10, 561.82
-189.27, 30.86, 475.36
-189.75, 31.67, 527.46
-189.22, 28.80, 522.35
-189.71, 29.61, 484.51
-190.13, 28.36, 927.39
-190.63, 29.17, 486.33
-190.20, 30.42, 597.68
-190.70, 31.24, 499.30
-191.13, 29.98, 485.25
-191.63, 30.78, 506.37
-189.28, 32.92, 521.42
-189.76, 33.75, 496.77
-190.24, 32.49, 505.16
-190.73, 33.31, 508.58
-190.24, 34.57, 578.57
-190.72, 35.40, 503.01
-191.22, 34.14, 660.10
-191.71, 34.96, 516.32
-191.19, 32.05, 515.46
-191.68, 32.87, 484.09
-192.13, 31.60, 521.20
-192.63, 32.41, 515.10
-192.18, 33.69, 485.03
-192.67, 34.51, 497.29
-193.13, 33.22, 742.15
-193.63, 34.04, 577.16
-191.03, 27.91, 503.27
-191.54, 28.71, 496.36
-191.92, 27.44, 490.19
-192.43, 28.24, 501.20
-192.04, 29.51, 582.63
-192.54, 30.32, 508.33
-192.94, 29.04, 566.78
-193.45, 29.84, 599.55
-192.80, 26.96, 472.14
-193.31, 27.75, 494.39
-193.67, 26.47, 587.43
-194.18, 27.26, 691.28
-193.83, 28.55, 505.91
-194.34, 29.35, 504.29
-194.70, 28.05, 731.31
-195.22, 28.85, 525.68
-193.05, 31.13, 545.56
-193.55, 31.94, 541.27
-193.96, 30.65, 508.02
-194.47, 31.45, 513.46
-194.06, 32.75, 642.90
-194.57, 33.56, 512.90
-194.98, 32.26, 532.25
-195.50, 33.07, 528.14
-194.85, 30.15, 552.23
-195.37, 30.95, 503.48
-195.74, 29.65, 565.14
-196.26, 30.45, 537.83
-195.89, 31.76, 549.93
-196.41, 32.56, 522.49
-196.78, 31.25, 520.35
-197.31, 32.05, 523.12
-191.21, 36.23, 497.23
-191.69, 37.05, 542.44
-192.20, 35.78, 526.01
-192.69, 36.61, 520.94
-192.18, 37.89, 519.66
-192.68, 38.72, 458.16
-193.19, 37.43, 581.64
-193.69, 38.26, 512.33
-193.17, 35.33, 718.75
-193.68, 36.15, 506.67
-194.14, 34.86, 519.17
-194.65, 35.67, 489.76
-194.18, 36.97, 496.07
-194.69, 37.79, 478.49
-195.16, 36.49, 489.55
-195.68, 37.31, 478.14
-193.17, 39.55, 442.27
-193.68, 40.38, 556.93
-194.20, 39.09, 478.69
-194.71, 39.92, 448.09
-194.18, 41.22, 442.95
-194.70, 42.05, 486.59
-195.23, 40.75, 538.95
-195.76, 41.58, 528.73
-195.21, 38.62, 549.21
-195.73, 39.44, 503.57
-196.20, 38.13, 451.76
-196.73, 38.95, 495.97
-196.26, 40.27, 560.94
-196.79, 41.09, 520.76
-197.27, 39.77, 498.92
-197.81, 40.59, 557.62
-195.08, 34.37, 496.94
-195.60, 35.19, 518.96
-196.02, 33.88, 569.16
-196.54, 34.68, 624.87
-196.12, 36.00, 531.14
-196.65, 36.81, 503.47
-197.07, 35.50, 565.36
-197.60, 36.31, 531.52
-196.94, 33.37, 548.62
-197.46, 34.17, 508.96
-197.84, 32.85, 737.26
-198.37, 33.65, 512.50
-198.00, 34.98, 516.32
-198.54, 35.79, 783.07
-198.91, 34.45, 520.37
-199.46, 35.26, 514.22
-197.18, 37.63, 476.25
-197.72, 38.45, 495.35
-198.14, 37.12, 579.50
-198.68, 37.93, 668.92
-198.26, 39.26, 516.55
-198.81, 40.08, 537.18
-199.24, 38.74, 513.12
-199.80, 39.55, 534.24
-199.08, 36.59, 525.93
-199.63, 37.40, 505.99
-200.01, 36.06, 541.26
-200.57, 36.86, 482.10
-200.19, 38.21, 517.69
-200.76, 39.01, 486.37
-201.13, 37.66, 483.35
-201.71, 38.47, 460.67
-185.98, 46.12, 530.61
-186.39, 47.00, 493.41
-187.20, 45.78, 492.43
-187.63, 46.65, 474.98
-186.81, 47.87, 487.40
-187.24, 48.74, 542.63
-188.07, 47.52, 549.93
-188.51, 48.38, 499.83
-188.41, 45.42, 563.50
-188.85, 46.28, 491.22
-189.59, 45.04, 481.59
-190.05, 45.90, 503.37
-189.31, 47.14, 491.94
-189.77, 48.01, 510.12
-190.53, 46.76, 535.57
-191.00, 47.61, 508.73
-187.66, 49.61, 525.29
-188.10, 50.49, 502.99
-188.96, 49.25, 537.99
-189.42, 50.12, 514.66
-188.55, 51.36, 519.33
-189.00, 52.24, 530.34
-189.89, 50.99, 503.09
-190.36, 51.86, 507.40
-190.24, 48.87, 531.14
-190.71, 49.74, 524.46
-191.49, 48.47, 575.30
-191.99, 49.33, 528.48
-191.20, 50.60, 509.14
-191.70, 51.46, 624.23
-192.49, 50.19, 542.71
-193.01, 51.05, 648.44
-190.76, 44.64, 518.85
-191.24, 45.49, 529.17
-191.90, 44.23, 515.16
-192.40, 45.07, 515.09
-191.72, 46.35, 545.64
-192.22, 47.20, 522.83
-192.90, 45.92, 537.77
-193.41, 46.77, 542.76
-193.03, 43.79, 486.09
-193.53, 44.64, 655.81
-194.13, 43.35, 509.26
-194.65, 44.18, 618.75
-194.05, 45.48, 553.74
-194.57, 46.32, 519.91
-195.18, 45.02, 509.41
-195.72, 45.86, 536.29
-192.72, 48.06, 520.72
-193.23, 48.91, 621.21
-193.92, 47.62, 521.46
-194.45, 48.47, 572.33
-193.76, 49.76, 587.50
-194.29, 50.61, 577.27
-194.99, 49.32, 552.42
-195.55, 50.16, 1114.42
-195.11, 47.17, 539.28
-195.65, 48.01, 678.48
-196.26, 46.70, 542.91
-196.82, 47.54, 612.14
-196.21, 48.85, 605.76
-196.78, 49.69, 579.42
-197.39, 48.37, 565.90
-197.98, 49.21, 593.84
-189.46, 53.11, 498.93
-189.94, 53.99, 538.77
-190.85, 52.73, 584.93
-191.35, 53.60, 641.38
-190.42, 54.86, 546.73
-190.92, 55.73, 576.44
-191.86, 54.47, 689.83
-192.39, 55.34, 670.31
-192.21, 52.33, 549.80
-192.73, 53.19, 587.27
-193.54, 51.91, 584.63
-194.08, 52.76, 598.27
-193.27, 54.05, 550.67
-193.82, 54.92, 646.05
-194.64, 53.62, 560.70
-195.22, 54.48, 689.98
-191.44, 56.61, 567.22
-191.97, 57.48, 567.49
-192.93, 56.20, 655.49
-193.49, 57.07, 655.44
-192.52, 58.35, 578.69
-193.09, 59.22, 572.54
-194.08, 57.94, 609.75
-194.68, 58.80, 613.64
-194.39, 55.78, 660.73
-194.98, 56.64, 685.34
-195.81, 55.33, 722.26
-196.43, 56.18, 611.14
-195.59, 57.50, 603.10
-196.22, 58.35, 720.74
-197.06, 57.03, 678.59
-197.73, 57.88, 620.92
-194.84, 51.47, 674.44
-195.40, 52.32, 572.85
-196.11, 51.01, 647.95
-196.70, 51.85, 861.72
-195.98, 53.17, 577.95
-196.58, 54.02, 686.71
-197.30, 52.70, 609.91
-197.92, 53.54, 648.38
-197.36, 50.53, 569.30
-197.96, 51.37, 758.82
-198.58, 50.04, 574.82
-199.20, 50.88, 581.65
-198.58, 52.21, 11596.70
-199.21, 53.05, 766.66
-199.83, 51.71, 607.68
-200.48, 52.54, 633.29
-197.20, 54.87, 826.43
-197.84, 55.71, 626.08
-198.55, 54.38, 615.66
-199.21, 55.22, 744.38
-198.50, 56.55, 632.80
-199.19, 57.40, 608.34
-199.90, 56.06, 642.82
-200.60, 56.89, 641.64
-199.87, 53.88, 793.18
-200.55, 54.71, 815.40
-201.15, 53.36, 2029.03
-201.85, 54.19, 645.84
-201.25, 55.54, 748.71
-201.98, 56.37, 748.03
-202.57, 55.01, 720.31
-203.32, 55.83, 934.59
-195.22, 42.88, 508.20
-195.75, 43.72, 539.07
-196.29, 42.41, 512.26
-196.83, 43.23, 540.26
-196.29, 44.55, 992.36
-196.84, 45.38, 547.07
-197.38, 44.06, 538.96
-197.94, 44.89, 517.29
-197.34, 41.91, 563.38
-197.89, 42.74, 564.84
-198.36, 41.41, 541.54
-198.93, 42.23, 766.64
-198.45, 43.56, 544.08
-199.02, 44.38, 558.17
-199.50, 43.05, 546.92
-200.08, 43.86, 505.58
-197.40, 46.22, 585.01
-197.97, 47.05, 579.55
-198.51, 45.72, 538.52
-199.10, 46.54, 566.47
-198.56, 47.88, 642.29
-199.16, 48.71, 650.76
-199.69, 47.37, 587.41
-200.31, 48.19, 658.84
-199.60, 45.21, 542.11
-200.20, 46.03, 546.61
-200.67, 44.68, 538.37
-201.28, 45.50, 649.25
-200.81, 46.85, 620.47
-201.43, 47.66, 593.73
-201.89, 46.31, 556.46
-202.53, 47.12, 638.55
-199.37, 40.89, 526.39
-199.94, 41.71, 987.06
-200.36, 40.36, 588.21
-200.94, 41.17, 551.42
-200.52, 42.52, 628.32
-201.11, 43.33, 539.17
-201.53, 41.98, 615.62
-202.13, 42.79, 554.41
-201.34, 39.82, 641.75
-201.92, 40.62, 634.00
-202.29, 39.27, 524.44
-202.88, 40.07, 587.08
-202.52, 41.43, 634.74
-203.12, 42.23, 691.14
-203.48, 40.86, 632.31
-204.10, 41.66, 657.93
-201.72, 44.14, 510.34
-202.33, 44.95, 626.01
-202.74, 43.59, 544.39
-203.36, 44.40, 640.51
-202.96, 45.76, 695.37
-203.60, 46.57, 671.57
-204.00, 45.20, 942.45
-204.65, 46.00, 786.12
-203.74, 43.03, 551.09
-204.37, 43.83, 736.38
-204.72, 42.46, 816.48
-205.36, 43.25, 592.06
-205.02, 44.62, 663.05
-205.68, 45.42, 2635.14
-206.02, 44.04, 631.14
-206.68, 44.83, 619.91
-199.77, 49.54, 585.55
-200.40, 50.36, 693.03
-200.93, 49.02, 637.42
-201.58, 49.84, 610.61
-201.05, 51.19, 642.97
-201.72, 52.01, 698.52
-202.24, 50.65, 659.81
-202.92, 51.47, 714.45
-202.07, 48.48, 805.00
-202.72, 49.29, 671.26
-203.18, 47.93, 717.74
-203.84, 48.74, 741.85
-203.40, 50.10, 725.67
-204.09, 50.91, 678.14
-204.53, 49.54, 1085.72
-205.24, 50.34, 797.95
-202.41, 52.83, 654.11
-203.12, 53.65, 578.01
-203.62, 52.28, 684.98
-204.35, 53.09, 690.26
-203.86, 54.46, 962.37
-204.62, 55.27, 833.14
-205.10, 53.90, 997.02
-205.88, 54.70, 889.90
-204.81, 51.72, 722.71
-205.55, 52.52, 731.66
-205.97, 51.14, 734.72
-206.72, 51.94, 755.70
-206.31, 53.32, 879.28
-207.11, 54.11, 875.92
-207.49, 52.73, 789.98
-208.29, 53.52, 781.31
-204.26, 47.37, 730.80
-204.94, 48.17, 722.35
-205.32, 46.80, 697.16
-206.01, 47.59, 654.93
-205.64, 48.97, 742.49
-206.35, 49.76, 756.49
-206.71, 48.38, 602.28
-207.44, 49.17, 748.72
-206.36, 46.21, 683.62
-207.05, 47.00, 619.20
-207.37, 45.62, 565.28
-208.07, 46.40, 516.35
-207.76, 47.79, 532.06
-208.50, 48.57, 687.45
-208.79, 47.18, 512.95
-209.53, 47.95, 514.33
-207.09, 50.56, 668.06
-207.85, 51.34, 572.92
-208.18, 49.96, 822.05
-208.95, 50.74, 596.12
-208.63, 52.13, 544.60
-209.45, 52.90, 516.92
-209.75, 51.51, 592.28
-210.57, 52.28, 440.81
-209.25, 49.34, 671.12
-210.03, 50.12, 509.19
-210.29, 48.72, 500.53
-211.07, 49.49, 555.43
-210.83, 50.89, 586.45
-211.66, 51.65, 437.30
-211.88, 50.25, 552.59
-212.71, 51.01, 552.58
-126.14, 0.09, 0.60
-125.02, 0.36, 1.48
-123.99, 0.47, 1.68
-123.03, 0.51, 1.82
-122.12, 0.51, 1.78
-121.25, 0.48, 1.65
-120.41, 0.44, 1.55
-119.58, 0.39, 1.34
-126.06, 0.82, 3.57
-124.91, 1.15, 6.43
-125.98, 1.56, 12.15
-124.82, 1.92, 21.00
-123.84, 1.31, 8.51
-122.84, 1.40, 9.75
-123.72, 2.13, 31.78
-122.69, 2.25, 27.63
-125.90, 2.29, 27.80
-124.73, 2.68, 47.64
-125.82, 3.02, 49.92
-124.64, 3.43, 66.17
-123.61, 2.93, 47.20
-122.55, 3.09, 53.68
-123.51, 3.72, 77.07
-122.42, 3.91, 83.87
-121.89, 1.43, 10.26
-120.98, 1.43, 10.25
-121.70, 2.32, 28.99
-120.75, 2.35, 31.79
-120.10, 1.41, 9.82
-119.24, 1.38, 9.55
-119.83, 2.35, 29.49
-118.94, 2.34, 29.43
-121.53, 3.19, 55.52
-120.55, 3.24, 58.64
-121.38, 4.03, 89.42
-120.38, 4.12, 95.98
-119.61, 3.27, 60.64
-118.69, 3.27, 59.86
-119.41, 4.17, 93.55
-118.46, 4.19, 101.87
-118.77, 0.33, 1.17
-117.97, 0.27, 0.97
-117.19, 0.21, 0.84
-116.40, 0.14, 0.67
-115.63, 0.08, 0.55
-114.86, 0.01, 0.45
-118.40, 1.33, 8.69
-117.57, 1.28, 8.03
-118.07, 2.31, 27.89
-117.22, 2.27, 27.32
-116.76, 1.23, 7.41
-115.95, 1.17, 6.80
-116.38, 2.23, 26.34
-115.56, 2.18, 25.38
-117.79, 3.26, 58.26
-116.91, 3.24, 59.36
-117.54, 4.20, 94.91
-116.64, 4.19, 97.57
-116.05, 3.21, 57.05
-115.20, 3.17, 56.52
-115.75, 4.17, 97.13
-114.88, 4.14, 94.63
-115.16, 1.11, 6.04
-114.37, 1.05, 5.57
-114.74, 2.12, 25.70
-113.93, 2.07, 22.48
-113.58, 0.98, 5.50
-112.80, 0.92, 4.22
-113.13, 2.01, 21.59
-112.33, 1.95, 27.77
-114.36, 3.12, 54.12
-113.53, 3.07, 55.59
-114.02, 4.10, 96.48
-113.17, 4.06, 91.24
-112.71, 3.02, 50.99
-111.90, 2.96, 49.86
-112.33, 4.01, 88.33
-111.50, 3.96, 87.40
-125.74, 3.75, 78.39
-124.55, 4.18, 98.10
-125.66, 4.48, 109.43
-124.47, 4.93, 135.07
-123.41, 4.49, 107.88
-122.31, 4.71, 129.28
-123.31, 5.26, 140.05
-122.20, 5.50, 666.12
-125.58, 5.21, 135.91
-124.39, 5.67, 162.07
-125.50, 5.94, 167.09
-124.30, 6.41, 190.66
-123.22, 6.02, 170.58
-122.09, 6.29, 181.74
-123.13, 6.78, 196.69
-121.99, 7.06, 238.82
-121.25, 4.86, 123.73
-120.22, 4.97, 130.01
-121.12, 5.68, 156.05
-120.07, 5.81, 164.32
-119.22, 5.04, 134.74
-118.25, 5.09, 139.28
-119.06, 5.90, 165.09
-118.07, 5.97, 172.61
-121.00, 6.49, 206.72
-119.93, 6.64, 193.96
-120.88, 7.29, 215.94
-119.80, 7.46, 225.75
-118.90, 6.75, 201.81
-117.89, 6.83, 202.18
-118.75, 7.59, 227.98
-117.73, 7.69, 231.76
-125.42, 6.67, 212.33
-124.22, 7.15, 216.55
-125.34, 7.41, 220.42
-124.14, 7.89, 236.41
-123.04, 7.54, 234.65
-121.89, 7.84, 237.22
-122.95, 8.29, 252.54
-121.79, 8.61, 255.65
-125.26, 8.14, 246.88
-124.05, 8.63, 256.63
-125.18, 8.87, 283.00
-123.97, 9.37, 284.44
-122.86, 9.04, 268.95
-121.69, 9.37, 297.55
-122.77, 9.79, 287.26
-121.60, 10.13, 293.83
-120.77, 8.08, 242.99
-119.68, 8.27, 248.58
-120.66, 8.86, 264.95
-119.56, 9.07, 297.38
-118.61, 8.41, 284.22
-117.57, 8.53, 260.13
-118.48, 9.23, 271.20
-117.42, 9.36, 279.51
-120.55, 9.64, 288.72
-119.44, 9.86, 316.77
-120.45, 10.42, 302.57
-119.32, 10.65, 316.92
-118.34, 10.04, 305.77
-117.27, 10.19, 386.32
-118.21, 10.85, 406.29
-117.13, 11.01, 311.67
-117.31, 5.11, 132.33
-116.39, 5.11, 137.09
-117.10, 6.01, 173.62
-116.15, 6.03, 170.24
-115.48, 5.11, 136.41
-114.59, 5.09, 136.86
-115.23, 6.03, 174.59
-114.31, 6.03, 179.57
-116.90, 6.89, 203.55
-115.94, 6.92, 204.82
-116.72, 7.76, 239.84
-115.74, 7.81, 241.76
-114.99, 6.94, 208.13
-114.06, 6.95, 203.24
-114.77, 7.84, 235.81
-113.83, 7.86, 246.43
-113.71, 5.06, 131.10
-112.84, 5.03, 134.63
-113.42, 6.01, 178.83
-112.53, 5.99, 170.76
-111.98, 4.99, 131.99
-111.14, 4.95, 136.86
-111.66, 5.96, 169.81
-110.79, 5.92, 180.50
-113.15, 6.95, 205.92
-112.24, 6.93, 210.28
-112.89, 7.87, 478.35
-111.97, 7.86, 242.14
-111.35, 6.91, 210.92
-110.47, 6.88, 207.74
-111.06, 7.85, 239.15
-110.17, 7.83, 233.96
-116.55, 8.62, 296.45
-115.55, 8.68, 295.59
-116.38, 9.47, 283.77
-115.37, 9.54, 293.48
-114.57, 8.73, 270.56
-113.60, 8.76, 334.78
-114.37, 9.60, 292.30
-113.39, 9.64, 293.77
-116.22, 10.30, 304.62
-115.19, 10.40, 304.83
-116.07, 11.14, 351.09
-115.02, 11.24, 366.24
-114.18, 10.47, 300.72
-113.18, 10.52, 315.17
-113.99, 11.32, 355.59
-112.98, 11.39, 323.77
-112.65, 8.77, 273.89
-111.71, 8.78, 282.17
-112.42, 9.67, 292.75
-111.47, 9.69, 292.00
-110.79, 8.78, 271.91
-109.88, 8.76, 342.61
-110.53, 9.69, 297.09
-109.60, 9.69, 326.93
-112.20, 10.56, 306.86
-111.23, 10.58, 302.84
-111.98, 11.44, 337.83
-111.00, 11.47, 328.19
-110.27, 10.60, 325.26
-109.33, 10.60, 313.92
-110.03, 11.50, 345.22
-109.07, 11.51, 352.99
-112.03, 0.85, 3.76
-111.26, 0.78, 3.32
-111.54, 1.88, 19.00
-110.75, 1.82, 17.09
-110.49, 0.72, 2.92
-109.72, 0.65, 2.49
-109.97, 1.76, 15.76
-109.19, 1.69, 14.67
-111.09, 2.90, 55.50
-110.29, 2.84, 47.64
-110.68, 3.91, 85.31
-109.86, 3.85, 88.79
-109.49, 2.78, 43.12
-108.70, 2.72, 40.63
-109.05, 3.80, 84.78
-108.24, 3.74, 78.53
-108.95, 0.58, 2.15
-108.19, 0.52, 1.85
-108.41, 1.63, 13.22
-107.64, 1.56, 14.96
-107.42, 0.45, 1.61
-106.66, 0.38, 1.31
-106.86, 1.49, 11.24
-106.09, 1.43, 10.39
-107.91, 2.66, 40.04
-107.12, 2.59, 37.95
-107.44, 3.68, 86.13
-106.64, 3.62, 73.55
-106.34, 2.53, 34.77
-105.55, 2.46, 33.49
-105.84, 3.55, 73.08
-105.05, 3.49, 69.56
-105.90, 0.32, 1.57
-105.14, 0.25, 2.06
-105.32, 1.36, 9.27
-104.55, 1.30, 8.38
-104.38, 0.18, 0.78
-103.62, 0.12, 0.65
-103.78, 1.23, 7.45
-103.01, 1.17, 6.73
-104.77, 2.40, 30.97
-103.99, 2.33, 29.22
-104.26, 3.43, 65.52
-103.47, 3.36, 64.72
-103.22, 2.27, 28.07
-102.44, 2.20, 26.58
-102.68, 3.30, 67.08
-101.89, 3.23, 59.49
-102.86, 0.05, 0.64
-102.24, 1.10, 6.28
-101.48, 1.04, 5.52
-100.71, 0.97, 4.91
-99.94, 0.91, 4.33
-101.66, 2.14, 25.68
-100.89, 2.07, 22.99
-101.11, 3.17, 56.96
-100.32, 3.11, 54.53
-100.11, 2.01, 21.39
-99.34, 1.95, 20.12
-99.54, 3.04, 54.07
-98.76, 2.98, 56.04
-110.30, 4.90, 128.78
-109.46, 4.85, 127.35
-109.94, 5.88, 168.31
-109.09, 5.84, 171.86
-108.64, 4.80, 127.78
-107.81, 4.74, 128.70
-108.25, 5.79, 164.62
-107.41, 5.74, 162.22
-109.60, 6.85, 204.81
-108.73, 6.81, 531.56
-109.28, 7.80, 254.11
-108.40, 7.77, 239.39
-107.88, 6.77, 201.63
-107.03, 6.72, 203.76
-107.53, 7.73, 285.06
-106.66, 7.69, 236.06
-107.00, 4.69, 119.89
-106.19, 4.63, 115.34
-106.58, 5.68, 179.34
-105.75, 5.63, 158.55
-105.38, 4.57, 112.77
-104.57, 4.51, 118.60
-104.93, 5.57, 168.93
-104.11, 5.51, 156.96
-106.18, 6.67, 208.65
-105.34, 6.62, 201.64
-105.80, 7.65, 270.11
-104.95, 7.60, 231.32
-104.51, 6.56, 198.56
-103.68, 6.51, 193.24
-104.10, 7.55, 230.36
-103.26, 7.49, 240.07
-108.97, 8.74, 263.34
-108.08, 8.72, 276.90
-108.68, 9.68, 295.73
-107.77, 9.66, 304.36
-107.19, 8.69, 268.54
-106.31, 8.65, 268.91
-106.87, 9.63, 292.52
-105.98, 9.60, 292.71
-108.40, 10.60, 350.27
-107.47, 10.58, 329.27
-108.12, 11.51, 335.02
-107.18, 11.50, 335.03
-106.56, 10.57, 337.39
-105.65, 10.54, 326.68
-106.26, 11.49, 332.94
-105.34, 11.47, 337.42
-105.44, 8.61, 263.76
-104.57, 8.57, 262.87
-105.09, 9.56, 310.72
-104.21, 9.53, 295.53
-103.71, 8.52, 279.10
-102.86, 8.47, 266.65
-103.34, 9.48, 292.14
-102.47, 9.44, 314.26
-104.75, 10.51, 357.22
-103.86, 10.48, 329.59
-104.42, 11.45, 331.26
-103.52, 11.42, 344.54
-102.97, 10.44, 313.21
-102.09, 10.39, 308.66
-102.62, 11.38, 337.55
-101.72, 11.34, 338.07
-103.77, 4.45, 114.17
-102.97, 4.38, 117.00
-103.30, 5.45, 158.67
-102.49, 5.39, 149.64
-102.17, 4.32, 104.73
-101.37, 4.26, 99.39
-101.68, 5.33, 144.84
-100.87, 5.27, 155.64
-102.85, 6.45, 193.56
-102.03, 6.39, 225.18
-102.42, 7.44, 248.36
-101.59, 7.38, 227.25
-101.21, 6.33, 200.00
-100.39, 6.27, 183.02
-100.76, 7.32, 230.74
-99.93, 7.27, 224.72
-100.58, 4.19, 96.93
-99.78, 4.13, 97.58
-100.07, 5.21, 141.47
-99.26, 5.14, 139.41
-98.99, 4.06, 96.17
-98.20, 4.00, 98.71
-98.46, 5.08, 156.86
-97.66, 5.01, 136.17
-99.58, 6.21, 192.28
-98.76, 6.15, 185.37
-99.10, 7.21, 222.02
-98.28, 7.14, 229.79
-97.95, 6.08, 178.65
-97.14, 6.02, 180.52
-97.46, 7.08, 220.53
-96.64, 7.02, 219.19
-102.01, 8.42, 267.65
-101.16, 8.36, 266.01
-101.61, 9.39, 294.02
-100.75, 9.34, 300.67
-100.32, 8.31, 260.35
-99.48, 8.25, 259.11
-99.89, 9.28, 295.24
-99.04, 9.23, 290.47
-101.21, 10.35, 336.08
-100.34, 10.30, 315.69
-100.83, 11.30, 351.48
-99.95, 11.25, 339.00
-99.48, 10.25, 318.89
-98.61, 10.19, 315.75
-99.07, 11.20, 341.14
-98.20, 11.15, 354.14
-98.64, 8.19, 257.34
-97.81, 8.13, 256.08
-98.19, 9.17, 305.10
-97.35, 9.11, 292.84
-96.97, 8.07, 255.62
-96.14, 8.01, 290.20
-96.50, 9.05, 292.31
-95.66, 8.99, 282.34
-97.75, 10.14, 309.84
-96.90, 10.08, 315.49
-97.33, 11.10, 376.29
-96.46, 11.04, 382.07
-96.04, 10.02, 314.20
